"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Bihar","Araria","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-18",2009,4,0.000240331,"IMD GRID MODEL"
"Bihar","Araria","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-20",2009,4,0.016077503,"IMD GRID MODEL"
"Bihar","Araria","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-24",2009,4,0.184635282,"IMD GRID MODEL"
"Bihar","Araria","2009-04-25",2009,4,4.764155988,"IMD GRID MODEL"
"Bihar","Araria","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-04-29",2009,4,0.019066076,"IMD GRID MODEL"
"Bihar","Araria","2009-04-30",2009,4,0.000257826,"IMD GRID MODEL"
"Bihar","Araria","2009-08-01",2009,8,3.852552122,"IMD GRID MODEL"
"Bihar","Araria","2009-08-02",2009,8,7.246593167,"IMD GRID MODEL"
"Bihar","Araria","2009-08-03",2009,8,14.415146,"IMD GRID MODEL"
"Bihar","Araria","2009-08-04",2009,8,21.13631185,"IMD GRID MODEL"
"Bihar","Araria","2009-08-05",2009,8,2.724175687,"IMD GRID MODEL"
"Bihar","Araria","2009-08-06",2009,8,7.564258866,"IMD GRID MODEL"
"Bihar","Araria","2009-08-07",2009,8,0.486812744,"IMD GRID MODEL"
"Bihar","Araria","2009-08-08",2009,8,1.140220519,"IMD GRID MODEL"
"Bihar","Araria","2009-08-09",2009,8,0.293001203,"IMD GRID MODEL"
"Bihar","Araria","2009-08-10",2009,8,0.000192126,"IMD GRID MODEL"
"Bihar","Araria","2009-08-11",2009,8,0.039262131,"IMD GRID MODEL"
"Bihar","Araria","2009-08-12",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-08-13",2009,8,0.411725731,"IMD GRID MODEL"
"Bihar","Araria","2009-08-14",2009,8,0.131866333,"IMD GRID MODEL"
"Bihar","Araria","2009-08-15",2009,8,1.110267701,"IMD GRID MODEL"
"Bihar","Araria","2009-08-16",2009,8,0.000593845,"IMD GRID MODEL"
"Bihar","Araria","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Araria","2009-08-18",2009,8,7.59253338,"IMD GRID MODEL"
"Bihar","Araria","2009-08-19",2009,8,0.648470945,"IMD GRID MODEL"
"Bihar","Araria","2009-08-20",2009,8,14.72534547,"IMD GRID MODEL"
