"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Uttar Pradesh","Chandauli","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-24",2009,4,0.001136068,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-02",2009,8,1.674036474,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-03",2009,8,0.433452131,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-04",2009,8,9.529674028,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-05",2009,8,7.147655051,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-06",2009,8,8.054713326,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-07",2009,8,1.361446096,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-01",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-08",2009,8,19.14373994,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-09",2009,8,0.24702045,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-10",2009,8,2.405251285,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-11",2009,8,3.685921941,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-13",2009,8,0.260625538,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-14",2009,8,3.308949208,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-15",2009,8,8.9723739,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-16",2009,8,4.628685514,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-17",2009,8,4.215719113,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-18",2009,8,24.86266798,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-19",2009,8,1.163092556,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-20",2009,8,0.075752412,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-21",2009,8,1.368510563,"IMD GRID MODEL"
"Uttar Pradesh","Chandauli","2009-08-22",2009,8,0.076055191,"IMD GRID MODEL"
