"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Jharkhand","Ramgarh","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-08",2009,4,20.09071179,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-09",2009,4,0.2246276,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-20",2009,4,0.083053972,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-25",2009,4,1.733126269,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-01",2009,8,0.293383728,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-02",2009,8,20.25242466,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-03",2009,8,1.07717732,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-04",2009,8,2.902537562,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-05",2009,8,0.798647331,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-06",2009,8,14.11782031,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-07",2009,8,9.407700248,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-08",2009,8,23.3178817,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-09",2009,8,22.94508051,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-10",2009,8,21.97265061,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-11",2009,8,0.433984998,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-12",2009,8,1.012531993,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-13",2009,8,3.205763783,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-14",2009,8,3.352546308,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-15",2009,8,8.768824604,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-16",2009,8,0.127984614,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-17",2009,8,8.522309842,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-18",2009,8,9.72122745,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-19",2009,8,10.55944509,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-20",2009,8,7.957597246,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-21",2009,8,11.72842876,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-22",2009,8,0.274808219,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-23",2009,8,1.160043237,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-24",2009,8,13.07642942,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-25",2009,8,9.286984642,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-26",2009,8,17.61194297,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-27",2009,8,12.69016973,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-28",2009,8,0.3656103,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-29",2009,8,0.082032708,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-30",2009,8,0.116682036,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-08-31",2009,8,2.005232432,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-09",2009,12,0.039434024,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-13",2009,12,1.515001289,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-15",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-16",2009,12,13.75685299,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-17",2009,12,10.61191158,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-14",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Jharkhand","Ramgarh","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
