"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Bihar","Siwan","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-01",2009,8,4.927605634,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-02",2009,8,5.532934827,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-03",2009,8,0.282971899,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-04",2009,8,9.635621987,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-05",2009,8,14.74376075,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-06",2009,8,6.55204982,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-07",2009,8,4.15434472,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-08",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-09",2009,8,0.24739204,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-10",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-12",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-13",2009,8,2.463730409,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-14",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-16",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-18",2009,8,6.549751448,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-19",2009,8,5.941461178,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-20",2009,8,1.845302771,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-21",2009,8,6.468005199,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-22",2009,8,5.99159207,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-23",2009,8,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-24",2009,8,0.871416724,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-25",2009,8,48.98600058,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-26",2009,8,49.26724893,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-27",2009,8,42.85068545,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-28",2009,8,28.0592559,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-29",2009,8,1.200221229,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-30",2009,8,18.75710113,"IMD GRID MODEL"
"Bihar","Siwan","2009-08-31",2009,8,7.981023456,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-14",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-15",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-16",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-18",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-19",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-20",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-21",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-22",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-23",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-24",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-25",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-26",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-27",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-02-28",2009,2,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-01",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-02",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-03",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-04",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-05",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-06",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-07",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-08",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-09",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-10",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-11",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-12",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-13",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-14",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-15",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-16",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-17",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-18",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-19",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-20",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-21",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-22",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-23",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-24",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-25",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-26",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-27",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-28",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-29",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-30",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-01-31",2009,1,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-01",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-02",2009,7,1.215361983,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-03",2009,7,12.8323081,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-04",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-05",2009,7,2.531915266,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-06",2009,7,2.401760684,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-07",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-08",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-09",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-10",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-11",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-12",2009,7,0.147680976,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-13",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-14",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-15",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-16",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-17",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-18",2009,7,0.227373327,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-19",2009,7,0.15301902,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-20",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-21",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-22",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-23",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-24",2009,7,0.132185839,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-25",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-26",2009,7,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-27",2009,7,0.332990152,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-28",2009,7,42.80006054,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-29",2009,7,13.95993097,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-30",2009,7,5.80325242,"IMD GRID MODEL"
"Bihar","Siwan","2009-07-31",2009,7,2.11499348,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-01",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-02",2009,6,0.221152893,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-03",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-04",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-05",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-06",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-07",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-08",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-09",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-10",2009,6,6.663980695,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-11",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-12",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-13",2009,6,8.570150697,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-14",2009,6,9.909862743,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-15",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-16",2009,6,6.873091336,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-17",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-18",2009,6,0.50134017,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-19",2009,6,12.93579494,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-20",2009,6,0.0,"IMD GRID MODEL"
"Bihar","Siwan","2009-06-21",2009,6,6.632255898,"IMD GRID MODEL"
