"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Jammu & Kashmir","Ramban","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-03",2009,4,5.147901553,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-05",2009,4,0.245005558,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-18",2009,4,2.866265179,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-19",2009,4,12.70835796,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-23",2009,4,9.641001727,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-24",2009,4,4.897339997,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-26",2009,4,4.674451683,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-27",2009,4,15.06985934,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-28",2009,4,10.06695677,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-29",2009,4,0.552064336,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-01",2009,8,10.01851346,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-02",2009,8,1.066004083,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-03",2009,8,1.199390082,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-07",2009,8,1.79359258,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-08",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-09",2009,8,1.447306327,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-10",2009,8,3.392354427,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-12",2009,8,0.121977695,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-13",2009,8,0.893103648,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-14",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-16",2009,8,5.546397281,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-17",2009,8,0.154476391,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-18",2009,8,3.240578745,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-19",2009,8,4.640785928,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-20",2009,8,6.748082264,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-21",2009,8,2.576668894,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-22",2009,8,38.96477228,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-23",2009,8,7.644361813,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-24",2009,8,0.085218136,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-25",2009,8,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-26",2009,8,2.658920481,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-27",2009,8,24.03627867,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-11",2009,8,9.680598332,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-28",2009,8,7.621334479,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-29",2009,8,0.413298164,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-30",2009,8,4.793484909,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-08-31",2009,8,25.75421799,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-08",2009,12,4.308013983,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-09",2009,12,14.55008816,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-10",2009,12,0.413298164,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-13",2009,12,0.254590906,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-14",2009,12,1.516397985,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-15",2009,12,18.52552033,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-16",2009,12,6.570753411,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Jammu & Kashmir","Ramban","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
