"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Arunachal Pradesh","Tawang","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-04",2009,4,0.024623948,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-05",2009,4,0.010772977,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-12",2009,4,0.162097644,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-13",2009,4,0.15671657,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-14",2009,4,0.056507264,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-18",2009,4,0.05650757,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-20",2009,4,5.944778272,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-25",2009,4,4.300608375,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-26",2009,4,11.54284029,"IMD GRID MODEL"
"Arunachal Pradesh","Tawang","2009-04-27",2009,4,0.263746154,"IMD GRID MODEL"
