"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Karnataka","Chikkamagaluru","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-06",2009,4,0.000165609,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-07",2009,4,0.088092388,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-09",2009,4,0.009758701,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-10",2009,4,28.06025513,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-11",2009,4,0.168607741,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-12",2009,4,4.660167549,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-13",2009,4,8.077640889,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-14",2009,4,2.400780828,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-15",2009,4,0.000100863,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-16",2009,4,0.858256637,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-17",2009,4,9.22e-06,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-20",2009,4,0.020056523,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-21",2009,4,1.514466814,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-22",2009,4,3.942618805,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-23",2009,4,2.418655562,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-24",2009,4,0.547700386,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-25",2009,4,0.971637919,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-26",2009,4,0.076170029,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-27",2009,4,0.031959833,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-28",2009,4,0.198119085,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-29",2009,4,0.314333917,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-04-30",2009,4,0.291780273,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-01",2009,8,29.3899162,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-02",2009,8,29.11916879,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-03",2009,8,27.95096528,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-04",2009,8,38.95377845,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-05",2009,8,21.13588369,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-06",2009,8,22.61076067,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-07",2009,8,20.29377757,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-08",2009,8,25.76784718,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-09",2009,8,12.77069272,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-10",2009,8,16.63229195,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-11",2009,8,12.59671649,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-12",2009,8,27.74797615,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-13",2009,8,54.02049279,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-14",2009,8,83.70233317,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-15",2009,8,45.03969845,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-16",2009,8,38.46543983,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-17",2009,8,19.0116514,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-18",2009,8,26.00517079,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-19",2009,8,8.905318358,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-20",2009,8,10.01498396,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-21",2009,8,8.971192583,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-22",2009,8,3.893394918,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-23",2009,8,2.002361137,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-24",2009,8,2.243131229,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-25",2009,8,15.61673075,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-26",2009,8,9.303286669,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-27",2009,8,15.04535329,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-28",2009,8,21.22754775,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-29",2009,8,4.894436426,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-30",2009,8,11.64028133,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-08-31",2009,8,5.357891368,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Karnataka","Chikkamagaluru","2009-12-05",2009,12,0.27095704,"IMD GRID MODEL"
