State,Date,Month,Year,Average
Tamil Nadu,2009-03-27,3,2009,0.0
Tamil Nadu,2009-03-28,3,2009,0.0
Tamil Nadu,2009-03-29,3,2009,0.0
Tamil Nadu,2009-03-30,3,2009,0.0
Tamil Nadu,2009-03-31,3,2009,0.0
Tamil Nadu,2009-04-01,4,2009,0.0
Tamil Nadu,2009-04-02,4,2009,0.0
Tamil Nadu,2009-04-03,4,2009,0.0
Tamil Nadu,2009-04-04,4,2009,0.0
Tamil Nadu,2009-04-05,4,2009,0.0
Tamil Nadu,2009-04-06,4,2009,0.0
Tamil Nadu,2009-04-07,4,2009,8.25689879
Tamil Nadu,2009-04-08,4,2009,351.076716929
Tamil Nadu,2009-04-09,4,2009,518.934712001
Tamil Nadu,2009-04-10,4,2009,68.658097469
Tamil Nadu,2009-04-11,4,2009,74.022249252
Tamil Nadu,2009-04-12,4,2009,23.250203139999996
Tamil Nadu,2009-04-13,4,2009,26.611254691
Tamil Nadu,2009-04-14,4,2009,46.138933178
Tamil Nadu,2009-04-15,4,2009,0.802701372
Tamil Nadu,2009-04-16,4,2009,0.0
Tamil Nadu,2009-04-17,4,2009,0.0
Tamil Nadu,2009-04-18,4,2009,3.699687378
Tamil Nadu,2009-04-19,4,2009,0.0
Tamil Nadu,2009-04-20,4,2009,5.085864213
Tamil Nadu,2009-04-21,4,2009,88.12046562
Tamil Nadu,2009-04-22,4,2009,18.698401407
Tamil Nadu,2009-04-23,4,2009,25.536512669
Tamil Nadu,2009-04-24,4,2009,8.153809267
Tamil Nadu,2009-04-25,4,2009,11.048589529
Tamil Nadu,2009-04-26,4,2009,11.146933138
Tamil Nadu,2009-04-27,4,2009,0.109097538
Tamil Nadu,2009-04-28,4,2009,0.09648496399999999
Tamil Nadu,2009-04-29,4,2009,16.111153172999998
Tamil Nadu,2009-04-30,4,2009,4.084590369
Tamil Nadu,2009-05-01,5,2009,0.211557181
Tamil Nadu,2009-05-02,5,2009,0.0
Tamil Nadu,2009-05-03,5,2009,0.001102151
Tamil Nadu,2009-05-04,5,2009,0.0
Tamil Nadu,2009-05-05,5,2009,2.381629819
Tamil Nadu,2009-05-06,5,2009,0.0
Tamil Nadu,2009-05-07,5,2009,0.5609298140000001
Tamil Nadu,2009-05-08,5,2009,4.236388828999999
Tamil Nadu,2009-05-09,5,2009,317.431386075
Tamil Nadu,2009-05-10,5,2009,308.610956688
Tamil Nadu,2009-05-11,5,2009,476.696084637
Tamil Nadu,2009-05-12,5,2009,2.235257851
Tamil Nadu,2009-05-13,5,2009,2.6498490070000003
Tamil Nadu,2009-05-14,5,2009,0.220565259
Tamil Nadu,2009-05-15,5,2009,0.23343825699999998
Tamil Nadu,2009-05-16,5,2009,18.112929169
Tamil Nadu,2009-05-17,5,2009,43.092311452
Tamil Nadu,2009-05-18,5,2009,0.12904121600000001
Tamil Nadu,2009-05-19,5,2009,8.045161169
Tamil Nadu,2009-05-20,5,2009,112.348368467
Tamil Nadu,2009-05-21,5,2009,77.18162421699999
Tamil Nadu,2009-05-22,5,2009,44.200270973
Tamil Nadu,2009-05-23,5,2009,17.016348517
Tamil Nadu,2009-05-24,5,2009,11.72407956
Tamil Nadu,2009-05-25,5,2009,15.041679142
Tamil Nadu,2009-05-26,5,2009,7.545882049
Tamil Nadu,2009-05-27,5,2009,0.0
Tamil Nadu,2009-05-28,5,2009,0.042607637
Tamil Nadu,2009-05-29,5,2009,0.0
Tamil Nadu,2009-05-30,5,2009,0.527267916
Tamil Nadu,2009-05-31,5,2009,1.1867262459999999
Tamil Nadu,2009-06-01,6,2009,0.8415111180000001
Tamil Nadu,2009-06-02,6,2009,2.288062204
Tamil Nadu,2009-06-03,6,2009,146.671029475
Tamil Nadu,2009-06-04,6,2009,2.056208532
Tamil Nadu,2009-06-05,6,2009,43.973936398
Tamil Nadu,2009-06-06,6,2009,5.422072398
Tamil Nadu,2009-06-07,6,2009,35.934977514
Tamil Nadu,2009-06-08,6,2009,41.113533340000004
Tamil Nadu,2009-06-09,6,2009,45.956008129
Tamil Nadu,2009-06-10,6,2009,27.487002707000002
Tamil Nadu,2009-06-11,6,2009,13.699753497
Tamil Nadu,2009-06-12,6,2009,0.0
Tamil Nadu,2009-06-13,6,2009,26.422563979
Tamil Nadu,2009-06-14,6,2009,291.586514177
Tamil Nadu,2009-06-15,6,2009,3.268453567
Tamil Nadu,2009-06-16,6,2009,26.042959031
Tamil Nadu,2009-06-17,6,2009,154.024133746
Tamil Nadu,2009-06-18,6,2009,146.581563263
Tamil Nadu,2009-06-19,6,2009,105.015724206
Tamil Nadu,2009-06-20,6,2009,217.724344551
Tamil Nadu,2009-06-21,6,2009,18.770507195
Tamil Nadu,2009-06-22,6,2009,24.313833547
Tamil Nadu,2009-06-23,6,2009,34.459730384
Tamil Nadu,2009-06-24,6,2009,55.905016236
Tamil Nadu,2009-06-25,6,2009,22.487891256
Tamil Nadu,2009-06-26,6,2009,31.366998833
Tamil Nadu,2009-06-27,6,2009,58.622450040000004
Tamil Nadu,2009-06-28,6,2009,56.587547422
Tamil Nadu,2009-06-29,6,2009,100.424358115
Tamil Nadu,2009-06-30,6,2009,79.07305403699999
Tamil Nadu,2009-07-01,7,2009,4.852369471
Tamil Nadu,2009-07-02,7,2009,0.0
Tamil Nadu,2009-07-03,7,2009,0.073734571
Tamil Nadu,2009-07-04,7,2009,58.935443365000005
Tamil Nadu,2009-07-05,7,2009,35.742275881
Tamil Nadu,2009-07-06,7,2009,65.97209474099999
Tamil Nadu,2009-07-07,7,2009,44.966957125
Tamil Nadu,2009-07-08,7,2009,13.794588477
Tamil Nadu,2009-07-09,7,2009,2.391425692
Tamil Nadu,2009-07-10,7,2009,21.72624999
Tamil Nadu,2009-07-11,7,2009,166.223986971
Tamil Nadu,2009-07-12,7,2009,109.407051994
Tamil Nadu,2009-07-13,7,2009,54.584082378
Tamil Nadu,2009-07-14,7,2009,14.818911388
Tamil Nadu,2009-07-15,7,2009,16.510602054
Tamil Nadu,2009-07-16,7,2009,8.951894352
Tamil Nadu,2009-07-17,7,2009,31.884770693
Tamil Nadu,2009-07-18,7,2009,39.367916197
Tamil Nadu,2009-07-19,7,2009,5.567800725
Tamil Nadu,2009-07-20,7,2009,19.083280162999998
Tamil Nadu,2009-07-21,7,2009,4.08048115
Tamil Nadu,2009-07-22,7,2009,13.461313523
Tamil Nadu,2009-07-23,7,2009,15.942846124
Tamil Nadu,2009-07-24,7,2009,30.290633184
Tamil Nadu,2009-07-25,7,2009,43.830712381000005
Tamil Nadu,2009-07-26,7,2009,9.032203119
Tamil Nadu,2009-07-27,7,2009,17.92829532
Tamil Nadu,2009-07-28,7,2009,20.875366702
Tamil Nadu,2009-07-29,7,2009,29.202178683
Tamil Nadu,2009-07-30,7,2009,68.964646045
Tamil Nadu,2009-07-31,7,2009,30.909056193999998
Tamil Nadu,2009-08-01,8,2009,38.096505897
Tamil Nadu,2009-08-02,8,2009,30.165465326
Tamil Nadu,2009-08-03,8,2009,52.644522966
Tamil Nadu,2009-08-04,8,2009,23.788769655
Tamil Nadu,2009-08-05,8,2009,54.394303638000004
Tamil Nadu,2009-08-06,8,2009,13.739098022
Tamil Nadu,2009-08-07,8,2009,96.099204222
Tamil Nadu,2009-08-08,8,2009,36.819167267
Tamil Nadu,2009-08-09,8,2009,6.577764649
Tamil Nadu,2009-08-10,8,2009,11.847575752000001
Tamil Nadu,2009-08-11,8,2009,18.768106072
Tamil Nadu,2009-08-12,8,2009,50.915447591
Tamil Nadu,2009-08-13,8,2009,68.35772303099999
Tamil Nadu,2009-08-14,8,2009,119.43529894699999
Tamil Nadu,2009-08-15,8,2009,98.206839878
Tamil Nadu,2009-08-16,8,2009,85.293124063
Tamil Nadu,2009-08-17,8,2009,14.480536573
Tamil Nadu,2009-08-18,8,2009,32.198765060999996
Tamil Nadu,2009-08-19,8,2009,7.225569168
Tamil Nadu,2009-08-20,8,2009,18.763002853
Tamil Nadu,2009-08-21,8,2009,1.419423875
Tamil Nadu,2009-08-22,8,2009,7.709322944000001
Tamil Nadu,2009-08-23,8,2009,8.242035558000001
Tamil Nadu,2009-08-24,8,2009,1.982678195
Tamil Nadu,2009-08-25,8,2009,0.38718063700000005
Tamil Nadu,2009-08-26,8,2009,19.281849355
Tamil Nadu,2009-08-27,8,2009,27.774655471
Tamil Nadu,2009-08-28,8,2009,131.163621195
Tamil Nadu,2009-08-29,8,2009,376.600420158
Tamil Nadu,2009-08-30,8,2009,284.757128314
Tamil Nadu,2009-08-31,8,2009,84.497661905
Tamil Nadu,2009-09-01,9,2009,6.319373948
Tamil Nadu,2009-09-02,9,2009,3.129846967
Tamil Nadu,2009-09-03,9,2009,20.713890081
Tamil Nadu,2009-09-04,9,2009,2.854866097
Tamil Nadu,2009-09-05,9,2009,15.664671488
Tamil Nadu,2009-09-06,9,2009,0.733065863
Tamil Nadu,2009-09-07,9,2009,9.317201114
Tamil Nadu,2009-09-08,9,2009,7.661290824
Tamil Nadu,2009-09-09,9,2009,79.33317709
Tamil Nadu,2009-09-10,9,2009,25.02552214
Tamil Nadu,2009-09-11,9,2009,134.41992795000002
Tamil Nadu,2009-09-12,9,2009,241.835745868
Tamil Nadu,2009-09-13,9,2009,516.018737245
Tamil Nadu,2009-09-14,9,2009,45.709202158000004
Tamil Nadu,2009-09-15,9,2009,456.306601526
Tamil Nadu,2009-09-16,9,2009,125.843673517
Tamil Nadu,2009-09-17,9,2009,113.236720181
Tamil Nadu,2009-09-18,9,2009,22.123015048
Tamil Nadu,2009-09-19,9,2009,120.448922293
Tamil Nadu,2009-09-20,9,2009,100.08338912399999
Tamil Nadu,2009-09-21,9,2009,28.575341031
Tamil Nadu,2009-09-22,9,2009,133.645145427
Tamil Nadu,2009-09-23,9,2009,24.818902914
Tamil Nadu,2009-09-24,9,2009,8.196327658
Tamil Nadu,2009-09-25,9,2009,36.991951583
Tamil Nadu,2009-09-26,9,2009,27.675097166
Tamil Nadu,2009-09-27,9,2009,16.221134648
Tamil Nadu,2009-09-28,9,2009,6.2895771
Tamil Nadu,2009-09-29,9,2009,163.615570842
Tamil Nadu,2009-09-30,9,2009,225.750956506
Tamil Nadu,2009-10-01,10,2009,130.512255769
Tamil Nadu,2009-10-02,10,2009,35.776123136
Tamil Nadu,2009-10-03,10,2009,80.93895694
Tamil Nadu,2009-10-04,10,2009,39.616378349
Tamil Nadu,2009-10-05,10,2009,56.649889202000004
Tamil Nadu,2009-10-06,10,2009,56.991233625
Tamil Nadu,2009-10-07,10,2009,22.002972051
Tamil Nadu,2009-10-08,10,2009,4.183274989999999
Tamil Nadu,2009-10-09,10,2009,2.767851843
Tamil Nadu,2009-10-10,10,2009,0.052446807
Tamil Nadu,2009-10-11,10,2009,83.416220202
Tamil Nadu,2009-10-12,10,2009,36.18668586
Tamil Nadu,2009-10-13,10,2009,293.820302025
Tamil Nadu,2009-10-14,10,2009,96.178881006
Tamil Nadu,2009-10-15,10,2009,433.402905007
Tamil Nadu,2009-10-16,10,2009,417.985973434
Tamil Nadu,2009-10-17,10,2009,364.299145431
Tamil Nadu,2009-10-18,10,2009,230.99692302900002
Tamil Nadu,2009-10-19,10,2009,159.116355865
Tamil Nadu,2009-10-20,10,2009,86.201227469
Tamil Nadu,2009-10-21,10,2009,230.678760351
Tamil Nadu,2009-10-22,10,2009,53.537338187
Tamil Nadu,2009-10-23,10,2009,252.408735363
Tamil Nadu,2009-10-24,10,2009,53.462758418
Tamil Nadu,2009-10-25,10,2009,114.849867976
Tamil Nadu,2009-10-26,10,2009,40.70640587
Tamil Nadu,2009-10-27,10,2009,88.974205062
Tamil Nadu,2009-10-28,10,2009,62.065728111
Tamil Nadu,2009-10-29,10,2009,28.309440734
Tamil Nadu,2009-10-30,10,2009,17.631419696000002
Tamil Nadu,2009-10-31,10,2009,71.516543087
Tamil Nadu,2009-11-01,11,2009,56.137962187999996
Tamil Nadu,2009-11-02,11,2009,29.030328880000003
Tamil Nadu,2009-11-03,11,2009,5.9093690699999994
Tamil Nadu,2009-11-04,11,2009,0.230042119
Tamil Nadu,2009-11-05,11,2009,2.833728922
Tamil Nadu,2009-11-06,11,2009,4.487802505
Tamil Nadu,2009-11-07,11,2009,31.658882361
Tamil Nadu,2009-11-08,11,2009,49.318324843
Tamil Nadu,2009-11-09,11,2009,44.436802345
Tamil Nadu,2009-11-10,11,2009,116.450163922
Tamil Nadu,2009-11-11,11,2009,252.409836199
Tamil Nadu,2009-11-12,11,2009,57.953278860000005
Tamil Nadu,2009-11-13,11,2009,89.507424559
Tamil Nadu,2009-11-14,11,2009,28.311115598
Tamil Nadu,2009-11-15,11,2009,0.7547942990000001
Tamil Nadu,2009-11-16,11,2009,0.982778837
Tamil Nadu,2009-11-17,11,2009,17.691032790999998
Tamil Nadu,2009-11-18,11,2009,17.79595094
Tamil Nadu,2009-11-19,11,2009,0.0
Tamil Nadu,2009-11-20,11,2009,17.404213063
Tamil Nadu,2009-11-21,11,2009,0.21235558300000001
Tamil Nadu,2009-11-22,11,2009,0.0
Tamil Nadu,2009-11-23,11,2009,0.0
Tamil Nadu,2009-11-24,11,2009,20.877015865
Tamil Nadu,2009-11-25,11,2009,25.656108761
Tamil Nadu,2009-11-26,11,2009,116.440582732
Tamil Nadu,2009-11-27,11,2009,477.946579361
Tamil Nadu,2009-11-28,11,2009,410.026847923
Tamil Nadu,2009-11-29,11,2009,129.958616173
Tamil Nadu,2009-11-30,11,2009,369.36338472
Tamil Nadu,2009-12-01,12,2009,254.203108623
Tamil Nadu,2009-12-02,12,2009,140.390601228
Tamil Nadu,2009-12-03,12,2009,395.421453578
Tamil Nadu,2009-12-04,12,2009,1194.324436328
Tamil Nadu,2009-12-05,12,2009,834.404836935
Tamil Nadu,2009-12-06,12,2009,895.750430907
Tamil Nadu,2009-12-07,12,2009,1985.167290325
Tamil Nadu,2009-12-08,12,2009,1370.13921532
Tamil Nadu,2009-12-09,12,2009,882.923672206
Tamil Nadu,2009-12-10,12,2009,230.593705491
Tamil Nadu,2009-12-11,12,2009,75.351469018
Tamil Nadu,2009-12-12,12,2009,4.734418531
Tamil Nadu,2009-12-13,12,2009,142.676202895
Tamil Nadu,2009-12-14,12,2009,1552.745295702
Tamil Nadu,2009-12-15,12,2009,359.220229766
Tamil Nadu,2009-12-16,12,2009,88.886412405
Tamil Nadu,2009-12-17,12,2009,186.826915902
Tamil Nadu,2009-12-18,12,2009,212.972317003
Tamil Nadu,2009-12-19,12,2009,101.758916677
Tamil Nadu,2009-12-20,12,2009,180.821725523
Tamil Nadu,2009-12-21,12,2009,241.783581181
Tamil Nadu,2009-12-22,12,2009,323.461114296
Tamil Nadu,2009-12-23,12,2009,129.536462424
Tamil Nadu,2009-12-24,12,2009,106.904014327
Tamil Nadu,2009-12-25,12,2009,19.847170725
Tamil Nadu,2009-12-26,12,2009,0.015938797
Tamil Nadu,2009-12-27,12,2009,0.001483665
Tamil Nadu,2009-12-28,12,2009,67.403872582
Tamil Nadu,2009-12-29,12,2009,80.28544244
Tamil Nadu,2009-12-30,12,2009,89.309715744
Tamil Nadu,2009-12-31,12,2009,302.886154024
Tamil Nadu,2010-01-01,1,2010,16.784318390000003
Tamil Nadu,2010-01-02,1,2010,0.015066248
Tamil Nadu,2010-01-03,1,2010,2.351114176
Tamil Nadu,2010-01-04,1,2010,0.0
Tamil Nadu,2010-01-05,1,2010,16.784318390000003
Tamil Nadu,2010-01-06,1,2010,0.015066248
Tamil Nadu,2010-01-07,1,2010,2.351114176
Tamil Nadu,2010-01-08,1,2010,0.0
Tamil Nadu,2010-01-09,1,2010,0.0
Tamil Nadu,2010-01-10,1,2010,0.0
Tamil Nadu,2010-01-11,1,2010,0.141494616
Tamil Nadu,2010-01-12,1,2010,0.906462801
Tamil Nadu,2010-01-13,1,2010,598.379730792
Tamil Nadu,2010-01-14,1,2010,504.607291697
Tamil Nadu,2010-01-15,1,2010,573.725894739
Tamil Nadu,2010-01-16,1,2010,95.726910563
Tamil Nadu,2010-01-17,1,2010,300.020951658
Tamil Nadu,2010-01-18,1,2010,690.077684632
Tamil Nadu,2010-01-19,1,2010,56.332527551
Tamil Nadu,2010-01-20,1,2010,0.0
Tamil Nadu,2010-01-21,1,2010,0.0
Tamil Nadu,2010-01-22,1,2010,0.0
Tamil Nadu,2010-01-23,1,2010,0.0
Tamil Nadu,2010-01-24,1,2010,0.110092352
Tamil Nadu,2010-01-25,1,2010,0.0
Tamil Nadu,2010-01-26,1,2010,0.0
Tamil Nadu,2010-01-27,1,2010,0.0
Tamil Nadu,2010-01-28,1,2010,0.0
Tamil Nadu,2010-01-29,1,2010,0.0
Tamil Nadu,2010-01-30,1,2010,0.0
Tamil Nadu,2010-01-31,1,2010,0.136582632
Tamil Nadu,2010-02-01,2,2010,0.875750436
Tamil Nadu,2010-02-02,2,2010,0.0
Tamil Nadu,2010-02-03,2,2010,0.0
Tamil Nadu,2010-02-04,2,2010,0.0
Tamil Nadu,2010-02-05,2,2010,0.0
Tamil Nadu,2010-02-06,2,2010,0.0
Tamil Nadu,2010-02-07,2,2010,0.0
Tamil Nadu,2010-02-08,2,2010,0.0
Tamil Nadu,2010-02-09,2,2010,0.0
Tamil Nadu,2010-02-10,2,2010,0.0
Tamil Nadu,2010-02-11,2,2010,0.0
Tamil Nadu,2010-02-12,2,2010,0.0
Tamil Nadu,2010-02-13,2,2010,0.0
Tamil Nadu,2010-02-14,2,2010,0.0
Tamil Nadu,2010-02-15,2,2010,0.102436972
Tamil Nadu,2010-02-16,2,2010,0.0
Tamil Nadu,2010-02-17,2,2010,0.0
Tamil Nadu,2010-02-18,2,2010,0.0
Tamil Nadu,2010-02-19,2,2010,0.0
Tamil Nadu,2010-02-20,2,2010,0.0
Tamil Nadu,2010-02-21,2,2010,0.0
Tamil Nadu,2010-02-22,2,2010,0.0
Tamil Nadu,2010-02-23,2,2010,0.0
Tamil Nadu,2010-02-24,2,2010,0.0
Tamil Nadu,2010-02-25,2,2010,0.0
Tamil Nadu,2010-02-26,2,2010,0.0
Tamil Nadu,2010-02-27,2,2010,0.0
Tamil Nadu,2010-02-28,2,2010,0.0
Tamil Nadu,2010-03-01,3,2010,32.107946312
Tamil Nadu,2010-03-02,3,2010,0.0
Tamil Nadu,2010-03-03,3,2010,6.147573007999999
Tamil Nadu,2010-03-04,3,2010,0.0
Tamil Nadu,2010-03-05,3,2010,0.0
Tamil Nadu,2010-03-06,3,2010,0.0
Tamil Nadu,2010-03-07,3,2010,1.6709152557000002
Tamil Nadu,2010-03-08,3,2010,0.0018832807
Tamil Nadu,2010-03-09,3,2010,0.1980055082
Tamil Nadu,2010-03-10,3,2010,0.0
Tamil Nadu,2010-03-11,3,2010,0.0
Tamil Nadu,2010-03-12,3,2010,0.0
Tamil Nadu,2010-03-13,3,2010,0.0117912178
Tamil Nadu,2010-03-14,3,2010,0.0767635096
Tamil Nadu,2010-03-15,3,2010,49.5096368392
Tamil Nadu,2010-03-16,3,2010,44.5948452661
Tamil Nadu,2010-03-17,3,2010,53.1145319752
Tamil Nadu,2010-03-18,3,2010,8.0936029672
Tamil Nadu,2010-03-19,3,2010,26.768335456400003
Tamil Nadu,2010-03-20,3,2010,61.7068241284
Tamil Nadu,2010-03-21,3,2010,5.4847249455
Tamil Nadu,2010-03-22,3,2010,0.0
Tamil Nadu,2010-03-23,3,2010,0.0
Tamil Nadu,2010-03-24,3,2010,0.0
Tamil Nadu,2010-03-25,3,2010,0.0
Tamil Nadu,2010-03-26,3,2010,0.013761544
Tamil Nadu,2010-03-27,3,2010,0.0
Tamil Nadu,2010-03-28,3,2010,0.0
Tamil Nadu,2010-03-29,3,2010,0.0
Tamil Nadu,2010-03-30,3,2010,0.0
Tamil Nadu,2010-03-31,3,2010,0.0
Tamil Nadu,2010-04-01,4,2010,0.0
Tamil Nadu,2010-04-02,4,2010,0.0138929271
Tamil Nadu,2010-04-03,4,2010,0.0681768583
Tamil Nadu,2010-04-04,4,2010,0.0
Tamil Nadu,2010-04-05,4,2010,0.0
Tamil Nadu,2010-04-06,4,2010,0.0
Tamil Nadu,2010-04-07,4,2010,0.0
Tamil Nadu,2010-04-08,4,2010,0.0
Tamil Nadu,2010-04-09,4,2010,0.0
Tamil Nadu,2010-04-10,4,2010,0.0
Tamil Nadu,2010-04-11,4,2010,0.0
Tamil Nadu,2010-04-12,4,2010,0.0
Tamil Nadu,2010-04-13,4,2010,0.0
Tamil Nadu,2010-04-14,4,2010,0.0
Tamil Nadu,2010-04-15,4,2010,0.0
Tamil Nadu,2010-04-16,4,2010,0.0
Tamil Nadu,2010-04-17,4,2010,0.010419694899999998
Tamil Nadu,2010-04-18,4,2010,0.0
Tamil Nadu,2010-04-19,4,2010,0.0
Tamil Nadu,2010-04-20,4,2010,0.0
Tamil Nadu,2010-04-21,4,2010,0.0
Tamil Nadu,2010-04-22,4,2010,0.0
Tamil Nadu,2010-04-23,4,2010,0.0
Tamil Nadu,2010-04-24,4,2010,0.0
Tamil Nadu,2010-04-25,4,2010,0.0
Tamil Nadu,2010-04-26,4,2010,0.0
Tamil Nadu,2010-04-27,4,2010,0.0
Tamil Nadu,2010-04-28,4,2010,0.0
Tamil Nadu,2010-04-29,4,2010,0.0
Tamil Nadu,2010-04-30,4,2010,0.0
Tamil Nadu,2010-05-01,5,2010,3.7003825141999998
Tamil Nadu,2010-05-02,5,2010,0.0
Tamil Nadu,2010-05-03,5,2010,0.3842233135
Tamil Nadu,2010-05-04,5,2010,0.0
Tamil Nadu,2010-05-05,5,2010,0.0
Tamil Nadu,2010-05-06,5,2010,0.0
Tamil Nadu,2010-05-07,5,2010,0.0
Tamil Nadu,2010-05-08,5,2010,0.0
Tamil Nadu,2010-05-09,5,2010,0.0
Tamil Nadu,2010-05-10,5,2010,0.0
Tamil Nadu,2010-05-11,5,2010,0.0
Tamil Nadu,2010-05-12,5,2010,0.0
Tamil Nadu,2010-05-13,5,2010,0.0
Tamil Nadu,2010-05-14,5,2010,0.0
Tamil Nadu,2010-05-15,5,2010,0.0
Tamil Nadu,2010-05-16,5,2010,0.0
Tamil Nadu,2010-05-17,5,2010,0.0
Tamil Nadu,2010-05-18,5,2010,0.3011828759
Tamil Nadu,2010-05-19,5,2010,0.0
Tamil Nadu,2010-05-20,5,2010,0.0
Tamil Nadu,2010-05-21,5,2010,0.0893960983
Tamil Nadu,2010-05-22,5,2010,0.0
Tamil Nadu,2010-05-23,5,2010,0.0
Tamil Nadu,2010-05-24,5,2010,0.0
Tamil Nadu,2010-05-25,5,2010,0.0
Tamil Nadu,2010-05-26,5,2010,0.0
Tamil Nadu,2010-05-27,5,2010,0.0
Tamil Nadu,2010-05-28,5,2010,0.0622438864
Tamil Nadu,2010-05-29,5,2010,0.0
Tamil Nadu,2010-05-30,5,2010,0.0
Tamil Nadu,2010-05-31,5,2010,0.6903581569
Tamil Nadu,2010-06-01,6,2010,1.4319232589
Tamil Nadu,2010-06-02,6,2010,4.4621701948
Tamil Nadu,2010-06-03,6,2010,5.1127229842999995
Tamil Nadu,2010-06-04,6,2010,28.337263693
Tamil Nadu,2010-06-05,6,2010,5.1524367409
Tamil Nadu,2010-06-06,6,2010,0.0160673731
Tamil Nadu,2010-06-07,6,2010,0.8621090792
Tamil Nadu,2010-06-08,6,2010,0.18531915089999998
