State,Date,Month,Year,Average
Punjab,2009-02-24,2,2009,0.669040787
Punjab,2009-02-25,2,2009,14.809101048999999
Punjab,2009-02-26,2,2009,0.12209456599999999
Punjab,2009-02-27,2,2009,0.0
Punjab,2009-02-28,2,2009,0.0
Punjab,2009-03-01,3,2009,0.0
Punjab,2009-03-02,3,2009,0.0
Punjab,2009-03-03,3,2009,0.0
Punjab,2009-03-04,3,2009,0.0
Punjab,2009-03-05,3,2009,0.0
Punjab,2009-03-06,3,2009,1.735902405
Punjab,2009-03-07,3,2009,55.254417602000004
Punjab,2009-03-08,3,2009,23.913966957
Punjab,2009-03-09,3,2009,0.0
Punjab,2009-03-10,3,2009,0.0
Punjab,2009-03-11,3,2009,0.692827416
Punjab,2009-03-12,3,2009,348.10575844
Punjab,2009-03-13,3,2009,1.246827299
Punjab,2009-03-14,3,2009,6.765642778
Punjab,2009-03-15,3,2009,87.625776307
Punjab,2009-03-16,3,2009,0.057787719
Punjab,2009-03-17,3,2009,0.0
Punjab,2009-03-18,3,2009,0.0
Punjab,2009-03-19,3,2009,0.0
Punjab,2009-03-20,3,2009,0.0
Punjab,2009-03-21,3,2009,6.128744981
Punjab,2009-03-22,3,2009,8.48e-05
Punjab,2009-03-23,3,2009,0.0
Punjab,2009-03-24,3,2009,1.0319390350000002
Punjab,2009-03-25,3,2009,0.29659564
Punjab,2009-03-26,3,2009,1.006923571
Punjab,2009-03-27,3,2009,0.0
Punjab,2009-03-28,3,2009,0.0
Punjab,2009-03-29,3,2009,0.0
Punjab,2009-03-30,3,2009,0.0
Punjab,2009-03-31,3,2009,0.0
Punjab,2009-04-01,4,2009,0.0
Punjab,2009-04-02,4,2009,0.0
Punjab,2009-04-03,4,2009,0.0
Punjab,2009-04-04,4,2009,0.0
Punjab,2009-04-05,4,2009,0.0
Punjab,2009-04-06,4,2009,0.0
Punjab,2009-04-07,4,2009,0.0
Punjab,2009-04-08,4,2009,0.0
Punjab,2009-04-09,4,2009,0.0
Punjab,2009-04-10,4,2009,0.013364172
Punjab,2009-04-11,4,2009,0.006682086
Punjab,2009-04-12,4,2009,0.0
Punjab,2009-04-13,4,2009,0.0
Punjab,2009-04-14,4,2009,0.020046259
Punjab,2009-04-15,4,2009,0.0
Punjab,2009-04-16,4,2009,0.585302163
Punjab,2009-04-17,4,2009,0.00793903
Punjab,2009-04-18,4,2009,6.248873604
Punjab,2009-04-19,4,2009,104.49787553
Punjab,2009-04-20,4,2009,0.0
Punjab,2009-04-21,4,2009,0.119248053
Punjab,2009-04-22,4,2009,0.037823318999999994
Punjab,2009-04-23,4,2009,66.893484538
Punjab,2009-04-24,4,2009,52.539771141
Punjab,2009-04-25,4,2009,12.366044124
Punjab,2009-04-26,4,2009,81.225793034
Punjab,2009-04-27,4,2009,53.386940276000004
Punjab,2009-04-28,4,2009,5.295392728
Punjab,2009-04-29,4,2009,0.478257208
Punjab,2009-04-30,4,2009,0.0
Punjab,2009-05-01,5,2009,0.0
Punjab,2009-05-02,5,2009,51.320720816
Punjab,2009-05-03,5,2009,0.0
Punjab,2009-05-04,5,2009,5.253960081
Punjab,2009-05-05,5,2009,49.289290589
Punjab,2009-05-06,5,2009,151.386454975
Punjab,2009-05-07,5,2009,31.303601623
Punjab,2009-05-08,5,2009,208.168019563
Punjab,2009-05-09,5,2009,0.43972230900000003
Punjab,2009-05-10,5,2009,0.0
Punjab,2009-05-11,5,2009,0.0
Punjab,2009-05-12,5,2009,0.0
Punjab,2009-05-13,5,2009,0.0
Punjab,2009-05-14,5,2009,0.025617589
Punjab,2009-05-15,5,2009,20.6291389
Punjab,2009-05-16,5,2009,0.245559418
Punjab,2009-05-17,5,2009,0.0
Punjab,2009-05-18,5,2009,0.0
Punjab,2009-05-19,5,2009,0.0
Punjab,2009-05-20,5,2009,0.74496152
Punjab,2009-05-21,5,2009,6.443025761
Punjab,2009-05-22,5,2009,0.010068668
Punjab,2009-05-23,5,2009,0.0
Punjab,2009-05-24,5,2009,0.0
Punjab,2009-05-25,5,2009,0.0
Punjab,2009-05-26,5,2009,0.0
Punjab,2009-05-27,5,2009,0.0
Punjab,2009-05-28,5,2009,0.0
Punjab,2009-05-29,5,2009,0.0
Punjab,2009-05-30,5,2009,0.0
Punjab,2009-05-31,5,2009,0.0
Punjab,2009-06-01,6,2009,1.149406419
Punjab,2009-06-02,6,2009,12.581265982
Punjab,2009-06-03,6,2009,56.293541015
Punjab,2009-06-04,6,2009,6.911305038
Punjab,2009-06-05,6,2009,0.005586098
Punjab,2009-06-06,6,2009,0.0
Punjab,2009-06-07,6,2009,0.0
Punjab,2009-06-08,6,2009,2.280728222
Punjab,2009-06-09,6,2009,1.820313585
Punjab,2009-06-10,6,2009,0.939645448
Punjab,2009-06-11,6,2009,0.0
Punjab,2009-06-12,6,2009,0.0
Punjab,2009-06-13,6,2009,2.0112490800000002
Punjab,2009-06-14,6,2009,0.041076357
Punjab,2009-06-15,6,2009,0.0
Punjab,2009-06-16,6,2009,0.0
Punjab,2009-06-17,6,2009,0.0
Punjab,2009-06-18,6,2009,5.299409015
Punjab,2009-06-19,6,2009,0.960404698
Punjab,2009-06-20,6,2009,4.513672803
Punjab,2009-06-21,6,2009,1.281648448
Punjab,2009-06-22,6,2009,0.040753772
Punjab,2009-06-23,6,2009,34.617918127
Punjab,2009-06-24,6,2009,0.007521086
Punjab,2009-06-25,6,2009,0.0
Punjab,2009-06-26,6,2009,1.753974169
Punjab,2009-06-27,6,2009,2.13839611
Punjab,2009-06-28,6,2009,54.090936093
Punjab,2009-06-29,6,2009,6.7444612159999995
Punjab,2009-06-30,6,2009,32.056009031
Punjab,2009-07-01,7,2009,7.978107962999999
Punjab,2009-07-02,7,2009,0.09732290199999999
Punjab,2009-07-03,7,2009,0.0
Punjab,2009-07-04,7,2009,3.7019532630000005
Punjab,2009-07-05,7,2009,34.415876567
Punjab,2009-07-06,7,2009,3.747311273
Punjab,2009-07-07,7,2009,0.000111721
Punjab,2009-07-08,7,2009,0.0
Punjab,2009-07-09,7,2009,0.0
Punjab,2009-07-10,7,2009,0.033520749
Punjab,2009-07-11,7,2009,0.464470165
Punjab,2009-07-12,7,2009,0.151141969
Punjab,2009-07-13,7,2009,2.663688153
Punjab,2009-07-14,7,2009,0.909416728
Punjab,2009-07-15,7,2009,58.156542062
Punjab,2009-07-16,7,2009,25.169483454
Punjab,2009-07-17,7,2009,0.0
Punjab,2009-07-18,7,2009,0.0
Punjab,2009-07-19,7,2009,0.0
Punjab,2009-07-20,7,2009,0.0
Punjab,2009-07-21,7,2009,0.0
Punjab,2009-07-22,7,2009,0.0
Punjab,2009-07-23,7,2009,0.9336544590000001
Punjab,2009-07-24,7,2009,0.0
Punjab,2009-07-25,7,2009,0.07557098500000001
Punjab,2009-07-26,7,2009,0.0
Punjab,2009-07-27,7,2009,1.594639521
Punjab,2009-07-28,7,2009,68.007095074
Punjab,2009-07-29,7,2009,265.792605747
Punjab,2009-07-30,7,2009,351.712853006
Punjab,2009-07-31,7,2009,134.70564927
Punjab,2009-08-01,8,2009,10.168694847000001
Punjab,2009-08-02,8,2009,4.626126947
Punjab,2009-08-03,8,2009,0.0
Punjab,2009-08-04,8,2009,0.0
Punjab,2009-08-05,8,2009,0.0
Punjab,2009-08-06,8,2009,4.743834507
Punjab,2009-08-07,8,2009,25.393779561
Punjab,2009-08-08,8,2009,170.116763407
Punjab,2009-08-09,8,2009,154.196829599
Punjab,2009-08-10,8,2009,153.608821154
Punjab,2009-08-11,8,2009,135.515854971
Punjab,2009-08-12,8,2009,231.893243659
Punjab,2009-08-13,8,2009,52.777513723999995
Punjab,2009-08-14,8,2009,10.443064579000001
Punjab,2009-08-15,8,2009,9.887002695
Punjab,2009-08-16,8,2009,111.62843523
Punjab,2009-08-17,8,2009,108.213968767
Punjab,2009-08-18,8,2009,121.055553418
Punjab,2009-08-19,8,2009,253.853245702
Punjab,2009-08-20,8,2009,49.1596906
Punjab,2009-08-21,8,2009,100.549170264
Punjab,2009-08-22,8,2009,181.134356925
Punjab,2009-08-23,8,2009,55.568994863
Punjab,2009-08-24,8,2009,3.107007822
Punjab,2009-08-25,8,2009,34.214100485
Punjab,2009-08-26,8,2009,614.154375465
Punjab,2009-08-27,8,2009,505.093162607
Punjab,2009-08-28,8,2009,295.817532259
Punjab,2009-08-29,8,2009,90.361375106
Punjab,2009-08-30,8,2009,14.542543306999999
Punjab,2009-08-31,8,2009,59.475976364999994
Punjab,2009-09-01,9,2009,92.76650663000001
Punjab,2009-09-02,9,2009,166.70024059
Punjab,2009-09-03,9,2009,146.812822507
Punjab,2009-09-04,9,2009,131.683502528
Punjab,2009-09-05,9,2009,25.888199289
Punjab,2009-09-06,9,2009,21.941555864
Punjab,2009-09-07,9,2009,24.068314942
Punjab,2009-09-08,9,2009,25.495581947
Punjab,2009-09-09,9,2009,21.407017348
Punjab,2009-09-10,9,2009,49.945367717
Punjab,2009-09-11,9,2009,14.651755265
Punjab,2009-09-12,9,2009,18.337014075
Punjab,2009-09-13,9,2009,70.990239712
Punjab,2009-09-14,9,2009,100.712779284
Punjab,2009-09-15,9,2009,49.364614037
Punjab,2009-09-16,9,2009,49.484170678
Punjab,2009-09-17,9,2009,326.785371492
Punjab,2009-09-18,9,2009,44.379819594
Punjab,2009-09-19,9,2009,42.519340445
Punjab,2009-09-20,9,2009,55.191379714
Punjab,2009-09-21,9,2009,0.995743542
Punjab,2009-09-22,9,2009,31.228660784
Punjab,2009-09-23,9,2009,4.794280723
Punjab,2009-09-24,9,2009,36.099186006
Punjab,2009-09-25,9,2009,53.096327125
Punjab,2009-09-26,9,2009,35.906088921
Punjab,2009-09-27,9,2009,100.84406111899999
Punjab,2009-09-28,9,2009,7.80638532
Punjab,2009-09-29,9,2009,626.515910323
Punjab,2009-09-30,9,2009,507.96504999
Punjab,2009-10-01,10,2009,5.894719544999999
Punjab,2009-10-02,10,2009,412.497389919
Punjab,2009-10-03,10,2009,349.342076288
Punjab,2009-10-04,10,2009,16.012371207
Punjab,2009-10-05,10,2009,0.746279743
Punjab,2009-10-06,10,2009,0.0
Punjab,2009-10-07,10,2009,0.0
Punjab,2009-10-08,10,2009,70.903755005
Punjab,2009-10-09,10,2009,282.740378724
Punjab,2009-10-10,10,2009,355.732137153
Punjab,2009-10-11,10,2009,374.827086021
Punjab,2009-10-12,10,2009,34.454410856
Punjab,2009-10-13,10,2009,0.739410359
Punjab,2009-10-14,10,2009,0.9084513320000001
Punjab,2009-10-15,10,2009,0.0
Punjab,2009-10-16,10,2009,0.0
Punjab,2009-10-17,10,2009,0.0
Punjab,2009-10-18,10,2009,0.0
Punjab,2009-10-19,10,2009,0.0
Punjab,2009-10-20,10,2009,0.0
Punjab,2009-10-21,10,2009,0.790478656
Punjab,2009-10-22,10,2009,1.7881014100000001
Punjab,2009-10-23,10,2009,0.0
Punjab,2009-10-24,10,2009,0.385377646
Punjab,2009-10-25,10,2009,1.762185754
Punjab,2009-10-26,10,2009,8.331733802
Punjab,2009-10-27,10,2009,1.1474952090000001
Punjab,2009-10-28,10,2009,0.0
Punjab,2009-10-29,10,2009,0.0
Punjab,2009-10-30,10,2009,9.045318154
Punjab,2009-10-31,10,2009,5.22310262
Punjab,2009-11-01,11,2009,0.0
Punjab,2009-11-02,11,2009,4.422986792
Punjab,2009-11-03,11,2009,115.145384414
Punjab,2009-11-04,11,2009,0.0
Punjab,2009-11-05,11,2009,0.0
Punjab,2009-11-06,11,2009,0.0
Punjab,2009-11-07,11,2009,1.4771458259999999
Punjab,2009-11-08,11,2009,0.0
Punjab,2009-11-09,11,2009,0.0
Punjab,2009-11-10,11,2009,0.0
Punjab,2009-11-11,11,2009,0.0
Punjab,2009-11-12,11,2009,0.0
Punjab,2009-11-13,11,2009,0.0
Punjab,2009-11-14,11,2009,0.0
Punjab,2009-11-15,11,2009,0.0
Punjab,2009-11-16,11,2009,0.0
Punjab,2009-11-17,11,2009,0.0
Punjab,2009-11-18,11,2009,0.0
Punjab,2009-11-19,11,2009,0.0
Punjab,2009-11-20,11,2009,0.0
Punjab,2009-11-21,11,2009,0.0
Punjab,2009-11-22,11,2009,0.0
Punjab,2009-11-23,11,2009,0.0
Punjab,2009-11-24,11,2009,0.0
Punjab,2009-11-25,11,2009,0.0
Punjab,2009-11-26,11,2009,0.0
Punjab,2009-11-27,11,2009,0.0
Punjab,2009-11-28,11,2009,0.0
Punjab,2009-11-29,11,2009,0.0
Punjab,2009-11-30,11,2009,0.0
Punjab,2009-12-01,12,2009,0.0
Punjab,2009-12-02,12,2009,0.0
Punjab,2009-12-03,12,2009,0.0
Punjab,2009-12-04,12,2009,0.0
Punjab,2009-12-05,12,2009,0.0
Punjab,2009-12-06,12,2009,0.0
Punjab,2009-12-07,12,2009,0.0
Punjab,2009-12-08,12,2009,29.301136167
Punjab,2009-12-09,12,2009,25.354273737
Punjab,2009-12-10,12,2009,0.29651234
Punjab,2009-12-11,12,2009,0.0
Punjab,2009-12-12,12,2009,0.004532609
Punjab,2009-12-13,12,2009,40.946652487
Punjab,2009-12-14,12,2009,57.373495915999996
Punjab,2009-12-15,12,2009,0.017693367
Punjab,2009-12-16,12,2009,0.0
Punjab,2009-12-17,12,2009,0.0
Punjab,2009-12-18,12,2009,0.0
Punjab,2009-12-19,12,2009,0.0
Punjab,2009-12-20,12,2009,0.0
Punjab,2009-12-21,12,2009,0.51693979
Punjab,2009-12-22,12,2009,0.0
Punjab,2009-12-23,12,2009,0.0
Punjab,2009-12-24,12,2009,0.0
Punjab,2009-12-25,12,2009,0.0
Punjab,2009-12-26,12,2009,0.0
Punjab,2009-12-27,12,2009,0.0
Punjab,2009-12-28,12,2009,0.0
Punjab,2009-12-29,12,2009,0.0
Punjab,2009-12-30,12,2009,0.0
Punjab,2009-12-31,12,2009,0.0
Punjab,2010-01-01,1,2010,0.0
Punjab,2010-01-02,1,2010,0.0
Punjab,2010-01-03,1,2010,244.251460597
Punjab,2010-01-05,1,2010,0.0
Punjab,2010-01-06,1,2010,0.0
Punjab,2010-01-07,1,2010,244.251460597
Punjab,2010-01-08,1,2010,818.660379868
Punjab,2010-01-09,1,2010,0.0
Punjab,2010-01-10,1,2010,0.0
Punjab,2010-01-11,1,2010,0.0
Punjab,2010-01-12,1,2010,0.0
Punjab,2010-01-13,1,2010,0.0
Punjab,2010-01-14,1,2010,0.0
Punjab,2010-01-15,1,2010,0.0
Punjab,2010-01-16,1,2010,0.0
Punjab,2010-01-17,1,2010,266.758102795
Punjab,2010-01-18,1,2010,62.4335311002
Punjab,2010-01-19,1,2010,0.0
Punjab,2010-01-20,1,2010,0.0
Punjab,2010-01-21,1,2010,0.0
Punjab,2010-01-22,1,2010,0.0
Punjab,2010-01-23,1,2010,0.0
Punjab,2010-01-24,1,2010,0.0
Punjab,2010-01-25,1,2010,0.0
Punjab,2010-01-26,1,2010,0.0
Punjab,2010-01-27,1,2010,0.0
Punjab,2010-01-28,1,2010,0.0
Punjab,2010-01-29,1,2010,0.0
Punjab,2010-01-30,1,2010,0.0
Punjab,2010-01-31,1,2010,0.0
Punjab,2010-02-01,2,2010,0.0
Punjab,2010-02-02,2,2010,7.0426538270000005
Punjab,2010-02-03,2,2010,14.7677051722
Punjab,2010-02-04,2,2010,0.0
Punjab,2010-02-05,2,2010,0.0
Punjab,2010-02-06,2,2010,0.0
Punjab,2010-02-07,2,2010,0.0
Punjab,2010-02-08,2,2010,0.0
Punjab,2010-02-09,2,2010,0.0
Punjab,2010-02-10,2,2010,19.063714581
Punjab,2010-02-11,2,2010,20.606790087
Punjab,2010-02-12,2,2010,255.205207788
Punjab,2010-02-13,2,2010,1708.453909406
Punjab,2010-02-14,2,2010,275.843257751
Punjab,2010-02-15,2,2010,0.0
Punjab,2010-02-16,2,2010,0.0
Punjab,2010-02-17,2,2010,0.01333224
Punjab,2010-02-18,2,2010,0.0
Punjab,2010-02-19,2,2010,0.0
Punjab,2010-02-20,2,2010,0.0
Punjab,2010-02-21,2,2010,0.0
Punjab,2010-02-22,2,2010,0.0
Punjab,2010-02-23,2,2010,0.0
Punjab,2010-02-24,2,2010,0.0
Punjab,2010-02-25,2,2010,0.0
Punjab,2010-02-26,2,2010,0.0
Punjab,2010-02-27,2,2010,231.911018743
Punjab,2010-02-28,2,2010,2.2621243542
Punjab,2010-03-01,3,2010,0.0
Punjab,2010-03-02,3,2010,0.0
Punjab,2010-03-03,3,2010,0.599659408
Punjab,2010-03-04,3,2010,0.0
Punjab,2010-03-05,3,2010,6.506909152
Punjab,2010-03-06,3,2010,2.329287038
Punjab,2010-03-07,3,2010,0.0
Punjab,2010-03-08,3,2010,0.0
Punjab,2010-03-09,3,2010,23.6627376488
Punjab,2010-03-10,3,2010,78.8310969364
Punjab,2010-03-11,3,2010,0.0
Punjab,2010-03-12,3,2010,0.0
Punjab,2010-03-13,3,2010,0.0
Punjab,2010-03-14,3,2010,0.0
Punjab,2010-03-15,3,2010,0.0
Punjab,2010-03-16,3,2010,0.0
Punjab,2010-03-17,3,2010,0.0
Punjab,2010-03-18,3,2010,0.0
Punjab,2010-03-19,3,2010,25.8614858644
Punjab,2010-03-20,3,2010,6.682810441799999
Punjab,2010-03-21,3,2010,0.0
Punjab,2010-03-22,3,2010,0.0
Punjab,2010-03-23,3,2010,0.0
Punjab,2010-03-24,3,2010,0.0
Punjab,2010-03-25,3,2010,0.0
Punjab,2010-03-26,3,2010,0.0
Punjab,2010-03-27,3,2010,0.0
Punjab,2010-03-28,3,2010,0.0
Punjab,2010-03-29,3,2010,0.0
Punjab,2010-03-30,3,2010,0.0
Punjab,2010-03-31,3,2010,0.0
Punjab,2010-04-01,4,2010,0.0
Punjab,2010-04-02,4,2010,0.0
Punjab,2010-04-03,4,2010,0.0
Punjab,2010-04-04,4,2010,0.6458352908
Punjab,2010-04-05,4,2010,1.6853985027999998
Punjab,2010-04-06,4,2010,0.0
Punjab,2010-04-07,4,2010,0.0
Punjab,2010-04-08,4,2010,0.0
Punjab,2010-04-09,4,2010,0.0
Punjab,2010-04-10,4,2010,0.0
Punjab,2010-04-11,4,2010,0.0
Punjab,2010-04-12,4,2010,2.1013156847
Punjab,2010-04-13,4,2010,2.1085167082
Punjab,2010-04-14,4,2010,26.76840954
Punjab,2010-04-15,4,2010,167.3828685209
Punjab,2010-04-16,4,2010,30.031682112400002
Punjab,2010-04-17,4,2010,0.0
Punjab,2010-04-18,4,2010,0.0
Punjab,2010-04-19,4,2010,0.0013332242
Punjab,2010-04-20,4,2010,0.0
Punjab,2010-04-21,4,2010,0.0
Punjab,2010-04-22,4,2010,0.0
Punjab,2010-04-23,4,2010,0.0
Punjab,2010-04-24,4,2010,0.0
Punjab,2010-04-25,4,2010,0.0
Punjab,2010-04-26,4,2010,0.0
Punjab,2010-04-27,4,2010,0.0
Punjab,2010-04-28,4,2010,0.0
Punjab,2010-04-29,4,2010,22.9291003329
Punjab,2010-04-30,4,2010,0.2688567089
Punjab,2010-05-01,5,2010,0.0
Punjab,2010-05-02,5,2010,0.0
Punjab,2010-05-03,5,2010,0.0637629955
Punjab,2010-05-04,5,2010,0.0
Punjab,2010-05-05,5,2010,0.6488285411
Punjab,2010-05-06,5,2010,0.2760251885
Punjab,2010-05-07,5,2010,0.0
Punjab,2010-05-08,5,2010,5.5036773394
Punjab,2010-05-09,5,2010,29.2236010787
Punjab,2010-05-10,5,2010,0.0
Punjab,2010-05-11,5,2010,3.2501742794
Punjab,2010-05-12,5,2010,0.0
Punjab,2010-05-13,5,2010,0.0
Punjab,2010-05-14,5,2010,0.0
Punjab,2010-05-15,5,2010,0.0
Punjab,2010-05-16,5,2010,0.0
Punjab,2010-05-17,5,2010,0.0
Punjab,2010-05-18,5,2010,0.0
Punjab,2010-05-19,5,2010,0.0
Punjab,2010-05-20,5,2010,0.0
Punjab,2010-05-21,5,2010,0.0
Punjab,2010-05-22,5,2010,0.0
Punjab,2010-05-23,5,2010,0.0
Punjab,2010-05-24,5,2010,0.0
Punjab,2010-05-25,5,2010,0.0
Punjab,2010-05-26,5,2010,0.0
Punjab,2010-05-27,5,2010,0.0
Punjab,2010-05-28,5,2010,0.0
Punjab,2010-05-29,5,2010,0.0
Punjab,2010-05-30,5,2010,0.0
Punjab,2010-05-31,5,2010,0.0
Punjab,2010-06-01,6,2010,0.0
Punjab,2010-06-02,6,2010,0.0
Punjab,2010-06-03,6,2010,0.0
Punjab,2010-06-04,6,2010,2.8910212975
Punjab,2010-06-05,6,2010,0.0
Punjab,2010-06-06,6,2010,0.0
Punjab,2010-06-07,6,2010,0.9778774496
Punjab,2010-06-08,6,2010,0.0
Punjab,2010-06-09,6,2010,0.0
Punjab,2010-06-10,6,2010,0.0
Punjab,2010-06-11,6,2010,0.0
Punjab,2010-06-12,6,2010,0.0
Punjab,2010-06-13,6,2010,0.0
Punjab,2010-06-14,6,2010,0.0
Punjab,2010-06-15,6,2010,0.0
Punjab,2010-06-16,6,2010,1.0641954230000001
Punjab,2010-06-17,6,2010,1.2685920774000001
Punjab,2010-06-18,6,2010,0.0
Punjab,2010-06-19,6,2010,0.0
Punjab,2010-06-20,6,2010,0.0
Punjab,2010-06-21,6,2010,0.0
Punjab,2010-06-22,6,2010,0.0
Punjab,2010-06-23,6,2010,2.4956928261
Punjab,2010-06-24,6,2010,0.8134346995
Punjab,2010-06-25,6,2010,25.8698465518
Punjab,2010-06-26,6,2010,9.8771718342
Punjab,2010-06-27,6,2010,0.0
Punjab,2010-06-28,6,2010,0.21309407019999999
Punjab,2010-06-29,6,2010,0.0205345119
Punjab,2010-06-30,6,2010,0.0
Punjab,2010-07-01,7,2010,0.0
Punjab,2010-07-02,7,2010,1.3138790694
Punjab,2010-07-03,7,2010,0.5627534967
Punjab,2010-07-04,7,2010,0.0
Punjab,2010-07-05,7,2010,14.0879394189
Punjab,2010-07-06,7,2010,0.6672899646
Punjab,2010-07-07,7,2010,0.0
Punjab,2010-07-08,7,2010,0.0
Punjab,2010-07-09,7,2010,0.0
Punjab,2010-07-10,7,2010,12.9845374357
Punjab,2010-07-11,7,2010,19.3789482536
Punjab,2010-07-12,7,2010,76.4650759187
Punjab,2010-07-13,7,2010,0.0
Punjab,2010-07-14,7,2010,0.0
Punjab,2010-07-15,7,2010,11.0320234256
Punjab,2010-07-16,7,2010,0.0
Punjab,2010-07-17,7,2010,0.0
Punjab,2010-07-18,7,2010,0.0
Punjab,2010-07-19,7,2010,0.0
Punjab,2010-07-20,7,2010,0.0
Punjab,2010-07-21,7,2010,0.673801388
Punjab,2010-07-22,7,2010,0.7275709848
Punjab,2010-07-23,7,2010,11.570425714799999
Punjab,2010-07-24,7,2010,0.0
Punjab,2010-07-25,7,2010,0.0
Punjab,2010-07-26,7,2010,0.0
Punjab,2010-07-27,7,2010,0.0005286966
Punjab,2010-07-28,7,2010,0.0
Punjab,2010-07-29,7,2010,0.0
Punjab,2010-07-30,7,2010,0.0
Punjab,2010-07-31,7,2010,0.0
Punjab,2010-08-01,8,2010,5.9214788275
Punjab,2010-08-02,8,2010,29.386495630699997
Punjab,2010-08-03,8,2010,1.6376815595
Punjab,2010-08-04,8,2010,0.0400491324
Punjab,2010-08-05,8,2010,0.0
Punjab,2010-08-06,8,2010,3.591015913
Punjab,2010-08-07,8,2010,8.8653675806
Punjab,2010-08-08,8,2010,1.2578864146
Punjab,2010-08-09,8,2010,114.8838305883
Punjab,2010-08-10,8,2010,0.0
Punjab,2010-08-11,8,2010,19.501720062300002
Punjab,2010-08-12,8,2010,288.36168057140003
Punjab,2010-08-13,8,2010,229.38307515
Punjab,2010-08-14,8,2010,11.8291033685
Punjab,2010-08-15,8,2010,0.1407333271
Punjab,2010-08-16,8,2010,0.0
Punjab,2010-08-17,8,2010,2.5054751030999998
Punjab,2010-08-18,8,2010,14.6757839901
Punjab,2010-08-19,8,2010,1.8377243393
Punjab,2010-08-20,8,2010,0.8441015905
Punjab,2010-08-21,8,2010,0.866268666
Punjab,2010-08-22,8,2010,0.0
Punjab,2010-08-23,8,2010,0.0
Punjab,2010-08-24,8,2010,0.0011498164
Punjab,2010-08-25,8,2010,1.1357867769999999
Punjab,2010-08-26,8,2010,0.6492864099
Punjab,2010-08-27,8,2010,17.4102969844
Punjab,2010-08-28,8,2010,26.2146462496
Punjab,2010-08-29,8,2010,244.4922455231
Punjab,2010-08-30,8,2010,3.4479452883
Punjab,2010-08-31,8,2010,0.0
Punjab,2010-09-01,9,2010,47.1488711525
Punjab,2010-09-02,9,2010,16.8525976838
Punjab,2010-09-03,9,2010,6.3431822833
Punjab,2010-09-04,9,2010,73.013319736
Punjab,2010-09-05,9,2010,33.1928047873
Punjab,2010-09-06,9,2010,1.5628840179
Punjab,2010-09-07,9,2010,37.8006543662
Punjab,2010-09-08,9,2010,548.5760669487
Punjab,2010-09-09,9,2010,534.8620890248
Punjab,2010-09-10,9,2010,655.6019999503
Punjab,2010-09-11,9,2010,136.5307998503
Punjab,2010-09-12,9,2010,24.0457470871
Punjab,2010-09-13,9,2010,38.349739318
Punjab,2010-09-14,9,2010,95.7007561046
Punjab,2010-09-15,9,2010,287.518281039
Punjab,2010-09-16,9,2010,373.1714247319
Punjab,2010-09-17,9,2010,3.3826939774
Punjab,2010-09-18,9,2010,0.0
Punjab,2010-09-19,9,2010,23.7872207693
