State,Date,Month,Year,Average
Odisha,2009-06-22,6,2009,44.723026083
Odisha,2009-06-23,6,2009,1237.758727024
Odisha,2009-06-24,6,2009,350.919512328
Odisha,2009-06-25,6,2009,0.076678839
Odisha,2009-06-26,6,2009,6.360851384
Odisha,2009-06-27,6,2009,45.153937486
Odisha,2009-06-28,6,2009,457.025584209
Odisha,2009-06-29,6,2009,19.810374863
Odisha,2009-06-30,6,2009,14.48958488
Odisha,2009-07-01,7,2009,40.309581819
Odisha,2009-07-02,7,2009,26.383755776
Odisha,2009-07-03,7,2009,103.466589312
Odisha,2009-07-04,7,2009,148.72149285
Odisha,2009-07-05,7,2009,325.736380332
Odisha,2009-07-06,7,2009,246.842669085
Odisha,2009-07-07,7,2009,0.09368233
Odisha,2009-07-08,7,2009,0.092515604
Odisha,2009-07-09,7,2009,16.919287928
Odisha,2009-07-10,7,2009,110.191698399
Odisha,2009-07-11,7,2009,95.20761671700001
Odisha,2009-07-12,7,2009,19.494660307
Odisha,2009-07-13,7,2009,7.935149008000001
Odisha,2009-07-14,7,2009,211.79300968
Odisha,2009-07-15,7,2009,17.033224241
Odisha,2009-07-16,7,2009,1.6635511609999998
Odisha,2009-07-17,7,2009,18.938111675
Odisha,2009-07-18,7,2009,7.229603986
Odisha,2009-07-19,7,2009,84.705014381
Odisha,2009-07-20,7,2009,0.24154078099999998
Odisha,2009-07-21,7,2009,8.543321337
Odisha,2009-07-22,7,2009,23.487926397
Odisha,2009-07-23,7,2009,0.0
Odisha,2009-07-24,7,2009,320.352116665
Odisha,2009-07-25,7,2009,94.288812932
Odisha,2009-07-26,7,2009,91.993218122
Odisha,2009-07-27,7,2009,240.996318017
Odisha,2009-07-28,7,2009,229.17106137
Odisha,2009-07-29,7,2009,105.41012383500001
Odisha,2009-07-30,7,2009,418.206492495
Odisha,2009-07-31,7,2009,561.7130664
Odisha,2009-08-01,8,2009,690.453200106
Odisha,2009-08-02,8,2009,401.412278517
Odisha,2009-08-03,8,2009,187.256484131
Odisha,2009-08-04,8,2009,416.95390874000003
Odisha,2009-08-05,8,2009,461.945256232
Odisha,2009-08-06,8,2009,282.732995932
Odisha,2009-08-07,8,2009,271.867093161
Odisha,2009-08-08,8,2009,667.19910762
Odisha,2009-08-09,8,2009,515.301725902
Odisha,2009-08-10,8,2009,482.222204604
Odisha,2009-08-11,8,2009,1917.56059163
Odisha,2009-08-12,8,2009,1498.259477966
Odisha,2009-08-13,8,2009,1475.665915245
Odisha,2009-08-14,8,2009,732.080750944
Odisha,2009-08-15,8,2009,79.103437457
Odisha,2009-08-16,8,2009,153.81496008599999
Odisha,2009-08-17,8,2009,1808.923405896
Odisha,2009-08-18,8,2009,1465.02168791
Odisha,2009-08-19,8,2009,2067.8358259799998
Odisha,2009-08-20,8,2009,258.306275384
Odisha,2009-08-21,8,2009,171.378230278
Odisha,2009-08-22,8,2009,20.057068281
Odisha,2009-08-23,8,2009,2.881459165
Odisha,2009-08-24,8,2009,93.23483249
Odisha,2009-08-25,8,2009,252.812585106
Odisha,2009-08-26,8,2009,271.484302947
Odisha,2009-08-27,8,2009,62.128594183000004
Odisha,2009-08-28,8,2009,82.76044091
Odisha,2009-08-29,8,2009,32.320140483
Odisha,2009-08-30,8,2009,25.095943863
Odisha,2009-08-31,8,2009,25.689727337
Odisha,2009-09-01,9,2009,164.56623612
Odisha,2009-09-02,9,2009,279.054857654
Odisha,2009-09-03,9,2009,98.71461528500001
Odisha,2009-09-04,9,2009,17.608268734
Odisha,2009-09-05,9,2009,91.190109195
Odisha,2009-09-06,9,2009,56.816560136
Odisha,2009-09-07,9,2009,206.826197814
Odisha,2009-09-08,9,2009,372.415381374
Odisha,2009-09-09,9,2009,418.347497503
Odisha,2009-09-10,9,2009,190.69538832
Odisha,2009-09-11,9,2009,166.141872913
Odisha,2009-09-12,9,2009,544.579002192
Odisha,2009-09-13,9,2009,627.716270182
Odisha,2009-09-14,9,2009,295.939029201
Odisha,2009-09-15,9,2009,78.584667073
Odisha,2009-09-16,9,2009,34.374614531
Odisha,2009-09-17,9,2009,72.556555005
Odisha,2009-09-18,9,2009,949.2699193440001
Odisha,2009-09-19,9,2009,281.459574259
Odisha,2009-09-20,9,2009,143.177186667
Odisha,2009-09-21,9,2009,43.602765175
Odisha,2009-09-22,9,2009,415.94106096
Odisha,2009-09-23,9,2009,650.6622622
Odisha,2009-09-24,9,2009,877.655174728
Odisha,2009-09-25,9,2009,590.865114763
Odisha,2009-09-26,9,2009,378.746103638
Odisha,2009-09-27,9,2009,125.948087832
Odisha,2009-09-28,9,2009,118.60794527
Odisha,2009-09-29,9,2009,352.875768382
Odisha,2009-09-30,9,2009,71.064056448
Odisha,2009-10-01,10,2009,112.979973614
Odisha,2009-10-02,10,2009,126.843147222
Odisha,2009-10-03,10,2009,260.731175384
Odisha,2009-10-04,10,2009,771.322539126
Odisha,2009-10-05,10,2009,608.2337501669999
Odisha,2009-10-06,10,2009,305.603667032
Odisha,2009-10-07,10,2009,170.409250673
Odisha,2009-10-08,10,2009,585.3903334429999
Odisha,2009-10-09,10,2009,12.167163405
Odisha,2009-10-10,10,2009,21.761314874
Odisha,2009-10-11,10,2009,37.013927695999996
Odisha,2009-10-12,10,2009,29.628338047
Odisha,2009-10-13,10,2009,31.18899152
Odisha,2009-10-14,10,2009,40.160047395
Odisha,2009-10-15,10,2009,58.699439027
Odisha,2009-10-16,10,2009,85.410295053
Odisha,2009-10-17,10,2009,107.863596888
Odisha,2009-10-18,10,2009,101.21174976
Odisha,2009-10-19,10,2009,143.870014299
Odisha,2009-10-20,10,2009,121.198548205
Odisha,2009-10-21,10,2009,220.969407279
Odisha,2009-10-22,10,2009,93.04247803
Odisha,2009-10-23,10,2009,153.489174285
Odisha,2009-10-24,10,2009,85.972958994
Odisha,2009-10-25,10,2009,89.03694335899999
Odisha,2009-10-26,10,2009,55.479531032
Odisha,2009-10-27,10,2009,318.812342244
Odisha,2009-10-28,10,2009,418.023729148
Odisha,2009-10-29,10,2009,315.894310111
Odisha,2009-10-30,10,2009,712.480737443
Odisha,2009-10-31,10,2009,1299.684418334
Odisha,2009-11-01,11,2009,481.365691939
Odisha,2009-11-02,11,2009,214.689894224
Odisha,2009-11-03,11,2009,269.553337391
Odisha,2009-11-04,11,2009,225.4598484
Odisha,2009-11-05,11,2009,99.632532102
Odisha,2009-11-06,11,2009,133.066359315
Odisha,2009-11-07,11,2009,3.202016016
Odisha,2009-11-08,11,2009,2.266903062
Odisha,2009-11-09,11,2009,0.306143611
Odisha,2009-11-10,11,2009,2.961006358
Odisha,2009-11-11,11,2009,0.0
Odisha,2009-11-12,11,2009,0.206971303
Odisha,2009-11-13,11,2009,0.0
Odisha,2009-11-14,11,2009,0.0
Odisha,2009-11-15,11,2009,0.0
Odisha,2009-11-16,11,2009,0.49241237800000004
Odisha,2009-11-17,11,2009,0.0
Odisha,2009-11-18,11,2009,0.254317413
Odisha,2009-11-19,11,2009,0.0
Odisha,2009-11-20,11,2009,0.0
Odisha,2009-11-21,11,2009,0.0
Odisha,2009-11-22,11,2009,0.0
Odisha,2009-11-23,11,2009,0.0
Odisha,2009-11-24,11,2009,0.0
Odisha,2009-11-25,11,2009,0.0
Odisha,2009-11-26,11,2009,0.0
Odisha,2009-11-27,11,2009,0.0
Odisha,2009-11-28,11,2009,0.0
Odisha,2009-11-29,11,2009,0.0
Odisha,2009-11-30,11,2009,0.0
Odisha,2009-12-01,12,2009,0.0
Odisha,2009-12-02,12,2009,0.0
Odisha,2009-12-03,12,2009,4.305503682
Odisha,2009-12-04,12,2009,16.022825343999997
Odisha,2009-12-05,12,2009,40.954468849
Odisha,2009-12-06,12,2009,25.611097931
Odisha,2009-12-07,12,2009,5.854008865
Odisha,2009-12-08,12,2009,0.0
Odisha,2009-12-09,12,2009,0.0
Odisha,2009-12-10,12,2009,0.045203067
Odisha,2009-12-11,12,2009,35.337190107
Odisha,2009-12-12,12,2009,94.20371774
Odisha,2009-12-13,12,2009,0.008804968
Odisha,2009-12-14,12,2009,2.640402253
Odisha,2009-12-15,12,2009,62.164293067
Odisha,2009-12-16,12,2009,7.507403533
Odisha,2009-12-17,12,2009,385.069946328
Odisha,2009-12-18,12,2009,285.94330382600003
Odisha,2009-12-19,12,2009,29.422475017
Odisha,2009-12-20,12,2009,0.180032299
Odisha,2009-12-21,12,2009,0.0
Odisha,2009-12-22,12,2009,0.0
Odisha,2009-12-23,12,2009,0.0
Odisha,2009-12-24,12,2009,0.0
Odisha,2009-12-25,12,2009,0.0
Odisha,2009-12-26,12,2009,0.0
Odisha,2009-12-27,12,2009,0.0
Odisha,2009-12-28,12,2009,0.0
Odisha,2009-12-29,12,2009,0.0
Odisha,2009-12-30,12,2009,0.0
Odisha,2009-12-31,12,2009,0.0
Odisha,2010-01-01,1,2010,0.0
Odisha,2010-01-02,1,2010,0.0
Odisha,2010-01-03,1,2010,0.0
Odisha,2010-01-04,1,2010,0.0
Odisha,2010-01-05,1,2010,0.0
Odisha,2010-01-06,1,2010,0.0
Odisha,2010-01-07,1,2010,0.0
Odisha,2010-01-08,1,2010,0.0
Odisha,2010-01-09,1,2010,0.0
Odisha,2010-01-10,1,2010,0.0
Odisha,2010-01-11,1,2010,0.0
Odisha,2010-01-12,1,2010,0.0
Odisha,2010-01-13,1,2010,0.003863875
Odisha,2010-01-14,1,2010,0.363953443
Odisha,2010-01-15,1,2010,16.177181436
Odisha,2010-01-16,1,2010,0.0
Odisha,2010-01-17,1,2010,188.016801561
Odisha,2010-01-18,1,2010,4325.450676511
Odisha,2010-01-19,1,2010,52.246499502
Odisha,2010-01-20,1,2010,1.3471086060000002
Odisha,2010-01-21,1,2010,0.0
Odisha,2010-01-22,1,2010,0.0
Odisha,2010-01-23,1,2010,0.0
Odisha,2010-01-24,1,2010,0.0
Odisha,2010-01-25,1,2010,0.0
Odisha,2010-01-26,1,2010,0.0
Odisha,2010-01-27,1,2010,0.0
Odisha,2010-01-28,1,2010,0.0
Odisha,2010-01-29,1,2010,0.0
Odisha,2010-01-30,1,2010,0.0
Odisha,2010-01-31,1,2010,0.0
Odisha,2010-02-01,2,2010,0.0
Odisha,2010-02-02,2,2010,0.0
Odisha,2010-02-03,2,2010,0.0
Odisha,2010-02-04,2,2010,0.0
Odisha,2010-02-05,2,2010,0.0
Odisha,2010-02-06,2,2010,0.0
Odisha,2010-02-07,2,2010,0.0
Odisha,2010-02-08,2,2010,0.0
Odisha,2010-02-09,2,2010,2.035438993
Odisha,2010-02-10,2,2010,0.0
Odisha,2010-02-11,2,2010,0.0
Odisha,2010-02-12,2,2010,0.0
Odisha,2010-02-13,2,2010,0.0
Odisha,2010-02-14,2,2010,0.0
Odisha,2010-02-15,2,2010,0.0
Odisha,2010-02-16,2,2010,0.0
Odisha,2010-02-17,2,2010,0.0
Odisha,2010-02-18,2,2010,0.07826065099999999
Odisha,2010-02-19,2,2010,32.857887315
Odisha,2010-02-20,2,2010,124.638076958
Odisha,2010-02-21,2,2010,4.265033588
Odisha,2010-02-22,2,2010,28.348830278
Odisha,2010-02-23,2,2010,41.4804484412
Odisha,2010-02-24,2,2010,168.658519869
Odisha,2010-02-25,2,2010,29.886331267
Odisha,2010-02-26,2,2010,0.0
Odisha,2010-02-27,2,2010,0.0
Odisha,2010-02-28,2,2010,182.304668729
Odisha,2010-03-01,3,2010,354.575859709
Odisha,2010-03-02,3,2010,0.0
Odisha,2010-03-03,3,2010,2.690022931
Odisha,2010-03-04,3,2010,0.0
Odisha,2010-03-05,3,2010,0.0
Odisha,2010-03-06,3,2010,0.0
Odisha,2010-03-07,3,2010,0.0
Odisha,2010-03-08,3,2010,0.0
Odisha,2010-03-09,3,2010,0.0
Odisha,2010-03-10,3,2010,0.0
Odisha,2010-03-11,3,2010,0.0
Odisha,2010-03-12,3,2010,0.0
Odisha,2010-03-13,3,2010,0.0
Odisha,2010-03-14,3,2010,0.0
Odisha,2010-03-15,3,2010,0.0001545547
Odisha,2010-03-16,3,2010,0.0171995805
Odisha,2010-03-17,3,2010,1.0108129886000001
Odisha,2010-03-18,3,2010,0.0
Odisha,2010-03-19,3,2010,8.5438106247
Odisha,2010-03-20,3,2010,232.30680017589998
Odisha,2010-03-21,3,2010,2.5130561877
Odisha,2010-03-22,3,2010,0.06287099039999999
Odisha,2010-03-23,3,2010,0.0
Odisha,2010-03-24,3,2010,0.0
Odisha,2010-03-25,3,2010,0.0
Odisha,2010-03-26,3,2010,0.0
Odisha,2010-03-27,3,2010,0.0
Odisha,2010-03-28,3,2010,0.0
Odisha,2010-03-29,3,2010,0.0
Odisha,2010-03-30,3,2010,0.0
Odisha,2010-03-31,3,2010,0.0
Odisha,2010-04-01,4,2010,0.0
Odisha,2010-04-02,4,2010,0.0
Odisha,2010-04-03,4,2010,0.0
Odisha,2010-04-04,4,2010,0.0
Odisha,2010-04-05,4,2010,0.0
Odisha,2010-04-06,4,2010,0.0
Odisha,2010-04-07,4,2010,0.0
Odisha,2010-04-08,4,2010,0.0
Odisha,2010-04-09,4,2010,0.0
Odisha,2010-04-10,4,2010,0.0
Odisha,2010-04-11,4,2010,0.1126607216
Odisha,2010-04-12,4,2010,0.0
Odisha,2010-04-13,4,2010,0.0
Odisha,2010-04-14,4,2010,0.0
Odisha,2010-04-15,4,2010,0.0
Odisha,2010-04-16,4,2010,0.0
Odisha,2010-04-17,4,2010,0.0
Odisha,2010-04-18,4,2010,0.0
Odisha,2010-04-19,4,2010,0.0
Odisha,2010-04-20,4,2010,0.0047220492
Odisha,2010-04-21,4,2010,1.6881442492
Odisha,2010-04-22,4,2010,6.7528207469999995
Odisha,2010-04-23,4,2010,0.224064235
Odisha,2010-04-24,4,2010,1.2101953471
Odisha,2010-04-25,4,2010,2.4655783232
Odisha,2010-04-26,4,2010,7.6424316892
Odisha,2010-04-27,4,2010,1.3426415789000001
Odisha,2010-04-28,4,2010,0.0
Odisha,2010-04-29,4,2010,0.0
Odisha,2010-04-30,4,2010,9.3041541923
Odisha,2010-05-01,5,2010,21.748180964
Odisha,2010-05-02,5,2010,0.0
Odisha,2010-05-03,5,2010,0.1248116906
Odisha,2010-05-04,5,2010,0.0
Odisha,2010-05-05,5,2010,0.0
Odisha,2010-05-06,5,2010,0.0
Odisha,2010-05-07,5,2010,0.0
Odisha,2010-05-08,5,2010,0.0
Odisha,2010-05-09,5,2010,0.0
Odisha,2010-05-10,5,2010,0.0
Odisha,2010-05-11,5,2010,0.0
Odisha,2010-05-12,5,2010,0.0
Odisha,2010-05-13,5,2010,0.1268241542
Odisha,2010-05-14,5,2010,0.0057582903
Odisha,2010-05-15,5,2010,1.0217953684999999
Odisha,2010-05-16,5,2010,88.87095498149999
Odisha,2010-05-17,5,2010,9.798040077500001
Odisha,2010-05-18,5,2010,0.0195228281
Odisha,2010-05-19,5,2010,1.6538792717
Odisha,2010-05-20,5,2010,0.0394459864
Odisha,2010-05-21,5,2010,5.2188878714
Odisha,2010-05-22,5,2010,42.0556731028
Odisha,2010-05-23,5,2010,2.7502776651
Odisha,2010-05-24,5,2010,0.0
Odisha,2010-05-25,5,2010,0.0
Odisha,2010-05-26,5,2010,0.0
Odisha,2010-05-27,5,2010,0.0
Odisha,2010-05-28,5,2010,0.0
Odisha,2010-05-29,5,2010,0.0
Odisha,2010-05-30,5,2010,0.0354206436
Odisha,2010-05-31,5,2010,5.8410942477
Odisha,2010-06-01,6,2010,1.2344247682
Odisha,2010-06-02,6,2010,0.0395498037
Odisha,2010-06-03,6,2010,16.1592866354
Odisha,2010-06-04,6,2010,0.6161158027
Odisha,2010-06-05,6,2010,1.9769620587999999
Odisha,2010-06-06,6,2010,0.0
Odisha,2010-06-07,6,2010,0.0
Odisha,2010-06-08,6,2010,0.0
Odisha,2010-06-09,6,2010,0.0
Odisha,2010-06-10,6,2010,0.0
Odisha,2010-06-11,6,2010,0.0
Odisha,2010-06-12,6,2010,0.0
Odisha,2010-06-13,6,2010,0.0
Odisha,2010-06-14,6,2010,0.0
Odisha,2010-06-15,6,2010,1.9603183438
Odisha,2010-06-16,6,2010,0.0
Odisha,2010-06-17,6,2010,0.239523441
Odisha,2010-06-18,6,2010,0.0
Odisha,2010-06-19,6,2010,4.722494419099999
Odisha,2010-06-20,6,2010,6.0285314876000005
Odisha,2010-06-21,6,2010,0.0058013563
Odisha,2010-06-22,6,2010,0.0
Odisha,2010-06-23,6,2010,0.1232458528
Odisha,2010-06-24,6,2010,25.6774257688
Odisha,2010-06-25,6,2010,0.0
Odisha,2010-06-26,6,2010,7.0232779066
Odisha,2010-06-27,6,2010,0.0058013563
Odisha,2010-06-28,6,2010,30.9746353738
Odisha,2010-06-29,6,2010,0.08184940889999999
Odisha,2010-06-30,6,2010,12.2464541104
Odisha,2010-07-01,7,2010,18.8801815861
Odisha,2010-07-02,7,2010,0.8033864324
Odisha,2010-07-03,7,2010,47.855856723
Odisha,2010-07-04,7,2010,2.0841920753000003
Odisha,2010-07-05,7,2010,68.40993435120001
Odisha,2010-07-06,7,2010,0.33446853309999997
Odisha,2010-07-07,7,2010,4.4348607142
Odisha,2010-07-08,7,2010,76.3633891167
Odisha,2010-07-09,7,2010,6.896824151900001
Odisha,2010-07-10,7,2010,216.7128166492
Odisha,2010-07-11,7,2010,11.5365895688
Odisha,2010-07-12,7,2010,73.5657595719
Odisha,2010-07-13,7,2010,0.0046125084
Odisha,2010-07-14,7,2010,0.800199431
Odisha,2010-07-15,7,2010,1.1861478651
Odisha,2010-07-16,7,2010,0.2911466147
Odisha,2010-07-17,7,2010,2.4402817489
Odisha,2010-07-18,7,2010,4.910729379
Odisha,2010-07-19,7,2010,58.5227725612
Odisha,2010-07-20,7,2010,32.4332756575
Odisha,2010-07-21,7,2010,27.3384836493
Odisha,2010-07-22,7,2010,2.0705224766
Odisha,2010-07-23,7,2010,0.0876791422
Odisha,2010-07-24,7,2010,11.5813157738
Odisha,2010-07-25,7,2010,214.5181957922
Odisha,2010-07-26,7,2010,380.2327779581
Odisha,2010-07-27,7,2010,488.86399392239997
Odisha,2010-07-28,7,2010,105.2532084398
Odisha,2010-07-29,7,2010,138.603253554
Odisha,2010-07-30,7,2010,32.0353062093
Odisha,2010-07-31,7,2010,11.7322925371
Odisha,2010-08-01,8,2010,125.9043125867
Odisha,2010-08-02,8,2010,48.4981795653
Odisha,2010-08-03,8,2010,43.4811838808
Odisha,2010-08-04,8,2010,5.1102130831
Odisha,2010-08-05,8,2010,0.1619689387
Odisha,2010-08-06,8,2010,0.0
Odisha,2010-08-07,8,2010,4.8366261519
Odisha,2010-08-08,8,2010,15.7453276606
Odisha,2010-08-09,8,2010,28.3042424305
Odisha,2010-08-10,8,2010,2.719537711
Odisha,2010-08-11,8,2010,11.6883136855
Odisha,2010-08-12,8,2010,36.1319994844
Odisha,2010-08-13,8,2010,90.0299129067
Odisha,2010-08-14,8,2010,168.2398263018
Odisha,2010-08-15,8,2010,32.1392083488
Odisha,2010-08-16,8,2010,65.3482140589
Odisha,2010-08-17,8,2010,122.4490452513
Odisha,2010-08-18,8,2010,266.3941229212
Odisha,2010-08-19,8,2010,20.4726000153
Odisha,2010-08-20,8,2010,58.4586633625
Odisha,2010-08-21,8,2010,22.571918422299998
Odisha,2010-08-22,8,2010,153.4820735242
Odisha,2010-08-23,8,2010,51.8473133523
Odisha,2010-08-24,8,2010,225.4556813245
Odisha,2010-08-25,8,2010,74.6615366249
Odisha,2010-08-26,8,2010,2.286177359
Odisha,2010-08-27,8,2010,73.8304298578
Odisha,2010-08-28,8,2010,344.192226885
Odisha,2010-08-29,8,2010,464.5709034141
Odisha,2010-08-30,8,2010,459.3766158477
Odisha,2010-08-31,8,2010,219.5393885392
Odisha,2010-09-01,9,2010,70.3328638965
Odisha,2010-09-02,9,2010,100.87264940019999
Odisha,2010-09-03,9,2010,492.8678516947
Odisha,2010-09-04,9,2010,154.4827126527
Odisha,2010-09-05,9,2010,261.5414042545
Odisha,2010-09-06,9,2010,440.4393181393
Odisha,2010-09-07,9,2010,88.4514059092
Odisha,2010-09-08,9,2010,55.1592705976
Odisha,2010-09-09,9,2010,305.1918189481
Odisha,2010-09-10,9,2010,336.4626635176
Odisha,2010-09-11,9,2010,162.6363239347
Odisha,2010-09-12,9,2010,68.67138276200001
Odisha,2010-09-13,9,2010,21.464705099
