State,Date,Month,Year,Average
Uttar Pradesh,2009-03-20,3,2009,0.0
Uttar Pradesh,2009-03-21,3,2009,0.707016614
Uttar Pradesh,2009-03-22,3,2009,0.0
Uttar Pradesh,2009-03-23,3,2009,0.0
Uttar Pradesh,2009-03-24,3,2009,0.102482671
Uttar Pradesh,2009-03-25,3,2009,0.124674906
Uttar Pradesh,2009-03-26,3,2009,0.55821971
Uttar Pradesh,2009-03-27,3,2009,0.0
Uttar Pradesh,2009-03-28,3,2009,0.0
Uttar Pradesh,2009-03-29,3,2009,0.0
Uttar Pradesh,2009-03-30,3,2009,0.033371796
Uttar Pradesh,2009-03-31,3,2009,0.0
Uttar Pradesh,2009-04-01,4,2009,0.0
Uttar Pradesh,2009-04-02,4,2009,0.0
Uttar Pradesh,2009-04-03,4,2009,0.004322693
Uttar Pradesh,2009-04-04,4,2009,0.165642253
Uttar Pradesh,2009-04-05,4,2009,0.0
Uttar Pradesh,2009-04-06,4,2009,0.0
Uttar Pradesh,2009-04-07,4,2009,0.0
Uttar Pradesh,2009-04-08,4,2009,0.15034626
Uttar Pradesh,2009-04-09,4,2009,0.044146192
Uttar Pradesh,2009-04-10,4,2009,0.0
Uttar Pradesh,2009-04-11,4,2009,0.0
Uttar Pradesh,2009-04-12,4,2009,0.0
Uttar Pradesh,2009-04-13,4,2009,0.0
Uttar Pradesh,2009-04-14,4,2009,0.044394679
Uttar Pradesh,2009-04-15,4,2009,5.225393455
Uttar Pradesh,2009-04-16,4,2009,1.509220691
Uttar Pradesh,2009-04-17,4,2009,0.8830631059999999
Uttar Pradesh,2009-04-18,4,2009,1.392865205
Uttar Pradesh,2009-04-19,4,2009,22.460933512
Uttar Pradesh,2009-04-20,4,2009,0.630695213
Uttar Pradesh,2009-04-21,4,2009,0.384467534
Uttar Pradesh,2009-04-22,4,2009,3.373048932
Uttar Pradesh,2009-04-23,4,2009,12.168919834
Uttar Pradesh,2009-04-24,4,2009,33.880338828
Uttar Pradesh,2009-04-25,4,2009,2.159172368
Uttar Pradesh,2009-04-26,4,2009,3.092884839
Uttar Pradesh,2009-04-27,4,2009,4.427911256
Uttar Pradesh,2009-04-28,4,2009,15.712579548
Uttar Pradesh,2009-04-29,4,2009,0.539856035
Uttar Pradesh,2009-04-30,4,2009,0.879188623
Uttar Pradesh,2009-05-01,5,2009,0.0
Uttar Pradesh,2009-05-02,5,2009,5.685060956
Uttar Pradesh,2009-05-03,5,2009,0.807066222
Uttar Pradesh,2009-05-04,5,2009,1.150114276
Uttar Pradesh,2009-05-05,5,2009,3.791180414
Uttar Pradesh,2009-05-06,5,2009,10.967499579999998
Uttar Pradesh,2009-05-07,5,2009,14.671052972
Uttar Pradesh,2009-05-08,5,2009,211.262465749
Uttar Pradesh,2009-05-09,5,2009,8.054446359
Uttar Pradesh,2009-05-10,5,2009,8.826220851
Uttar Pradesh,2009-05-11,5,2009,1.098985753
Uttar Pradesh,2009-05-12,5,2009,0.659391468
Uttar Pradesh,2009-05-13,5,2009,8.087269117
Uttar Pradesh,2009-05-14,5,2009,4.346179453
Uttar Pradesh,2009-05-15,5,2009,31.279763144
Uttar Pradesh,2009-05-16,5,2009,3.161446218
Uttar Pradesh,2009-05-17,5,2009,12.281951633
Uttar Pradesh,2009-05-18,5,2009,11.290208068
Uttar Pradesh,2009-05-19,5,2009,0.43727378100000003
Uttar Pradesh,2009-05-20,5,2009,0.068427544
Uttar Pradesh,2009-05-21,5,2009,0.285179898
Uttar Pradesh,2009-05-22,5,2009,16.835908655
Uttar Pradesh,2009-05-23,5,2009,1.9122352329999999
Uttar Pradesh,2009-05-24,5,2009,0.0
Uttar Pradesh,2009-05-25,5,2009,0.075833024
Uttar Pradesh,2009-05-26,5,2009,0.0
Uttar Pradesh,2009-05-27,5,2009,5.633725047
Uttar Pradesh,2009-05-28,5,2009,4.725638999
Uttar Pradesh,2009-05-29,5,2009,3.890093064
Uttar Pradesh,2009-05-30,5,2009,0.001531877
Uttar Pradesh,2009-05-31,5,2009,0.0
Uttar Pradesh,2009-06-01,6,2009,38.548534559000004
Uttar Pradesh,2009-06-02,6,2009,9.61568178
Uttar Pradesh,2009-06-03,6,2009,44.894835208
Uttar Pradesh,2009-06-04,6,2009,16.253160480000002
Uttar Pradesh,2009-06-05,6,2009,7.639819476
Uttar Pradesh,2009-06-06,6,2009,0.6696000710000001
Uttar Pradesh,2009-06-07,6,2009,4.767011062
Uttar Pradesh,2009-06-08,6,2009,38.591280503
Uttar Pradesh,2009-06-09,6,2009,45.888881323
Uttar Pradesh,2009-06-10,6,2009,99.096125504
Uttar Pradesh,2009-06-11,6,2009,6.3085722969999996
Uttar Pradesh,2009-06-12,6,2009,2.296722082
Uttar Pradesh,2009-06-13,6,2009,20.953238263
Uttar Pradesh,2009-06-14,6,2009,18.279614386000002
Uttar Pradesh,2009-06-15,6,2009,6.708205323
Uttar Pradesh,2009-06-16,6,2009,5.812525515999999
Uttar Pradesh,2009-06-17,6,2009,3.428629259
Uttar Pradesh,2009-06-18,6,2009,302.398057564
Uttar Pradesh,2009-06-19,6,2009,19.496020352
Uttar Pradesh,2009-06-20,6,2009,27.614108852
Uttar Pradesh,2009-06-21,6,2009,243.531668773
Uttar Pradesh,2009-06-22,6,2009,42.442127905
Uttar Pradesh,2009-06-23,6,2009,95.379826994
Uttar Pradesh,2009-06-24,6,2009,105.115011647
Uttar Pradesh,2009-06-25,6,2009,34.402077585
Uttar Pradesh,2009-06-26,6,2009,35.782771068
Uttar Pradesh,2009-06-27,6,2009,233.212626678
Uttar Pradesh,2009-06-28,6,2009,52.226927509
Uttar Pradesh,2009-06-29,6,2009,91.580940558
Uttar Pradesh,2009-06-30,6,2009,74.457187416
Uttar Pradesh,2009-07-01,7,2009,5.807990928
Uttar Pradesh,2009-07-02,7,2009,29.548677311000002
Uttar Pradesh,2009-07-03,7,2009,22.354144976
Uttar Pradesh,2009-07-04,7,2009,3.618312161
Uttar Pradesh,2009-07-05,7,2009,284.911709659
Uttar Pradesh,2009-07-06,7,2009,68.463690376
Uttar Pradesh,2009-07-07,7,2009,18.614821283999998
Uttar Pradesh,2009-07-08,7,2009,0.0
Uttar Pradesh,2009-07-09,7,2009,3.411742495
Uttar Pradesh,2009-07-10,7,2009,1.14011023
Uttar Pradesh,2009-07-11,7,2009,0.301668113
Uttar Pradesh,2009-07-12,7,2009,6.342736979
Uttar Pradesh,2009-07-13,7,2009,2.8643251739999998
Uttar Pradesh,2009-07-14,7,2009,15.653758460999999
Uttar Pradesh,2009-07-15,7,2009,4.843146745
Uttar Pradesh,2009-07-16,7,2009,8.127335854
Uttar Pradesh,2009-07-17,7,2009,0.0
Uttar Pradesh,2009-07-18,7,2009,2.617933153
Uttar Pradesh,2009-07-19,7,2009,1.761831795
Uttar Pradesh,2009-07-20,7,2009,0.242914012
Uttar Pradesh,2009-07-21,7,2009,0.0
Uttar Pradesh,2009-07-22,7,2009,0.8727611660000001
Uttar Pradesh,2009-07-23,7,2009,0.8335417359999999
Uttar Pradesh,2009-07-24,7,2009,7.165561805
Uttar Pradesh,2009-07-25,7,2009,14.270096235
Uttar Pradesh,2009-07-26,7,2009,57.857104638
Uttar Pradesh,2009-07-27,7,2009,246.51651083599998
Uttar Pradesh,2009-07-28,7,2009,779.027432829
Uttar Pradesh,2009-07-29,7,2009,586.011365216
Uttar Pradesh,2009-07-30,7,2009,376.421272513
Uttar Pradesh,2009-07-31,7,2009,261.829449791
Uttar Pradesh,2009-08-01,8,2009,113.925833206
Uttar Pradesh,2009-08-02,8,2009,202.87346847999999
Uttar Pradesh,2009-08-03,8,2009,255.36016297999998
Uttar Pradesh,2009-08-04,8,2009,198.515585447
Uttar Pradesh,2009-08-05,8,2009,266.165744016
Uttar Pradesh,2009-08-06,8,2009,255.530855575
Uttar Pradesh,2009-08-07,8,2009,434.7891923
Uttar Pradesh,2009-08-08,8,2009,300.334590581
Uttar Pradesh,2009-08-09,8,2009,183.745089267
Uttar Pradesh,2009-08-10,8,2009,250.47600614200002
Uttar Pradesh,2009-08-11,8,2009,825.708898215
Uttar Pradesh,2009-08-12,8,2009,525.642155719
Uttar Pradesh,2009-08-13,8,2009,387.145739892
Uttar Pradesh,2009-08-14,8,2009,166.167292622
Uttar Pradesh,2009-08-15,8,2009,212.136891068
Uttar Pradesh,2009-08-16,8,2009,258.57184716300003
Uttar Pradesh,2009-08-17,8,2009,269.005907955
Uttar Pradesh,2009-08-18,8,2009,628.311625525
Uttar Pradesh,2009-08-19,8,2009,266.997742957
Uttar Pradesh,2009-08-20,8,2009,244.621897109
Uttar Pradesh,2009-08-21,8,2009,208.106192678
Uttar Pradesh,2009-08-22,8,2009,223.732886767
Uttar Pradesh,2009-08-23,8,2009,46.998223361
Uttar Pradesh,2009-08-24,8,2009,23.927484054
Uttar Pradesh,2009-08-25,8,2009,501.361152252
Uttar Pradesh,2009-08-26,8,2009,2012.848890569
Uttar Pradesh,2009-08-27,8,2009,721.997619749
Uttar Pradesh,2009-08-28,8,2009,275.421954035
Uttar Pradesh,2009-08-29,8,2009,159.963484263
Uttar Pradesh,2009-08-30,8,2009,194.897467482
Uttar Pradesh,2009-08-31,8,2009,207.38073873
Uttar Pradesh,2009-09-01,9,2009,270.972625399
Uttar Pradesh,2009-09-02,9,2009,134.157268744
Uttar Pradesh,2009-09-03,9,2009,108.785882073
Uttar Pradesh,2009-09-04,9,2009,221.810624377
Uttar Pradesh,2009-09-05,9,2009,300.41337281799997
Uttar Pradesh,2009-09-06,9,2009,221.52027527500002
Uttar Pradesh,2009-09-07,9,2009,185.295731333
Uttar Pradesh,2009-09-08,9,2009,390.830449073
Uttar Pradesh,2009-09-09,9,2009,321.919463531
Uttar Pradesh,2009-09-10,9,2009,221.458574804
Uttar Pradesh,2009-09-11,9,2009,471.522432191
Uttar Pradesh,2009-09-12,9,2009,748.110651083
Uttar Pradesh,2009-09-13,9,2009,2057.011912065
Uttar Pradesh,2009-09-14,9,2009,1838.646080237
Uttar Pradesh,2009-09-15,9,2009,1883.227931225
Uttar Pradesh,2009-09-16,9,2009,1646.7048755629999
Uttar Pradesh,2009-09-17,9,2009,891.010429689
Uttar Pradesh,2009-09-18,9,2009,125.94993164200001
Uttar Pradesh,2009-09-19,9,2009,280.857699644
Uttar Pradesh,2009-09-20,9,2009,162.899878672
Uttar Pradesh,2009-09-21,9,2009,35.65716192
Uttar Pradesh,2009-09-22,9,2009,292.834063281
Uttar Pradesh,2009-09-23,9,2009,187.89268723200001
Uttar Pradesh,2009-09-24,9,2009,203.777013139
Uttar Pradesh,2009-09-25,9,2009,342.233127098
Uttar Pradesh,2009-09-26,9,2009,351.405344686
Uttar Pradesh,2009-09-27,9,2009,227.412949077
Uttar Pradesh,2009-09-28,9,2009,295.827822786
Uttar Pradesh,2009-09-29,9,2009,498.370358588
Uttar Pradesh,2009-09-30,9,2009,296.273368301
Uttar Pradesh,2009-10-01,10,2009,211.14224886099998
Uttar Pradesh,2009-10-02,10,2009,650.6659572
Uttar Pradesh,2009-10-03,10,2009,962.7761235520001
Uttar Pradesh,2009-10-04,10,2009,748.047508516
Uttar Pradesh,2009-10-05,10,2009,387.286527543
Uttar Pradesh,2009-10-06,10,2009,547.583109776
Uttar Pradesh,2009-10-07,10,2009,613.178380831
Uttar Pradesh,2009-10-08,10,2009,717.2248638030001
Uttar Pradesh,2009-10-09,10,2009,1075.775546523
Uttar Pradesh,2009-10-10,10,2009,1528.052789435
Uttar Pradesh,2009-10-11,10,2009,1210.115247784
Uttar Pradesh,2009-10-12,10,2009,129.59191955
Uttar Pradesh,2009-10-13,10,2009,71.296333096
Uttar Pradesh,2009-10-14,10,2009,138.652421781
Uttar Pradesh,2009-10-15,10,2009,79.32353725
Uttar Pradesh,2009-10-16,10,2009,34.250135528
Uttar Pradesh,2009-10-17,10,2009,40.90525688
Uttar Pradesh,2009-10-18,10,2009,25.395237137000002
Uttar Pradesh,2009-10-19,10,2009,0.943785295
Uttar Pradesh,2009-10-20,10,2009,21.83347584
Uttar Pradesh,2009-10-21,10,2009,74.381517995
Uttar Pradesh,2009-10-22,10,2009,119.459600514
Uttar Pradesh,2009-10-23,10,2009,197.514586851
Uttar Pradesh,2009-10-24,10,2009,124.389095416
Uttar Pradesh,2009-10-25,10,2009,87.378074663
Uttar Pradesh,2009-10-26,10,2009,8.848533867
Uttar Pradesh,2009-10-27,10,2009,38.247157322
Uttar Pradesh,2009-10-28,10,2009,3.014742613
Uttar Pradesh,2009-10-29,10,2009,15.944007913
Uttar Pradesh,2009-10-30,10,2009,29.318921485999997
Uttar Pradesh,2009-10-31,10,2009,20.303053494
Uttar Pradesh,2009-11-01,11,2009,165.41193261
Uttar Pradesh,2009-11-02,11,2009,409.393726498
Uttar Pradesh,2009-11-03,11,2009,675.587117028
Uttar Pradesh,2009-11-04,11,2009,2086.529496523
Uttar Pradesh,2009-11-05,11,2009,1708.20473296
Uttar Pradesh,2009-11-06,11,2009,482.456001333
Uttar Pradesh,2009-11-07,11,2009,3.712327798
Uttar Pradesh,2009-11-08,11,2009,2.456463707
Uttar Pradesh,2009-11-09,11,2009,3.673829667
Uttar Pradesh,2009-11-10,11,2009,0.0
Uttar Pradesh,2009-11-11,11,2009,0.0
Uttar Pradesh,2009-11-12,11,2009,0.0
Uttar Pradesh,2009-11-13,11,2009,4.160276236
Uttar Pradesh,2009-11-14,11,2009,0.0
Uttar Pradesh,2009-11-15,11,2009,0.0
Uttar Pradesh,2009-11-16,11,2009,0.0
Uttar Pradesh,2009-11-17,11,2009,0.0
Uttar Pradesh,2009-11-18,11,2009,0.0
Uttar Pradesh,2009-11-19,11,2009,0.0
Uttar Pradesh,2009-11-20,11,2009,0.0
Uttar Pradesh,2009-11-21,11,2009,0.0
Uttar Pradesh,2009-11-22,11,2009,0.0
Uttar Pradesh,2009-11-23,11,2009,0.0
Uttar Pradesh,2009-11-24,11,2009,0.0
Uttar Pradesh,2009-11-25,11,2009,0.0
Uttar Pradesh,2009-11-26,11,2009,0.0
Uttar Pradesh,2009-11-27,11,2009,0.0
Uttar Pradesh,2009-11-28,11,2009,0.0
Uttar Pradesh,2009-11-29,11,2009,0.0
Uttar Pradesh,2009-11-30,11,2009,0.0
Uttar Pradesh,2009-12-01,12,2009,0.003974136
Uttar Pradesh,2009-12-02,12,2009,0.0
Uttar Pradesh,2009-12-03,12,2009,0.018307313
Uttar Pradesh,2009-12-04,12,2009,0.010461323
Uttar Pradesh,2009-12-05,12,2009,0.0
Uttar Pradesh,2009-12-06,12,2009,0.001987068
Uttar Pradesh,2009-12-07,12,2009,0.669600071
Uttar Pradesh,2009-12-08,12,2009,0.401984771
Uttar Pradesh,2009-12-09,12,2009,7.588761627999999
Uttar Pradesh,2009-12-10,12,2009,0.334036059
Uttar Pradesh,2009-12-11,12,2009,55.400628576
Uttar Pradesh,2009-12-12,12,2009,235.611084539
Uttar Pradesh,2009-12-13,12,2009,125.533012586
Uttar Pradesh,2009-12-14,12,2009,43.738145702
Uttar Pradesh,2009-12-15,12,2009,32.98714285
Uttar Pradesh,2009-12-16,12,2009,135.117381391
Uttar Pradesh,2009-12-17,12,2009,1.4499334510000002
Uttar Pradesh,2009-12-18,12,2009,0.0
Uttar Pradesh,2009-12-19,12,2009,0.0
Uttar Pradesh,2009-12-20,12,2009,0.0
Uttar Pradesh,2009-12-21,12,2009,0.0
Uttar Pradesh,2009-12-22,12,2009,0.0
Uttar Pradesh,2009-12-23,12,2009,0.0
Uttar Pradesh,2009-12-24,12,2009,0.0
Uttar Pradesh,2009-12-25,12,2009,0.0
Uttar Pradesh,2009-12-26,12,2009,0.0
Uttar Pradesh,2009-12-27,12,2009,0.0
Uttar Pradesh,2009-12-28,12,2009,0.0
Uttar Pradesh,2009-12-29,12,2009,0.0
Uttar Pradesh,2009-12-30,12,2009,0.0
Uttar Pradesh,2009-12-31,12,2009,0.0
Uttar Pradesh,2010-01-01,1,2010,0.0
Uttar Pradesh,2010-01-02,1,2010,0.0
Uttar Pradesh,2010-01-03,1,2010,151.420219755
Uttar Pradesh,2010-01-04,1,2010,0.0
Uttar Pradesh,2010-01-05,1,2010,0.0
Uttar Pradesh,2010-01-06,1,2010,0.0
Uttar Pradesh,2010-01-07,1,2010,151.420219755
Uttar Pradesh,2010-01-08,1,2010,64.22423807599999
Uttar Pradesh,2010-01-09,1,2010,11.2101424926
Uttar Pradesh,2010-01-10,1,2010,0.0
Uttar Pradesh,2010-01-11,1,2010,0.0
Uttar Pradesh,2010-01-12,1,2010,0.0
Uttar Pradesh,2010-01-13,1,2010,0.0
Uttar Pradesh,2010-01-14,1,2010,0.0
Uttar Pradesh,2010-01-15,1,2010,0.0
Uttar Pradesh,2010-01-16,1,2010,0.668039728
Uttar Pradesh,2010-01-17,1,2010,3177.770249044
Uttar Pradesh,2010-01-18,1,2010,881.445163712
Uttar Pradesh,2010-01-19,1,2010,0.0
Uttar Pradesh,2010-01-20,1,2010,0.0
Uttar Pradesh,2010-01-21,1,2010,0.0
Uttar Pradesh,2010-01-22,1,2010,0.0
Uttar Pradesh,2010-01-23,1,2010,0.0
Uttar Pradesh,2010-01-24,1,2010,0.0
Uttar Pradesh,2010-01-25,1,2010,0.0
Uttar Pradesh,2010-01-26,1,2010,0.0
Uttar Pradesh,2010-01-27,1,2010,0.0
Uttar Pradesh,2010-01-28,1,2010,0.0
Uttar Pradesh,2010-01-29,1,2010,0.0
Uttar Pradesh,2010-01-30,1,2010,0.0
Uttar Pradesh,2010-01-31,1,2010,0.0
Uttar Pradesh,2010-02-01,2,2010,0.0
Uttar Pradesh,2010-02-02,2,2010,0.0
Uttar Pradesh,2010-02-03,2,2010,3.977235042
Uttar Pradesh,2010-02-04,2,2010,0.0
Uttar Pradesh,2010-02-05,2,2010,0.0
Uttar Pradesh,2010-02-06,2,2010,0.0
Uttar Pradesh,2010-02-07,2,2010,0.0
Uttar Pradesh,2010-02-08,2,2010,0.0
Uttar Pradesh,2010-02-09,2,2010,0.0
Uttar Pradesh,2010-02-10,2,2010,4.823707130000001
Uttar Pradesh,2010-02-11,2,2010,7.4989090439999995
Uttar Pradesh,2010-02-12,2,2010,113.76005709200001
Uttar Pradesh,2010-02-13,2,2010,6066.593049493
Uttar Pradesh,2010-02-14,2,2010,5188.539529758
Uttar Pradesh,2010-02-15,2,2010,1.5755018079999998
Uttar Pradesh,2010-02-16,2,2010,3273.014895271
Uttar Pradesh,2010-02-17,2,2010,1.468124372
Uttar Pradesh,2010-02-18,2,2010,0.0
Uttar Pradesh,2010-02-19,2,2010,0.0
Uttar Pradesh,2010-02-20,2,2010,65.838504828
Uttar Pradesh,2010-02-21,2,2010,22.511510406
Uttar Pradesh,2010-02-22,2,2010,0.0
Uttar Pradesh,2010-02-23,2,2010,0.0
Uttar Pradesh,2010-02-24,2,2010,0.0
Uttar Pradesh,2010-02-25,2,2010,0.0
Uttar Pradesh,2010-02-26,2,2010,0.0
Uttar Pradesh,2010-02-27,2,2010,785.198962544
Uttar Pradesh,2010-02-28,2,2010,263.801801954
Uttar Pradesh,2010-03-01,3,2010,0.0
Uttar Pradesh,2010-03-02,3,2010,0.0
Uttar Pradesh,2010-03-03,3,2010,0.0
Uttar Pradesh,2010-03-04,3,2010,0.0
Uttar Pradesh,2010-03-05,3,2010,0.111913934
Uttar Pradesh,2010-03-06,3,2010,1.409789612
Uttar Pradesh,2010-03-07,3,2010,0.0
Uttar Pradesh,2010-03-08,3,2010,0.0
Uttar Pradesh,2010-03-09,3,2010,13.8382089713
Uttar Pradesh,2010-03-10,3,2010,5.5503736365
Uttar Pradesh,2010-03-11,3,2010,0.9332199981
Uttar Pradesh,2010-03-12,3,2010,0.0
Uttar Pradesh,2010-03-13,3,2010,0.0
Uttar Pradesh,2010-03-14,3,2010,0.0
Uttar Pradesh,2010-03-15,3,2010,0.0
Uttar Pradesh,2010-03-16,3,2010,0.0
Uttar Pradesh,2010-03-17,3,2010,0.0
Uttar Pradesh,2010-03-18,3,2010,0.0417524833
Uttar Pradesh,2010-03-19,3,2010,271.5995464158
Uttar Pradesh,2010-03-20,3,2010,73.2610284994
Uttar Pradesh,2010-03-21,3,2010,0.0
Uttar Pradesh,2010-03-22,3,2010,0.0
Uttar Pradesh,2010-03-23,3,2010,0.0
Uttar Pradesh,2010-03-24,3,2010,0.0
Uttar Pradesh,2010-03-25,3,2010,0.0
Uttar Pradesh,2010-03-26,3,2010,0.0
Uttar Pradesh,2010-03-27,3,2010,0.0
Uttar Pradesh,2010-03-28,3,2010,0.0
Uttar Pradesh,2010-03-29,3,2010,0.0
Uttar Pradesh,2010-03-30,3,2010,0.0
Uttar Pradesh,2010-03-31,3,2010,0.0
Uttar Pradesh,2010-04-01,4,2010,0.0
Uttar Pradesh,2010-04-02,4,2010,0.0
Uttar Pradesh,2010-04-03,4,2010,0.0
Uttar Pradesh,2010-04-04,4,2010,0.0
Uttar Pradesh,2010-04-05,4,2010,0.3615668214
Uttar Pradesh,2010-04-06,4,2010,0.0
Uttar Pradesh,2010-04-07,4,2010,0.0
Uttar Pradesh,2010-04-08,4,2010,0.0
Uttar Pradesh,2010-04-09,4,2010,0.0
Uttar Pradesh,2010-04-10,4,2010,0.0
Uttar Pradesh,2010-04-11,4,2010,0.0
Uttar Pradesh,2010-04-12,4,2010,0.4385188306
Uttar Pradesh,2010-04-13,4,2010,0.6817190034
Uttar Pradesh,2010-04-14,4,2010,10.1139423775
Uttar Pradesh,2010-04-15,4,2010,512.2381345735
Uttar Pradesh,2010-04-16,4,2010,419.6913498702
Uttar Pradesh,2010-04-17,4,2010,0.0882441317
Uttar Pradesh,2010-04-18,4,2010,246.1262738875
Uttar Pradesh,2010-04-19,4,2010,0.1334658524
Uttar Pradesh,2010-04-20,4,2010,0.0
Uttar Pradesh,2010-04-21,4,2010,0.0
Uttar Pradesh,2010-04-22,4,2010,4.930956198600001
Uttar Pradesh,2010-04-23,4,2010,1.2925662184
Uttar Pradesh,2010-04-24,4,2010,0.0
Uttar Pradesh,2010-04-25,4,2010,0.0
Uttar Pradesh,2010-04-26,4,2010,0.0
Uttar Pradesh,2010-04-27,4,2010,0.0
Uttar Pradesh,2010-04-28,4,2010,0.0
Uttar Pradesh,2010-04-29,4,2010,65.0383094609
Uttar Pradesh,2010-04-30,4,2010,19.4814606678
Uttar Pradesh,2010-05-01,5,2010,0.0
Uttar Pradesh,2010-05-02,5,2010,0.0
Uttar Pradesh,2010-05-03,5,2010,0.0
Uttar Pradesh,2010-05-04,5,2010,0.0
Uttar Pradesh,2010-05-05,5,2010,0.0101739934
Uttar Pradesh,2010-05-06,5,2010,0.128162692
Uttar Pradesh,2010-05-07,5,2010,0.0
Uttar Pradesh,2010-05-08,5,2010,0.004845023
Uttar Pradesh,2010-05-09,5,2010,22.3755717382
Uttar Pradesh,2010-05-10,5,2010,0.0
Uttar Pradesh,2010-05-11,5,2010,5.7830404677
Uttar Pradesh,2010-05-12,5,2010,0.0
Uttar Pradesh,2010-05-13,5,2010,0.044511697
Uttar Pradesh,2010-05-14,5,2010,0.0
Uttar Pradesh,2010-05-15,5,2010,0.0
Uttar Pradesh,2010-05-16,5,2010,0.0
Uttar Pradesh,2010-05-17,5,2010,0.0
Uttar Pradesh,2010-05-18,5,2010,0.0
Uttar Pradesh,2010-05-19,5,2010,0.0
Uttar Pradesh,2010-05-20,5,2010,0.0
Uttar Pradesh,2010-05-21,5,2010,0.0
