State,Date,Month,Year,Average
Chhattisgarh,2009-02-27,2,2009,0.0
Chhattisgarh,2009-02-28,2,2009,0.0
Chhattisgarh,2009-03-01,3,2009,0.0
Chhattisgarh,2009-03-02,3,2009,0.0
Chhattisgarh,2009-03-03,3,2009,0.0
Chhattisgarh,2009-03-04,3,2009,0.0
Chhattisgarh,2009-03-05,3,2009,0.0
Chhattisgarh,2009-03-06,3,2009,0.0
Chhattisgarh,2009-03-07,3,2009,0.0
Chhattisgarh,2009-03-08,3,2009,0.085469765
Chhattisgarh,2009-03-09,3,2009,0.0
Chhattisgarh,2009-03-10,3,2009,0.0
Chhattisgarh,2009-03-11,3,2009,4.937117629
Chhattisgarh,2009-03-12,3,2009,0.293316472
Chhattisgarh,2009-03-13,3,2009,0.0
Chhattisgarh,2009-03-14,3,2009,0.0
Chhattisgarh,2009-03-15,3,2009,0.0
Chhattisgarh,2009-03-16,3,2009,0.0
Chhattisgarh,2009-03-17,3,2009,0.0
Chhattisgarh,2009-03-18,3,2009,0.0
Chhattisgarh,2009-03-19,3,2009,0.0
Chhattisgarh,2009-03-20,3,2009,0.0
Chhattisgarh,2009-03-21,3,2009,0.0
Chhattisgarh,2009-03-22,3,2009,0.0
Chhattisgarh,2009-03-23,3,2009,0.0
Chhattisgarh,2009-03-24,3,2009,0.0
Chhattisgarh,2009-03-25,3,2009,0.0
Chhattisgarh,2009-03-26,3,2009,0.0
Chhattisgarh,2009-03-27,3,2009,0.0
Chhattisgarh,2009-03-28,3,2009,0.0
Chhattisgarh,2009-03-29,3,2009,0.0
Chhattisgarh,2009-03-30,3,2009,0.0
Chhattisgarh,2009-03-31,3,2009,0.0
Chhattisgarh,2009-04-01,4,2009,0.0
Chhattisgarh,2009-04-02,4,2009,0.0
Chhattisgarh,2009-04-03,4,2009,0.0
Chhattisgarh,2009-04-04,4,2009,0.0
Chhattisgarh,2009-04-05,4,2009,0.0
Chhattisgarh,2009-04-06,4,2009,0.0
Chhattisgarh,2009-04-07,4,2009,0.0
Chhattisgarh,2009-04-08,4,2009,0.26831435400000003
Chhattisgarh,2009-04-09,4,2009,0.0
Chhattisgarh,2009-04-10,4,2009,0.0
Chhattisgarh,2009-04-11,4,2009,0.0
Chhattisgarh,2009-04-12,4,2009,0.0
Chhattisgarh,2009-04-13,4,2009,0.0
Chhattisgarh,2009-04-14,4,2009,0.0
Chhattisgarh,2009-04-15,4,2009,0.0
Chhattisgarh,2009-04-16,4,2009,0.0
Chhattisgarh,2009-04-17,4,2009,0.0
Chhattisgarh,2009-04-18,4,2009,0.6535592530000001
Chhattisgarh,2009-04-19,4,2009,0.026189012999999997
Chhattisgarh,2009-04-20,4,2009,52.520661527
Chhattisgarh,2009-04-21,4,2009,0.0
Chhattisgarh,2009-04-22,4,2009,13.706150243
Chhattisgarh,2009-04-23,4,2009,0.36717656400000004
Chhattisgarh,2009-04-24,4,2009,52.248396119
Chhattisgarh,2009-04-25,4,2009,0.0
Chhattisgarh,2009-04-26,4,2009,0.0
Chhattisgarh,2009-04-27,4,2009,0.0
Chhattisgarh,2009-04-28,4,2009,0.02407029
Chhattisgarh,2009-04-29,4,2009,2.518354248
Chhattisgarh,2009-04-30,4,2009,0.0
Chhattisgarh,2009-05-01,5,2009,0.0
Chhattisgarh,2009-05-02,5,2009,0.0
Chhattisgarh,2009-05-03,5,2009,0.0
Chhattisgarh,2009-05-04,5,2009,0.0
Chhattisgarh,2009-05-05,5,2009,0.0
Chhattisgarh,2009-05-06,5,2009,0.0
Chhattisgarh,2009-05-07,5,2009,24.243840063
Chhattisgarh,2009-05-08,5,2009,135.711306588
Chhattisgarh,2009-05-09,5,2009,9.084510257
Chhattisgarh,2009-05-10,5,2009,0.0
Chhattisgarh,2009-05-11,5,2009,0.0
Chhattisgarh,2009-05-12,5,2009,0.0
Chhattisgarh,2009-05-13,5,2009,0.0
Chhattisgarh,2009-05-14,5,2009,0.0
Chhattisgarh,2009-05-15,5,2009,0.0
Chhattisgarh,2009-05-16,5,2009,0.0
Chhattisgarh,2009-05-17,5,2009,0.0
Chhattisgarh,2009-05-18,5,2009,0.0
Chhattisgarh,2009-05-19,5,2009,0.0
Chhattisgarh,2009-05-20,5,2009,0.0
Chhattisgarh,2009-05-21,5,2009,0.129580273
Chhattisgarh,2009-05-22,5,2009,0.0
Chhattisgarh,2009-05-23,5,2009,0.099389511
Chhattisgarh,2009-05-24,5,2009,0.0
Chhattisgarh,2009-05-25,5,2009,0.0
Chhattisgarh,2009-05-26,5,2009,0.0
Chhattisgarh,2009-05-27,5,2009,0.059404296
Chhattisgarh,2009-05-28,5,2009,0.0
Chhattisgarh,2009-05-29,5,2009,0.0
Chhattisgarh,2009-05-30,5,2009,0.0
Chhattisgarh,2009-05-31,5,2009,25.055044263
Chhattisgarh,2009-06-01,6,2009,22.663108909
Chhattisgarh,2009-06-02,6,2009,23.538428127
Chhattisgarh,2009-06-03,6,2009,60.220010285
Chhattisgarh,2009-06-04,6,2009,0.0
Chhattisgarh,2009-06-05,6,2009,3.8153698899999995
Chhattisgarh,2009-06-06,6,2009,0.0
Chhattisgarh,2009-06-07,6,2009,2.553915492
Chhattisgarh,2009-06-08,6,2009,0.572510676
Chhattisgarh,2009-06-09,6,2009,3.768145118
Chhattisgarh,2009-06-10,6,2009,0.094785994
Chhattisgarh,2009-06-11,6,2009,0.862636394
Chhattisgarh,2009-06-12,6,2009,6.013054693
Chhattisgarh,2009-06-13,6,2009,4.81150365
Chhattisgarh,2009-06-14,6,2009,20.97595378
Chhattisgarh,2009-06-15,6,2009,4.159033388
Chhattisgarh,2009-06-16,6,2009,96.545346086
Chhattisgarh,2009-06-17,6,2009,13.893860824999999
Chhattisgarh,2009-06-18,6,2009,19.510868041000002
Chhattisgarh,2009-06-19,6,2009,15.317627964
Chhattisgarh,2009-06-20,6,2009,41.580916487
Chhattisgarh,2009-06-21,6,2009,56.817411917
Chhattisgarh,2009-06-22,6,2009,24.789792508
Chhattisgarh,2009-06-23,6,2009,8.50496892
Chhattisgarh,2009-06-24,6,2009,33.213096074
Chhattisgarh,2009-06-25,6,2009,0.10383899299999999
Chhattisgarh,2009-06-26,6,2009,4.062756034
Chhattisgarh,2009-06-27,6,2009,75.592160014
Chhattisgarh,2009-06-28,6,2009,178.52090454700001
Chhattisgarh,2009-06-29,6,2009,39.899456498
Chhattisgarh,2009-06-30,6,2009,14.555965817
Chhattisgarh,2009-07-01,7,2009,56.822709970999995
Chhattisgarh,2009-07-02,7,2009,55.329955248
Chhattisgarh,2009-07-03,7,2009,38.742343477
Chhattisgarh,2009-07-04,7,2009,99.439106572
Chhattisgarh,2009-07-05,7,2009,143.918535359
Chhattisgarh,2009-07-06,7,2009,118.575352946
Chhattisgarh,2009-07-07,7,2009,163.938804597
Chhattisgarh,2009-07-08,7,2009,0.0
Chhattisgarh,2009-07-09,7,2009,0.033465139
Chhattisgarh,2009-07-10,7,2009,5.610244506
Chhattisgarh,2009-07-11,7,2009,76.951689707
Chhattisgarh,2009-07-12,7,2009,42.993493396
Chhattisgarh,2009-07-13,7,2009,18.041233875
Chhattisgarh,2009-07-14,7,2009,15.824973380000001
Chhattisgarh,2009-07-15,7,2009,22.757945034
Chhattisgarh,2009-07-16,7,2009,19.120936215
Chhattisgarh,2009-07-17,7,2009,0.0
Chhattisgarh,2009-07-18,7,2009,9.566480977
Chhattisgarh,2009-07-19,7,2009,8.852670426
Chhattisgarh,2009-07-20,7,2009,12.080162287
Chhattisgarh,2009-07-21,7,2009,13.151126596000001
Chhattisgarh,2009-07-22,7,2009,23.391341853
Chhattisgarh,2009-07-23,7,2009,0.203946651
Chhattisgarh,2009-07-24,7,2009,69.858583885
Chhattisgarh,2009-07-25,7,2009,128.322468023
Chhattisgarh,2009-07-26,7,2009,108.91063479799999
Chhattisgarh,2009-07-27,7,2009,319.575399338
Chhattisgarh,2009-07-28,7,2009,103.34288266
Chhattisgarh,2009-07-29,7,2009,112.904099055
Chhattisgarh,2009-07-30,7,2009,343.435326256
Chhattisgarh,2009-07-31,7,2009,527.214687679
Chhattisgarh,2009-08-01,8,2009,458.9788246
Chhattisgarh,2009-08-02,8,2009,340.163064602
Chhattisgarh,2009-08-03,8,2009,189.49765345
Chhattisgarh,2009-08-04,8,2009,323.70797765
Chhattisgarh,2009-08-05,8,2009,549.993140238
Chhattisgarh,2009-08-06,8,2009,479.39285925999997
Chhattisgarh,2009-08-07,8,2009,220.474728351
Chhattisgarh,2009-08-08,8,2009,246.063478402
Chhattisgarh,2009-08-09,8,2009,305.330584822
Chhattisgarh,2009-08-10,8,2009,255.49390447599998
Chhattisgarh,2009-08-11,8,2009,786.61366682
Chhattisgarh,2009-08-12,8,2009,2052.60352626
Chhattisgarh,2009-08-13,8,2009,1282.441305794
Chhattisgarh,2009-08-14,8,2009,965.641959382
Chhattisgarh,2009-08-15,8,2009,133.093738949
Chhattisgarh,2009-08-16,8,2009,137.321326516
Chhattisgarh,2009-08-17,8,2009,335.242182166
Chhattisgarh,2009-08-18,8,2009,669.0598660210001
Chhattisgarh,2009-08-19,8,2009,922.977639567
Chhattisgarh,2009-08-20,8,2009,1049.402112576
Chhattisgarh,2009-08-21,8,2009,98.996963791
Chhattisgarh,2009-08-22,8,2009,103.108110433
Chhattisgarh,2009-08-23,8,2009,2.948205527
Chhattisgarh,2009-08-24,8,2009,59.896696440999996
Chhattisgarh,2009-08-25,8,2009,404.67354489
Chhattisgarh,2009-08-26,8,2009,503.684964094
Chhattisgarh,2009-08-27,8,2009,124.022865838
Chhattisgarh,2009-08-28,8,2009,16.647975332
Chhattisgarh,2009-08-29,8,2009,11.379136473
Chhattisgarh,2009-08-30,8,2009,17.56042604
Chhattisgarh,2009-08-31,8,2009,48.06856087
Chhattisgarh,2009-09-01,9,2009,40.35275857
Chhattisgarh,2009-09-02,9,2009,77.91114367899999
Chhattisgarh,2009-09-03,9,2009,55.433221871
Chhattisgarh,2009-09-04,9,2009,20.182446020999997
Chhattisgarh,2009-09-05,9,2009,49.580483592
Chhattisgarh,2009-09-06,9,2009,26.347125347000002
Chhattisgarh,2009-09-07,9,2009,186.947144858
Chhattisgarh,2009-09-08,9,2009,442.900168605
Chhattisgarh,2009-09-09,9,2009,929.178483545
Chhattisgarh,2009-09-10,9,2009,244.015680089
Chhattisgarh,2009-09-11,9,2009,119.975340316
Chhattisgarh,2009-09-12,9,2009,319.644872373
Chhattisgarh,2009-09-13,9,2009,552.926542371
Chhattisgarh,2009-09-14,9,2009,285.201769737
Chhattisgarh,2009-09-15,9,2009,80.959132171
Chhattisgarh,2009-09-16,9,2009,137.898610798
Chhattisgarh,2009-09-17,9,2009,105.988283119
Chhattisgarh,2009-09-18,9,2009,845.839399072
Chhattisgarh,2009-09-19,9,2009,362.045804274
Chhattisgarh,2009-09-20,9,2009,329.090317047
Chhattisgarh,2009-09-21,9,2009,168.325234596
Chhattisgarh,2009-09-22,9,2009,173.344160009
Chhattisgarh,2009-09-23,9,2009,437.592287801
Chhattisgarh,2009-09-24,9,2009,606.146094453
Chhattisgarh,2009-09-25,9,2009,481.894900344
Chhattisgarh,2009-09-26,9,2009,431.290197331
Chhattisgarh,2009-09-27,9,2009,118.290657467
Chhattisgarh,2009-09-28,9,2009,51.059918176000004
Chhattisgarh,2009-09-29,9,2009,388.483608435
Chhattisgarh,2009-09-30,9,2009,334.019626232
Chhattisgarh,2009-10-01,10,2009,178.738516927
Chhattisgarh,2009-10-02,10,2009,198.546824722
Chhattisgarh,2009-10-03,10,2009,143.54826984299999
Chhattisgarh,2009-10-04,10,2009,170.107489186
Chhattisgarh,2009-10-05,10,2009,262.189039487
Chhattisgarh,2009-10-06,10,2009,242.20791362
Chhattisgarh,2009-10-07,10,2009,302.539265495
Chhattisgarh,2009-10-08,10,2009,95.01567949300001
Chhattisgarh,2009-10-09,10,2009,106.799825615
Chhattisgarh,2009-10-10,10,2009,54.514956467
Chhattisgarh,2009-10-11,10,2009,3.836215905
Chhattisgarh,2009-10-12,10,2009,34.257321185
Chhattisgarh,2009-10-13,10,2009,12.528670405
Chhattisgarh,2009-10-14,10,2009,44.644394465
Chhattisgarh,2009-10-15,10,2009,7.359984849
Chhattisgarh,2009-10-16,10,2009,0.5404634930000001
Chhattisgarh,2009-10-17,10,2009,0.26884762500000003
Chhattisgarh,2009-10-18,10,2009,12.283436844
Chhattisgarh,2009-10-19,10,2009,13.572718601
Chhattisgarh,2009-10-20,10,2009,29.363469356
Chhattisgarh,2009-10-21,10,2009,7.644250235
Chhattisgarh,2009-10-22,10,2009,139.357198042
Chhattisgarh,2009-10-23,10,2009,46.214109713
Chhattisgarh,2009-10-24,10,2009,20.289621043
Chhattisgarh,2009-10-25,10,2009,20.509595548
Chhattisgarh,2009-10-26,10,2009,29.846027110999998
Chhattisgarh,2009-10-27,10,2009,16.382540925
Chhattisgarh,2009-10-28,10,2009,283.254678405
Chhattisgarh,2009-10-29,10,2009,75.618576424
Chhattisgarh,2009-10-30,10,2009,70.27277223
Chhattisgarh,2009-10-31,10,2009,121.63104340000001
Chhattisgarh,2009-11-01,11,2009,90.776596792
Chhattisgarh,2009-11-02,11,2009,25.161732617000002
Chhattisgarh,2009-11-03,11,2009,108.22499006700001
Chhattisgarh,2009-11-04,11,2009,169.138317696
Chhattisgarh,2009-11-05,11,2009,339.763615123
Chhattisgarh,2009-11-06,11,2009,101.030273749
Chhattisgarh,2009-11-07,11,2009,0.046614728999999994
Chhattisgarh,2009-11-08,11,2009,0.0
Chhattisgarh,2009-11-09,11,2009,0.029556932
Chhattisgarh,2009-11-10,11,2009,1.662704549
Chhattisgarh,2009-11-11,11,2009,0.0
Chhattisgarh,2009-11-12,11,2009,0.0
Chhattisgarh,2009-11-13,11,2009,0.0
Chhattisgarh,2009-11-14,11,2009,0.0
Chhattisgarh,2009-11-15,11,2009,0.0
Chhattisgarh,2009-11-16,11,2009,0.0
Chhattisgarh,2009-11-17,11,2009,0.0
Chhattisgarh,2009-11-18,11,2009,0.0
Chhattisgarh,2009-11-19,11,2009,0.0
Chhattisgarh,2009-11-20,11,2009,0.0
Chhattisgarh,2009-11-21,11,2009,0.0
Chhattisgarh,2009-11-22,11,2009,0.0
Chhattisgarh,2009-11-23,11,2009,0.0
Chhattisgarh,2009-11-24,11,2009,0.0
Chhattisgarh,2009-11-25,11,2009,0.0
Chhattisgarh,2009-11-26,11,2009,0.0
Chhattisgarh,2009-11-27,11,2009,0.0
Chhattisgarh,2009-11-28,11,2009,0.0
Chhattisgarh,2009-11-29,11,2009,0.0
Chhattisgarh,2009-11-30,11,2009,0.0
Chhattisgarh,2009-12-01,12,2009,0.188324506
Chhattisgarh,2009-12-02,12,2009,0.0
Chhattisgarh,2009-12-03,12,2009,0.448592032
Chhattisgarh,2009-12-04,12,2009,0.343115097
Chhattisgarh,2009-12-05,12,2009,4.30099471
Chhattisgarh,2009-12-06,12,2009,5.32332814
Chhattisgarh,2009-12-07,12,2009,17.549160645
Chhattisgarh,2009-12-08,12,2009,1.628573101
Chhattisgarh,2009-12-09,12,2009,13.022117577
Chhattisgarh,2009-12-10,12,2009,10.446993413
Chhattisgarh,2009-12-11,12,2009,0.332133945
Chhattisgarh,2009-12-12,12,2009,9.732020044
Chhattisgarh,2009-12-13,12,2009,6.339008043
Chhattisgarh,2009-12-14,12,2009,15.040737277
Chhattisgarh,2009-12-15,12,2009,114.49048182
Chhattisgarh,2009-12-16,12,2009,222.234011883
Chhattisgarh,2009-12-17,12,2009,207.584286987
Chhattisgarh,2009-12-18,12,2009,41.822768022
Chhattisgarh,2009-12-19,12,2009,0.06378909299999999
Chhattisgarh,2009-12-20,12,2009,0.000339963
Chhattisgarh,2009-12-21,12,2009,0.0
Chhattisgarh,2009-12-22,12,2009,0.0
Chhattisgarh,2009-12-23,12,2009,0.0
Chhattisgarh,2009-12-24,12,2009,0.0
Chhattisgarh,2009-12-25,12,2009,0.0
Chhattisgarh,2009-12-26,12,2009,0.0
Chhattisgarh,2009-12-27,12,2009,0.0
Chhattisgarh,2009-12-28,12,2009,0.0
Chhattisgarh,2009-12-29,12,2009,0.0
Chhattisgarh,2009-12-30,12,2009,0.0
Chhattisgarh,2009-12-31,12,2009,0.0
Chhattisgarh,2010-01-01,1,2010,0.0
Chhattisgarh,2010-01-02,1,2010,0.0
Chhattisgarh,2010-01-03,1,2010,0.0
Chhattisgarh,2010-01-04,1,2010,0.0
Chhattisgarh,2010-01-05,1,2010,0.0
Chhattisgarh,2010-01-06,1,2010,0.0
Chhattisgarh,2010-01-07,1,2010,0.0
Chhattisgarh,2010-01-08,1,2010,0.0
Chhattisgarh,2010-01-09,1,2010,0.0
Chhattisgarh,2010-01-10,1,2010,0.0
Chhattisgarh,2010-01-11,1,2010,0.0
Chhattisgarh,2010-01-12,1,2010,0.0
Chhattisgarh,2010-01-13,1,2010,0.0
Chhattisgarh,2010-01-14,1,2010,0.0
Chhattisgarh,2010-01-15,1,2010,0.0
Chhattisgarh,2010-01-16,1,2010,0.0
Chhattisgarh,2010-01-17,1,2010,352.370091498
Chhattisgarh,2010-01-18,1,2010,1212.708901194
Chhattisgarh,2010-01-19,1,2010,0.0
Chhattisgarh,2010-01-20,1,2010,0.0
Chhattisgarh,2010-01-21,1,2010,0.0
Chhattisgarh,2010-01-22,1,2010,0.0
Chhattisgarh,2010-01-23,1,2010,0.0
Chhattisgarh,2010-01-24,1,2010,0.0
Chhattisgarh,2010-01-25,1,2010,0.0
Chhattisgarh,2010-01-26,1,2010,0.0
Chhattisgarh,2010-01-27,1,2010,0.0
Chhattisgarh,2010-01-28,1,2010,0.0
Chhattisgarh,2010-01-29,1,2010,0.0
Chhattisgarh,2010-01-30,1,2010,0.0
Chhattisgarh,2010-01-31,1,2010,0.0
Chhattisgarh,2010-02-01,2,2010,0.0
Chhattisgarh,2010-02-02,2,2010,0.0
Chhattisgarh,2010-02-03,2,2010,0.0
Chhattisgarh,2010-02-04,2,2010,0.0
Chhattisgarh,2010-02-05,2,2010,0.0
Chhattisgarh,2010-02-06,2,2010,0.0
Chhattisgarh,2010-02-07,2,2010,0.0
Chhattisgarh,2010-02-08,2,2010,36.22135428
Chhattisgarh,2010-02-09,2,2010,303.215431924
Chhattisgarh,2010-02-10,2,2010,0.0
Chhattisgarh,2010-02-11,2,2010,0.0
Chhattisgarh,2010-02-12,2,2010,0.0
Chhattisgarh,2010-02-13,2,2010,23.339104106
Chhattisgarh,2010-02-14,2,2010,111.158364384
Chhattisgarh,2010-02-15,2,2010,2.7111786660000003
Chhattisgarh,2010-02-16,2,2010,7.026054135
Chhattisgarh,2010-02-17,2,2010,0.0
Chhattisgarh,2010-02-18,2,2010,0.0
Chhattisgarh,2010-02-19,2,2010,25.779203071
Chhattisgarh,2010-02-20,2,2010,980.0863235835
Chhattisgarh,2010-02-21,2,2010,235.130582557
Chhattisgarh,2010-02-22,2,2010,10.716481023
Chhattisgarh,2010-02-23,2,2010,109.575471264
Chhattisgarh,2010-02-24,2,2010,57.639947731
Chhattisgarh,2010-02-25,2,2010,7.040072428999999
Chhattisgarh,2010-02-26,2,2010,1.0110923840000001
Chhattisgarh,2010-02-27,2,2010,9.4257782337
Chhattisgarh,2010-02-28,2,2010,550.740718062
Chhattisgarh,2010-03-01,3,2010,0.0
Chhattisgarh,2010-03-02,3,2010,0.0
Chhattisgarh,2010-03-03,3,2010,0.0
Chhattisgarh,2010-03-04,3,2010,0.0
Chhattisgarh,2010-03-05,3,2010,0.0
Chhattisgarh,2010-03-06,3,2010,0.0
Chhattisgarh,2010-03-07,3,2010,0.0
Chhattisgarh,2010-03-08,3,2010,0.0
Chhattisgarh,2010-03-09,3,2010,0.0
Chhattisgarh,2010-03-10,3,2010,0.0
Chhattisgarh,2010-03-11,3,2010,0.0
Chhattisgarh,2010-03-12,3,2010,0.0
Chhattisgarh,2010-03-13,3,2010,0.0
Chhattisgarh,2010-03-14,3,2010,0.0
Chhattisgarh,2010-03-15,3,2010,0.0
Chhattisgarh,2010-03-16,3,2010,0.0
Chhattisgarh,2010-03-17,3,2010,0.0
Chhattisgarh,2010-03-18,3,2010,0.0
Chhattisgarh,2010-03-19,3,2010,22.2867353985
Chhattisgarh,2010-03-20,3,2010,79.8027314242
Chhattisgarh,2010-03-21,3,2010,0.0
Chhattisgarh,2010-03-22,3,2010,0.0
Chhattisgarh,2010-03-23,3,2010,0.0
Chhattisgarh,2010-03-24,3,2010,0.0
Chhattisgarh,2010-03-25,3,2010,0.0
Chhattisgarh,2010-03-26,3,2010,0.0
Chhattisgarh,2010-03-27,3,2010,0.0
Chhattisgarh,2010-03-28,3,2010,0.0
Chhattisgarh,2010-03-29,3,2010,0.0
Chhattisgarh,2010-03-30,3,2010,0.0
Chhattisgarh,2010-03-31,3,2010,0.0
Chhattisgarh,2010-04-01,4,2010,0.0
Chhattisgarh,2010-04-02,4,2010,0.0
Chhattisgarh,2010-04-03,4,2010,0.0
Chhattisgarh,2010-04-04,4,2010,0.0
Chhattisgarh,2010-04-05,4,2010,0.0
Chhattisgarh,2010-04-06,4,2010,0.0
Chhattisgarh,2010-04-07,4,2010,0.0
Chhattisgarh,2010-04-08,4,2010,0.0
Chhattisgarh,2010-04-09,4,2010,0.0
Chhattisgarh,2010-04-10,4,2010,1.6654414184
Chhattisgarh,2010-04-11,4,2010,19.0584518453
Chhattisgarh,2010-04-12,4,2010,0.0
Chhattisgarh,2010-04-13,4,2010,0.0
Chhattisgarh,2010-04-14,4,2010,0.0
Chhattisgarh,2010-04-15,4,2010,1.505748651
Chhattisgarh,2010-04-16,4,2010,7.1709559645
Chhattisgarh,2010-04-17,4,2010,0.1730580669
Chhattisgarh,2010-04-18,4,2010,0.4516137654
Chhattisgarh,2010-04-19,4,2010,0.0
Chhattisgarh,2010-04-20,4,2010,0.0
Chhattisgarh,2010-04-21,4,2010,1.3827533358000001
Chhattisgarh,2010-04-22,4,2010,63.1910754404
Chhattisgarh,2010-04-23,4,2010,15.1136822815
Chhattisgarh,2010-04-24,4,2010,0.5657423101
Chhattisgarh,2010-04-25,4,2010,6.803398263
Chhattisgarh,2010-04-26,4,2010,3.5687873885
Chhattisgarh,2010-04-27,4,2010,0.4325297148
Chhattisgarh,2010-04-28,4,2010,0.0716524333
Chhattisgarh,2010-04-29,4,2010,0.4284769169
Chhattisgarh,2010-04-30,4,2010,37.0117458471
Chhattisgarh,2010-05-01,5,2010,0.0
Chhattisgarh,2010-05-02,5,2010,0.0
Chhattisgarh,2010-05-03,5,2010,0.0
Chhattisgarh,2010-05-04,5,2010,0.0
Chhattisgarh,2010-05-05,5,2010,0.0
Chhattisgarh,2010-05-06,5,2010,0.0
Chhattisgarh,2010-05-07,5,2010,0.0
Chhattisgarh,2010-05-08,5,2010,0.0
Chhattisgarh,2010-05-09,5,2010,0.0
Chhattisgarh,2010-05-10,5,2010,0.0
Chhattisgarh,2010-05-11,5,2010,0.0
Chhattisgarh,2010-05-12,5,2010,0.0
Chhattisgarh,2010-05-13,5,2010,0.0
Chhattisgarh,2010-05-14,5,2010,0.0
Chhattisgarh,2010-05-15,5,2010,1.2295715098
Chhattisgarh,2010-05-16,5,2010,2.9657470176
Chhattisgarh,2010-05-17,5,2010,6.7642256964000005
Chhattisgarh,2010-05-18,5,2010,0.0
Chhattisgarh,2010-05-19,5,2010,0.008738545
Chhattisgarh,2010-05-20,5,2010,0.0
Chhattisgarh,2010-05-21,5,2010,0.0
Chhattisgarh,2010-05-22,5,2010,0.5242580759
Chhattisgarh,2010-05-23,5,2010,0.0
Chhattisgarh,2010-05-24,5,2010,0.0
Chhattisgarh,2010-05-25,5,2010,0.0
Chhattisgarh,2010-05-26,5,2010,0.0
Chhattisgarh,2010-05-27,5,2010,0.0
Chhattisgarh,2010-05-28,5,2010,0.0
Chhattisgarh,2010-05-29,5,2010,0.0
Chhattisgarh,2010-05-30,5,2010,2.3963832507
Chhattisgarh,2010-05-31,5,2010,0.0060000672
Chhattisgarh,2010-06-01,6,2010,0.0
Chhattisgarh,2010-06-02,6,2010,3.2417422604999997
Chhattisgarh,2010-06-03,6,2010,34.0922582615
Chhattisgarh,2010-06-04,6,2010,2.1152844192
Chhattisgarh,2010-06-05,6,2010,0.3495138995
Chhattisgarh,2010-06-06,6,2010,0.0
Chhattisgarh,2010-06-07,6,2010,0.0
Chhattisgarh,2010-06-08,6,2010,0.0
Chhattisgarh,2010-06-09,6,2010,0.0
Chhattisgarh,2010-06-10,6,2010,0.0
Chhattisgarh,2010-06-11,6,2010,0.0
Chhattisgarh,2010-06-12,6,2010,0.0
Chhattisgarh,2010-06-13,6,2010,0.0
Chhattisgarh,2010-06-14,6,2010,0.0
Chhattisgarh,2010-06-15,6,2010,0.8546749518000001
Chhattisgarh,2010-06-16,6,2010,0.0
Chhattisgarh,2010-06-17,6,2010,0.0
