State,Date,Month,Year,Average
Himachal Pradesh,2009-05-10,5,2009,0.0
Himachal Pradesh,2009-05-11,5,2009,0.0
Himachal Pradesh,2009-05-12,5,2009,0.0
Himachal Pradesh,2009-05-13,5,2009,0.020192473
Himachal Pradesh,2009-05-14,5,2009,0.041346699
Himachal Pradesh,2009-05-15,5,2009,7.446453673
Himachal Pradesh,2009-05-16,5,2009,2.196851513
Himachal Pradesh,2009-05-17,5,2009,0.0
Himachal Pradesh,2009-05-18,5,2009,0.0
Himachal Pradesh,2009-05-19,5,2009,0.0
Himachal Pradesh,2009-05-20,5,2009,19.784589052999998
Himachal Pradesh,2009-05-21,5,2009,20.582949007
Himachal Pradesh,2009-05-22,5,2009,9.692798282
Himachal Pradesh,2009-05-23,5,2009,5.600894718
Himachal Pradesh,2009-05-24,5,2009,0.0
Himachal Pradesh,2009-05-25,5,2009,0.0
Himachal Pradesh,2009-05-26,5,2009,0.0
Himachal Pradesh,2009-05-27,5,2009,0.0
Himachal Pradesh,2009-05-28,5,2009,5.132340302
Himachal Pradesh,2009-05-29,5,2009,2.577047912
Himachal Pradesh,2009-05-30,5,2009,0.0
Himachal Pradesh,2009-05-31,5,2009,4.726664347
Himachal Pradesh,2009-06-01,6,2009,7.805055601
Himachal Pradesh,2009-06-02,6,2009,24.045117619
Himachal Pradesh,2009-06-03,6,2009,44.377120314
Himachal Pradesh,2009-06-04,6,2009,67.259155004
Himachal Pradesh,2009-06-05,6,2009,10.240650625
Himachal Pradesh,2009-06-06,6,2009,0.0
Himachal Pradesh,2009-06-07,6,2009,0.06348272299999999
Himachal Pradesh,2009-06-08,6,2009,21.395516497
Himachal Pradesh,2009-06-09,6,2009,24.54982781
Himachal Pradesh,2009-06-10,6,2009,21.559056007
Himachal Pradesh,2009-06-11,6,2009,0.0
Himachal Pradesh,2009-06-12,6,2009,0.0
Himachal Pradesh,2009-06-13,6,2009,37.091119759
Himachal Pradesh,2009-06-14,6,2009,0.944040603
Himachal Pradesh,2009-06-15,6,2009,0.629528941
Himachal Pradesh,2009-06-16,6,2009,3.275747679
Himachal Pradesh,2009-06-17,6,2009,1.8774845370000002
Himachal Pradesh,2009-06-18,6,2009,11.567773524
Himachal Pradesh,2009-06-19,6,2009,3.766473708
Himachal Pradesh,2009-06-20,6,2009,8.776916415
Himachal Pradesh,2009-06-21,6,2009,1.08271673
Himachal Pradesh,2009-06-22,6,2009,2.813333236
Himachal Pradesh,2009-06-23,6,2009,53.973917715
Himachal Pradesh,2009-06-24,6,2009,5.318198986
Himachal Pradesh,2009-06-25,6,2009,0.0610833
Himachal Pradesh,2009-06-26,6,2009,8.9175947
Himachal Pradesh,2009-06-27,6,2009,10.589936942
Himachal Pradesh,2009-06-28,6,2009,66.556211176
Himachal Pradesh,2009-06-29,6,2009,21.12430472
Himachal Pradesh,2009-06-30,6,2009,48.240286654
Himachal Pradesh,2009-07-01,7,2009,6.7430620249999995
Himachal Pradesh,2009-07-02,7,2009,2.582154741
Himachal Pradesh,2009-07-03,7,2009,2.369572931
Himachal Pradesh,2009-07-04,7,2009,4.271601017
Himachal Pradesh,2009-07-05,7,2009,42.84370638
Himachal Pradesh,2009-07-06,7,2009,24.492674714
Himachal Pradesh,2009-07-07,7,2009,1.810352447
Himachal Pradesh,2009-07-08,7,2009,0.514605797
Himachal Pradesh,2009-07-09,7,2009,0.0
Himachal Pradesh,2009-07-10,7,2009,0.800649099
Himachal Pradesh,2009-07-11,7,2009,4.259593902
Himachal Pradesh,2009-07-12,7,2009,0.518036005
Himachal Pradesh,2009-07-13,7,2009,4.5738416829999995
Himachal Pradesh,2009-07-14,7,2009,11.493921348999999
Himachal Pradesh,2009-07-15,7,2009,39.567887049
Himachal Pradesh,2009-07-16,7,2009,103.925557813
Himachal Pradesh,2009-07-17,7,2009,3.492294086
Himachal Pradesh,2009-07-18,7,2009,0.577301462
Himachal Pradesh,2009-07-19,7,2009,0.03609574
Himachal Pradesh,2009-07-20,7,2009,0.0
Himachal Pradesh,2009-07-21,7,2009,0.0
Himachal Pradesh,2009-07-22,7,2009,0.0
Himachal Pradesh,2009-07-23,7,2009,0.0
Himachal Pradesh,2009-07-24,7,2009,0.0
Himachal Pradesh,2009-07-25,7,2009,0.0
Himachal Pradesh,2009-07-26,7,2009,0.0
Himachal Pradesh,2009-07-27,7,2009,7.911789435
Himachal Pradesh,2009-07-28,7,2009,189.13748378100001
Himachal Pradesh,2009-07-29,7,2009,165.080197152
Himachal Pradesh,2009-07-30,7,2009,83.606541425
Himachal Pradesh,2009-07-31,7,2009,11.563122067
Himachal Pradesh,2009-08-01,8,2009,25.950364064
Himachal Pradesh,2009-08-02,8,2009,23.906982033000002
Himachal Pradesh,2009-08-03,8,2009,0.003623606
Himachal Pradesh,2009-08-04,8,2009,0.0
Himachal Pradesh,2009-08-05,8,2009,14.822865793
Himachal Pradesh,2009-08-06,8,2009,16.910820133
Himachal Pradesh,2009-08-07,8,2009,28.334872174
Himachal Pradesh,2009-08-08,8,2009,75.66108640499999
Himachal Pradesh,2009-08-09,8,2009,75.237465664
Himachal Pradesh,2009-08-10,8,2009,29.346234786
Himachal Pradesh,2009-08-11,8,2009,271.4626684
Himachal Pradesh,2009-08-12,8,2009,128.607486579
Himachal Pradesh,2009-08-13,8,2009,23.724940915999998
Himachal Pradesh,2009-08-14,8,2009,39.576702553000004
Himachal Pradesh,2009-08-15,8,2009,28.832806616000003
Himachal Pradesh,2009-08-16,8,2009,173.051872812
Himachal Pradesh,2009-08-17,8,2009,72.233535665
Himachal Pradesh,2009-08-18,8,2009,107.210565586
Himachal Pradesh,2009-08-19,8,2009,125.077950509
Himachal Pradesh,2009-08-20,8,2009,97.405078131
Himachal Pradesh,2009-08-21,8,2009,95.051582199
Himachal Pradesh,2009-08-22,8,2009,74.947063532
Himachal Pradesh,2009-08-23,8,2009,39.477644222
Himachal Pradesh,2009-08-24,8,2009,17.777677217
Himachal Pradesh,2009-08-25,8,2009,67.677110124
Himachal Pradesh,2009-08-26,8,2009,240.605383979
Himachal Pradesh,2009-08-27,8,2009,267.209263338
Himachal Pradesh,2009-08-28,8,2009,24.963051405999998
Himachal Pradesh,2009-08-29,8,2009,24.440659871
Himachal Pradesh,2009-08-30,8,2009,85.538599731
Himachal Pradesh,2009-08-31,8,2009,31.486793204999998
Himachal Pradesh,2009-09-01,9,2009,52.336685133
Himachal Pradesh,2009-09-02,9,2009,37.202347657000004
Himachal Pradesh,2009-09-03,9,2009,40.827267617000004
Himachal Pradesh,2009-09-04,9,2009,361.564802997
Himachal Pradesh,2009-09-05,9,2009,116.62325356299999
Himachal Pradesh,2009-09-06,9,2009,49.640820456
Himachal Pradesh,2009-09-07,9,2009,53.392529922
Himachal Pradesh,2009-09-08,9,2009,40.284580672000004
Himachal Pradesh,2009-09-09,9,2009,43.889040615
Himachal Pradesh,2009-09-10,9,2009,21.930009147
Himachal Pradesh,2009-09-11,9,2009,26.401405572
Himachal Pradesh,2009-09-12,9,2009,91.876615268
Himachal Pradesh,2009-09-13,9,2009,147.515050995
Himachal Pradesh,2009-09-14,9,2009,127.345050789
Himachal Pradesh,2009-09-15,9,2009,91.580997318
Himachal Pradesh,2009-09-16,9,2009,34.907759284
Himachal Pradesh,2009-09-17,9,2009,120.981301015
Himachal Pradesh,2009-09-18,9,2009,9.844566226
Himachal Pradesh,2009-09-19,9,2009,0.0
Himachal Pradesh,2009-09-20,9,2009,3.324201639
Himachal Pradesh,2009-09-21,9,2009,1.9792648369999999
Himachal Pradesh,2009-09-22,9,2009,3.725879021
Himachal Pradesh,2009-09-23,9,2009,24.621290108
Himachal Pradesh,2009-09-24,9,2009,24.045463563
Himachal Pradesh,2009-09-25,9,2009,51.615432327
Himachal Pradesh,2009-09-26,9,2009,24.648815056
Himachal Pradesh,2009-09-27,9,2009,38.059555051
Himachal Pradesh,2009-09-28,9,2009,29.559421816
Himachal Pradesh,2009-09-29,9,2009,309.93264303
Himachal Pradesh,2009-09-30,9,2009,315.909590459
Himachal Pradesh,2009-10-01,10,2009,19.248592053
Himachal Pradesh,2009-10-02,10,2009,176.452714758
Himachal Pradesh,2009-10-03,10,2009,220.450410351
Himachal Pradesh,2009-10-04,10,2009,10.910032677
Himachal Pradesh,2009-10-05,10,2009,0.5170298360000001
Himachal Pradesh,2009-10-06,10,2009,1.460983906
Himachal Pradesh,2009-10-07,10,2009,28.823336603
Himachal Pradesh,2009-10-08,10,2009,201.361435644
Himachal Pradesh,2009-10-09,10,2009,354.04271856
Himachal Pradesh,2009-10-10,10,2009,456.298513609
Himachal Pradesh,2009-10-11,10,2009,233.818522529
Himachal Pradesh,2009-10-12,10,2009,35.063946842
Himachal Pradesh,2009-10-13,10,2009,5.054914417
Himachal Pradesh,2009-10-14,10,2009,6.235222114
Himachal Pradesh,2009-10-15,10,2009,0.9636158739999999
Himachal Pradesh,2009-10-16,10,2009,0.0
Himachal Pradesh,2009-10-17,10,2009,0.0
Himachal Pradesh,2009-10-18,10,2009,0.0
Himachal Pradesh,2009-10-19,10,2009,0.0
Himachal Pradesh,2009-10-20,10,2009,0.684813232
Himachal Pradesh,2009-10-21,10,2009,10.438889525
Himachal Pradesh,2009-10-22,10,2009,6.343751487
Himachal Pradesh,2009-10-23,10,2009,0.0
Himachal Pradesh,2009-10-24,10,2009,6.720816379
Himachal Pradesh,2009-10-25,10,2009,25.938700937999997
Himachal Pradesh,2009-10-26,10,2009,20.509184185
Himachal Pradesh,2009-10-27,10,2009,2.37062433
Himachal Pradesh,2009-10-28,10,2009,0.199050933
Himachal Pradesh,2009-10-29,10,2009,0.0
Himachal Pradesh,2009-10-30,10,2009,30.661910488
Himachal Pradesh,2009-10-31,10,2009,37.846108892000004
Himachal Pradesh,2009-11-01,11,2009,0.048506716
Himachal Pradesh,2009-11-02,11,2009,23.836292407000002
Himachal Pradesh,2009-11-03,11,2009,70.463040156
Himachal Pradesh,2009-11-04,11,2009,1.659494281
Himachal Pradesh,2009-11-05,11,2009,4.349536294
Himachal Pradesh,2009-11-06,11,2009,0.0
Himachal Pradesh,2009-11-07,11,2009,4.051018246
Himachal Pradesh,2009-11-08,11,2009,0.0
Himachal Pradesh,2009-11-09,11,2009,0.0
Himachal Pradesh,2009-11-10,11,2009,0.0
Himachal Pradesh,2009-11-11,11,2009,0.0
Himachal Pradesh,2009-11-12,11,2009,0.0
Himachal Pradesh,2009-11-13,11,2009,0.0
Himachal Pradesh,2009-11-14,11,2009,0.0
Himachal Pradesh,2009-11-15,11,2009,0.0
Himachal Pradesh,2009-11-16,11,2009,0.0
Himachal Pradesh,2009-11-17,11,2009,0.035277612
Himachal Pradesh,2009-11-18,11,2009,0.0
Himachal Pradesh,2009-11-19,11,2009,0.0
Himachal Pradesh,2009-11-20,11,2009,0.0
Himachal Pradesh,2009-11-21,11,2009,0.0
Himachal Pradesh,2009-11-22,11,2009,0.0
Himachal Pradesh,2009-11-23,11,2009,0.0
Himachal Pradesh,2009-11-24,11,2009,0.0
Himachal Pradesh,2009-11-25,11,2009,0.0
Himachal Pradesh,2009-11-26,11,2009,0.0
Himachal Pradesh,2009-11-27,11,2009,0.0
Himachal Pradesh,2009-11-28,11,2009,0.0
Himachal Pradesh,2009-11-29,11,2009,1.6562049699999999
Himachal Pradesh,2009-11-30,11,2009,0.0
Himachal Pradesh,2009-12-01,12,2009,0.0
Himachal Pradesh,2009-12-02,12,2009,0.0
Himachal Pradesh,2009-12-03,12,2009,0.0
Himachal Pradesh,2009-12-04,12,2009,0.0
Himachal Pradesh,2009-12-05,12,2009,0.0
Himachal Pradesh,2009-12-06,12,2009,0.0
Himachal Pradesh,2009-12-07,12,2009,0.0
Himachal Pradesh,2009-12-08,12,2009,33.047465089
Himachal Pradesh,2009-12-09,12,2009,119.343511358
Himachal Pradesh,2009-12-10,12,2009,37.951565265
Himachal Pradesh,2009-12-11,12,2009,0.0
Himachal Pradesh,2009-12-12,12,2009,1.765358027
Himachal Pradesh,2009-12-13,12,2009,156.01980637900002
Himachal Pradesh,2009-12-14,12,2009,207.154579385
Himachal Pradesh,2009-12-15,12,2009,4.39426813
Himachal Pradesh,2009-12-16,12,2009,3.1244620960000002
Himachal Pradesh,2009-12-17,12,2009,0.42595273199999995
Himachal Pradesh,2009-12-18,12,2009,0.425925004
Himachal Pradesh,2009-12-19,12,2009,0.0
Himachal Pradesh,2009-12-20,12,2009,0.0
Himachal Pradesh,2009-12-21,12,2009,0.160093916
Himachal Pradesh,2009-12-22,12,2009,0.0
Himachal Pradesh,2009-12-23,12,2009,0.0
Himachal Pradesh,2009-12-24,12,2009,0.0
Himachal Pradesh,2009-12-25,12,2009,0.000860682
Himachal Pradesh,2009-12-26,12,2009,0.0
Himachal Pradesh,2009-12-27,12,2009,0.0
Himachal Pradesh,2009-12-28,12,2009,0.0
Himachal Pradesh,2009-12-29,12,2009,0.0
Himachal Pradesh,2009-12-30,12,2009,0.0
Himachal Pradesh,2009-12-31,12,2009,0.0
Himachal Pradesh,2010-01-01,1,2010,0.0
Himachal Pradesh,2010-01-02,1,2010,0.0
Himachal Pradesh,2010-01-03,1,2010,44.787698506
Himachal Pradesh,2010-01-04,1,2010,22.645701337
Himachal Pradesh,2010-01-05,1,2010,0.0
Himachal Pradesh,2010-01-06,1,2010,0.0
Himachal Pradesh,2010-01-07,1,2010,44.787698506
Himachal Pradesh,2010-01-08,1,2010,2123.896151038
Himachal Pradesh,2010-01-09,1,2010,0.0
Himachal Pradesh,2010-01-10,1,2010,0.0
Himachal Pradesh,2010-01-11,1,2010,0.0
Himachal Pradesh,2010-01-12,1,2010,0.0
Himachal Pradesh,2010-01-13,1,2010,0.0
Himachal Pradesh,2010-01-14,1,2010,0.0
Himachal Pradesh,2010-01-15,1,2010,0.0
Himachal Pradesh,2010-01-16,1,2010,0.0
Himachal Pradesh,2010-01-17,1,2010,98.29610255200001
Himachal Pradesh,2010-01-18,1,2010,667.749346378
Himachal Pradesh,2010-01-19,1,2010,0.0
Himachal Pradesh,2010-01-20,1,2010,0.0
Himachal Pradesh,2010-01-21,1,2010,0.0
Himachal Pradesh,2010-01-22,1,2010,0.0
Himachal Pradesh,2010-01-23,1,2010,0.0
Himachal Pradesh,2010-01-24,1,2010,0.0
Himachal Pradesh,2010-01-25,1,2010,0.0
Himachal Pradesh,2010-01-26,1,2010,0.0
Himachal Pradesh,2010-01-27,1,2010,0.0
Himachal Pradesh,2010-01-28,1,2010,0.0
Himachal Pradesh,2010-01-29,1,2010,0.0
Himachal Pradesh,2010-01-30,1,2010,0.0
Himachal Pradesh,2010-01-31,1,2010,0.0
Himachal Pradesh,2010-02-01,2,2010,0.0
Himachal Pradesh,2010-02-02,2,2010,1.390004609
Himachal Pradesh,2010-02-03,2,2010,321.626737469
Himachal Pradesh,2010-02-04,2,2010,0.0
Himachal Pradesh,2010-02-05,2,2010,0.0
Himachal Pradesh,2010-02-06,2,2010,0.0
Himachal Pradesh,2010-02-07,2,2010,0.0
Himachal Pradesh,2010-02-08,2,2010,0.0
Himachal Pradesh,2010-02-09,2,2010,0.0
Himachal Pradesh,2010-02-10,2,2010,340.203023821
Himachal Pradesh,2010-02-11,2,2010,253.871024122
Himachal Pradesh,2010-02-12,2,2010,5052.750375392
Himachal Pradesh,2010-02-13,2,2010,9941.96446576
Himachal Pradesh,2010-02-14,2,2010,2000.061352951
Himachal Pradesh,2010-02-15,2,2010,0.0
Himachal Pradesh,2010-02-16,2,2010,0.0
Himachal Pradesh,2010-02-17,2,2010,189.954563791
Himachal Pradesh,2010-02-18,2,2010,0.0
Himachal Pradesh,2010-02-19,2,2010,0.0
Himachal Pradesh,2010-02-20,2,2010,0.014727658999999999
Himachal Pradesh,2010-02-21,2,2010,0.024546106
Himachal Pradesh,2010-02-22,2,2010,0.0
Himachal Pradesh,2010-02-23,2,2010,0.0
Himachal Pradesh,2010-02-24,2,2010,0.0
Himachal Pradesh,2010-02-25,2,2010,0.0
Himachal Pradesh,2010-02-26,2,2010,0.0
Himachal Pradesh,2010-02-27,2,2010,1251.968811974
Himachal Pradesh,2010-02-28,2,2010,279.466231764
Himachal Pradesh,2010-03-01,3,2010,0.0
Himachal Pradesh,2010-03-02,3,2010,0.01712534
Himachal Pradesh,2010-03-03,3,2010,28.0850369766
Himachal Pradesh,2010-03-04,3,2010,0.0
Himachal Pradesh,2010-03-05,3,2010,43.607140397
Himachal Pradesh,2010-03-06,3,2010,131.295134471
Himachal Pradesh,2010-03-07,3,2010,0.0
Himachal Pradesh,2010-03-08,3,2010,0.0
Himachal Pradesh,2010-03-09,3,2010,2.6869028553
Himachal Pradesh,2010-03-10,3,2010,113.8804272646
Himachal Pradesh,2010-03-11,3,2010,0.0
Himachal Pradesh,2010-03-12,3,2010,0.0
Himachal Pradesh,2010-03-13,3,2010,0.0
Himachal Pradesh,2010-03-14,3,2010,0.0
Himachal Pradesh,2010-03-15,3,2010,0.0
Himachal Pradesh,2010-03-16,3,2010,0.0
Himachal Pradesh,2010-03-17,3,2010,0.0
Himachal Pradesh,2010-03-18,3,2010,0.0
Himachal Pradesh,2010-03-19,3,2010,9.1003135328
Himachal Pradesh,2010-03-20,3,2010,37.2995186422
Himachal Pradesh,2010-03-21,3,2010,0.0
Himachal Pradesh,2010-03-22,3,2010,0.0
Himachal Pradesh,2010-03-23,3,2010,0.0
Himachal Pradesh,2010-03-24,3,2010,0.0
Himachal Pradesh,2010-03-25,3,2010,0.0
Himachal Pradesh,2010-03-26,3,2010,0.0
Himachal Pradesh,2010-03-27,3,2010,0.0
Himachal Pradesh,2010-03-28,3,2010,0.0
Himachal Pradesh,2010-03-29,3,2010,0.0
Himachal Pradesh,2010-03-30,3,2010,0.0
Himachal Pradesh,2010-03-31,3,2010,0.0
Himachal Pradesh,2010-04-01,4,2010,0.0
Himachal Pradesh,2010-04-02,4,2010,0.0
Himachal Pradesh,2010-04-03,4,2010,0.0
Himachal Pradesh,2010-04-04,4,2010,0.060434983
Himachal Pradesh,2010-04-05,4,2010,13.670706986099999
Himachal Pradesh,2010-04-06,4,2010,0.0
Himachal Pradesh,2010-04-07,4,2010,0.0
Himachal Pradesh,2010-04-08,4,2010,0.0
Himachal Pradesh,2010-04-09,4,2010,0.0
Himachal Pradesh,2010-04-10,4,2010,0.0
Himachal Pradesh,2010-04-11,4,2010,0.0
Himachal Pradesh,2010-04-12,4,2010,14.1907851601
Himachal Pradesh,2010-04-13,4,2010,11.6217313904
Himachal Pradesh,2010-04-14,4,2010,248.0976471543
Himachal Pradesh,2010-04-15,4,2010,536.1377728776
Himachal Pradesh,2010-04-16,4,2010,120.6850323302
Himachal Pradesh,2010-04-17,4,2010,0.0
Himachal Pradesh,2010-04-18,4,2010,0.0
Himachal Pradesh,2010-04-19,4,2010,7.679383613900001
Himachal Pradesh,2010-04-20,4,2010,0.0
Himachal Pradesh,2010-04-21,4,2010,0.0
Himachal Pradesh,2010-04-22,4,2010,0.0006403335
Himachal Pradesh,2010-04-23,4,2010,0.0010672224
Himachal Pradesh,2010-04-24,4,2010,0.0
Himachal Pradesh,2010-04-25,4,2010,0.0
Himachal Pradesh,2010-04-26,4,2010,0.0
Himachal Pradesh,2010-04-27,4,2010,0.0
Himachal Pradesh,2010-04-28,4,2010,0.0
Himachal Pradesh,2010-04-29,4,2010,65.1805592123
Himachal Pradesh,2010-04-30,4,2010,17.245957355
Himachal Pradesh,2010-05-01,5,2010,0.0
Himachal Pradesh,2010-05-02,5,2010,0.0007445805
Himachal Pradesh,2010-05-03,5,2010,1.2210885642
Himachal Pradesh,2010-05-04,5,2010,0.0
Himachal Pradesh,2010-05-05,5,2010,1.7492256433
Himachal Pradesh,2010-05-06,5,2010,5.3465092701
Himachal Pradesh,2010-05-07,5,2010,0.0
Himachal Pradesh,2010-05-08,5,2010,1.1042550851
Himachal Pradesh,2010-05-09,5,2010,156.6280255922
Himachal Pradesh,2010-05-10,5,2010,0.0
Himachal Pradesh,2010-05-11,5,2010,3.9044857529
Himachal Pradesh,2010-05-12,5,2010,0.0
Himachal Pradesh,2010-05-13,5,2010,3.0724267521
Himachal Pradesh,2010-05-14,5,2010,0.0
Himachal Pradesh,2010-05-15,5,2010,0.0
Himachal Pradesh,2010-05-16,5,2010,0.0
Himachal Pradesh,2010-05-17,5,2010,0.0
Himachal Pradesh,2010-05-18,5,2010,0.0
Himachal Pradesh,2010-05-19,5,2010,0.0
Himachal Pradesh,2010-05-20,5,2010,0.0
Himachal Pradesh,2010-05-21,5,2010,0.0
Himachal Pradesh,2010-05-22,5,2010,0.0
Himachal Pradesh,2010-05-23,5,2010,0.0
Himachal Pradesh,2010-05-24,5,2010,0.0
