State,Date,Month,Year,Average
Mizoram,2009-05-02,5,2009,43.133427654
Mizoram,2009-05-03,5,2009,52.478553579999996
Mizoram,2009-05-04,5,2009,1.005885572
Mizoram,2009-05-05,5,2009,2.872871419
Mizoram,2009-05-06,5,2009,5.222383691999999
Mizoram,2009-05-07,5,2009,0.760079159
Mizoram,2009-05-08,5,2009,91.60030564200001
Mizoram,2009-05-09,5,2009,1.9356157010000001
Mizoram,2009-05-10,5,2009,21.299097863
Mizoram,2009-05-11,5,2009,0.594502206
Mizoram,2009-05-12,5,2009,0.0
Mizoram,2009-05-13,5,2009,0.0
Mizoram,2009-05-14,5,2009,0.0
Mizoram,2009-05-15,5,2009,25.138743522
Mizoram,2009-05-16,5,2009,27.008292814
Mizoram,2009-05-17,5,2009,65.310271478
Mizoram,2009-05-18,5,2009,132.276915344
Mizoram,2009-05-19,5,2009,145.676631246
Mizoram,2009-05-20,5,2009,139.91356782
Mizoram,2009-05-21,5,2009,100.353101298
Mizoram,2009-05-22,5,2009,117.351748119
Mizoram,2009-05-23,5,2009,34.84545269
Mizoram,2009-05-24,5,2009,1.124755261
Mizoram,2009-05-25,5,2009,0.0
Mizoram,2009-05-26,5,2009,0.0
Mizoram,2009-05-27,5,2009,0.0
Mizoram,2009-05-28,5,2009,0.0
Mizoram,2009-05-29,5,2009,0.0
Mizoram,2009-05-30,5,2009,25.660521832
Mizoram,2009-05-31,5,2009,69.062153085
Mizoram,2009-06-01,6,2009,18.265224158
Mizoram,2009-06-02,6,2009,3.379853595
Mizoram,2009-06-03,6,2009,0.0
Mizoram,2009-06-04,6,2009,38.911396432000004
Mizoram,2009-06-05,6,2009,0.0
Mizoram,2009-06-06,6,2009,0.287301796
Mizoram,2009-06-07,6,2009,8.445555307
Mizoram,2009-06-08,6,2009,3.758975071
Mizoram,2009-06-09,6,2009,134.25833182399998
Mizoram,2009-06-10,6,2009,0.0
Mizoram,2009-06-11,6,2009,4.086427861000001
Mizoram,2009-06-12,6,2009,104.667675466
Mizoram,2009-06-13,6,2009,0.0
Mizoram,2009-06-14,6,2009,101.00700324
Mizoram,2009-06-15,6,2009,38.902815627
Mizoram,2009-06-16,6,2009,99.34653874
Mizoram,2009-06-17,6,2009,57.547167081
Mizoram,2009-06-18,6,2009,1.882594009
Mizoram,2009-06-19,6,2009,36.326185501
Mizoram,2009-06-20,6,2009,37.801496205999996
Mizoram,2009-06-21,6,2009,2.09376653
Mizoram,2009-06-22,6,2009,88.15610694600001
Mizoram,2009-06-23,6,2009,41.492461260999995
Mizoram,2009-06-24,6,2009,114.464238147
Mizoram,2009-06-25,6,2009,122.563046693
Mizoram,2009-06-26,6,2009,104.341230536
Mizoram,2009-06-27,6,2009,4.790004159
Mizoram,2009-06-28,6,2009,4.704919588
Mizoram,2009-06-29,6,2009,14.489781252
Mizoram,2009-06-30,6,2009,6.700073582
Mizoram,2009-07-01,7,2009,54.028357432
Mizoram,2009-07-02,7,2009,10.713341913
Mizoram,2009-07-03,7,2009,23.032004973
Mizoram,2009-07-04,7,2009,3.362590869
Mizoram,2009-07-05,7,2009,41.128290421
Mizoram,2009-07-06,7,2009,151.05333053500001
Mizoram,2009-07-07,7,2009,129.651805639
Mizoram,2009-07-08,7,2009,154.684486213
Mizoram,2009-07-09,7,2009,21.042802227
Mizoram,2009-07-10,7,2009,21.348208506
Mizoram,2009-07-11,7,2009,37.646733905000005
Mizoram,2009-07-12,7,2009,26.504047637
Mizoram,2009-07-13,7,2009,18.820342858
Mizoram,2009-07-14,7,2009,56.82303568
Mizoram,2009-07-15,7,2009,36.623146815
Mizoram,2009-07-16,7,2009,9.864234926
Mizoram,2009-07-17,7,2009,9.28179686
Mizoram,2009-07-18,7,2009,296.322733872
Mizoram,2009-07-19,7,2009,33.984675326
Mizoram,2009-07-20,7,2009,53.111166603
Mizoram,2009-07-21,7,2009,0.128704788
Mizoram,2009-07-22,7,2009,4.460496956
Mizoram,2009-07-23,7,2009,16.005878839
Mizoram,2009-07-24,7,2009,249.40156715999998
Mizoram,2009-07-25,7,2009,284.865985065
Mizoram,2009-07-26,7,2009,9.756100846999999
Mizoram,2009-07-27,7,2009,165.433307856
Mizoram,2009-07-28,7,2009,42.567256413
Mizoram,2009-07-29,7,2009,52.792746941
Mizoram,2009-07-30,7,2009,195.84780946
Mizoram,2009-07-31,7,2009,68.835826314
Mizoram,2009-08-01,8,2009,58.334555977
Mizoram,2009-08-02,8,2009,33.054454140000004
Mizoram,2009-08-03,8,2009,14.001928518000001
Mizoram,2009-08-04,8,2009,27.680494550000002
Mizoram,2009-08-05,8,2009,41.54763733
Mizoram,2009-08-06,8,2009,49.597477651000005
Mizoram,2009-08-07,8,2009,61.70453148
Mizoram,2009-08-08,8,2009,20.852645031999998
Mizoram,2009-08-09,8,2009,2.259775907
Mizoram,2009-08-10,8,2009,0.864369484
Mizoram,2009-08-11,8,2009,44.7437426
Mizoram,2009-08-12,8,2009,71.185369945
Mizoram,2009-08-13,8,2009,23.073352644
Mizoram,2009-08-14,8,2009,167.581485015
Mizoram,2009-08-15,8,2009,20.71457813
Mizoram,2009-08-16,8,2009,27.062517496
Mizoram,2009-08-17,8,2009,35.235854724999996
Mizoram,2009-08-18,8,2009,0.5500049560000001
Mizoram,2009-08-19,8,2009,0.038075407
Mizoram,2009-08-20,8,2009,74.697282839
Mizoram,2009-08-21,8,2009,266.790387299
Mizoram,2009-08-22,8,2009,28.803699362000003
Mizoram,2009-08-23,8,2009,4.937821846
Mizoram,2009-08-24,8,2009,128.74707086
Mizoram,2009-08-25,8,2009,186.68693475999999
Mizoram,2009-08-26,8,2009,297.95629978
Mizoram,2009-08-27,8,2009,45.168150648
Mizoram,2009-08-28,8,2009,57.53186262
Mizoram,2009-08-29,8,2009,142.066869024
Mizoram,2009-08-30,8,2009,92.69826693499999
Mizoram,2009-08-31,8,2009,9.37566154
Mizoram,2009-09-01,9,2009,331.354970514
Mizoram,2009-09-02,9,2009,82.792801261
Mizoram,2009-09-03,9,2009,133.022930756
Mizoram,2009-09-04,9,2009,15.032906039
Mizoram,2009-09-05,9,2009,344.71384134
Mizoram,2009-09-06,9,2009,70.278491865
Mizoram,2009-09-07,9,2009,67.671839304
Mizoram,2009-09-08,9,2009,181.24589776300002
Mizoram,2009-09-09,9,2009,141.977295928
Mizoram,2009-09-10,9,2009,31.885551545
Mizoram,2009-09-11,9,2009,6.343505217000001
Mizoram,2009-09-12,9,2009,26.953851189999998
Mizoram,2009-09-13,9,2009,58.852399077
Mizoram,2009-09-14,9,2009,181.422329618
Mizoram,2009-09-15,9,2009,5.070483188000001
Mizoram,2009-09-16,9,2009,79.951047697
Mizoram,2009-09-17,9,2009,73.733910585
Mizoram,2009-09-18,9,2009,139.37857796
Mizoram,2009-09-19,9,2009,73.471901282
Mizoram,2009-09-20,9,2009,47.680659704
Mizoram,2009-09-21,9,2009,75.732188699
Mizoram,2009-09-22,9,2009,3.384270543
Mizoram,2009-09-23,9,2009,24.899399015
Mizoram,2009-09-24,9,2009,24.725915952
Mizoram,2009-09-25,9,2009,199.243882466
Mizoram,2009-09-26,9,2009,5.8215934
Mizoram,2009-09-27,9,2009,0.183839804
Mizoram,2009-09-28,9,2009,0.033765811
Mizoram,2009-09-29,9,2009,50.899376336
Mizoram,2009-09-30,9,2009,239.604247809
Mizoram,2009-10-01,10,2009,0.13938936
Mizoram,2009-10-02,10,2009,38.179706100000004
Mizoram,2009-10-03,10,2009,7.518494476
Mizoram,2009-10-04,10,2009,55.902411292
Mizoram,2009-10-05,10,2009,216.710671041
Mizoram,2009-10-06,10,2009,3.053251525
Mizoram,2009-10-07,10,2009,19.085189855
Mizoram,2009-10-08,10,2009,2.63023301
Mizoram,2009-10-09,10,2009,35.157509259
Mizoram,2009-10-10,10,2009,16.112732792
Mizoram,2009-10-11,10,2009,0.0
Mizoram,2009-10-12,10,2009,0.0
Mizoram,2009-10-13,10,2009,38.103496286
Mizoram,2009-10-14,10,2009,23.207974939
Mizoram,2009-10-15,10,2009,103.967785176
Mizoram,2009-10-16,10,2009,0.779622166
Mizoram,2009-10-17,10,2009,158.11191097900002
Mizoram,2009-10-18,10,2009,87.44156645999999
Mizoram,2009-10-19,10,2009,86.002950444
Mizoram,2009-10-20,10,2009,51.884290407
Mizoram,2009-10-21,10,2009,153.508308112
Mizoram,2009-10-22,10,2009,135.349665995
Mizoram,2009-10-23,10,2009,194.677624818
Mizoram,2009-10-24,10,2009,13.362506696
Mizoram,2009-10-25,10,2009,0.0
Mizoram,2009-10-26,10,2009,0.0
Mizoram,2009-10-27,10,2009,0.0
Mizoram,2009-10-28,10,2009,0.0
Mizoram,2009-10-29,10,2009,1.837394864
Mizoram,2009-10-30,10,2009,0.6671020990000001
Mizoram,2009-10-31,10,2009,1.2360580589999999
Mizoram,2009-11-01,11,2009,1.9186828930000002
Mizoram,2009-11-02,11,2009,20.980633217
Mizoram,2009-11-03,11,2009,46.298620938999996
Mizoram,2009-11-04,11,2009,48.755012585
Mizoram,2009-11-05,11,2009,70.101666487
Mizoram,2009-11-06,11,2009,26.799875595
Mizoram,2009-11-07,11,2009,226.9921079
Mizoram,2009-11-08,11,2009,19.445215517
Mizoram,2009-11-09,11,2009,11.571465057
Mizoram,2009-11-10,11,2009,0.0
Mizoram,2009-11-11,11,2009,0.060792866
Mizoram,2009-11-12,11,2009,0.0
Mizoram,2009-11-13,11,2009,138.467778106
Mizoram,2009-11-14,11,2009,15.116502419
Mizoram,2009-11-15,11,2009,39.489149566
Mizoram,2009-11-16,11,2009,37.239834755
Mizoram,2009-11-17,11,2009,0.8001396709999999
Mizoram,2009-11-18,11,2009,0.622380311
Mizoram,2009-11-19,11,2009,0.0
Mizoram,2009-11-20,11,2009,0.0
Mizoram,2009-11-21,11,2009,0.0
Mizoram,2009-11-22,11,2009,0.0
Mizoram,2009-11-23,11,2009,0.0
Mizoram,2009-11-24,11,2009,0.0
Mizoram,2009-11-25,11,2009,0.0
Mizoram,2009-11-26,11,2009,0.0
Mizoram,2009-11-27,11,2009,0.0
Mizoram,2009-11-28,11,2009,0.0
Mizoram,2009-11-29,11,2009,0.0
Mizoram,2009-11-30,11,2009,0.0
Mizoram,2009-12-01,12,2009,0.0
Mizoram,2009-12-02,12,2009,0.0
Mizoram,2009-12-03,12,2009,0.0
Mizoram,2009-12-04,12,2009,0.0
Mizoram,2009-12-05,12,2009,0.0
Mizoram,2009-12-06,12,2009,0.0
Mizoram,2009-12-07,12,2009,0.0
Mizoram,2009-12-08,12,2009,0.0
Mizoram,2009-12-09,12,2009,0.0
Mizoram,2009-12-10,12,2009,0.0
Mizoram,2009-12-11,12,2009,0.0
Mizoram,2009-12-12,12,2009,0.0
Mizoram,2009-12-13,12,2009,0.0
Mizoram,2009-12-14,12,2009,0.710884295
Mizoram,2009-12-15,12,2009,25.650925308999998
Mizoram,2009-12-16,12,2009,2.516368161
Mizoram,2009-12-17,12,2009,99.56920775100001
Mizoram,2009-12-18,12,2009,1.853971646
Mizoram,2009-12-19,12,2009,0.0
Mizoram,2009-12-20,12,2009,0.0
Mizoram,2009-12-21,12,2009,0.0
Mizoram,2009-12-22,12,2009,0.0
Mizoram,2009-12-23,12,2009,0.0
Mizoram,2009-12-24,12,2009,0.0
Mizoram,2009-12-25,12,2009,0.0
Mizoram,2009-12-26,12,2009,0.0
Mizoram,2009-12-27,12,2009,0.0
Mizoram,2009-12-28,12,2009,0.0
Mizoram,2009-12-29,12,2009,0.0
Mizoram,2009-12-30,12,2009,0.0
Mizoram,2009-12-31,12,2009,0.0
Mizoram,2010-01-01,1,2010,0.0
Mizoram,2010-01-02,1,2010,0.0
Mizoram,2010-01-03,1,2010,0.0
Mizoram,2010-01-04,1,2010,0.0
Mizoram,2010-01-05,1,2010,0.0
Mizoram,2010-01-06,1,2010,0.0
Mizoram,2010-01-07,1,2010,0.0
Mizoram,2010-01-08,1,2010,0.0
Mizoram,2010-01-09,1,2010,0.0
Mizoram,2010-01-10,1,2010,0.0
Mizoram,2010-01-11,1,2010,0.0
Mizoram,2010-01-12,1,2010,0.0
Mizoram,2010-01-13,1,2010,0.0
Mizoram,2010-01-14,1,2010,0.0
Mizoram,2010-01-15,1,2010,0.0
Mizoram,2010-01-16,1,2010,0.0
Mizoram,2010-01-17,1,2010,0.0
Mizoram,2010-01-18,1,2010,0.0
Mizoram,2010-01-19,1,2010,0.0
Mizoram,2010-01-20,1,2010,0.0
Mizoram,2010-01-21,1,2010,0.0
Mizoram,2010-01-22,1,2010,0.0
Mizoram,2010-01-23,1,2010,0.0
Mizoram,2010-01-24,1,2010,0.0
Mizoram,2010-01-25,1,2010,0.0
Mizoram,2010-01-26,1,2010,0.0
Mizoram,2010-01-27,1,2010,0.0
Mizoram,2010-01-28,1,2010,0.0
Mizoram,2010-01-29,1,2010,0.0
Mizoram,2010-01-30,1,2010,54.084128016
Mizoram,2010-01-31,1,2010,0.0
Mizoram,2010-02-01,2,2010,0.0
Mizoram,2010-02-02,2,2010,0.0
Mizoram,2010-02-03,2,2010,0.0
Mizoram,2010-02-04,2,2010,0.0
Mizoram,2010-02-05,2,2010,0.0
Mizoram,2010-02-06,2,2010,0.0
Mizoram,2010-02-07,2,2010,0.0
Mizoram,2010-02-08,2,2010,0.0
Mizoram,2010-02-09,2,2010,0.0
Mizoram,2010-02-10,2,2010,0.0
Mizoram,2010-02-11,2,2010,0.0
Mizoram,2010-02-12,2,2010,0.0
Mizoram,2010-02-13,2,2010,0.0
Mizoram,2010-02-14,2,2010,0.0
Mizoram,2010-02-15,2,2010,0.0
Mizoram,2010-02-16,2,2010,0.0
Mizoram,2010-02-17,2,2010,0.0
Mizoram,2010-02-18,2,2010,0.0
Mizoram,2010-02-19,2,2010,0.0
Mizoram,2010-02-20,2,2010,0.0
Mizoram,2010-02-21,2,2010,0.0
Mizoram,2010-02-22,2,2010,86.433351528
Mizoram,2010-02-23,2,2010,0.0
Mizoram,2010-02-24,2,2010,0.0
Mizoram,2010-02-25,2,2010,0.0
Mizoram,2010-02-26,2,2010,0.0
Mizoram,2010-02-27,2,2010,0.0
Mizoram,2010-02-28,2,2010,0.0
Mizoram,2010-03-01,3,2010,40.563095492
Mizoram,2010-03-02,3,2010,3.2463340762
Mizoram,2010-03-03,3,2010,0.0
Mizoram,2010-03-04,3,2010,0.0
Mizoram,2010-03-05,3,2010,0.0
Mizoram,2010-03-06,3,2010,0.0
Mizoram,2010-03-07,3,2010,0.0
Mizoram,2010-03-08,3,2010,0.0
Mizoram,2010-03-09,3,2010,0.0
Mizoram,2010-03-10,3,2010,0.0
Mizoram,2010-03-11,3,2010,0.0
Mizoram,2010-03-12,3,2010,0.0
Mizoram,2010-03-13,3,2010,0.0
Mizoram,2010-03-14,3,2010,0.0
Mizoram,2010-03-15,3,2010,0.0
Mizoram,2010-03-16,3,2010,0.0
Mizoram,2010-03-17,3,2010,0.0
Mizoram,2010-03-18,3,2010,0.0
Mizoram,2010-03-19,3,2010,0.0
Mizoram,2010-03-20,3,2010,0.0
Mizoram,2010-03-21,3,2010,0.0
Mizoram,2010-03-22,3,2010,0.0
Mizoram,2010-03-23,3,2010,0.0
Mizoram,2010-03-24,3,2010,0.0
Mizoram,2010-03-25,3,2010,0.0
Mizoram,2010-03-26,3,2010,0.0
Mizoram,2010-03-27,3,2010,0.0
Mizoram,2010-03-28,3,2010,0.0
Mizoram,2010-03-29,3,2010,0.0
Mizoram,2010-03-30,3,2010,0.0
Mizoram,2010-03-31,3,2010,0.0
Mizoram,2010-04-01,4,2010,4.4609534698
Mizoram,2010-04-02,4,2010,0.0
Mizoram,2010-04-03,4,2010,0.0
Mizoram,2010-04-04,4,2010,0.0
Mizoram,2010-04-05,4,2010,0.0
Mizoram,2010-04-06,4,2010,0.0
Mizoram,2010-04-07,4,2010,0.0
Mizoram,2010-04-08,4,2010,0.0
Mizoram,2010-04-09,4,2010,0.0
Mizoram,2010-04-10,4,2010,0.0
Mizoram,2010-04-11,4,2010,0.0
Mizoram,2010-04-12,4,2010,0.0
Mizoram,2010-04-13,4,2010,0.0
Mizoram,2010-04-14,4,2010,0.0
Mizoram,2010-04-15,4,2010,0.0
Mizoram,2010-04-16,4,2010,0.0
Mizoram,2010-04-17,4,2010,0.0
Mizoram,2010-04-18,4,2010,0.0
Mizoram,2010-04-19,4,2010,0.0
Mizoram,2010-04-20,4,2010,0.0
Mizoram,2010-04-21,4,2010,0.0
Mizoram,2010-04-22,4,2010,0.0
Mizoram,2010-04-23,4,2010,0.0
Mizoram,2010-04-24,4,2010,7.3160924738999995
Mizoram,2010-04-25,4,2010,0.0
Mizoram,2010-04-26,4,2010,0.0
Mizoram,2010-04-27,4,2010,0.0
Mizoram,2010-04-28,4,2010,0.0
Mizoram,2010-04-29,4,2010,0.0
Mizoram,2010-04-30,4,2010,0.0
Mizoram,2010-05-01,5,2010,3.3457150686
Mizoram,2010-05-02,5,2010,0.25362456289999996
Mizoram,2010-05-03,5,2010,0.0
Mizoram,2010-05-04,5,2010,0.0
Mizoram,2010-05-05,5,2010,0.0
Mizoram,2010-05-06,5,2010,0.0
Mizoram,2010-05-07,5,2010,0.0
Mizoram,2010-05-08,5,2010,0.0
Mizoram,2010-05-09,5,2010,48.5804901944
Mizoram,2010-05-10,5,2010,136.4136883366
Mizoram,2010-05-11,5,2010,4.7634146362
Mizoram,2010-05-12,5,2010,1.9868159982
Mizoram,2010-05-13,5,2010,0.0
Mizoram,2010-05-14,5,2010,0.0
Mizoram,2010-05-15,5,2010,0.0
Mizoram,2010-05-16,5,2010,0.0
Mizoram,2010-05-17,5,2010,0.0
Mizoram,2010-05-18,5,2010,0.0
Mizoram,2010-05-19,5,2010,0.0
Mizoram,2010-05-20,5,2010,0.0
Mizoram,2010-05-21,5,2010,0.0
Mizoram,2010-05-22,5,2010,0.0
Mizoram,2010-05-23,5,2010,0.0
Mizoram,2010-05-24,5,2010,0.0
Mizoram,2010-05-25,5,2010,0.0
Mizoram,2010-05-26,5,2010,0.0
Mizoram,2010-05-27,5,2010,2.4544578188
Mizoram,2010-05-28,5,2010,0.0
Mizoram,2010-05-29,5,2010,0.0
Mizoram,2010-05-30,5,2010,0.0
Mizoram,2010-05-31,5,2010,0.0
Mizoram,2010-06-01,6,2010,16.8178387555
Mizoram,2010-06-02,6,2010,90.0440893243
Mizoram,2010-06-03,6,2010,49.8779130271
Mizoram,2010-06-04,6,2010,185.2566258706
Mizoram,2010-06-05,6,2010,161.72344018590002
Mizoram,2010-06-06,6,2010,166.04652731930003
Mizoram,2010-06-07,6,2010,83.7913776149
Mizoram,2010-06-08,6,2010,4.957179180100001
Mizoram,2010-06-09,6,2010,25.9671208535
Mizoram,2010-06-10,6,2010,23.508909524499998
Mizoram,2010-06-11,6,2010,0.2887312313
Mizoram,2010-06-12,6,2010,0.0
Mizoram,2010-06-13,6,2010,0.0
Mizoram,2010-06-14,6,2010,0.0
Mizoram,2010-06-15,6,2010,0.0
Mizoram,2010-06-16,6,2010,0.0028545627
Mizoram,2010-06-17,6,2010,0.0
Mizoram,2010-06-18,6,2010,48.4058809187
Mizoram,2010-06-19,6,2010,1.4456192266999999
Mizoram,2010-06-20,6,2010,22.7591071902
Mizoram,2010-06-21,6,2010,0.0557220223
Mizoram,2010-06-22,6,2010,83.0610538449
Mizoram,2010-06-23,6,2010,116.27445267019999
Mizoram,2010-06-24,6,2010,335.4873590362
Mizoram,2010-06-25,6,2010,181.4531955465
Mizoram,2010-06-26,6,2010,3.4648122514
Mizoram,2010-06-27,6,2010,39.878201985000004
Mizoram,2010-06-28,6,2010,16.8735733007
Mizoram,2010-06-29,6,2010,42.2387400152
Mizoram,2010-06-30,6,2010,104.74248274920001
Mizoram,2010-07-01,7,2010,84.1420614061
Mizoram,2010-07-02,7,2010,4.5991369889
Mizoram,2010-07-03,7,2010,0.6396941241999999
Mizoram,2010-07-04,7,2010,3.4766370622
Mizoram,2010-07-05,7,2010,22.6190888219
Mizoram,2010-07-06,7,2010,2.3570121383
Mizoram,2010-07-07,7,2010,25.566870631500002
Mizoram,2010-07-08,7,2010,50.840453122499994
Mizoram,2010-07-09,7,2010,0.0488225676
Mizoram,2010-07-10,7,2010,0.0795772812
Mizoram,2010-07-11,7,2010,8.4168663413
Mizoram,2010-07-12,7,2010,4.8614137256
Mizoram,2010-07-13,7,2010,43.8804977833
Mizoram,2010-07-14,7,2010,67.1047837847
Mizoram,2010-07-15,7,2010,44.8638416331
Mizoram,2010-07-16,7,2010,60.113400199400004
Mizoram,2010-07-17,7,2010,86.0779002263
Mizoram,2010-07-18,7,2010,18.2602765446
Mizoram,2010-07-19,7,2010,8.240986370600002
Mizoram,2010-07-20,7,2010,37.7330888788
Mizoram,2010-07-21,7,2010,2.057812794
Mizoram,2010-07-22,7,2010,26.341350237500002
Mizoram,2010-07-23,7,2010,9.9867721221
Mizoram,2010-07-24,7,2010,9.7925696498
Mizoram,2010-07-25,7,2010,254.0147312907
Mizoram,2010-07-26,7,2010,35.8877440867
Mizoram,2010-07-27,7,2010,0.787576614
Mizoram,2010-07-28,7,2010,95.0621010676
Mizoram,2010-07-29,7,2010,3.2666974971
Mizoram,2010-07-30,7,2010,256.8921314634
Mizoram,2010-07-31,7,2010,28.909664810000002
Mizoram,2010-08-01,8,2010,5.7133423683
Mizoram,2010-08-02,8,2010,92.0289409363
Mizoram,2010-08-03,8,2010,39.5395986573
Mizoram,2010-08-04,8,2010,67.568191067
Mizoram,2010-08-05,8,2010,66.48769996589999
Mizoram,2010-08-06,8,2010,49.9743989818
Mizoram,2010-08-07,8,2010,74.4328207328
Mizoram,2010-08-08,8,2010,19.9921915103
Mizoram,2010-08-09,8,2010,84.9294553684
Mizoram,2010-08-10,8,2010,36.4329944232
Mizoram,2010-08-11,8,2010,69.7533323856
Mizoram,2010-08-12,8,2010,87.5589147183
Mizoram,2010-08-13,8,2010,14.1624645107
Mizoram,2010-08-14,8,2010,62.108588120600004
Mizoram,2010-08-15,8,2010,7.0351106629
Mizoram,2010-08-16,8,2010,56.3998176954
Mizoram,2010-08-17,8,2010,85.2156813813
Mizoram,2010-08-18,8,2010,88.8003210066
Mizoram,2010-08-19,8,2010,79.66833613349999
Mizoram,2010-08-20,8,2010,9.0458446365
Mizoram,2010-08-21,8,2010,6.6856866407
Mizoram,2010-08-22,8,2010,160.6816980228
