State,Date,Month,Year,Average
Arunachal Pradesh,2009-02-06,2,2009,0.0
Arunachal Pradesh,2009-02-07,2,2009,0.0
Arunachal Pradesh,2009-02-08,2,2009,0.0
Arunachal Pradesh,2009-02-09,2,2009,0.0
Arunachal Pradesh,2009-02-10,2,2009,0.0
Arunachal Pradesh,2009-02-11,2,2009,0.0
Arunachal Pradesh,2009-02-12,2,2009,0.0
Arunachal Pradesh,2009-02-13,2,2009,0.0
Arunachal Pradesh,2009-02-14,2,2009,0.0
Arunachal Pradesh,2009-02-15,2,2009,0.0
Arunachal Pradesh,2009-02-16,2,2009,0.0
Arunachal Pradesh,2009-02-17,2,2009,0.0
Arunachal Pradesh,2009-02-18,2,2009,0.0
Arunachal Pradesh,2009-02-19,2,2009,11.771962115000001
Arunachal Pradesh,2009-02-20,2,2009,0.0
Arunachal Pradesh,2009-02-21,2,2009,0.0
Arunachal Pradesh,2009-02-22,2,2009,0.0
Arunachal Pradesh,2009-02-23,2,2009,0.0
Arunachal Pradesh,2009-02-24,2,2009,233.788858746
Arunachal Pradesh,2009-02-25,2,2009,129.132257397
Arunachal Pradesh,2009-02-26,2,2009,303.179365842
Arunachal Pradesh,2009-02-27,2,2009,60.038615023
Arunachal Pradesh,2009-02-28,2,2009,0.0
Arunachal Pradesh,2009-03-01,3,2009,0.0
Arunachal Pradesh,2009-03-02,3,2009,285.522932213
Arunachal Pradesh,2009-03-03,3,2009,65.387904332
Arunachal Pradesh,2009-03-04,3,2009,14.038620237
Arunachal Pradesh,2009-03-05,3,2009,0.0
Arunachal Pradesh,2009-03-06,3,2009,0.0
Arunachal Pradesh,2009-03-07,3,2009,0.0
Arunachal Pradesh,2009-03-08,3,2009,0.0
Arunachal Pradesh,2009-03-09,3,2009,0.0
Arunachal Pradesh,2009-03-10,3,2009,0.0
Arunachal Pradesh,2009-03-11,3,2009,0.0
Arunachal Pradesh,2009-03-12,3,2009,0.0
Arunachal Pradesh,2009-03-13,3,2009,4.88408477
Arunachal Pradesh,2009-03-14,3,2009,51.834507331
Arunachal Pradesh,2009-03-15,3,2009,0.0
Arunachal Pradesh,2009-03-16,3,2009,0.0
Arunachal Pradesh,2009-03-17,3,2009,0.0
Arunachal Pradesh,2009-03-18,3,2009,0.0
Arunachal Pradesh,2009-03-19,3,2009,0.0
Arunachal Pradesh,2009-03-20,3,2009,2.886836857
Arunachal Pradesh,2009-03-21,3,2009,0.0
Arunachal Pradesh,2009-03-22,3,2009,1.5221814280000001
Arunachal Pradesh,2009-03-23,3,2009,136.322220066
Arunachal Pradesh,2009-03-24,3,2009,9.301407312
Arunachal Pradesh,2009-03-25,3,2009,95.187475566
Arunachal Pradesh,2009-03-26,3,2009,239.680691554
Arunachal Pradesh,2009-03-27,3,2009,434.380727785
Arunachal Pradesh,2009-03-28,3,2009,211.237707716
Arunachal Pradesh,2009-03-29,3,2009,134.88307462
Arunachal Pradesh,2009-03-30,3,2009,128.227114534
Arunachal Pradesh,2009-03-31,3,2009,0.0
Arunachal Pradesh,2009-04-01,4,2009,0.0
Arunachal Pradesh,2009-04-02,4,2009,0.611780287
Arunachal Pradesh,2009-04-03,4,2009,6.17039733
Arunachal Pradesh,2009-04-04,4,2009,48.281506467
Arunachal Pradesh,2009-04-05,4,2009,22.657475382
Arunachal Pradesh,2009-04-06,4,2009,17.003949815
Arunachal Pradesh,2009-04-07,4,2009,6.809837862
Arunachal Pradesh,2009-04-08,4,2009,0.0
Arunachal Pradesh,2009-04-09,4,2009,0.0
Arunachal Pradesh,2009-04-10,4,2009,4.399017714
Arunachal Pradesh,2009-04-11,4,2009,0.0
Arunachal Pradesh,2009-04-12,4,2009,0.162097644
Arunachal Pradesh,2009-04-13,4,2009,0.159094993
Arunachal Pradesh,2009-04-14,4,2009,0.056507264
Arunachal Pradesh,2009-04-15,4,2009,0.0
Arunachal Pradesh,2009-04-16,4,2009,0.0
Arunachal Pradesh,2009-04-17,4,2009,27.429681169
Arunachal Pradesh,2009-04-18,4,2009,59.881367076000004
Arunachal Pradesh,2009-04-19,4,2009,0.471426525
Arunachal Pradesh,2009-04-20,4,2009,23.681661606
Arunachal Pradesh,2009-04-21,4,2009,0.0
Arunachal Pradesh,2009-04-22,4,2009,0.0
Arunachal Pradesh,2009-04-23,4,2009,2.7850536939999997
Arunachal Pradesh,2009-04-24,4,2009,0.890053706
Arunachal Pradesh,2009-04-25,4,2009,152.60848309600001
Arunachal Pradesh,2009-04-26,4,2009,37.727227719
Arunachal Pradesh,2009-04-27,4,2009,24.034825958
Arunachal Pradesh,2009-04-28,4,2009,81.217236515
Arunachal Pradesh,2009-04-29,4,2009,408.644700796
Arunachal Pradesh,2009-04-30,4,2009,624.80748947
Arunachal Pradesh,2009-05-01,5,2009,109.906730718
Arunachal Pradesh,2009-05-02,5,2009,10.641543549
Arunachal Pradesh,2009-05-03,5,2009,54.018072235
Arunachal Pradesh,2009-05-04,5,2009,421.270257676
Arunachal Pradesh,2009-05-05,5,2009,203.911215174
Arunachal Pradesh,2009-05-06,5,2009,33.669141429999996
Arunachal Pradesh,2009-05-07,5,2009,423.915960625
Arunachal Pradesh,2009-05-08,5,2009,41.748997319
Arunachal Pradesh,2009-05-09,5,2009,163.291217262
Arunachal Pradesh,2009-05-10,5,2009,285.530891984
Arunachal Pradesh,2009-05-11,5,2009,0.34088179
Arunachal Pradesh,2009-05-12,5,2009,0.0
Arunachal Pradesh,2009-05-13,5,2009,4.516447967
Arunachal Pradesh,2009-05-14,5,2009,0.44986195
Arunachal Pradesh,2009-05-15,5,2009,31.011522069999998
Arunachal Pradesh,2009-05-16,5,2009,176.670413382
Arunachal Pradesh,2009-05-17,5,2009,336.897449036
Arunachal Pradesh,2009-05-18,5,2009,242.927962608
Arunachal Pradesh,2009-05-19,5,2009,53.353611026
Arunachal Pradesh,2009-05-20,5,2009,79.599114534
Arunachal Pradesh,2009-05-21,5,2009,250.996726162
Arunachal Pradesh,2009-05-22,5,2009,168.383340601
Arunachal Pradesh,2009-05-23,5,2009,215.504289611
Arunachal Pradesh,2009-05-24,5,2009,0.852547865
Arunachal Pradesh,2009-05-25,5,2009,0.0
Arunachal Pradesh,2009-05-26,5,2009,0.0
Arunachal Pradesh,2009-05-27,5,2009,12.54125918
Arunachal Pradesh,2009-05-28,5,2009,0.0
Arunachal Pradesh,2009-05-29,5,2009,75.235406872
Arunachal Pradesh,2009-05-30,5,2009,440.828713984
Arunachal Pradesh,2009-05-31,5,2009,94.906860619
Arunachal Pradesh,2009-06-01,6,2009,23.86015586
Arunachal Pradesh,2009-06-02,6,2009,332.056818581
Arunachal Pradesh,2009-06-03,6,2009,136.99013233899998
Arunachal Pradesh,2009-06-04,6,2009,35.065332598000005
Arunachal Pradesh,2009-06-05,6,2009,496.035235666
Arunachal Pradesh,2009-06-06,6,2009,83.86783857100001
Arunachal Pradesh,2009-06-07,6,2009,260.178855982
Arunachal Pradesh,2009-06-08,6,2009,312.848634528
Arunachal Pradesh,2009-06-09,6,2009,258.765885663
Arunachal Pradesh,2009-06-10,6,2009,5.313642099
Arunachal Pradesh,2009-06-11,6,2009,157.55587349500001
Arunachal Pradesh,2009-06-12,6,2009,237.341120026
Arunachal Pradesh,2009-06-13,6,2009,99.10458714
Arunachal Pradesh,2009-06-14,6,2009,1.559558205
Arunachal Pradesh,2009-06-15,6,2009,0.037350938
Arunachal Pradesh,2009-06-16,6,2009,169.892498795
Arunachal Pradesh,2009-06-17,6,2009,36.565799827
Arunachal Pradesh,2009-06-18,6,2009,0.004237836
Arunachal Pradesh,2009-06-19,6,2009,41.348405526
Arunachal Pradesh,2009-06-20,6,2009,104.182310477
Arunachal Pradesh,2009-06-21,6,2009,0.810122991
Arunachal Pradesh,2009-06-22,6,2009,0.0
Arunachal Pradesh,2009-06-23,6,2009,64.031444984
Arunachal Pradesh,2009-06-24,6,2009,209.56259223
Arunachal Pradesh,2009-06-25,6,2009,461.346796565
Arunachal Pradesh,2009-06-26,6,2009,101.427057058
Arunachal Pradesh,2009-06-27,6,2009,0.0
Arunachal Pradesh,2009-06-28,6,2009,269.46937779
Arunachal Pradesh,2009-06-29,6,2009,27.991131279
Arunachal Pradesh,2009-06-30,6,2009,143.633037562
Arunachal Pradesh,2009-07-01,7,2009,322.006487953
Arunachal Pradesh,2009-07-02,7,2009,1.078349225
Arunachal Pradesh,2009-07-03,7,2009,0.01056874
Arunachal Pradesh,2009-07-04,7,2009,202.011732992
Arunachal Pradesh,2009-07-05,7,2009,84.332347726
Arunachal Pradesh,2009-07-06,7,2009,197.43407273
Arunachal Pradesh,2009-07-07,7,2009,156.881181541
Arunachal Pradesh,2009-07-08,7,2009,463.061301586
Arunachal Pradesh,2009-07-09,7,2009,422.906665481
Arunachal Pradesh,2009-07-10,7,2009,472.752382401
Arunachal Pradesh,2009-07-11,7,2009,195.472290698
Arunachal Pradesh,2009-07-12,7,2009,92.403916931
Arunachal Pradesh,2009-07-13,7,2009,261.395052498
Arunachal Pradesh,2009-07-14,7,2009,212.690852305
Arunachal Pradesh,2009-07-15,7,2009,118.75548571
Arunachal Pradesh,2009-07-16,7,2009,12.266302377
Arunachal Pradesh,2009-07-17,7,2009,70.874060771
Arunachal Pradesh,2009-07-18,7,2009,54.521240069
Arunachal Pradesh,2009-07-19,7,2009,152.711904624
Arunachal Pradesh,2009-07-20,7,2009,547.143348331
Arunachal Pradesh,2009-07-21,7,2009,422.134197648
Arunachal Pradesh,2009-07-22,7,2009,122.37328739099999
Arunachal Pradesh,2009-07-23,7,2009,111.883948702
Arunachal Pradesh,2009-07-24,7,2009,163.498307998
Arunachal Pradesh,2009-07-25,7,2009,408.214136683
Arunachal Pradesh,2009-07-26,7,2009,548.173810176
Arunachal Pradesh,2009-07-27,7,2009,365.012149262
Arunachal Pradesh,2009-07-28,7,2009,1163.365929836
Arunachal Pradesh,2009-07-29,7,2009,782.1878894829999
Arunachal Pradesh,2009-07-30,7,2009,462.85872204
Arunachal Pradesh,2009-07-31,7,2009,621.14166926
Arunachal Pradesh,2009-08-01,8,2009,505.303350675
Arunachal Pradesh,2009-08-02,8,2009,696.00913712
Arunachal Pradesh,2009-08-03,8,2009,474.080605686
Arunachal Pradesh,2009-08-04,8,2009,430.107672181
Arunachal Pradesh,2009-08-05,8,2009,425.71774296
Arunachal Pradesh,2009-08-06,8,2009,674.891525514
Arunachal Pradesh,2009-08-07,8,2009,434.165477487
Arunachal Pradesh,2009-08-08,8,2009,225.09317303400002
Arunachal Pradesh,2009-08-09,8,2009,158.406593771
Arunachal Pradesh,2009-08-10,8,2009,47.324283688
Arunachal Pradesh,2009-08-11,8,2009,0.0
Arunachal Pradesh,2009-08-12,8,2009,31.868666203
Arunachal Pradesh,2009-08-13,8,2009,16.939839908
Arunachal Pradesh,2009-08-14,8,2009,405.135550922
Arunachal Pradesh,2009-08-15,8,2009,274.276187815
Arunachal Pradesh,2009-08-16,8,2009,188.577553219
Arunachal Pradesh,2009-08-17,8,2009,116.023827353
Arunachal Pradesh,2009-08-18,8,2009,16.839909208999998
Arunachal Pradesh,2009-08-19,8,2009,237.85738247700002
Arunachal Pradesh,2009-08-20,8,2009,220.221776636
Arunachal Pradesh,2009-08-21,8,2009,117.037554965
Arunachal Pradesh,2009-08-22,8,2009,145.248257548
Arunachal Pradesh,2009-08-23,8,2009,590.3331079
Arunachal Pradesh,2009-08-24,8,2009,558.52703779
Arunachal Pradesh,2009-08-25,8,2009,548.705146189
Arunachal Pradesh,2009-08-26,8,2009,226.906978595
Arunachal Pradesh,2009-08-27,8,2009,448.199926023
Arunachal Pradesh,2009-08-28,8,2009,538.427808043
Arunachal Pradesh,2009-08-29,8,2009,561.474389712
Arunachal Pradesh,2009-08-30,8,2009,255.055215854
Arunachal Pradesh,2009-08-31,8,2009,534.377288056
Arunachal Pradesh,2009-09-01,9,2009,82.495560525
Arunachal Pradesh,2009-09-02,9,2009,299.202757748
Arunachal Pradesh,2009-09-03,9,2009,479.539872515
Arunachal Pradesh,2009-09-04,9,2009,374.752106209
Arunachal Pradesh,2009-09-05,9,2009,26.570652887999998
Arunachal Pradesh,2009-09-06,9,2009,474.46493047
Arunachal Pradesh,2009-09-07,9,2009,211.784123729
Arunachal Pradesh,2009-09-08,9,2009,91.98593107100001
Arunachal Pradesh,2009-09-09,9,2009,495.120872966
Arunachal Pradesh,2009-09-10,9,2009,647.946367753
Arunachal Pradesh,2009-09-11,9,2009,1574.835767381
Arunachal Pradesh,2009-09-12,9,2009,415.16939277899996
Arunachal Pradesh,2009-09-13,9,2009,416.568929535
Arunachal Pradesh,2009-09-14,9,2009,1589.7803420999999
Arunachal Pradesh,2009-09-15,9,2009,410.458662118
Arunachal Pradesh,2009-09-16,9,2009,410.880890711
Arunachal Pradesh,2009-09-17,9,2009,391.60294383999997
Arunachal Pradesh,2009-09-18,9,2009,699.448501598
Arunachal Pradesh,2009-09-19,9,2009,962.1730506609999
Arunachal Pradesh,2009-09-20,9,2009,362.285029696
Arunachal Pradesh,2009-09-21,9,2009,535.957721735
Arunachal Pradesh,2009-09-22,9,2009,162.314909452
Arunachal Pradesh,2009-09-23,9,2009,10.54575633
Arunachal Pradesh,2009-09-24,9,2009,40.290818456
Arunachal Pradesh,2009-09-25,9,2009,105.631373039
Arunachal Pradesh,2009-09-26,9,2009,374.57736059
Arunachal Pradesh,2009-09-27,9,2009,331.804744532
Arunachal Pradesh,2009-09-28,9,2009,69.331315327
Arunachal Pradesh,2009-09-29,9,2009,9.075012875
Arunachal Pradesh,2009-09-30,9,2009,0.0
Arunachal Pradesh,2009-10-01,10,2009,217.184365893
Arunachal Pradesh,2009-10-02,10,2009,0.0
Arunachal Pradesh,2009-10-03,10,2009,19.252529492
Arunachal Pradesh,2009-10-04,10,2009,72.015164901
Arunachal Pradesh,2009-10-05,10,2009,4.367920807
Arunachal Pradesh,2009-10-06,10,2009,15.603303464
Arunachal Pradesh,2009-10-07,10,2009,138.218320227
Arunachal Pradesh,2009-10-08,10,2009,18.815523023
Arunachal Pradesh,2009-10-09,10,2009,379.971922114
Arunachal Pradesh,2009-10-10,10,2009,470.309760804
Arunachal Pradesh,2009-10-11,10,2009,8.192752114
Arunachal Pradesh,2009-10-12,10,2009,21.163184834
Arunachal Pradesh,2009-10-13,10,2009,1.534272855
Arunachal Pradesh,2009-10-14,10,2009,41.087935214000005
Arunachal Pradesh,2009-10-15,10,2009,526.181263249
Arunachal Pradesh,2009-10-16,10,2009,193.14388469600001
Arunachal Pradesh,2009-10-17,10,2009,274.642920003
Arunachal Pradesh,2009-10-18,10,2009,1242.51541664
Arunachal Pradesh,2009-10-19,10,2009,489.286819828
Arunachal Pradesh,2009-10-20,10,2009,431.927426086
Arunachal Pradesh,2009-10-21,10,2009,302.874734149
Arunachal Pradesh,2009-10-22,10,2009,192.391560788
Arunachal Pradesh,2009-10-23,10,2009,10.08843075
Arunachal Pradesh,2009-10-24,10,2009,192.115192968
Arunachal Pradesh,2009-10-25,10,2009,80.185069772
Arunachal Pradesh,2009-10-26,10,2009,0.174833464
Arunachal Pradesh,2009-10-27,10,2009,0.0
Arunachal Pradesh,2009-10-28,10,2009,0.0
Arunachal Pradesh,2009-10-29,10,2009,0.0
Arunachal Pradesh,2009-10-30,10,2009,0.0
Arunachal Pradesh,2009-10-31,10,2009,0.0
Arunachal Pradesh,2009-11-01,11,2009,18.397180161999998
Arunachal Pradesh,2009-11-02,11,2009,6.215511587
Arunachal Pradesh,2009-11-03,11,2009,121.977672805
Arunachal Pradesh,2009-11-04,11,2009,52.549545177
Arunachal Pradesh,2009-11-05,11,2009,102.034613785
Arunachal Pradesh,2009-11-06,11,2009,1163.00833736
Arunachal Pradesh,2009-11-07,11,2009,672.61504577
Arunachal Pradesh,2009-11-08,11,2009,440.262799712
Arunachal Pradesh,2009-11-09,11,2009,0.6842088399999999
Arunachal Pradesh,2009-11-10,11,2009,0.0
Arunachal Pradesh,2009-11-11,11,2009,0.0
Arunachal Pradesh,2009-11-12,11,2009,0.0
Arunachal Pradesh,2009-11-13,11,2009,0.10285628000000001
Arunachal Pradesh,2009-11-14,11,2009,0.0
Arunachal Pradesh,2009-11-15,11,2009,0.0
Arunachal Pradesh,2009-11-16,11,2009,172.695008517
Arunachal Pradesh,2009-11-17,11,2009,95.031841915
Arunachal Pradesh,2009-11-18,11,2009,75.965821679
Arunachal Pradesh,2009-11-19,11,2009,0.526347161
Arunachal Pradesh,2009-11-20,11,2009,0.0
Arunachal Pradesh,2009-11-21,11,2009,0.0
Arunachal Pradesh,2009-11-22,11,2009,0.0
Arunachal Pradesh,2009-11-23,11,2009,0.0
Arunachal Pradesh,2009-11-24,11,2009,0.0
Arunachal Pradesh,2009-11-25,11,2009,0.0
Arunachal Pradesh,2009-11-26,11,2009,0.0
Arunachal Pradesh,2009-11-27,11,2009,0.0
Arunachal Pradesh,2009-11-28,11,2009,0.0
Arunachal Pradesh,2009-11-29,11,2009,0.0
Arunachal Pradesh,2009-11-30,11,2009,0.0
Arunachal Pradesh,2009-12-01,12,2009,0.0
Arunachal Pradesh,2009-12-02,12,2009,0.0
Arunachal Pradesh,2009-12-03,12,2009,0.0
Arunachal Pradesh,2009-12-04,12,2009,0.0
Arunachal Pradesh,2009-12-05,12,2009,0.0
Arunachal Pradesh,2009-12-06,12,2009,0.0
Arunachal Pradesh,2009-12-07,12,2009,0.0
Arunachal Pradesh,2009-12-08,12,2009,0.0
Arunachal Pradesh,2009-12-09,12,2009,2.074895492
Arunachal Pradesh,2009-12-10,12,2009,30.987201719999998
Arunachal Pradesh,2009-12-11,12,2009,0.0
Arunachal Pradesh,2009-12-12,12,2009,0.0
Arunachal Pradesh,2009-12-13,12,2009,0.0
Arunachal Pradesh,2009-12-14,12,2009,10.459090028
Arunachal Pradesh,2009-12-15,12,2009,171.896340073
Arunachal Pradesh,2009-12-16,12,2009,121.947707733
Arunachal Pradesh,2009-12-17,12,2009,485.67779157999996
Arunachal Pradesh,2009-12-18,12,2009,143.618268982
Arunachal Pradesh,2009-12-19,12,2009,27.204088318
Arunachal Pradesh,2009-12-20,12,2009,0.932840992
Arunachal Pradesh,2009-12-21,12,2009,0.0
Arunachal Pradesh,2009-12-22,12,2009,0.0
Arunachal Pradesh,2009-12-23,12,2009,0.0
Arunachal Pradesh,2009-12-24,12,2009,0.0
Arunachal Pradesh,2009-12-25,12,2009,0.0
Arunachal Pradesh,2009-12-26,12,2009,0.0
Arunachal Pradesh,2009-12-27,12,2009,0.0
Arunachal Pradesh,2009-12-28,12,2009,0.0
Arunachal Pradesh,2009-12-29,12,2009,0.0
Arunachal Pradesh,2009-12-30,12,2009,0.0
Arunachal Pradesh,2009-12-31,12,2009,0.0
Arunachal Pradesh,2010-01-01,1,2010,0.0
Arunachal Pradesh,2010-01-02,1,2010,0.0
Arunachal Pradesh,2010-01-03,1,2010,0.0
Arunachal Pradesh,2010-01-05,1,2010,0.0
Arunachal Pradesh,2010-01-06,1,2010,0.0
Arunachal Pradesh,2010-01-07,1,2010,0.0
Arunachal Pradesh,2010-01-08,1,2010,0.0
Arunachal Pradesh,2010-01-09,1,2010,0.0
Arunachal Pradesh,2010-01-10,1,2010,0.0
Arunachal Pradesh,2010-01-11,1,2010,0.0
Arunachal Pradesh,2010-01-12,1,2010,0.0
Arunachal Pradesh,2010-01-13,1,2010,0.0
Arunachal Pradesh,2010-01-14,1,2010,0.0
Arunachal Pradesh,2010-01-15,1,2010,0.0
Arunachal Pradesh,2010-01-16,1,2010,0.0
Arunachal Pradesh,2010-01-17,1,2010,0.0
Arunachal Pradesh,2010-01-18,1,2010,0.0
Arunachal Pradesh,2010-01-19,1,2010,0.0
Arunachal Pradesh,2010-01-20,1,2010,0.0
Arunachal Pradesh,2010-01-21,1,2010,0.0
Arunachal Pradesh,2010-01-22,1,2010,0.0
Arunachal Pradesh,2010-01-23,1,2010,0.0
Arunachal Pradesh,2010-01-24,1,2010,0.0
Arunachal Pradesh,2010-01-25,1,2010,0.0
Arunachal Pradesh,2010-01-26,1,2010,0.0
Arunachal Pradesh,2010-01-27,1,2010,0.0
Arunachal Pradesh,2010-01-28,1,2010,0.0
Arunachal Pradesh,2010-01-29,1,2010,0.0
Arunachal Pradesh,2010-01-30,1,2010,0.0
Arunachal Pradesh,2010-01-31,1,2010,0.0
Arunachal Pradesh,2010-02-01,2,2010,0.0
Arunachal Pradesh,2010-02-02,2,2010,0.0
Arunachal Pradesh,2010-02-03,2,2010,0.0
Arunachal Pradesh,2010-02-04,2,2010,0.0
Arunachal Pradesh,2010-02-05,2,2010,0.0
Arunachal Pradesh,2010-02-06,2,2010,0.0
Arunachal Pradesh,2010-02-07,2,2010,0.0
Arunachal Pradesh,2010-02-08,2,2010,0.0
Arunachal Pradesh,2010-02-09,2,2010,0.0
Arunachal Pradesh,2010-02-10,2,2010,0.0
Arunachal Pradesh,2010-02-11,2,2010,0.0
Arunachal Pradesh,2010-02-12,2,2010,0.0
Arunachal Pradesh,2010-02-13,2,2010,0.0
Arunachal Pradesh,2010-02-14,2,2010,0.0
Arunachal Pradesh,2010-02-15,2,2010,0.0
Arunachal Pradesh,2010-02-16,2,2010,0.0
Arunachal Pradesh,2010-02-17,2,2010,124.79329866799999
Arunachal Pradesh,2010-02-18,2,2010,0.0
Arunachal Pradesh,2010-02-19,2,2010,20.403441124
Arunachal Pradesh,2010-02-20,2,2010,0.0
Arunachal Pradesh,2010-02-21,2,2010,6.782571942
Arunachal Pradesh,2010-02-22,2,2010,488.477538354
Arunachal Pradesh,2010-02-23,2,2010,1027.428853783
Arunachal Pradesh,2010-02-24,2,2010,0.0
Arunachal Pradesh,2010-02-25,2,2010,0.0
Arunachal Pradesh,2010-02-26,2,2010,0.0
Arunachal Pradesh,2010-02-27,2,2010,0.0
Arunachal Pradesh,2010-02-28,2,2010,710.368046457
Arunachal Pradesh,2010-03-01,3,2010,1164.174559028
Arunachal Pradesh,2010-03-02,3,2010,1779.7494333719999
Arunachal Pradesh,2010-03-03,3,2010,0.0
Arunachal Pradesh,2010-03-04,3,2010,32.127083940999995
Arunachal Pradesh,2010-03-05,3,2010,0.0
Arunachal Pradesh,2010-03-06,3,2010,2390.736342363
Arunachal Pradesh,2010-03-07,3,2010,0.0
Arunachal Pradesh,2010-03-08,3,2010,0.0
Arunachal Pradesh,2010-03-09,3,2010,0.0
Arunachal Pradesh,2010-03-10,3,2010,0.0
Arunachal Pradesh,2010-03-11,3,2010,0.0
Arunachal Pradesh,2010-03-12,3,2010,0.0
Arunachal Pradesh,2010-03-13,3,2010,0.0
Arunachal Pradesh,2010-03-14,3,2010,0.0
Arunachal Pradesh,2010-03-15,3,2010,0.0
Arunachal Pradesh,2010-03-16,3,2010,0.0
Arunachal Pradesh,2010-03-17,3,2010,0.0
Arunachal Pradesh,2010-03-18,3,2010,0.0
Arunachal Pradesh,2010-03-19,3,2010,0.0
Arunachal Pradesh,2010-03-20,3,2010,0.0
Arunachal Pradesh,2010-03-21,3,2010,0.0
Arunachal Pradesh,2010-03-22,3,2010,0.0
Arunachal Pradesh,2010-03-23,3,2010,0.0
Arunachal Pradesh,2010-03-24,3,2010,0.0
Arunachal Pradesh,2010-03-25,3,2010,0.0
Arunachal Pradesh,2010-03-26,3,2010,0.0
Arunachal Pradesh,2010-03-27,3,2010,0.0
Arunachal Pradesh,2010-03-28,3,2010,0.0
Arunachal Pradesh,2010-03-29,3,2010,0.0
Arunachal Pradesh,2010-03-30,3,2010,0.0
Arunachal Pradesh,2010-03-31,3,2010,0.0
Arunachal Pradesh,2010-04-01,4,2010,0.0
Arunachal Pradesh,2010-04-02,4,2010,0.0
Arunachal Pradesh,2010-04-03,4,2010,0.0
Arunachal Pradesh,2010-04-04,4,2010,0.0
Arunachal Pradesh,2010-04-05,4,2010,0.0
Arunachal Pradesh,2010-04-06,4,2010,0.0
Arunachal Pradesh,2010-04-07,4,2010,0.0
Arunachal Pradesh,2010-04-08,4,2010,0.0
Arunachal Pradesh,2010-04-09,4,2010,0.0
Arunachal Pradesh,2010-04-10,4,2010,0.0
Arunachal Pradesh,2010-04-11,4,2010,0.0
Arunachal Pradesh,2010-04-12,4,2010,0.0
Arunachal Pradesh,2010-04-13,4,2010,0.0
Arunachal Pradesh,2010-04-14,4,2010,0.0
Arunachal Pradesh,2010-04-15,4,2010,0.0
Arunachal Pradesh,2010-04-16,4,2010,0.0
Arunachal Pradesh,2010-04-17,4,2010,0.0
Arunachal Pradesh,2010-04-18,4,2010,0.0
Arunachal Pradesh,2010-04-19,4,2010,9.7807837852
Arunachal Pradesh,2010-04-20,4,2010,0.0
Arunachal Pradesh,2010-04-21,4,2010,1.484462462
Arunachal Pradesh,2010-04-22,4,2010,0.0
Arunachal Pradesh,2010-04-23,4,2010,0.4276206288
Arunachal Pradesh,2010-04-24,4,2010,38.3163771331
Arunachal Pradesh,2010-04-25,4,2010,80.6214099861
Arunachal Pradesh,2010-04-26,4,2010,0.0
Arunachal Pradesh,2010-04-27,4,2010,0.0
Arunachal Pradesh,2010-04-28,4,2010,0.0
Arunachal Pradesh,2010-04-29,4,2010,0.0
Arunachal Pradesh,2010-04-30,4,2010,58.5492432248
Arunachal Pradesh,2010-05-01,5,2010,92.0043489958
Arunachal Pradesh,2010-05-02,5,2010,139.6706860149
Arunachal Pradesh,2010-05-03,5,2010,0.0
Arunachal Pradesh,2010-05-04,5,2010,2.6211525752
Arunachal Pradesh,2010-05-05,5,2010,0.0
Arunachal Pradesh,2010-05-06,5,2010,199.4604289745
Arunachal Pradesh,2010-05-07,5,2010,574.8306614964999
Arunachal Pradesh,2010-05-08,5,2010,84.4341652559
Arunachal Pradesh,2010-05-09,5,2010,114.9398028639
