State,Date,Month,Year,Average
Puducherry,2009-02-27,2,2009,0.0
Puducherry,2009-02-28,2,2009,0.0
Puducherry,2009-03-01,3,2009,0.0
Puducherry,2009-03-02,3,2009,0.0
Puducherry,2009-03-03,3,2009,0.0
Puducherry,2009-03-04,3,2009,0.0
Puducherry,2009-03-05,3,2009,0.0
Puducherry,2009-03-06,3,2009,0.0
Puducherry,2009-03-07,3,2009,0.0
Puducherry,2009-03-08,3,2009,10.279865042
Puducherry,2009-03-09,3,2009,0.0
Puducherry,2009-03-10,3,2009,0.0
Puducherry,2009-03-11,3,2009,0.0
Puducherry,2009-03-12,3,2009,0.0
Puducherry,2009-03-13,3,2009,0.0
Puducherry,2009-03-14,3,2009,0.0
Puducherry,2009-03-15,3,2009,0.0
Puducherry,2009-03-16,3,2009,0.0
Puducherry,2009-03-17,3,2009,0.0
Puducherry,2009-03-18,3,2009,0.0
Puducherry,2009-03-19,3,2009,0.0
Puducherry,2009-03-20,3,2009,0.0
Puducherry,2009-03-21,3,2009,0.0
Puducherry,2009-03-22,3,2009,0.0
Puducherry,2009-03-23,3,2009,0.0
Puducherry,2009-03-24,3,2009,0.0
Puducherry,2009-03-25,3,2009,0.0
Puducherry,2009-03-26,3,2009,0.0
Puducherry,2009-03-27,3,2009,0.0
Puducherry,2009-03-28,3,2009,0.0
Puducherry,2009-03-29,3,2009,0.0
Puducherry,2009-03-30,3,2009,0.0
Puducherry,2009-03-31,3,2009,0.0
Puducherry,2009-04-01,4,2009,0.0
Puducherry,2009-04-02,4,2009,0.0
Puducherry,2009-04-03,4,2009,0.0
Puducherry,2009-04-04,4,2009,0.0
Puducherry,2009-04-05,4,2009,0.0
Puducherry,2009-04-06,4,2009,0.0
Puducherry,2009-04-07,4,2009,1.008108052
Puducherry,2009-04-08,4,2009,47.4552073
Puducherry,2009-04-09,4,2009,165.88875625
Puducherry,2009-04-10,4,2009,7.404302597
Puducherry,2009-04-11,4,2009,0.0
Puducherry,2009-04-12,4,2009,2.551007986
Puducherry,2009-04-13,4,2009,2.523347616
Puducherry,2009-04-14,4,2009,0.575567842
Puducherry,2009-04-15,4,2009,0.0
Puducherry,2009-04-16,4,2009,8.627997398
Puducherry,2009-04-17,4,2009,0.0
Puducherry,2009-04-18,4,2009,0.0
Puducherry,2009-04-19,4,2009,0.0
Puducherry,2009-04-20,4,2009,0.0
Puducherry,2009-04-21,4,2009,6.687084198
Puducherry,2009-04-22,4,2009,1.881891131
Puducherry,2009-04-23,4,2009,4.696495533
Puducherry,2009-04-24,4,2009,0.0
Puducherry,2009-04-25,4,2009,0.940945566
Puducherry,2009-04-26,4,2009,1.045495033
Puducherry,2009-04-27,4,2009,0.0
Puducherry,2009-04-28,4,2009,0.0
Puducherry,2009-04-29,4,2009,0.0
Puducherry,2009-04-30,4,2009,0.0
Puducherry,2009-05-01,5,2009,0.0
Puducherry,2009-05-02,5,2009,0.0
Puducherry,2009-05-03,5,2009,0.0
Puducherry,2009-05-04,5,2009,0.0
Puducherry,2009-05-05,5,2009,0.0
Puducherry,2009-05-06,5,2009,0.0
Puducherry,2009-05-07,5,2009,1.045495033
Puducherry,2009-05-08,5,2009,0.934426049
Puducherry,2009-05-09,5,2009,0.44061638
Puducherry,2009-05-10,5,2009,40.305832945
Puducherry,2009-05-11,5,2009,101.199458232
Puducherry,2009-05-12,5,2009,4.338394532
Puducherry,2009-05-13,5,2009,0.0
Puducherry,2009-05-14,5,2009,0.0
Puducherry,2009-05-15,5,2009,0.0
Puducherry,2009-05-16,5,2009,0.0
Puducherry,2009-05-17,5,2009,7.210881233
Puducherry,2009-05-18,5,2009,0.0
Puducherry,2009-05-19,5,2009,3.069166422
Puducherry,2009-05-20,5,2009,0.0
Puducherry,2009-05-21,5,2009,3.435928226
Puducherry,2009-05-22,5,2009,48.34101486
Puducherry,2009-05-23,5,2009,0.913116515
Puducherry,2009-05-24,5,2009,0.0
Puducherry,2009-05-25,5,2009,1.743021488
Puducherry,2009-05-26,5,2009,3.076148987
Puducherry,2009-05-27,5,2009,3.481123686
Puducherry,2009-05-28,5,2009,0.0
Puducherry,2009-05-29,5,2009,0.0
Puducherry,2009-05-30,5,2009,0.0
Puducherry,2009-05-31,5,2009,0.0
Puducherry,2009-06-01,6,2009,0.62017566
Puducherry,2009-06-02,6,2009,1.378168106
Puducherry,2009-06-03,6,2009,63.262767477
Puducherry,2009-06-04,6,2009,0.0
Puducherry,2009-06-05,6,2009,0.0
Puducherry,2009-06-06,6,2009,0.0
Puducherry,2009-06-07,6,2009,0.0
Puducherry,2009-06-08,6,2009,0.0
Puducherry,2009-06-09,6,2009,0.0
Puducherry,2009-06-10,6,2009,0.27237073
Puducherry,2009-06-11,6,2009,0.0
Puducherry,2009-06-12,6,2009,0.0
Puducherry,2009-06-13,6,2009,0.532099903
Puducherry,2009-06-14,6,2009,31.981717486999997
Puducherry,2009-06-15,6,2009,0.491044939
Puducherry,2009-06-16,6,2009,19.11396217
Puducherry,2009-06-17,6,2009,0.20672521
Puducherry,2009-06-18,6,2009,2.232681076
Puducherry,2009-06-19,6,2009,29.100500312
Puducherry,2009-06-20,6,2009,52.534864758000005
Puducherry,2009-06-21,6,2009,0.462719172
Puducherry,2009-06-22,6,2009,17.134614599
Puducherry,2009-06-23,6,2009,25.2664566
Puducherry,2009-06-24,6,2009,12.425565573
Puducherry,2009-06-25,6,2009,11.43723817
Puducherry,2009-06-26,6,2009,8.164838731
Puducherry,2009-06-27,6,2009,2.862270355
Puducherry,2009-06-28,6,2009,6.594964981
Puducherry,2009-06-29,6,2009,10.113619211
Puducherry,2009-06-30,6,2009,10.54641056
Puducherry,2009-07-01,7,2009,0.642241657
Puducherry,2009-07-02,7,2009,0.875466824
Puducherry,2009-07-03,7,2009,1.31336832
Puducherry,2009-07-04,7,2009,4.819483518
Puducherry,2009-07-05,7,2009,170.01885814300002
Puducherry,2009-07-06,7,2009,51.73293686
Puducherry,2009-07-07,7,2009,45.13665009
Puducherry,2009-07-08,7,2009,10.86493492
Puducherry,2009-07-09,7,2009,2.4223996100000003
Puducherry,2009-07-10,7,2009,22.514847756
Puducherry,2009-07-11,7,2009,5.710540358
Puducherry,2009-07-12,7,2009,8.605285853
Puducherry,2009-07-13,7,2009,8.369623397
Puducherry,2009-07-14,7,2009,18.65994072
Puducherry,2009-07-15,7,2009,2.168000221
Puducherry,2009-07-16,7,2009,2.499941826
Puducherry,2009-07-17,7,2009,2.919645071
Puducherry,2009-07-18,7,2009,29.24420166
Puducherry,2009-07-19,7,2009,62.509753701
Puducherry,2009-07-20,7,2009,22.579924143
Puducherry,2009-07-21,7,2009,34.76637268
Puducherry,2009-07-22,7,2009,24.111772860000002
Puducherry,2009-07-23,7,2009,17.51787186
Puducherry,2009-07-24,7,2009,32.741799463999996
Puducherry,2009-07-25,7,2009,49.864010596
Puducherry,2009-07-26,7,2009,4.862037546
Puducherry,2009-07-27,7,2009,10.755479641
Puducherry,2009-07-28,7,2009,33.469386693
Puducherry,2009-07-29,7,2009,73.35540962
Puducherry,2009-07-30,7,2009,177.88746024900001
Puducherry,2009-07-31,7,2009,121.61966326
Puducherry,2009-08-01,8,2009,22.344778321
Puducherry,2009-08-02,8,2009,83.67539262400001
Puducherry,2009-08-03,8,2009,99.075017273
Puducherry,2009-08-04,8,2009,63.814360273000005
Puducherry,2009-08-05,8,2009,61.045015193000005
Puducherry,2009-08-06,8,2009,53.482473726
Puducherry,2009-08-07,8,2009,79.67579124599999
Puducherry,2009-08-08,8,2009,53.58247375
Puducherry,2009-08-09,8,2009,22.72961807
Puducherry,2009-08-10,8,2009,24.843315129
Puducherry,2009-08-11,8,2009,40.953092569999995
Puducherry,2009-08-12,8,2009,83.88794517
Puducherry,2009-08-13,8,2009,47.821985853
Puducherry,2009-08-14,8,2009,56.398907824000005
Puducherry,2009-08-15,8,2009,185.50790278199997
Puducherry,2009-08-16,8,2009,223.05076338499998
Puducherry,2009-08-17,8,2009,42.42287064
Puducherry,2009-08-18,8,2009,27.85811043
Puducherry,2009-08-19,8,2009,22.094970705999998
Puducherry,2009-08-20,8,2009,14.906630512
Puducherry,2009-08-21,8,2009,28.685014931
Puducherry,2009-08-22,8,2009,21.0307579
Puducherry,2009-08-23,8,2009,4.140279293
Puducherry,2009-08-24,8,2009,2.656364202
Puducherry,2009-08-25,8,2009,10.147284031
Puducherry,2009-08-26,8,2009,24.896144864
Puducherry,2009-08-27,8,2009,43.6101532
Puducherry,2009-08-28,8,2009,97.764074541
Puducherry,2009-08-29,8,2009,75.26207644
Puducherry,2009-08-30,8,2009,48.881394142
Puducherry,2009-08-31,8,2009,20.583625931
Puducherry,2009-09-01,9,2009,5.731902838
Puducherry,2009-09-02,9,2009,6.885275245000001
Puducherry,2009-09-03,9,2009,3.7646425960000003
Puducherry,2009-09-04,9,2009,6.331663609
Puducherry,2009-09-05,9,2009,7.173296898
Puducherry,2009-09-06,9,2009,4.451722145
Puducherry,2009-09-07,9,2009,23.69992256
Puducherry,2009-09-08,9,2009,24.410871247
Puducherry,2009-09-09,9,2009,57.818185928
Puducherry,2009-09-10,9,2009,17.963123185
Puducherry,2009-09-11,9,2009,32.133883916
Puducherry,2009-09-12,9,2009,2.8081594909999996
Puducherry,2009-09-13,9,2009,8.221259169
Puducherry,2009-09-14,9,2009,0.0
Puducherry,2009-09-15,9,2009,49.379911264
Puducherry,2009-09-16,9,2009,10.060229960000001
Puducherry,2009-09-17,9,2009,4.7862513579999995
Puducherry,2009-09-18,9,2009,9.180634192
Puducherry,2009-09-19,9,2009,21.329754644
Puducherry,2009-09-20,9,2009,12.154352188
Puducherry,2009-09-21,9,2009,27.731619473
Puducherry,2009-09-22,9,2009,75.871944283
Puducherry,2009-09-23,9,2009,17.076243881
Puducherry,2009-09-24,9,2009,4.879620313
Puducherry,2009-09-25,9,2009,19.549835203
Puducherry,2009-09-26,9,2009,26.32066345
Puducherry,2009-09-27,9,2009,7.575781618
Puducherry,2009-09-28,9,2009,12.70401192
Puducherry,2009-09-29,9,2009,62.89370979499999
Puducherry,2009-09-30,9,2009,16.168560743
Puducherry,2009-10-01,10,2009,51.099299486
Puducherry,2009-10-02,10,2009,24.855086521
Puducherry,2009-10-03,10,2009,27.098600645
Puducherry,2009-10-04,10,2009,75.627723197
Puducherry,2009-10-05,10,2009,8.503087997
Puducherry,2009-10-06,10,2009,23.533844953
Puducherry,2009-10-07,10,2009,14.514498092
Puducherry,2009-10-08,10,2009,7.65365839
Puducherry,2009-10-09,10,2009,0.328313715
Puducherry,2009-10-10,10,2009,2.120129645
Puducherry,2009-10-11,10,2009,3.420783609
Puducherry,2009-10-12,10,2009,0.262592345
Puducherry,2009-10-13,10,2009,7.483881474
Puducherry,2009-10-14,10,2009,4.653403094
Puducherry,2009-10-15,10,2009,55.492183006
Puducherry,2009-10-16,10,2009,3.5145084140000002
Puducherry,2009-10-17,10,2009,21.768920148
Puducherry,2009-10-18,10,2009,28.836686103999998
Puducherry,2009-10-19,10,2009,6.338266145
Puducherry,2009-10-20,10,2009,3.564579578
Puducherry,2009-10-21,10,2009,10.627736137
Puducherry,2009-10-22,10,2009,16.697582723
Puducherry,2009-10-23,10,2009,1.102025785
Puducherry,2009-10-24,10,2009,21.15278435
Puducherry,2009-10-25,10,2009,45.998249861
Puducherry,2009-10-26,10,2009,62.902343714
Puducherry,2009-10-27,10,2009,4.729681969
Puducherry,2009-10-28,10,2009,10.391498714999999
Puducherry,2009-10-29,10,2009,30.827038285
Puducherry,2009-10-30,10,2009,19.825219396
Puducherry,2009-10-31,10,2009,57.526813098000005
Puducherry,2009-11-01,11,2009,258.484119951
Puducherry,2009-11-02,11,2009,10.552577019000001
Puducherry,2009-11-03,11,2009,4.157446951
Puducherry,2009-11-04,11,2009,5.343921661
Puducherry,2009-11-05,11,2009,2.6839158530000002
Puducherry,2009-11-06,11,2009,0.0
Puducherry,2009-11-07,11,2009,4.786350132
Puducherry,2009-11-08,11,2009,0.0
Puducherry,2009-11-09,11,2009,1.140626137
Puducherry,2009-11-10,11,2009,29.033995948
Puducherry,2009-11-11,11,2009,5.579801704
Puducherry,2009-11-12,11,2009,18.229991693
Puducherry,2009-11-13,11,2009,2.02194953
Puducherry,2009-11-14,11,2009,0.0
Puducherry,2009-11-15,11,2009,0.0
Puducherry,2009-11-16,11,2009,0.0
Puducherry,2009-11-17,11,2009,7.553128013
Puducherry,2009-11-18,11,2009,0.0
Puducherry,2009-11-19,11,2009,0.0
Puducherry,2009-11-20,11,2009,0.0
Puducherry,2009-11-21,11,2009,0.0
Puducherry,2009-11-22,11,2009,0.0
Puducherry,2009-11-23,11,2009,0.0
Puducherry,2009-11-24,11,2009,0.067958022
Puducherry,2009-11-25,11,2009,0.0
Puducherry,2009-11-26,11,2009,16.596750755
Puducherry,2009-11-27,11,2009,70.621369302
Puducherry,2009-11-28,11,2009,36.121022427
Puducherry,2009-11-29,11,2009,28.408100349999998
Puducherry,2009-11-30,11,2009,112.72036417999999
Puducherry,2009-12-01,12,2009,40.494327481999996
Puducherry,2009-12-02,12,2009,18.436584750999998
Puducherry,2009-12-03,12,2009,41.98818432
Puducherry,2009-12-04,12,2009,191.11139731
Puducherry,2009-12-05,12,2009,58.427583044
Puducherry,2009-12-06,12,2009,144.772312644
Puducherry,2009-12-07,12,2009,306.512524361
Puducherry,2009-12-08,12,2009,128.518049129
Puducherry,2009-12-09,12,2009,87.43103434
Puducherry,2009-12-10,12,2009,31.463960818000004
Puducherry,2009-12-11,12,2009,41.898411036
Puducherry,2009-12-12,12,2009,3.190670252
Puducherry,2009-12-13,12,2009,34.485547115
Puducherry,2009-12-14,12,2009,121.07096290999999
Puducherry,2009-12-15,12,2009,54.452522266
Puducherry,2009-12-16,12,2009,18.986040444
Puducherry,2009-12-17,12,2009,16.966326735
Puducherry,2009-12-18,12,2009,6.063945738
Puducherry,2009-12-19,12,2009,8.419534188
Puducherry,2009-12-20,12,2009,8.674880822
Puducherry,2009-12-21,12,2009,31.742866377
Puducherry,2009-12-22,12,2009,46.118191464
Puducherry,2009-12-23,12,2009,9.322947956
Puducherry,2009-12-24,12,2009,2.72401924
Puducherry,2009-12-25,12,2009,0.97035532
Puducherry,2009-12-26,12,2009,0.0
Puducherry,2009-12-27,12,2009,0.0
Puducherry,2009-12-28,12,2009,47.55023095
Puducherry,2009-12-29,12,2009,34.63961486
Puducherry,2009-12-30,12,2009,48.687094934
Puducherry,2009-12-31,12,2009,100.86742267
Puducherry,2010-01-01,1,2010,2.465788841
Puducherry,2010-01-02,1,2010,0.672720214
Puducherry,2010-01-03,1,2010,6.49219374
Puducherry,2010-01-04,1,2010,0.0
Puducherry,2010-01-05,1,2010,2.465788841
Puducherry,2010-01-06,1,2010,0.672720214
Puducherry,2010-01-07,1,2010,6.49219374
Puducherry,2010-01-08,1,2010,0.0
Puducherry,2010-01-09,1,2010,0.0
Puducherry,2010-01-10,1,2010,0.0
Puducherry,2010-01-11,1,2010,0.54694208
Puducherry,2010-01-12,1,2010,3.27813684
Puducherry,2010-01-13,1,2010,82.15721940399999
Puducherry,2010-01-14,1,2010,68.423542004
Puducherry,2010-01-15,1,2010,8.17977709
Puducherry,2010-01-16,1,2010,0.315151772
Puducherry,2010-01-17,1,2010,14.385918960000001
Puducherry,2010-01-18,1,2010,3.49612182
Puducherry,2010-01-19,1,2010,3.783413887
Puducherry,2010-01-20,1,2010,0.0
Puducherry,2010-01-21,1,2010,0.0
Puducherry,2010-01-22,1,2010,0.0
Puducherry,2010-01-23,1,2010,0.0
Puducherry,2010-01-24,1,2010,0.0
Puducherry,2010-01-25,1,2010,0.0
Puducherry,2010-01-26,1,2010,0.0
Puducherry,2010-01-27,1,2010,0.0
Puducherry,2010-01-28,1,2010,0.0
Puducherry,2010-01-29,1,2010,0.0
Puducherry,2010-01-30,1,2010,0.0
Puducherry,2010-01-31,1,2010,1.216661564
Puducherry,2010-02-01,2,2010,0.161351048
Puducherry,2010-02-02,2,2010,0.0
Puducherry,2010-02-03,2,2010,0.0
Puducherry,2010-02-04,2,2010,0.0
Puducherry,2010-02-05,2,2010,0.0
Puducherry,2010-02-06,2,2010,0.0
Puducherry,2010-02-07,2,2010,0.0
Puducherry,2010-02-08,2,2010,0.0
Puducherry,2010-02-09,2,2010,0.0
Puducherry,2010-02-10,2,2010,0.0
Puducherry,2010-02-11,2,2010,0.0
Puducherry,2010-02-12,2,2010,0.0
Puducherry,2010-02-13,2,2010,0.0
Puducherry,2010-02-14,2,2010,0.0
Puducherry,2010-02-15,2,2010,0.912496094
Puducherry,2010-02-16,2,2010,0.0
Puducherry,2010-02-17,2,2010,0.0
Puducherry,2010-02-18,2,2010,0.0
Puducherry,2010-02-19,2,2010,0.0
Puducherry,2010-02-20,2,2010,0.0
Puducherry,2010-02-21,2,2010,0.0
Puducherry,2010-02-22,2,2010,0.0
Puducherry,2010-02-23,2,2010,0.0
Puducherry,2010-02-24,2,2010,0.0
Puducherry,2010-02-25,2,2010,0.0
Puducherry,2010-02-26,2,2010,0.0
Puducherry,2010-02-27,2,2010,0.0
Puducherry,2010-02-28,2,2010,0.0
Puducherry,2010-03-01,3,2010,0.0
Puducherry,2010-03-02,3,2010,0.0
Puducherry,2010-03-03,3,2010,0.0
Puducherry,2010-03-04,3,2010,0.0
Puducherry,2010-03-05,3,2010,0.0
Puducherry,2010-03-06,3,2010,0.0
Puducherry,2010-03-07,3,2010,2.4657888412
Puducherry,2010-03-08,3,2010,0.3363601069
Puducherry,2010-03-09,3,2010,1.9379453512
Puducherry,2010-03-10,3,2010,0.0
Puducherry,2010-03-11,3,2010,0.0
Puducherry,2010-03-12,3,2010,0.0
Puducherry,2010-03-13,3,2010,0.1450867965
Puducherry,2010-03-14,3,2010,1.4337922205
Puducherry,2010-03-15,3,2010,22.4262931055
Puducherry,2010-03-16,3,2010,20.280225488699998
Puducherry,2010-03-17,3,2010,3.8470726492000002
Puducherry,2010-03-18,3,2010,0.0787879427
Puducherry,2010-03-19,3,2010,7.8602946794
Puducherry,2010-03-20,3,2010,0.8740304555
Puducherry,2010-03-21,3,2010,3.783413887
Puducherry,2010-03-22,3,2010,0.0
Puducherry,2010-03-23,3,2010,0.0
Puducherry,2010-03-24,3,2010,0.0
Puducherry,2010-03-25,3,2010,0.0
Puducherry,2010-03-26,3,2010,0.0
Puducherry,2010-03-27,3,2010,0.0
Puducherry,2010-03-28,3,2010,0.0
Puducherry,2010-03-29,3,2010,0.0
Puducherry,2010-03-30,3,2010,0.0
Puducherry,2010-03-31,3,2010,0.0
Puducherry,2010-04-01,4,2010,0.0
Puducherry,2010-04-02,4,2010,0.6083307824
Puducherry,2010-04-03,4,2010,0.0403377622
Puducherry,2010-04-04,4,2010,0.0
Puducherry,2010-04-05,4,2010,0.0
Puducherry,2010-04-06,4,2010,0.0
Puducherry,2010-04-07,4,2010,0.0
Puducherry,2010-04-08,4,2010,0.0
Puducherry,2010-04-09,4,2010,0.0
Puducherry,2010-04-10,4,2010,0.0
Puducherry,2010-04-11,4,2010,0.0
Puducherry,2010-04-12,4,2010,0.0
Puducherry,2010-04-13,4,2010,0.0
Puducherry,2010-04-14,4,2010,0.0
Puducherry,2010-04-15,4,2010,0.0
Puducherry,2010-04-16,4,2010,0.0
Puducherry,2010-04-17,4,2010,0.4562480467
Puducherry,2010-04-18,4,2010,0.0
Puducherry,2010-04-19,4,2010,0.0
Puducherry,2010-04-20,4,2010,0.0
Puducherry,2010-04-21,4,2010,0.0
Puducherry,2010-04-22,4,2010,0.0
Puducherry,2010-04-23,4,2010,0.0
Puducherry,2010-04-24,4,2010,0.0
Puducherry,2010-04-25,4,2010,0.0
Puducherry,2010-04-26,4,2010,0.0
Puducherry,2010-04-27,4,2010,0.0
Puducherry,2010-04-28,4,2010,0.0
Puducherry,2010-04-29,4,2010,0.0
Puducherry,2010-04-30,4,2010,0.0
Puducherry,2010-05-01,5,2010,0.0
Puducherry,2010-05-02,5,2010,0.0
Puducherry,2010-05-03,5,2010,0.0
Puducherry,2010-05-04,5,2010,0.0
Puducherry,2010-05-05,5,2010,0.0
Puducherry,2010-05-06,5,2010,0.0
Puducherry,2010-05-07,5,2010,0.0
Puducherry,2010-05-08,5,2010,0.0
Puducherry,2010-05-09,5,2010,0.0
Puducherry,2010-05-10,5,2010,0.0
Puducherry,2010-05-11,5,2010,0.0
Puducherry,2010-05-12,5,2010,0.0
Puducherry,2010-05-13,5,2010,0.0
Puducherry,2010-05-14,5,2010,0.0
Puducherry,2010-05-15,5,2010,0.0
Puducherry,2010-05-16,5,2010,0.0
Puducherry,2010-05-17,5,2010,0.0
Puducherry,2010-05-18,5,2010,0.0
Puducherry,2010-05-19,5,2010,0.0
Puducherry,2010-05-20,5,2010,6.1967754364
Puducherry,2010-05-21,5,2010,0.8919494152
Puducherry,2010-05-22,5,2010,0.0
Puducherry,2010-05-23,5,2010,0.0
Puducherry,2010-05-24,5,2010,0.0
Puducherry,2010-05-25,5,2010,0.0
Puducherry,2010-05-26,5,2010,0.0
Puducherry,2010-05-27,5,2010,0.0
Puducherry,2010-05-28,5,2010,0.0
Puducherry,2010-05-29,5,2010,0.0
Puducherry,2010-05-30,5,2010,0.0
Puducherry,2010-05-31,5,2010,0.0
Puducherry,2010-06-01,6,2010,0.0
Puducherry,2010-06-02,6,2010,0.0
Puducherry,2010-06-03,6,2010,0.1842774191
Puducherry,2010-06-04,6,2010,0.0
Puducherry,2010-06-05,6,2010,2.9066469669
Puducherry,2010-06-06,6,2010,0.1094082743
Puducherry,2010-06-07,6,2010,0.0
Puducherry,2010-06-08,6,2010,1.1374561787
Puducherry,2010-06-09,6,2010,0.0
Puducherry,2010-06-10,6,2010,5.1367788315
Puducherry,2010-06-11,6,2010,0.2779134214
Puducherry,2010-06-12,6,2010,0.0
Puducherry,2010-06-13,6,2010,23.3080596963
Puducherry,2010-06-14,6,2010,0.0
Puducherry,2010-06-15,6,2010,0.0
Puducherry,2010-06-16,6,2010,0.0
Puducherry,2010-06-17,6,2010,0.6537904739
Puducherry,2010-06-18,6,2010,1.1153044701
Puducherry,2010-06-19,6,2010,2.5809793472
Puducherry,2010-06-20,6,2010,0.0
Puducherry,2010-06-21,6,2010,0.4515410662
Puducherry,2010-06-22,6,2010,22.49958992
Puducherry,2010-06-23,6,2010,43.390827179
Puducherry,2010-06-24,6,2010,0.0
Puducherry,2010-06-25,6,2010,13.077334404
Puducherry,2010-06-26,6,2010,1.864393006
Puducherry,2010-06-27,6,2010,0.0
Puducherry,2010-06-28,6,2010,15.1088563237
Puducherry,2010-06-29,6,2010,0.0
Puducherry,2010-06-30,6,2010,0.0
Puducherry,2010-07-01,7,2010,1.3522570133
Puducherry,2010-07-02,7,2010,19.1866769791
Puducherry,2010-07-03,7,2010,0.0
Puducherry,2010-07-04,7,2010,0.6235827804
Puducherry,2010-07-05,7,2010,94.2393235393
Puducherry,2010-07-06,7,2010,2.2974259381
Puducherry,2010-07-07,7,2010,1.3879256325
Puducherry,2010-07-08,7,2010,26.3756694794
Puducherry,2010-07-09,7,2010,25.3335678878
Puducherry,2010-07-10,7,2010,0.0
Puducherry,2010-07-11,7,2010,11.2886886597
Puducherry,2010-07-12,7,2010,0.320386827
Puducherry,2010-07-13,7,2010,3.2220506668
Puducherry,2010-07-14,7,2010,12.2775821686
Puducherry,2010-07-15,7,2010,18.5987815857
Puducherry,2010-07-16,7,2010,0.0
Puducherry,2010-07-17,7,2010,0.0
Puducherry,2010-07-18,7,2010,0.0
Puducherry,2010-07-19,7,2010,0.0
Puducherry,2010-07-20,7,2010,0.1419004053
Puducherry,2010-07-21,7,2010,0.0
Puducherry,2010-07-22,7,2010,2.7045140266
Puducherry,2010-07-23,7,2010,66.6865562018
Puducherry,2010-07-24,7,2010,93.0863987555
Puducherry,2010-07-25,7,2010,52.6754275144
Puducherry,2010-07-26,7,2010,21.569595337000003
Puducherry,2010-07-27,7,2010,11.9854421616
Puducherry,2010-07-28,7,2010,2.3125605583
Puducherry,2010-07-29,7,2010,1.182749033
Puducherry,2010-07-30,7,2010,12.7991380692
Puducherry,2010-07-31,7,2010,25.0946006775
Puducherry,2010-08-01,8,2010,4.7173771858
Puducherry,2010-08-02,8,2010,0.265517205
Puducherry,2010-08-03,8,2010,0.8548675776
Puducherry,2010-08-04,8,2010,67.3298339844
Puducherry,2010-08-05,8,2010,1.4577983618
Puducherry,2010-08-06,8,2010,0.0
Puducherry,2010-08-07,8,2010,0.0
Puducherry,2010-08-08,8,2010,1.7123742104
Puducherry,2010-08-09,8,2010,12.178278243
Puducherry,2010-08-10,8,2010,1.2687074766
Puducherry,2010-08-11,8,2010,25.3361068718
Puducherry,2010-08-12,8,2010,16.9748249054
Puducherry,2010-08-13,8,2010,54.240546802000004
Puducherry,2010-08-14,8,2010,45.7911654116
Puducherry,2010-08-15,8,2010,112.2416853214
Puducherry,2010-08-16,8,2010,92.9995994568
Puducherry,2010-08-17,8,2010,120.578811051
Puducherry,2010-08-18,8,2010,92.9599399567
Puducherry,2010-08-19,8,2010,70.8587722778
Puducherry,2010-08-20,8,2010,97.0107180299
