State,Date,Month,Year,Average
Assam,2009-12-09,12,2009,5.151059569
Assam,2009-12-10,12,2009,3.663595962
Assam,2009-12-11,12,2009,0.444467648
Assam,2009-12-12,12,2009,5.1394036960000005
Assam,2009-12-13,12,2009,0.0
Assam,2009-12-14,12,2009,39.40697598
Assam,2009-12-15,12,2009,214.012573486
Assam,2009-12-16,12,2009,50.024550209
Assam,2009-12-17,12,2009,121.716905648
Assam,2009-12-18,12,2009,45.380887461
Assam,2009-12-19,12,2009,3.042725209
Assam,2009-12-20,12,2009,0.0
Assam,2009-12-21,12,2009,0.0
Assam,2009-12-22,12,2009,0.0
Assam,2009-12-23,12,2009,0.0
Assam,2009-12-24,12,2009,0.0
Assam,2009-12-25,12,2009,0.001427375
Assam,2009-12-26,12,2009,0.0
Assam,2009-12-27,12,2009,0.0
Assam,2009-12-28,12,2009,0.0
Assam,2009-12-29,12,2009,0.0
Assam,2009-12-30,12,2009,0.0
Assam,2009-12-31,12,2009,0.0
Assam,2010-01-01,1,2010,0.0
Assam,2010-01-02,1,2010,0.0
Assam,2010-01-03,1,2010,0.0
Assam,2010-01-05,1,2010,0.0
Assam,2010-01-06,1,2010,0.0
Assam,2010-01-07,1,2010,0.0
Assam,2010-01-08,1,2010,0.0
Assam,2010-01-09,1,2010,0.0
Assam,2010-01-10,1,2010,1.490444147
Assam,2010-01-11,1,2010,0.0
Assam,2010-01-12,1,2010,0.0
Assam,2010-01-13,1,2010,0.0
Assam,2010-01-14,1,2010,0.0
Assam,2010-01-15,1,2010,0.0
Assam,2010-01-16,1,2010,0.0
Assam,2010-01-17,1,2010,0.0
Assam,2010-01-18,1,2010,0.0
Assam,2010-01-19,1,2010,0.0
Assam,2010-01-20,1,2010,0.0
Assam,2010-01-21,1,2010,0.0
Assam,2010-01-22,1,2010,0.0
Assam,2010-01-23,1,2010,0.0
Assam,2010-01-24,1,2010,0.0
Assam,2010-01-25,1,2010,0.0
Assam,2010-01-26,1,2010,0.0
Assam,2010-01-27,1,2010,0.0
Assam,2010-01-28,1,2010,0.0
Assam,2010-01-29,1,2010,0.0
Assam,2010-01-30,1,2010,183.690058382
Assam,2010-01-31,1,2010,0.0
Assam,2010-02-01,2,2010,0.0
Assam,2010-02-02,2,2010,0.0
Assam,2010-02-03,2,2010,0.0
Assam,2010-02-04,2,2010,0.0
Assam,2010-02-05,2,2010,0.0
Assam,2010-02-06,2,2010,0.0
Assam,2010-02-07,2,2010,0.0
Assam,2010-02-08,2,2010,0.0
Assam,2010-02-09,2,2010,0.0
Assam,2010-02-10,2,2010,0.0
Assam,2010-02-11,2,2010,0.0
Assam,2010-02-12,2,2010,0.0
Assam,2010-02-13,2,2010,0.0
Assam,2010-02-14,2,2010,0.0
Assam,2010-02-15,2,2010,0.0
Assam,2010-02-16,2,2010,0.0
Assam,2010-02-17,2,2010,23.22299206
Assam,2010-02-18,2,2010,0.0
Assam,2010-02-19,2,2010,0.0
Assam,2010-02-20,2,2010,0.0
Assam,2010-02-21,2,2010,1.634463099
Assam,2010-02-22,2,2010,165.9764033476
Assam,2010-02-23,2,2010,194.61799204759998
Assam,2010-02-24,2,2010,0.0
Assam,2010-02-25,2,2010,0.0
Assam,2010-02-26,2,2010,0.0
Assam,2010-02-27,2,2010,0.0
Assam,2010-02-28,2,2010,185.018780046
Assam,2010-03-01,3,2010,414.891906129
Assam,2010-03-02,3,2010,337.81465976600003
Assam,2010-03-03,3,2010,0.0
Assam,2010-03-04,3,2010,109.40898227000001
Assam,2010-03-05,3,2010,0.0
Assam,2010-03-06,3,2010,1816.9691514840001
Assam,2010-03-07,3,2010,0.0
Assam,2010-03-08,3,2010,0.0
Assam,2010-03-09,3,2010,0.0
Assam,2010-03-10,3,2010,0.0
Assam,2010-03-11,3,2010,0.0
Assam,2010-03-12,3,2010,0.1292014574
Assam,2010-03-13,3,2010,0.0
Assam,2010-03-14,3,2010,0.0
Assam,2010-03-15,3,2010,0.0
Assam,2010-03-16,3,2010,0.0
Assam,2010-03-17,3,2010,0.0
Assam,2010-03-18,3,2010,0.0
Assam,2010-03-19,3,2010,0.0
Assam,2010-03-20,3,2010,0.0
Assam,2010-03-21,3,2010,0.0
Assam,2010-03-22,3,2010,0.0
Assam,2010-03-23,3,2010,0.0
Assam,2010-03-24,3,2010,0.0
Assam,2010-03-25,3,2010,0.0
Assam,2010-03-26,3,2010,0.0
Assam,2010-03-27,3,2010,0.0
Assam,2010-03-28,3,2010,0.0
Assam,2010-03-29,3,2010,0.0
Assam,2010-03-30,3,2010,0.0
Assam,2010-03-31,3,2010,0.0
Assam,2010-04-01,4,2010,12.3219463947
Assam,2010-04-02,4,2010,0.0
Assam,2010-04-03,4,2010,0.0
Assam,2010-04-04,4,2010,0.0
Assam,2010-04-05,4,2010,0.0
Assam,2010-04-06,4,2010,0.0
Assam,2010-04-07,4,2010,0.0
Assam,2010-04-08,4,2010,0.0
Assam,2010-04-09,4,2010,0.0
Assam,2010-04-10,4,2010,0.0
Assam,2010-04-11,4,2010,0.0
Assam,2010-04-12,4,2010,0.0
Assam,2010-04-13,4,2010,0.0
Assam,2010-04-14,4,2010,0.0
Assam,2010-04-15,4,2010,0.0
Assam,2010-04-16,4,2010,0.0
Assam,2010-04-17,4,2010,0.0
Assam,2010-04-18,4,2010,0.0
Assam,2010-04-19,4,2010,1.6896033435
Assam,2010-04-20,4,2010,0.0
Assam,2010-04-21,4,2010,0.0
Assam,2010-04-22,4,2010,0.0
Assam,2010-04-23,4,2010,0.1812023981
Assam,2010-04-24,4,2010,13.7782514753
Assam,2010-04-25,4,2010,14.475262363
Assam,2010-04-26,4,2010,0.0
Assam,2010-04-27,4,2010,0.0
Assam,2010-04-28,4,2010,0.0
Assam,2010-04-29,4,2010,0.0
Assam,2010-04-30,4,2010,14.9017534533
Assam,2010-05-01,5,2010,30.8643739292
Assam,2010-05-02,5,2010,25.1323794214
Assam,2010-05-03,5,2010,0.0
Assam,2010-05-04,5,2010,10.6893339827
Assam,2010-05-05,5,2010,0.0
Assam,2010-05-06,5,2010,162.5871118594
Assam,2010-05-07,5,2010,422.40666582619997
Assam,2010-05-08,5,2010,29.8251374236
Assam,2010-05-09,5,2010,122.2378996069
Assam,2010-05-10,5,2010,305.4503933678
Assam,2010-05-11,5,2010,14.1589465797
Assam,2010-05-12,5,2010,5.5029728509
Assam,2010-05-13,5,2010,0.0
Assam,2010-05-14,5,2010,0.0
Assam,2010-05-15,5,2010,0.0
Assam,2010-05-16,5,2010,0.0
Assam,2010-05-17,5,2010,0.0
Assam,2010-05-18,5,2010,0.6697960796
Assam,2010-05-19,5,2010,4.2172496631000005
Assam,2010-05-20,5,2010,0.0859245179
Assam,2010-05-21,5,2010,0.0108961681
Assam,2010-05-22,5,2010,0.0
Assam,2010-05-23,5,2010,0.0
Assam,2010-05-24,5,2010,0.0
Assam,2010-05-25,5,2010,0.0
Assam,2010-05-26,5,2010,1.677495009
Assam,2010-05-27,5,2010,140.1473473664
Assam,2010-05-28,5,2010,67.5003740851
Assam,2010-05-29,5,2010,212.1251561989
Assam,2010-05-30,5,2010,269.2004247652
Assam,2010-05-31,5,2010,513.3210963844
Assam,2010-06-01,6,2010,512.5482213251
Assam,2010-06-02,6,2010,479.5976177745
Assam,2010-06-03,6,2010,339.4675457268
Assam,2010-06-04,6,2010,586.1419163612
Assam,2010-06-05,6,2010,749.3487195816
Assam,2010-06-06,6,2010,395.84988501429996
Assam,2010-06-07,6,2010,479.8247975986
Assam,2010-06-08,6,2010,200.5228612446
Assam,2010-06-09,6,2010,269.9685953887
Assam,2010-06-10,6,2010,241.9601624343
Assam,2010-06-11,6,2010,29.866207761200002
Assam,2010-06-12,6,2010,0.0
Assam,2010-06-13,6,2010,5.9536213613
Assam,2010-06-14,6,2010,89.6998411256
Assam,2010-06-15,6,2010,172.5148184723
Assam,2010-06-16,6,2010,562.9525034328
Assam,2010-06-17,6,2010,144.779507453
Assam,2010-06-18,6,2010,463.0227304064
Assam,2010-06-19,6,2010,49.4760597469
Assam,2010-06-20,6,2010,242.7961239859
Assam,2010-06-21,6,2010,240.57290159229998
Assam,2010-06-22,6,2010,612.8335463245
Assam,2010-06-23,6,2010,852.7111526183
Assam,2010-06-24,6,2010,1964.7705107786
Assam,2010-06-25,6,2010,1063.9866765559
Assam,2010-06-26,6,2010,977.7279727397
Assam,2010-06-27,6,2010,916.6481465447
Assam,2010-06-28,6,2010,665.4851276027
Assam,2010-06-29,6,2010,651.2046100198
Assam,2010-06-30,6,2010,559.9153779031
Assam,2010-07-01,7,2010,400.8016901198
Assam,2010-07-02,7,2010,11.5125274039
Assam,2010-07-03,7,2010,172.7392244641
Assam,2010-07-04,7,2010,165.7565954617
Assam,2010-07-05,7,2010,135.8941174891
Assam,2010-07-06,7,2010,651.4595363986
Assam,2010-07-07,7,2010,115.3816036872
Assam,2010-07-08,7,2010,254.9761884314
Assam,2010-07-09,7,2010,381.7411160254
Assam,2010-07-10,7,2010,9.5097667397
Assam,2010-07-11,7,2010,65.3211482389
Assam,2010-07-12,7,2010,150.3633203919
Assam,2010-07-13,7,2010,341.1564482276
Assam,2010-07-14,7,2010,830.2557737009
Assam,2010-07-15,7,2010,259.936794225
Assam,2010-07-16,7,2010,472.1073831121
Assam,2010-07-17,7,2010,718.6903436901999
Assam,2010-07-18,7,2010,738.7392668268
Assam,2010-07-19,7,2010,529.3306341161
Assam,2010-07-20,7,2010,954.7065381605
Assam,2010-07-21,7,2010,268.0755787646
Assam,2010-07-22,7,2010,73.4825469626
Assam,2010-07-23,7,2010,349.8562027643
Assam,2010-07-24,7,2010,1352.3431945394
Assam,2010-07-25,7,2010,651.9323044185
Assam,2010-07-26,7,2010,392.6790195195
Assam,2010-07-27,7,2010,17.9152767366
Assam,2010-07-28,7,2010,173.6769062686
Assam,2010-07-29,7,2010,732.2227162792
Assam,2010-07-30,7,2010,648.0272167514
Assam,2010-07-31,7,2010,207.26285103770002
Assam,2010-08-01,8,2010,100.4858355641
Assam,2010-08-02,8,2010,141.7120360032
Assam,2010-08-03,8,2010,109.3742654557
Assam,2010-08-04,8,2010,284.1919925816
Assam,2010-08-05,8,2010,507.14041367699997
Assam,2010-08-06,8,2010,953.451472197
Assam,2010-08-07,8,2010,618.2719361992
Assam,2010-08-08,8,2010,805.5183556228
Assam,2010-08-09,8,2010,310.0094204638
Assam,2010-08-10,8,2010,770.1208910173
Assam,2010-08-11,8,2010,601.1967486309
Assam,2010-08-12,8,2010,524.9864326397
Assam,2010-08-13,8,2010,885.240112493
Assam,2010-08-14,8,2010,426.067553454
Assam,2010-08-15,8,2010,480.6329221541
Assam,2010-08-16,8,2010,319.5909398386
Assam,2010-08-17,8,2010,273.0333949896
Assam,2010-08-18,8,2010,384.5273418991
Assam,2010-08-19,8,2010,132.7411980052
Assam,2010-08-20,8,2010,363.2790993354
Assam,2010-08-21,8,2010,579.8136219122
Assam,2010-08-22,8,2010,430.4213602274
Assam,2010-08-23,8,2010,702.8155933979
Assam,2010-08-24,8,2010,485.0349619647
Assam,2010-08-25,8,2010,679.9335071090001
Assam,2010-08-26,8,2010,228.6116715618
Assam,2010-08-27,8,2010,247.5919138769
Assam,2010-08-28,8,2010,118.5111925375
Assam,2010-08-29,8,2010,333.4990952513
Assam,2010-08-30,8,2010,496.1118069228
Assam,2010-08-31,8,2010,897.2404821115
Assam,2010-09-01,9,2010,1230.5473607529
Assam,2010-09-02,9,2010,439.05868704
Assam,2010-09-03,9,2010,85.9351821912
Assam,2010-09-04,9,2010,306.4076448909
Assam,2010-09-05,9,2010,459.38971864399997
Assam,2010-09-06,9,2010,224.48425512880002
Assam,2010-09-07,9,2010,667.5312264626
Assam,2010-09-08,9,2010,238.5526308558
Assam,2010-09-09,9,2010,316.5742247904
Assam,2010-09-10,9,2010,367.2750616901
Assam,2010-09-11,9,2010,405.7293935324
Assam,2010-09-12,9,2010,347.3371249059
Assam,2010-09-13,9,2010,317.3939539904
Assam,2010-09-14,9,2010,386.2003622354
Assam,2010-09-15,9,2010,311.5707828388
Assam,2010-09-16,9,2010,723.2659347198
Assam,2010-09-17,9,2010,119.1747117969
Assam,2010-09-18,9,2010,346.6284253791
Assam,2010-09-19,9,2010,131.0813114597
Assam,2010-09-20,9,2010,457.3730749184
Assam,2010-09-21,9,2010,477.2689797363
Assam,2010-09-22,9,2010,662.1994198031
Assam,2010-09-23,9,2010,536.9925469144
Assam,2010-09-24,9,2010,494.306242337
Assam,2010-09-25,9,2010,442.3354398067
Assam,2010-09-26,9,2010,569.6781765485
Assam,2010-09-27,9,2010,469.4283641813
Assam,2010-09-28,9,2010,56.5134405181
Assam,2010-09-29,9,2010,620.9394106509
Assam,2010-09-30,9,2010,82.1060854018
Assam,2010-10-01,10,2010,114.2893642474
Assam,2010-10-02,10,2010,600.4435307104
Assam,2010-10-03,10,2010,366.2711313479
Assam,2010-10-04,10,2010,209.6059705975
Assam,2010-10-05,10,2010,288.45433109
