State,Date,Month,Year,Average
Sikkim,2009-04-08,4,2009,15.964478086
Sikkim,2009-04-09,4,2009,21.255439896
Sikkim,2009-04-10,4,2009,0.0
Sikkim,2009-04-11,4,2009,0.0
Sikkim,2009-04-12,4,2009,0.0
Sikkim,2009-04-13,4,2009,0.0
Sikkim,2009-04-14,4,2009,0.0
Sikkim,2009-04-15,4,2009,0.0
Sikkim,2009-04-16,4,2009,17.545436138
Sikkim,2009-04-17,4,2009,100.391173596
Sikkim,2009-04-18,4,2009,9.60484299
Sikkim,2009-04-19,4,2009,6.73001181
Sikkim,2009-04-20,4,2009,8.955826768
Sikkim,2009-04-21,4,2009,7.267582946
Sikkim,2009-04-22,4,2009,60.393592432
Sikkim,2009-04-23,4,2009,53.957293252
Sikkim,2009-04-24,4,2009,30.102357526
Sikkim,2009-04-25,4,2009,103.19994586
Sikkim,2009-04-26,4,2009,0.18655455199999998
Sikkim,2009-04-27,4,2009,11.738300836
Sikkim,2009-04-28,4,2009,111.09489548
Sikkim,2009-04-29,4,2009,210.00556512
Sikkim,2009-04-30,4,2009,80.313140936
Sikkim,2009-05-01,5,2009,4.73184572
Sikkim,2009-05-02,5,2009,62.068198437999996
Sikkim,2009-05-03,5,2009,43.276164248
Sikkim,2009-05-04,5,2009,192.00690631999998
Sikkim,2009-05-05,5,2009,152.82852386
Sikkim,2009-05-06,5,2009,245.90256446
Sikkim,2009-05-07,5,2009,30.6013838
Sikkim,2009-05-08,5,2009,36.117652346
Sikkim,2009-05-09,5,2009,121.02605552
Sikkim,2009-05-10,5,2009,0.501999642
Sikkim,2009-05-11,5,2009,0.0
Sikkim,2009-05-12,5,2009,150.26722268
Sikkim,2009-05-13,5,2009,12.490446488
Sikkim,2009-05-14,5,2009,0.0
Sikkim,2009-05-15,5,2009,141.98950568
Sikkim,2009-05-16,5,2009,258.37451178000003
Sikkim,2009-05-17,5,2009,151.2996144
Sikkim,2009-05-18,5,2009,40.127241833999996
Sikkim,2009-05-19,5,2009,12.476713386
Sikkim,2009-05-20,5,2009,8.327372844
Sikkim,2009-05-21,5,2009,9.012444484
Sikkim,2009-05-22,5,2009,20.391424074
Sikkim,2009-05-23,5,2009,24.908887487999998
Sikkim,2009-05-24,5,2009,0.0
Sikkim,2009-05-25,5,2009,0.0
Sikkim,2009-05-26,5,2009,34.579291948
Sikkim,2009-05-27,5,2009,22.888329034
Sikkim,2009-05-28,5,2009,15.880880154
Sikkim,2009-05-29,5,2009,62.878747324
Sikkim,2009-05-30,5,2009,67.398301262
Sikkim,2009-05-31,5,2009,72.284423266
Sikkim,2009-06-01,6,2009,20.378964736
Sikkim,2009-06-02,6,2009,43.983137136
Sikkim,2009-06-03,6,2009,86.28254829000001
Sikkim,2009-06-04,6,2009,45.390652742
Sikkim,2009-06-05,6,2009,55.285284796
Sikkim,2009-06-06,6,2009,10.08272413
Sikkim,2009-06-07,6,2009,111.09292848000001
Sikkim,2009-06-08,6,2009,124.3778552
Sikkim,2009-06-09,6,2009,137.53279156
Sikkim,2009-06-10,6,2009,109.36052443999999
Sikkim,2009-06-11,6,2009,138.12597684000002
Sikkim,2009-06-12,6,2009,3.9220856299999998
Sikkim,2009-06-13,6,2009,0.0
Sikkim,2009-06-14,6,2009,10.421664024
Sikkim,2009-06-15,6,2009,32.30082199
Sikkim,2009-06-16,6,2009,44.163073212
Sikkim,2009-06-17,6,2009,0.298459696
Sikkim,2009-06-18,6,2009,2.522329646
Sikkim,2009-06-19,6,2009,131.44226036
Sikkim,2009-06-20,6,2009,40.912238598
Sikkim,2009-06-21,6,2009,13.562108406
Sikkim,2009-06-22,6,2009,3.00164887
Sikkim,2009-06-23,6,2009,51.659017168
Sikkim,2009-06-24,6,2009,381.02204874
Sikkim,2009-06-25,6,2009,515.6568985399999
Sikkim,2009-06-26,6,2009,14.407319802
Sikkim,2009-06-27,6,2009,40.396517562
Sikkim,2009-06-28,6,2009,4.186984524
Sikkim,2009-06-29,6,2009,28.302930268
Sikkim,2009-06-30,6,2009,2.408469706
Sikkim,2009-07-01,7,2009,37.296943878
Sikkim,2009-07-02,7,2009,221.99616942
Sikkim,2009-07-03,7,2009,3.417727622
Sikkim,2009-07-04,7,2009,186.53931814
Sikkim,2009-07-05,7,2009,189.96845022
Sikkim,2009-07-06,7,2009,83.743439508
Sikkim,2009-07-07,7,2009,119.2958124
Sikkim,2009-07-08,7,2009,125.07208188
Sikkim,2009-07-09,7,2009,224.07522726000002
Sikkim,2009-07-10,7,2009,125.12302486
Sikkim,2009-07-11,7,2009,183.32991035999999
Sikkim,2009-07-12,7,2009,94.39018154200001
Sikkim,2009-07-13,7,2009,53.631494572
Sikkim,2009-07-14,7,2009,26.097328862
Sikkim,2009-07-15,7,2009,93.839424126
Sikkim,2009-07-16,7,2009,110.36869956
Sikkim,2009-07-17,7,2009,5.3613755780000005
Sikkim,2009-07-18,7,2009,88.01546714
Sikkim,2009-07-19,7,2009,175.4647804
Sikkim,2009-07-20,7,2009,127.1134969
Sikkim,2009-07-21,7,2009,5.318300806
Sikkim,2009-07-22,7,2009,93.581771252
Sikkim,2009-07-23,7,2009,43.025965368
Sikkim,2009-07-24,7,2009,38.07362449
Sikkim,2009-07-25,7,2009,52.554688534
Sikkim,2009-07-26,7,2009,283.97235924
Sikkim,2009-07-27,7,2009,62.540040054
Sikkim,2009-07-28,7,2009,79.85890872
Sikkim,2009-07-29,7,2009,140.9143973
Sikkim,2009-07-30,7,2009,96.82642005199999
Sikkim,2009-07-31,7,2009,89.988291864
Sikkim,2009-08-01,8,2009,269.34750704
Sikkim,2009-08-02,8,2009,86.525403806
Sikkim,2009-08-03,8,2009,209.46679486
Sikkim,2009-08-04,8,2009,44.96705806
Sikkim,2009-08-05,8,2009,160.7269624
Sikkim,2009-08-06,8,2009,65.467608168
Sikkim,2009-08-07,8,2009,143.30923824
Sikkim,2009-08-08,8,2009,237.8529383
Sikkim,2009-08-09,8,2009,12.416488548
Sikkim,2009-08-10,8,2009,25.595951234
Sikkim,2009-08-11,8,2009,6.159437984
Sikkim,2009-08-12,8,2009,34.498194772
Sikkim,2009-08-13,8,2009,185.84507256
Sikkim,2009-08-14,8,2009,109.44361626
Sikkim,2009-08-15,8,2009,22.730276525999997
Sikkim,2009-08-16,8,2009,4.616371376
Sikkim,2009-08-17,8,2009,41.949450377999995
Sikkim,2009-08-18,8,2009,40.368203606
Sikkim,2009-08-19,8,2009,64.218553602
Sikkim,2009-08-20,8,2009,224.60796998
Sikkim,2009-08-21,8,2009,65.18390134
Sikkim,2009-08-22,8,2009,38.329660036
Sikkim,2009-08-23,8,2009,22.792996996
Sikkim,2009-08-24,8,2009,229.94272036
Sikkim,2009-08-25,8,2009,195.33589566
Sikkim,2009-08-26,8,2009,150.98779018
Sikkim,2009-08-27,8,2009,186.86511578
Sikkim,2009-08-28,8,2009,216.21367762
Sikkim,2009-08-29,8,2009,47.271869778
Sikkim,2009-08-30,8,2009,67.225937232
Sikkim,2009-08-31,8,2009,16.761592692
Sikkim,2009-09-01,9,2009,32.971631460000005
Sikkim,2009-09-02,9,2009,134.35336322199998
Sikkim,2009-09-03,9,2009,149.64250682
Sikkim,2009-09-04,9,2009,138.56941296
Sikkim,2009-09-05,9,2009,111.93604852
Sikkim,2009-09-06,9,2009,11.022375378
Sikkim,2009-09-07,9,2009,36.269108648
Sikkim,2009-09-08,9,2009,99.026498684
Sikkim,2009-09-09,9,2009,34.884806388
Sikkim,2009-09-10,9,2009,157.50893514
Sikkim,2009-09-11,9,2009,327.80608408
Sikkim,2009-09-12,9,2009,46.219401352
Sikkim,2009-09-13,9,2009,83.053886866
Sikkim,2009-09-14,9,2009,464.26833406000003
Sikkim,2009-09-15,9,2009,31.274174256000002
Sikkim,2009-09-16,9,2009,111.70179704200001
Sikkim,2009-09-17,9,2009,228.09476302
Sikkim,2009-09-18,9,2009,499.04003539999997
Sikkim,2009-09-19,9,2009,9.094196058
Sikkim,2009-09-20,9,2009,101.665503772
Sikkim,2009-09-21,9,2009,93.459648216
Sikkim,2009-09-22,9,2009,201.69365848
Sikkim,2009-09-23,9,2009,135.47173886
Sikkim,2009-09-24,9,2009,66.825802754
Sikkim,2009-09-25,9,2009,206.61832404
Sikkim,2009-09-26,9,2009,52.696608686
Sikkim,2009-09-27,9,2009,58.126115232000004
Sikkim,2009-09-28,9,2009,97.62535774
Sikkim,2009-09-29,9,2009,10.057848906
Sikkim,2009-09-30,9,2009,0.292040992
Sikkim,2009-10-01,10,2009,45.746854342
Sikkim,2009-10-02,10,2009,95.840797264
Sikkim,2009-10-03,10,2009,43.261685596
Sikkim,2009-10-04,10,2009,12.511852052
Sikkim,2009-10-05,10,2009,155.98729206000002
Sikkim,2009-10-06,10,2009,32.854797024
Sikkim,2009-10-07,10,2009,82.659031874
Sikkim,2009-10-08,10,2009,102.412462866
Sikkim,2009-10-09,10,2009,139.4159869
Sikkim,2009-10-10,10,2009,96.82015151
Sikkim,2009-10-11,10,2009,29.514393104
Sikkim,2009-10-12,10,2009,8.011482636
Sikkim,2009-10-13,10,2009,8.209756172
Sikkim,2009-10-14,10,2009,61.928020012000005
Sikkim,2009-10-15,10,2009,32.788826334
Sikkim,2009-10-16,10,2009,76.667659226
Sikkim,2009-10-17,10,2009,227.07269426
Sikkim,2009-10-18,10,2009,262.74123656
Sikkim,2009-10-19,10,2009,37.016465704
Sikkim,2009-10-20,10,2009,133.19957516
Sikkim,2009-10-21,10,2009,3.8868576740000003
Sikkim,2009-10-22,10,2009,0.24922096
Sikkim,2009-10-23,10,2009,2.391181766
Sikkim,2009-10-24,10,2009,18.627366014
Sikkim,2009-10-25,10,2009,1.729134242
Sikkim,2009-10-26,10,2009,7.26943473
Sikkim,2009-10-27,10,2009,0.282357298
Sikkim,2009-10-28,10,2009,0.0
Sikkim,2009-10-29,10,2009,0.8075711400000001
Sikkim,2009-10-30,10,2009,3.061080364
Sikkim,2009-10-31,10,2009,0.0
Sikkim,2009-11-01,11,2009,0.0
Sikkim,2009-11-02,11,2009,0.0
Sikkim,2009-11-03,11,2009,169.10134862
Sikkim,2009-11-04,11,2009,63.646269182
Sikkim,2009-11-05,11,2009,388.74091044
Sikkim,2009-11-06,11,2009,861.33263544
Sikkim,2009-11-07,11,2009,27.692317578
Sikkim,2009-11-08,11,2009,51.414223892
Sikkim,2009-11-09,11,2009,38.345640422
Sikkim,2009-11-10,11,2009,72.875412872
Sikkim,2009-11-11,11,2009,2.043583092
Sikkim,2009-11-12,11,2009,0.0
Sikkim,2009-11-13,11,2009,0.0
Sikkim,2009-11-14,11,2009,0.0
Sikkim,2009-11-15,11,2009,0.0
Sikkim,2009-11-16,11,2009,0.0
Sikkim,2009-11-17,11,2009,0.0
Sikkim,2009-11-18,11,2009,4.960576744
Sikkim,2009-11-19,11,2009,3.810118166
Sikkim,2009-11-20,11,2009,0.0
Sikkim,2009-11-21,11,2009,0.0
Sikkim,2009-11-22,11,2009,0.0
Sikkim,2009-11-23,11,2009,0.0
Sikkim,2009-11-24,11,2009,0.0
Sikkim,2009-11-25,11,2009,0.0
Sikkim,2009-11-26,11,2009,0.0
Sikkim,2009-11-27,11,2009,0.0
Sikkim,2009-11-28,11,2009,0.061058646
Sikkim,2009-11-29,11,2009,0.0
Sikkim,2009-11-30,11,2009,0.0
Sikkim,2009-12-01,12,2009,0.0
Sikkim,2009-12-02,12,2009,0.0
Sikkim,2009-12-03,12,2009,0.0
Sikkim,2009-12-04,12,2009,0.0
Sikkim,2009-12-05,12,2009,0.0
Sikkim,2009-12-06,12,2009,0.0
Sikkim,2009-12-07,12,2009,0.0
Sikkim,2009-12-08,12,2009,0.0
Sikkim,2009-12-09,12,2009,0.0
Sikkim,2009-12-10,12,2009,0.0
Sikkim,2009-12-11,12,2009,0.0
Sikkim,2009-12-12,12,2009,0.78630597
Sikkim,2009-12-13,12,2009,0.10373898
Sikkim,2009-12-14,12,2009,0.0
Sikkim,2009-12-15,12,2009,1.657234316
Sikkim,2009-12-16,12,2009,11.230052024
Sikkim,2009-12-17,12,2009,31.07014812
Sikkim,2009-12-18,12,2009,0.0
Sikkim,2009-12-19,12,2009,5.210832012
Sikkim,2009-12-20,12,2009,1.116606952
Sikkim,2009-12-21,12,2009,0.0
Sikkim,2009-12-22,12,2009,0.0
Sikkim,2009-12-23,12,2009,0.0
Sikkim,2009-12-24,12,2009,0.0
Sikkim,2009-12-25,12,2009,0.0
Sikkim,2009-12-26,12,2009,0.0
Sikkim,2009-12-27,12,2009,0.0
Sikkim,2009-12-28,12,2009,0.0
Sikkim,2009-12-29,12,2009,0.0
Sikkim,2009-12-30,12,2009,0.0
Sikkim,2009-12-31,12,2009,0.579832802
Sikkim,2010-01-01,1,2010,0.0
Sikkim,2010-01-02,1,2010,0.0
Sikkim,2010-01-03,1,2010,2.068191741
Sikkim,2010-01-05,1,2010,0.0
Sikkim,2010-01-06,1,2010,0.0
Sikkim,2010-01-07,1,2010,2.068191741
Sikkim,2010-01-08,1,2010,0.0
Sikkim,2010-01-09,1,2010,0.0
Sikkim,2010-01-10,1,2010,0.0
Sikkim,2010-01-11,1,2010,0.0
Sikkim,2010-01-12,1,2010,0.0
Sikkim,2010-01-13,1,2010,0.0
Sikkim,2010-01-14,1,2010,0.0
Sikkim,2010-01-15,1,2010,0.0
Sikkim,2010-01-16,1,2010,0.0
Sikkim,2010-01-17,1,2010,6.760068168
Sikkim,2010-01-18,1,2010,0.0
Sikkim,2010-01-19,1,2010,0.0
Sikkim,2010-01-20,1,2010,0.0
Sikkim,2010-01-21,1,2010,0.0
Sikkim,2010-01-22,1,2010,0.0
Sikkim,2010-01-23,1,2010,0.0
Sikkim,2010-01-24,1,2010,0.0
Sikkim,2010-01-25,1,2010,0.0
Sikkim,2010-01-26,1,2010,0.0
Sikkim,2010-01-27,1,2010,0.0
Sikkim,2010-01-28,1,2010,0.0
Sikkim,2010-01-29,1,2010,0.0
Sikkim,2010-01-30,1,2010,0.0
Sikkim,2010-01-31,1,2010,0.0
Sikkim,2010-02-01,2,2010,0.0
Sikkim,2010-02-02,2,2010,0.0
Sikkim,2010-02-03,2,2010,0.0
Sikkim,2010-02-04,2,2010,0.0
Sikkim,2010-02-05,2,2010,0.0
Sikkim,2010-02-06,2,2010,0.0
Sikkim,2010-02-07,2,2010,0.0
Sikkim,2010-02-08,2,2010,0.0
Sikkim,2010-02-09,2,2010,0.0
Sikkim,2010-02-10,2,2010,0.0
Sikkim,2010-02-11,2,2010,0.0
Sikkim,2010-02-12,2,2010,0.0
Sikkim,2010-02-13,2,2010,31.651592936
Sikkim,2010-02-14,2,2010,46.087394615
Sikkim,2010-02-15,2,2010,0.0
Sikkim,2010-02-16,2,2010,0.0
Sikkim,2010-02-17,2,2010,18.286732694999998
Sikkim,2010-02-18,2,2010,0.0
Sikkim,2010-02-19,2,2010,0.0
Sikkim,2010-02-20,2,2010,0.0
Sikkim,2010-02-21,2,2010,0.0
Sikkim,2010-02-22,2,2010,0.0
Sikkim,2010-02-23,2,2010,0.0
Sikkim,2010-02-24,2,2010,0.0
Sikkim,2010-02-25,2,2010,0.0
Sikkim,2010-02-26,2,2010,0.0
Sikkim,2010-02-27,2,2010,3.384712789
Sikkim,2010-02-28,2,2010,0.0
Sikkim,2010-03-01,3,2010,0.0
Sikkim,2010-03-02,3,2010,0.0
Sikkim,2010-03-03,3,2010,40.733617905
Sikkim,2010-03-04,3,2010,113.604015532
Sikkim,2010-03-05,3,2010,9.307420957
Sikkim,2010-03-06,3,2010,649.48341489
Sikkim,2010-03-07,3,2010,0.0
Sikkim,2010-03-08,3,2010,0.0
Sikkim,2010-03-09,3,2010,0.495387651
Sikkim,2010-03-10,3,2010,0.0
Sikkim,2010-03-11,3,2010,0.0
Sikkim,2010-03-12,3,2010,0.0
Sikkim,2010-03-13,3,2010,0.0
Sikkim,2010-03-14,3,2010,0.0
Sikkim,2010-03-15,3,2010,0.0
Sikkim,2010-03-16,3,2010,0.0
Sikkim,2010-03-17,3,2010,0.0
Sikkim,2010-03-18,3,2010,0.0
Sikkim,2010-03-19,3,2010,1.6370427948000001
Sikkim,2010-03-20,3,2010,0.0
Sikkim,2010-03-21,3,2010,0.0
Sikkim,2010-03-22,3,2010,0.0
Sikkim,2010-03-23,3,2010,0.0
Sikkim,2010-03-24,3,2010,0.0
Sikkim,2010-03-25,3,2010,0.0
Sikkim,2010-03-26,3,2010,0.0
Sikkim,2010-03-27,3,2010,0.0
Sikkim,2010-03-28,3,2010,0.0
Sikkim,2010-03-29,3,2010,0.0
Sikkim,2010-03-30,3,2010,0.0
Sikkim,2010-03-31,3,2010,0.0
Sikkim,2010-04-01,4,2010,0.0
Sikkim,2010-04-02,4,2010,0.0
Sikkim,2010-04-03,4,2010,0.0
Sikkim,2010-04-04,4,2010,0.0
Sikkim,2010-04-05,4,2010,0.0
Sikkim,2010-04-06,4,2010,0.0
Sikkim,2010-04-07,4,2010,0.0
Sikkim,2010-04-08,4,2010,0.0
Sikkim,2010-04-09,4,2010,0.0
Sikkim,2010-04-10,4,2010,0.0
Sikkim,2010-04-11,4,2010,0.0
Sikkim,2010-04-12,4,2010,0.0
Sikkim,2010-04-13,4,2010,0.0
Sikkim,2010-04-14,4,2010,0.0
Sikkim,2010-04-15,4,2010,7.570015917599999
Sikkim,2010-04-16,4,2010,10.824793894799999
Sikkim,2010-04-17,4,2010,0.0
Sikkim,2010-04-18,4,2010,0.0
Sikkim,2010-04-19,4,2010,4.286750742200001
Sikkim,2010-04-20,4,2010,0.0
Sikkim,2010-04-21,4,2010,0.0
Sikkim,2010-04-22,4,2010,0.0
Sikkim,2010-04-23,4,2010,0.0
Sikkim,2010-04-24,4,2010,0.0
Sikkim,2010-04-25,4,2010,0.0
Sikkim,2010-04-26,4,2010,0.0
Sikkim,2010-04-27,4,2010,0.0
Sikkim,2010-04-28,4,2010,0.0
Sikkim,2010-04-29,4,2010,0.810674068
Sikkim,2010-04-30,4,2010,0.0
Sikkim,2010-05-01,5,2010,0.0
Sikkim,2010-05-02,5,2010,0.0
Sikkim,2010-05-03,5,2010,9.5709378294
Sikkim,2010-05-04,5,2010,26.638228128199998
Sikkim,2010-05-05,5,2010,2.1827352838
Sikkim,2010-05-06,5,2010,117.095908649
Sikkim,2010-05-07,5,2010,160.32125469940001
Sikkim,2010-05-08,5,2010,0.0
Sikkim,2010-05-09,5,2010,2.5988517228
Sikkim,2010-05-10,5,2010,2.5878127851999997
Sikkim,2010-05-11,5,2010,0.0
Sikkim,2010-05-12,5,2010,0.0
Sikkim,2010-05-13,5,2010,0.0
Sikkim,2010-05-14,5,2010,0.0
Sikkim,2010-05-15,5,2010,0.0
Sikkim,2010-05-16,5,2010,0.0
Sikkim,2010-05-17,5,2010,0.0
Sikkim,2010-05-18,5,2010,0.0
Sikkim,2010-05-19,5,2010,0.0
Sikkim,2010-05-20,5,2010,0.0
Sikkim,2010-05-21,5,2010,0.0
Sikkim,2010-05-22,5,2010,1.623172625
Sikkim,2010-05-23,5,2010,2.5238900006
Sikkim,2010-05-24,5,2010,0.0
Sikkim,2010-05-25,5,2010,0.0
Sikkim,2010-05-26,5,2010,7.4681862276
Sikkim,2010-05-27,5,2010,32.8495356696
Sikkim,2010-05-28,5,2010,21.247206590399998
Sikkim,2010-05-29,5,2010,6.0499630246
Sikkim,2010-05-30,5,2010,235.875089716
Sikkim,2010-05-31,5,2010,87.9854739568
Sikkim,2010-06-01,6,2010,63.620321504
Sikkim,2010-06-02,6,2010,25.3646471036
Sikkim,2010-06-03,6,2010,311.01200842640003
Sikkim,2010-06-04,6,2010,78.9502844686
Sikkim,2010-06-05,6,2010,24.364234311
Sikkim,2010-06-06,6,2010,5.360884692
Sikkim,2010-06-07,6,2010,0.0
Sikkim,2010-06-08,6,2010,0.0
Sikkim,2010-06-09,6,2010,0.0306044126
Sikkim,2010-06-10,6,2010,0.0
Sikkim,2010-06-11,6,2010,223.0040529766
Sikkim,2010-06-12,6,2010,0.0
Sikkim,2010-06-13,6,2010,37.3259571272
Sikkim,2010-06-14,6,2010,4.4949989356
Sikkim,2010-06-15,6,2010,6.8673692136
Sikkim,2010-06-16,6,2010,34.3955752256
Sikkim,2010-06-17,6,2010,280.1500475578
Sikkim,2010-06-18,6,2010,48.4118172252
Sikkim,2010-06-19,6,2010,0.0
Sikkim,2010-06-20,6,2010,23.022438041
Sikkim,2010-06-21,6,2010,103.2012202644
Sikkim,2010-06-22,6,2010,485.1308621546
Sikkim,2010-06-23,6,2010,31.040287325
Sikkim,2010-06-24,6,2010,15.485666698
Sikkim,2010-06-25,6,2010,36.9125966254
Sikkim,2010-06-26,6,2010,12.2349487396
Sikkim,2010-06-27,6,2010,73.2479949526
Sikkim,2010-06-28,6,2010,1.8137162056
Sikkim,2010-06-29,6,2010,149.8529240238
Sikkim,2010-06-30,6,2010,19.816243074
Sikkim,2010-07-01,7,2010,296.2448077092
Sikkim,2010-07-02,7,2010,0.0
Sikkim,2010-07-03,7,2010,39.766283889
Sikkim,2010-07-04,7,2010,24.278851762400002
Sikkim,2010-07-05,7,2010,65.6501504766
Sikkim,2010-07-06,7,2010,71.895897586
Sikkim,2010-07-07,7,2010,3.2485644942
Sikkim,2010-07-08,7,2010,21.752088004199997
Sikkim,2010-07-09,7,2010,69.0701249414
Sikkim,2010-07-10,7,2010,19.552765598
Sikkim,2010-07-11,7,2010,0.026015206800000003
Sikkim,2010-07-12,7,2010,2.3349960488
Sikkim,2010-07-13,7,2010,290.5143239746
Sikkim,2010-07-14,7,2010,46.82105617
Sikkim,2010-07-15,7,2010,4.5937473426
Sikkim,2010-07-16,7,2010,17.9091087848
Sikkim,2010-07-17,7,2010,121.5230939528
Sikkim,2010-07-18,7,2010,1.624282247
Sikkim,2010-07-19,7,2010,1.3900896381999999
Sikkim,2010-07-20,7,2010,29.4928832406
Sikkim,2010-07-21,7,2010,19.1547687664
Sikkim,2010-07-22,7,2010,104.5944962444
Sikkim,2010-07-23,7,2010,17.958738505
Sikkim,2010-07-24,7,2010,85.5571139326
Sikkim,2010-07-25,7,2010,23.7618781382
Sikkim,2010-07-26,7,2010,51.870639937
Sikkim,2010-07-27,7,2010,15.4987683952
Sikkim,2010-07-28,7,2010,152.1343593012
Sikkim,2010-07-29,7,2010,25.110213114399997
Sikkim,2010-07-30,7,2010,25.2978203502
Sikkim,2010-07-31,7,2010,13.669837316199999
Sikkim,2010-08-01,8,2010,182.40209698339999
Sikkim,2010-08-02,8,2010,172.69489096860002
Sikkim,2010-08-03,8,2010,1.6920459726
Sikkim,2010-08-04,8,2010,422.3442740002
Sikkim,2010-08-05,8,2010,26.166313255600002
Sikkim,2010-08-06,8,2010,70.3591420226
Sikkim,2010-08-07,8,2010,49.5753784516
Sikkim,2010-08-08,8,2010,216.0142951554
Sikkim,2010-08-09,8,2010,16.7242638566
Sikkim,2010-08-10,8,2010,117.085266717
Sikkim,2010-08-11,8,2010,210.3412203842
Sikkim,2010-08-12,8,2010,47.3682053762
Sikkim,2010-08-13,8,2010,32.3354174566
Sikkim,2010-08-14,8,2010,90.55266230160001
Sikkim,2010-08-15,8,2010,12.6897253312
Sikkim,2010-08-16,8,2010,28.2447196986
Sikkim,2010-08-17,8,2010,34.2391888768
Sikkim,2010-08-18,8,2010,24.334384013
Sikkim,2010-08-19,8,2010,58.053859543200005
