State,Date,Month,Year,Average
Rajasthan,2009-04-25,4,2009,6.932443745
Rajasthan,2009-04-26,4,2009,12.797049527999999
Rajasthan,2009-04-27,4,2009,14.74481982
Rajasthan,2009-04-28,4,2009,1.7988767669999999
Rajasthan,2009-04-29,4,2009,0.240554001
Rajasthan,2009-04-30,4,2009,0.0
Rajasthan,2009-05-01,5,2009,0.0
Rajasthan,2009-05-02,5,2009,0.0
Rajasthan,2009-05-03,5,2009,0.0
Rajasthan,2009-05-04,5,2009,0.0
Rajasthan,2009-05-05,5,2009,5.79631798
Rajasthan,2009-05-06,5,2009,6.588607005
Rajasthan,2009-05-07,5,2009,9.141729915
Rajasthan,2009-05-08,5,2009,7.940511301
Rajasthan,2009-05-09,5,2009,0.9539585610000001
Rajasthan,2009-05-10,5,2009,0.0
Rajasthan,2009-05-11,5,2009,0.0
Rajasthan,2009-05-12,5,2009,0.0
Rajasthan,2009-05-13,5,2009,0.0
Rajasthan,2009-05-14,5,2009,0.0
Rajasthan,2009-05-15,5,2009,2.439581933
Rajasthan,2009-05-16,5,2009,0.650508987
Rajasthan,2009-05-17,5,2009,1.9077488139999998
Rajasthan,2009-05-18,5,2009,0.0
Rajasthan,2009-05-19,5,2009,0.0
Rajasthan,2009-05-20,5,2009,0.0
Rajasthan,2009-05-21,5,2009,0.0
Rajasthan,2009-05-22,5,2009,0.0
Rajasthan,2009-05-23,5,2009,0.0
Rajasthan,2009-05-24,5,2009,0.0
Rajasthan,2009-05-25,5,2009,0.0
Rajasthan,2009-05-26,5,2009,0.0
Rajasthan,2009-05-27,5,2009,0.0
Rajasthan,2009-05-28,5,2009,0.0
Rajasthan,2009-05-29,5,2009,0.0
Rajasthan,2009-05-30,5,2009,0.0
Rajasthan,2009-05-31,5,2009,1.269801739
Rajasthan,2009-06-01,6,2009,2.312304147
Rajasthan,2009-06-02,6,2009,7.8872701339999995
Rajasthan,2009-06-03,6,2009,5.248934966
Rajasthan,2009-06-04,6,2009,0.678475468
Rajasthan,2009-06-05,6,2009,2.743689695
Rajasthan,2009-06-06,6,2009,0.14410397
Rajasthan,2009-06-07,6,2009,0.0
Rajasthan,2009-06-08,6,2009,0.292410582
Rajasthan,2009-06-09,6,2009,10.566176859
Rajasthan,2009-06-10,6,2009,5.203812877
Rajasthan,2009-06-11,6,2009,0.0
Rajasthan,2009-06-12,6,2009,1.618407141
Rajasthan,2009-06-13,6,2009,0.0
Rajasthan,2009-06-14,6,2009,6.767202438
Rajasthan,2009-06-15,6,2009,0.085103336
Rajasthan,2009-06-16,6,2009,3.786860821
Rajasthan,2009-06-17,6,2009,4.053106576999999
Rajasthan,2009-06-18,6,2009,0.225722704
Rajasthan,2009-06-19,6,2009,10.080804151
Rajasthan,2009-06-20,6,2009,0.51081306
Rajasthan,2009-06-21,6,2009,2.895494754
Rajasthan,2009-06-22,6,2009,18.182695756
Rajasthan,2009-06-23,6,2009,15.245013427
Rajasthan,2009-06-24,6,2009,16.667064954
Rajasthan,2009-06-25,6,2009,2.633355286
Rajasthan,2009-06-26,6,2009,15.374680841
Rajasthan,2009-06-27,6,2009,22.447536345
Rajasthan,2009-06-28,6,2009,78.670049689
Rajasthan,2009-06-29,6,2009,6.800060781
Rajasthan,2009-06-30,6,2009,60.146128673
Rajasthan,2009-07-01,7,2009,2.31537601
Rajasthan,2009-07-02,7,2009,3.028068836
Rajasthan,2009-07-03,7,2009,0.004369222
Rajasthan,2009-07-04,7,2009,0.089721492
Rajasthan,2009-07-05,7,2009,0.6225951750000001
Rajasthan,2009-07-06,7,2009,0.290634126
Rajasthan,2009-07-07,7,2009,0.14410397
Rajasthan,2009-07-08,7,2009,0.15861455200000002
Rajasthan,2009-07-09,7,2009,0.270911544
Rajasthan,2009-07-10,7,2009,6.3702553019999995
Rajasthan,2009-07-11,7,2009,8.127784843
Rajasthan,2009-07-12,7,2009,13.790451518000001
Rajasthan,2009-07-13,7,2009,15.823236044000001
Rajasthan,2009-07-14,7,2009,70.234800262
Rajasthan,2009-07-15,7,2009,125.848854405
Rajasthan,2009-07-16,7,2009,119.238500313
Rajasthan,2009-07-17,7,2009,11.102541051000001
Rajasthan,2009-07-18,7,2009,12.602493809999999
Rajasthan,2009-07-19,7,2009,3.661852305
Rajasthan,2009-07-20,7,2009,0.95365418
Rajasthan,2009-07-21,7,2009,1.008253619
Rajasthan,2009-07-22,7,2009,7.300738265000001
Rajasthan,2009-07-23,7,2009,105.322981698
Rajasthan,2009-07-24,7,2009,63.861663893
Rajasthan,2009-07-25,7,2009,73.660335181
Rajasthan,2009-07-26,7,2009,44.812896823
Rajasthan,2009-07-27,7,2009,111.789540725
Rajasthan,2009-07-28,7,2009,163.295117505
Rajasthan,2009-07-29,7,2009,81.998346219
Rajasthan,2009-07-30,7,2009,92.480326838
Rajasthan,2009-07-31,7,2009,119.499513338
Rajasthan,2009-08-01,8,2009,439.321880649
Rajasthan,2009-08-02,8,2009,82.12876088
Rajasthan,2009-08-03,8,2009,11.817001259
Rajasthan,2009-08-04,8,2009,4.335566173
Rajasthan,2009-08-05,8,2009,6.456343142
Rajasthan,2009-08-06,8,2009,26.379260521
Rajasthan,2009-08-07,8,2009,57.061140903
Rajasthan,2009-08-08,8,2009,303.950373867
Rajasthan,2009-08-09,8,2009,296.70714509100003
Rajasthan,2009-08-10,8,2009,91.720399586
Rajasthan,2009-08-11,8,2009,139.310543836
Rajasthan,2009-08-12,8,2009,398.217135015
Rajasthan,2009-08-13,8,2009,178.822193906
Rajasthan,2009-08-14,8,2009,256.624573285
Rajasthan,2009-08-15,8,2009,437.54459332
Rajasthan,2009-08-16,8,2009,569.922273847
Rajasthan,2009-08-17,8,2009,41.468549209
Rajasthan,2009-08-18,8,2009,66.357675687
Rajasthan,2009-08-19,8,2009,137.33913143
Rajasthan,2009-08-20,8,2009,584.772683264
Rajasthan,2009-08-21,8,2009,435.945389108
Rajasthan,2009-08-22,8,2009,382.775672132
Rajasthan,2009-08-23,8,2009,145.14086462
Rajasthan,2009-08-24,8,2009,110.81600707
Rajasthan,2009-08-25,8,2009,136.875582605
Rajasthan,2009-08-26,8,2009,100.245049123
Rajasthan,2009-08-27,8,2009,5.358442714000001
Rajasthan,2009-08-28,8,2009,2.079982688
Rajasthan,2009-08-29,8,2009,1.416130625
Rajasthan,2009-08-30,8,2009,1.028120612
Rajasthan,2009-08-31,8,2009,0.8142322980000001
Rajasthan,2009-09-01,9,2009,0.096892879
Rajasthan,2009-09-02,9,2009,2.360764006
Rajasthan,2009-09-03,9,2009,1.813347794
Rajasthan,2009-09-04,9,2009,13.912198653999999
Rajasthan,2009-09-05,9,2009,9.908373648
Rajasthan,2009-09-06,9,2009,4.631224769999999
Rajasthan,2009-09-07,9,2009,6.8802079140000005
Rajasthan,2009-09-08,9,2009,14.162105233
Rajasthan,2009-09-09,9,2009,65.198607591
Rajasthan,2009-09-10,9,2009,116.131037212
Rajasthan,2009-09-11,9,2009,197.052329274
Rajasthan,2009-09-12,9,2009,447.520885754
Rajasthan,2009-09-13,9,2009,129.12689943
Rajasthan,2009-09-14,9,2009,424.913105023
Rajasthan,2009-09-15,9,2009,232.76517598
Rajasthan,2009-09-16,9,2009,178.008728476
Rajasthan,2009-09-17,9,2009,27.423340231
Rajasthan,2009-09-18,9,2009,1.21787055
Rajasthan,2009-09-19,9,2009,40.001513321
Rajasthan,2009-09-20,9,2009,11.995829065
Rajasthan,2009-09-21,9,2009,8.659151298
Rajasthan,2009-09-22,9,2009,5.195161427
Rajasthan,2009-09-23,9,2009,59.544684009
Rajasthan,2009-09-24,9,2009,196.839399278
Rajasthan,2009-09-25,9,2009,294.970125293
Rajasthan,2009-09-26,9,2009,201.079445857
Rajasthan,2009-09-27,9,2009,490.13927408
Rajasthan,2009-09-28,9,2009,378.238036062
Rajasthan,2009-09-29,9,2009,120.73905936199999
Rajasthan,2009-09-30,9,2009,35.85495972
Rajasthan,2009-10-01,10,2009,38.755372266
Rajasthan,2009-10-02,10,2009,198.729180451
Rajasthan,2009-10-03,10,2009,302.008492393
Rajasthan,2009-10-04,10,2009,152.870280885
Rajasthan,2009-10-05,10,2009,37.239670851
Rajasthan,2009-10-06,10,2009,27.678420072
Rajasthan,2009-10-07,10,2009,62.248873759
Rajasthan,2009-10-08,10,2009,179.882933363
Rajasthan,2009-10-09,10,2009,217.296635735
Rajasthan,2009-10-10,10,2009,308.568357307
Rajasthan,2009-10-11,10,2009,24.756969313
Rajasthan,2009-10-12,10,2009,11.529419824
Rajasthan,2009-10-13,10,2009,3.626573991
Rajasthan,2009-10-14,10,2009,5.463124125999999
Rajasthan,2009-10-15,10,2009,3.705207392
Rajasthan,2009-10-16,10,2009,0.122286661
Rajasthan,2009-10-17,10,2009,0.003795528
Rajasthan,2009-10-18,10,2009,0.012410098
Rajasthan,2009-10-19,10,2009,0.02023379
Rajasthan,2009-10-20,10,2009,0.0
Rajasthan,2009-10-21,10,2009,1.130017172
Rajasthan,2009-10-22,10,2009,0.68093156
Rajasthan,2009-10-23,10,2009,2.890497936
Rajasthan,2009-10-24,10,2009,1.620842984
Rajasthan,2009-10-25,10,2009,1.441728396
Rajasthan,2009-10-26,10,2009,0.0
Rajasthan,2009-10-27,10,2009,0.005178068
Rajasthan,2009-10-28,10,2009,0.0
Rajasthan,2009-10-29,10,2009,0.007823756
Rajasthan,2009-10-30,10,2009,0.11576492
Rajasthan,2009-10-31,10,2009,0.052367074
Rajasthan,2009-11-01,11,2009,10.412086302
Rajasthan,2009-11-02,11,2009,143.35336291
Rajasthan,2009-11-03,11,2009,294.143079429
Rajasthan,2009-11-04,11,2009,87.14407675
Rajasthan,2009-11-05,11,2009,66.43187937
Rajasthan,2009-11-06,11,2009,1.160363777
Rajasthan,2009-11-07,11,2009,0.139580551
Rajasthan,2009-11-08,11,2009,0.102362308
Rajasthan,2009-11-09,11,2009,3.027962186
Rajasthan,2009-11-10,11,2009,0.0
Rajasthan,2009-11-11,11,2009,0.457035366
Rajasthan,2009-11-12,11,2009,0.571294182
Rajasthan,2009-11-13,11,2009,0.29212688
Rajasthan,2009-11-14,11,2009,8.680881564
Rajasthan,2009-11-15,11,2009,6.055357707
Rajasthan,2009-11-16,11,2009,5.2137718280000005
Rajasthan,2009-11-17,11,2009,0.0
Rajasthan,2009-11-18,11,2009,0.0
Rajasthan,2009-11-19,11,2009,0.0
Rajasthan,2009-11-20,11,2009,0.0
Rajasthan,2009-11-21,11,2009,0.0
Rajasthan,2009-11-22,11,2009,0.0
Rajasthan,2009-11-23,11,2009,0.0
Rajasthan,2009-11-24,11,2009,0.0
Rajasthan,2009-11-25,11,2009,0.0
Rajasthan,2009-11-26,11,2009,0.0
Rajasthan,2009-11-27,11,2009,0.0
Rajasthan,2009-11-28,11,2009,0.0
Rajasthan,2009-11-29,11,2009,0.0
Rajasthan,2009-11-30,11,2009,0.0
Rajasthan,2009-12-01,12,2009,0.0
Rajasthan,2009-12-02,12,2009,0.0
Rajasthan,2009-12-03,12,2009,0.0
Rajasthan,2009-12-04,12,2009,0.0
Rajasthan,2009-12-05,12,2009,0.0
Rajasthan,2009-12-06,12,2009,0.0
Rajasthan,2009-12-07,12,2009,0.14410397
Rajasthan,2009-12-08,12,2009,0.002667478
Rajasthan,2009-12-09,12,2009,0.0
Rajasthan,2009-12-10,12,2009,0.367257382
Rajasthan,2009-12-11,12,2009,59.366669664
Rajasthan,2009-12-12,12,2009,220.44871627700002
Rajasthan,2009-12-13,12,2009,19.579996554
Rajasthan,2009-12-14,12,2009,6.4978511039999995
Rajasthan,2009-12-15,12,2009,2.837368445
Rajasthan,2009-12-16,12,2009,32.659922779
Rajasthan,2009-12-17,12,2009,0.000310779
Rajasthan,2009-12-18,12,2009,0.0
Rajasthan,2009-12-19,12,2009,0.0
Rajasthan,2009-12-20,12,2009,0.0
Rajasthan,2009-12-21,12,2009,0.0
Rajasthan,2009-12-22,12,2009,0.0
Rajasthan,2009-12-23,12,2009,0.0
Rajasthan,2009-12-24,12,2009,0.0
Rajasthan,2009-12-25,12,2009,0.0
Rajasthan,2009-12-26,12,2009,0.0
Rajasthan,2009-12-27,12,2009,0.0
Rajasthan,2009-12-28,12,2009,0.0
Rajasthan,2009-12-29,12,2009,0.0
Rajasthan,2009-12-30,12,2009,0.0
Rajasthan,2009-12-31,12,2009,0.0
Rajasthan,2010-01-01,1,2010,0.0
Rajasthan,2010-01-02,1,2010,9.798747334
Rajasthan,2010-01-03,1,2010,1135.710380347
Rajasthan,2010-01-04,1,2010,0.49096371099999997
Rajasthan,2010-01-05,1,2010,0.0
Rajasthan,2010-01-06,1,2010,9.798747334
Rajasthan,2010-01-07,1,2010,1135.710380347
Rajasthan,2010-01-08,1,2010,22.626061806
Rajasthan,2010-01-09,1,2010,0.0
Rajasthan,2010-01-10,1,2010,0.0
Rajasthan,2010-01-11,1,2010,0.0
Rajasthan,2010-01-12,1,2010,0.0
Rajasthan,2010-01-13,1,2010,0.0
Rajasthan,2010-01-14,1,2010,0.0
Rajasthan,2010-01-15,1,2010,0.0
Rajasthan,2010-01-16,1,2010,9.882215487
Rajasthan,2010-01-17,1,2010,1272.882160132
Rajasthan,2010-01-18,1,2010,86.00338644
Rajasthan,2010-01-19,1,2010,0.0
Rajasthan,2010-01-20,1,2010,0.0
Rajasthan,2010-01-21,1,2010,0.0
Rajasthan,2010-01-22,1,2010,0.0
Rajasthan,2010-01-23,1,2010,0.0
Rajasthan,2010-01-24,1,2010,0.0
Rajasthan,2010-01-25,1,2010,0.0
Rajasthan,2010-01-26,1,2010,0.0
Rajasthan,2010-01-27,1,2010,0.0
Rajasthan,2010-01-28,1,2010,0.0
Rajasthan,2010-01-29,1,2010,31.873749841
Rajasthan,2010-01-30,1,2010,0.0
Rajasthan,2010-01-31,1,2010,0.0
Rajasthan,2010-02-01,2,2010,0.0
Rajasthan,2010-02-02,2,2010,0.0
Rajasthan,2010-02-03,2,2010,0.0
Rajasthan,2010-02-04,2,2010,0.0
Rajasthan,2010-02-05,2,2010,0.0
Rajasthan,2010-02-06,2,2010,0.0
Rajasthan,2010-02-07,2,2010,0.0
Rajasthan,2010-02-08,2,2010,0.837052656
Rajasthan,2010-02-09,2,2010,0.0
Rajasthan,2010-02-10,2,2010,0.0
Rajasthan,2010-02-11,2,2010,0.0
Rajasthan,2010-02-12,2,2010,16.241720207
Rajasthan,2010-02-13,2,2010,1168.019466038
Rajasthan,2010-02-14,2,2010,24.16613402
Rajasthan,2010-02-15,2,2010,2.367648546
Rajasthan,2010-02-16,2,2010,718.879396374
Rajasthan,2010-02-17,2,2010,0.0
Rajasthan,2010-02-18,2,2010,0.0
Rajasthan,2010-02-19,2,2010,0.0
Rajasthan,2010-02-20,2,2010,0.0
Rajasthan,2010-02-21,2,2010,0.0
Rajasthan,2010-02-22,2,2010,0.0
Rajasthan,2010-02-23,2,2010,0.0
Rajasthan,2010-02-24,2,2010,0.0
Rajasthan,2010-02-25,2,2010,0.0
Rajasthan,2010-02-26,2,2010,0.0
Rajasthan,2010-02-27,2,2010,1640.395990513
Rajasthan,2010-02-28,2,2010,1.47025647
Rajasthan,2010-03-01,3,2010,0.0
Rajasthan,2010-03-02,3,2010,0.0
Rajasthan,2010-03-03,3,2010,0.0
Rajasthan,2010-03-04,3,2010,0.0
Rajasthan,2010-03-05,3,2010,0.0
Rajasthan,2010-03-06,3,2010,0.0
Rajasthan,2010-03-07,3,2010,0.0
Rajasthan,2010-03-08,3,2010,0.1832562509
Rajasthan,2010-03-09,3,2010,41.0954618937
Rajasthan,2010-03-10,3,2010,0.9172811794
Rajasthan,2010-03-11,3,2010,0.0
Rajasthan,2010-03-12,3,2010,0.0
Rajasthan,2010-03-13,3,2010,0.0
Rajasthan,2010-03-14,3,2010,0.0
Rajasthan,2010-03-15,3,2010,0.0
Rajasthan,2010-03-16,3,2010,0.0
Rajasthan,2010-03-17,3,2010,0.0
Rajasthan,2010-03-18,3,2010,0.17774196180000001
Rajasthan,2010-03-19,3,2010,62.5039898658
Rajasthan,2010-03-20,3,2010,5.7335590968
Rajasthan,2010-03-21,3,2010,0.0
Rajasthan,2010-03-22,3,2010,0.0
Rajasthan,2010-03-23,3,2010,0.0
Rajasthan,2010-03-24,3,2010,0.0
Rajasthan,2010-03-25,3,2010,0.0
Rajasthan,2010-03-26,3,2010,0.0
Rajasthan,2010-03-27,3,2010,0.0
Rajasthan,2010-03-28,3,2010,0.0
Rajasthan,2010-03-29,3,2010,0.0
Rajasthan,2010-03-30,3,2010,0.0
Rajasthan,2010-03-31,3,2010,1.4531010904
Rajasthan,2010-04-01,4,2010,0.0
Rajasthan,2010-04-02,4,2010,0.0
Rajasthan,2010-04-03,4,2010,0.0
Rajasthan,2010-04-04,4,2010,0.0
Rajasthan,2010-04-05,4,2010,0.0
Rajasthan,2010-04-06,4,2010,0.0
Rajasthan,2010-04-07,4,2010,0.0
Rajasthan,2010-04-08,4,2010,0.0
Rajasthan,2010-04-09,4,2010,0.0
Rajasthan,2010-04-10,4,2010,0.051335476000000005
Rajasthan,2010-04-11,4,2010,0.0
Rajasthan,2010-04-12,4,2010,0.0
Rajasthan,2010-04-13,4,2010,0.0
Rajasthan,2010-04-14,4,2010,0.5064436585
Rajasthan,2010-04-15,4,2010,51.618831514600004
Rajasthan,2010-04-16,4,2010,1.6092855555
Rajasthan,2010-04-17,4,2010,0.1143954932
Rajasthan,2010-04-18,4,2010,40.1920501752
Rajasthan,2010-04-19,4,2010,0.0
Rajasthan,2010-04-20,4,2010,0.0
Rajasthan,2010-04-21,4,2010,0.0
Rajasthan,2010-04-22,4,2010,0.0
Rajasthan,2010-04-23,4,2010,0.0
Rajasthan,2010-04-24,4,2010,0.0
Rajasthan,2010-04-25,4,2010,0.0
Rajasthan,2010-04-26,4,2010,0.0
Rajasthan,2010-04-27,4,2010,0.0
Rajasthan,2010-04-28,4,2010,0.0
Rajasthan,2010-04-29,4,2010,56.504656224
Rajasthan,2010-04-30,4,2010,0.0980170976
Rajasthan,2010-05-01,5,2010,0.0
Rajasthan,2010-05-02,5,2010,0.0
Rajasthan,2010-05-03,5,2010,0.0
Rajasthan,2010-05-04,5,2010,0.0
Rajasthan,2010-05-05,5,2010,0.0
Rajasthan,2010-05-06,5,2010,0.0
Rajasthan,2010-05-07,5,2010,0.0
Rajasthan,2010-05-08,5,2010,0.426637979
Rajasthan,2010-05-09,5,2010,0.38323085170000004
Rajasthan,2010-05-10,5,2010,0.0
Rajasthan,2010-05-11,5,2010,13.869972196600001
Rajasthan,2010-05-12,5,2010,0.0
Rajasthan,2010-05-13,5,2010,0.0
Rajasthan,2010-05-14,5,2010,0.0
Rajasthan,2010-05-15,5,2010,0.0
Rajasthan,2010-05-16,5,2010,0.0002695129
Rajasthan,2010-05-17,5,2010,0.0
Rajasthan,2010-05-18,5,2010,0.0
Rajasthan,2010-05-19,5,2010,0.0
Rajasthan,2010-05-20,5,2010,0.0
Rajasthan,2010-05-21,5,2010,0.0
Rajasthan,2010-05-22,5,2010,0.0
Rajasthan,2010-05-23,5,2010,0.0
Rajasthan,2010-05-24,5,2010,0.0
Rajasthan,2010-05-25,5,2010,0.0
Rajasthan,2010-05-26,5,2010,0.0
Rajasthan,2010-05-27,5,2010,0.0
Rajasthan,2010-05-28,5,2010,0.0
Rajasthan,2010-05-29,5,2010,0.0
Rajasthan,2010-05-30,5,2010,0.0
Rajasthan,2010-05-31,5,2010,0.0
Rajasthan,2010-06-01,6,2010,0.0
Rajasthan,2010-06-02,6,2010,0.0
Rajasthan,2010-06-03,6,2010,0.0
Rajasthan,2010-06-04,6,2010,0.0
Rajasthan,2010-06-05,6,2010,0.0
Rajasthan,2010-06-06,6,2010,0.0
Rajasthan,2010-06-07,6,2010,0.5322033745
Rajasthan,2010-06-08,6,2010,0.0
Rajasthan,2010-06-09,6,2010,0.0
Rajasthan,2010-06-10,6,2010,0.0
Rajasthan,2010-06-11,6,2010,0.0
Rajasthan,2010-06-12,6,2010,0.0
Rajasthan,2010-06-13,6,2010,0.0
Rajasthan,2010-06-14,6,2010,0.0
Rajasthan,2010-06-15,6,2010,0.0
Rajasthan,2010-06-16,6,2010,0.0
Rajasthan,2010-06-17,6,2010,2.2787816222
Rajasthan,2010-06-18,6,2010,0.0
Rajasthan,2010-06-19,6,2010,0.0
Rajasthan,2010-06-20,6,2010,0.0
Rajasthan,2010-06-21,6,2010,0.0
Rajasthan,2010-06-22,6,2010,0.0
Rajasthan,2010-06-23,6,2010,0.0
Rajasthan,2010-06-24,6,2010,0.0
Rajasthan,2010-06-25,6,2010,0.0
Rajasthan,2010-06-26,6,2010,0.054314338
Rajasthan,2010-06-27,6,2010,0.0
Rajasthan,2010-06-28,6,2010,0.0
Rajasthan,2010-06-29,6,2010,0.0
Rajasthan,2010-06-30,6,2010,0.0
Rajasthan,2010-07-01,7,2010,0.0
Rajasthan,2010-07-02,7,2010,0.0332401407
Rajasthan,2010-07-03,7,2010,0.311559736
Rajasthan,2010-07-04,7,2010,33.8566704299
Rajasthan,2010-07-05,7,2010,1.1610508063
Rajasthan,2010-07-06,7,2010,0.8205759833
Rajasthan,2010-07-07,7,2010,6.5976713604
Rajasthan,2010-07-08,7,2010,1.0381387969
Rajasthan,2010-07-09,7,2010,1.4157659071
Rajasthan,2010-07-10,7,2010,10.4852676075
Rajasthan,2010-07-11,7,2010,3.8138318880999997
Rajasthan,2010-07-12,7,2010,11.597049419300001
Rajasthan,2010-07-13,7,2010,10.0455972853
Rajasthan,2010-07-14,7,2010,0.0
Rajasthan,2010-07-15,7,2010,0.1437647158
Rajasthan,2010-07-16,7,2010,0.0
Rajasthan,2010-07-17,7,2010,0.0
Rajasthan,2010-07-18,7,2010,0.6665437091
Rajasthan,2010-07-19,7,2010,0.0319811764
Rajasthan,2010-07-20,7,2010,0.0466969868
Rajasthan,2010-07-21,7,2010,6.175441773599999
Rajasthan,2010-07-22,7,2010,0.0
Rajasthan,2010-07-23,7,2010,0.0
Rajasthan,2010-07-24,7,2010,0.0
Rajasthan,2010-07-25,7,2010,0.0
Rajasthan,2010-07-26,7,2010,0.0
Rajasthan,2010-07-27,7,2010,0.0
Rajasthan,2010-07-28,7,2010,0.0
Rajasthan,2010-07-29,7,2010,3.1067965236
Rajasthan,2010-07-30,7,2010,0.0
