State,Date,Month,Year,Average
Arunachal Pradesh,2009-04-17,4,2009,1.09718724676
Arunachal Pradesh,2009-04-18,4,2009,2.39525468304
Arunachal Pradesh,2009-04-19,4,2009,0.018857060999999998
Arunachal Pradesh,2009-04-20,4,2009,0.9472664642399999
Arunachal Pradesh,2009-04-21,4,2009,0.0
Arunachal Pradesh,2009-04-22,4,2009,0.0
Arunachal Pradesh,2009-04-23,4,2009,0.11140214775999999
Arunachal Pradesh,2009-04-24,4,2009,0.03560214824
Arunachal Pradesh,2009-04-25,4,2009,6.10433932384
Arunachal Pradesh,2009-04-26,4,2009,1.50908910876
Arunachal Pradesh,2009-04-27,4,2009,0.96139303832
Arunachal Pradesh,2009-04-28,4,2009,3.2486894605999996
Arunachal Pradesh,2009-04-29,4,2009,16.34578803184
Arunachal Pradesh,2009-04-30,4,2009,24.992299578799997
Arunachal Pradesh,2009-05-01,5,2009,4.3962692287200005
Arunachal Pradesh,2009-05-02,5,2009,0.42566174196
Arunachal Pradesh,2009-05-03,5,2009,2.1607228894
Arunachal Pradesh,2009-05-04,5,2009,16.85081030704
Arunachal Pradesh,2009-05-05,5,2009,8.15644860696
Arunachal Pradesh,2009-05-06,5,2009,1.3467656572000002
Arunachal Pradesh,2009-05-07,5,2009,16.956638424999998
Arunachal Pradesh,2009-05-08,5,2009,1.66995989276
Arunachal Pradesh,2009-05-09,5,2009,6.53164869048
Arunachal Pradesh,2009-05-10,5,2009,11.42123567936
Arunachal Pradesh,2009-05-11,5,2009,0.013635271599999998
Arunachal Pradesh,2009-05-12,5,2009,0.0
Arunachal Pradesh,2009-05-13,5,2009,0.18065791867999997
Arunachal Pradesh,2009-05-14,5,2009,0.017994478
Arunachal Pradesh,2009-05-15,5,2009,1.2404608827999999
Arunachal Pradesh,2009-05-16,5,2009,7.06681653528
Arunachal Pradesh,2009-05-17,5,2009,13.475897961440001
Arunachal Pradesh,2009-05-18,5,2009,9.71711850432
Arunachal Pradesh,2009-05-19,5,2009,2.13414444104
Arunachal Pradesh,2009-05-20,5,2009,3.1839645813599997
Arunachal Pradesh,2009-05-21,5,2009,10.03986904648
Arunachal Pradesh,2009-05-22,5,2009,6.735333624040001
Arunachal Pradesh,2009-05-23,5,2009,8.62017158444
Arunachal Pradesh,2009-05-24,5,2009,0.0341019146
Arunachal Pradesh,2009-05-25,5,2009,0.0
Arunachal Pradesh,2009-05-26,5,2009,0.0
Arunachal Pradesh,2009-05-27,5,2009,0.5016503672
Arunachal Pradesh,2009-05-28,5,2009,0.0
Arunachal Pradesh,2009-05-29,5,2009,3.00941627488
Arunachal Pradesh,2009-05-30,5,2009,17.63314855936
Arunachal Pradesh,2009-05-31,5,2009,3.79627442476
Arunachal Pradesh,2009-06-01,6,2009,0.9544062343999999
Arunachal Pradesh,2009-06-02,6,2009,13.28227274324
Arunachal Pradesh,2009-06-03,6,2009,5.47960529356
Arunachal Pradesh,2009-06-04,6,2009,1.40261330392
Arunachal Pradesh,2009-06-05,6,2009,19.84140942664
Arunachal Pradesh,2009-06-06,6,2009,3.3547135428400003
Arunachal Pradesh,2009-06-07,6,2009,10.40715423928
Arunachal Pradesh,2009-06-08,6,2009,12.51394538112
Arunachal Pradesh,2009-06-09,6,2009,10.35063542652
Arunachal Pradesh,2009-06-10,6,2009,0.21254568396
Arunachal Pradesh,2009-06-11,6,2009,6.302234939800001
Arunachal Pradesh,2009-06-12,6,2009,9.49364480104
Arunachal Pradesh,2009-06-13,6,2009,3.9641834856000004
Arunachal Pradesh,2009-06-14,6,2009,0.0623823282
Arunachal Pradesh,2009-06-15,6,2009,0.00149403752
Arunachal Pradesh,2009-06-16,6,2009,6.7956999518
Arunachal Pradesh,2009-06-17,6,2009,1.46263199308
Arunachal Pradesh,2009-06-18,6,2009,0.00016951344
Arunachal Pradesh,2009-06-19,6,2009,1.65393622104
Arunachal Pradesh,2009-06-20,6,2009,4.16729241908
Arunachal Pradesh,2009-06-21,6,2009,0.03240491964
Arunachal Pradesh,2009-06-22,6,2009,0.0
Arunachal Pradesh,2009-06-23,6,2009,2.5612577993600003
Arunachal Pradesh,2009-06-24,6,2009,8.3825036892
Arunachal Pradesh,2009-06-25,6,2009,18.4538718626
Arunachal Pradesh,2009-06-26,6,2009,4.05708228232
Arunachal Pradesh,2009-06-27,6,2009,0.0
Arunachal Pradesh,2009-06-28,6,2009,10.7787751116
Arunachal Pradesh,2009-06-29,6,2009,1.1196452511600001
Arunachal Pradesh,2009-06-30,6,2009,5.7453215024799995
Arunachal Pradesh,2009-07-01,7,2009,12.880259518119999
Arunachal Pradesh,2009-07-02,7,2009,0.043133969
Arunachal Pradesh,2009-07-03,7,2009,0.00042274960000000003
Arunachal Pradesh,2009-07-04,7,2009,8.080469319679999
Arunachal Pradesh,2009-07-05,7,2009,3.3732939090400005
Arunachal Pradesh,2009-07-06,7,2009,7.8973629092
Arunachal Pradesh,2009-07-07,7,2009,6.27524726164
Arunachal Pradesh,2009-07-08,7,2009,18.52245206344
Arunachal Pradesh,2009-07-09,7,2009,16.91626661924
Arunachal Pradesh,2009-07-10,7,2009,18.910095296039998
Arunachal Pradesh,2009-07-11,7,2009,7.818891627919999
Arunachal Pradesh,2009-07-12,7,2009,3.69615667724
Arunachal Pradesh,2009-07-13,7,2009,10.45580209992
Arunachal Pradesh,2009-07-14,7,2009,8.5076340922
Arunachal Pradesh,2009-07-15,7,2009,4.7502194284
Arunachal Pradesh,2009-07-16,7,2009,0.49065209508
Arunachal Pradesh,2009-07-17,7,2009,2.83496243084
Arunachal Pradesh,2009-07-18,7,2009,2.18084960276
Arunachal Pradesh,2009-07-19,7,2009,6.10847618496
Arunachal Pradesh,2009-07-20,7,2009,21.885733933239997
Arunachal Pradesh,2009-07-21,7,2009,16.88536790592
Arunachal Pradesh,2009-07-22,7,2009,4.89493149564
Arunachal Pradesh,2009-07-23,7,2009,4.47535794808
Arunachal Pradesh,2009-07-24,7,2009,6.53993231992
Arunachal Pradesh,2009-07-25,7,2009,16.32856546732
Arunachal Pradesh,2009-07-26,7,2009,21.926952407039998
Arunachal Pradesh,2009-07-27,7,2009,14.60048597048
Arunachal Pradesh,2009-07-28,7,2009,46.534637193440005
Arunachal Pradesh,2009-07-29,7,2009,31.28751557932
Arunachal Pradesh,2009-07-30,7,2009,18.5143488816
Arunachal Pradesh,2009-07-31,7,2009,24.845666770399998
Arunachal Pradesh,2009-08-01,8,2009,20.212134027
Arunachal Pradesh,2009-08-02,8,2009,27.8403654848
Arunachal Pradesh,2009-08-03,8,2009,18.96322422744
Arunachal Pradesh,2009-08-04,8,2009,17.20430688724
Arunachal Pradesh,2009-08-05,8,2009,17.028709718400002
Arunachal Pradesh,2009-08-06,8,2009,26.99566102056
Arunachal Pradesh,2009-08-07,8,2009,17.366619099479998
Arunachal Pradesh,2009-08-08,8,2009,9.00372692136
Arunachal Pradesh,2009-08-09,8,2009,6.33626375084
Arunachal Pradesh,2009-08-10,8,2009,1.89297134752
Arunachal Pradesh,2009-08-11,8,2009,0.0
Arunachal Pradesh,2009-08-12,8,2009,1.27474664812
Arunachal Pradesh,2009-08-13,8,2009,0.6775935963199999
Arunachal Pradesh,2009-08-14,8,2009,16.205422036879998
Arunachal Pradesh,2009-08-15,8,2009,10.9710475126
Arunachal Pradesh,2009-08-16,8,2009,7.54310212876
Arunachal Pradesh,2009-08-17,8,2009,4.64095309412
Arunachal Pradesh,2009-08-18,8,2009,0.67359636836
Arunachal Pradesh,2009-08-19,8,2009,9.514295299079999
Arunachal Pradesh,2009-08-20,8,2009,8.80887106544
Arunachal Pradesh,2009-08-21,8,2009,4.6815021986
Arunachal Pradesh,2009-08-22,8,2009,5.80993030192
Arunachal Pradesh,2009-08-23,8,2009,23.613324316
Arunachal Pradesh,2009-08-24,8,2009,22.3410815116
Arunachal Pradesh,2009-08-25,8,2009,21.948205847559997
Arunachal Pradesh,2009-08-26,8,2009,9.0762791438
Arunachal Pradesh,2009-08-27,8,2009,17.92799704092
Arunachal Pradesh,2009-08-28,8,2009,21.537112321720002
Arunachal Pradesh,2009-08-29,8,2009,22.458975588479998
Arunachal Pradesh,2009-08-30,8,2009,10.20220863416
Arunachal Pradesh,2009-08-31,8,2009,21.375091522239998
Arunachal Pradesh,2009-09-01,9,2009,3.299822421
Arunachal Pradesh,2009-09-02,9,2009,11.96811030992
Arunachal Pradesh,2009-09-03,9,2009,19.1815949006
Arunachal Pradesh,2009-09-04,9,2009,14.990084248359999
Arunachal Pradesh,2009-09-05,9,2009,1.0628261155199998
Arunachal Pradesh,2009-09-06,9,2009,18.9785972188
Arunachal Pradesh,2009-09-07,9,2009,8.47136494916
Arunachal Pradesh,2009-09-08,9,2009,3.6794372428399997
Arunachal Pradesh,2009-09-09,9,2009,19.804834918639997
Arunachal Pradesh,2009-09-10,9,2009,25.91785471012
Arunachal Pradesh,2009-09-11,9,2009,62.99343069524
Arunachal Pradesh,2009-09-12,9,2009,16.60677571116
Arunachal Pradesh,2009-09-13,9,2009,16.6627571814
Arunachal Pradesh,2009-09-14,9,2009,63.591213683999996
Arunachal Pradesh,2009-09-15,9,2009,16.41834648472
Arunachal Pradesh,2009-09-16,9,2009,16.43523562844
Arunachal Pradesh,2009-09-17,9,2009,15.664117753600001
Arunachal Pradesh,2009-09-18,9,2009,27.977940063920002
Arunachal Pradesh,2009-09-19,9,2009,38.48692202644
Arunachal Pradesh,2009-09-20,9,2009,14.49140118784
Arunachal Pradesh,2009-09-21,9,2009,21.438308869399997
Arunachal Pradesh,2009-09-22,9,2009,6.49259637808
Arunachal Pradesh,2009-09-23,9,2009,0.4218302532
Arunachal Pradesh,2009-09-24,9,2009,1.61163273824
Arunachal Pradesh,2009-09-25,9,2009,4.2252549215599995
Arunachal Pradesh,2009-09-26,9,2009,14.9830944236
Arunachal Pradesh,2009-09-27,9,2009,13.272189781279998
Arunachal Pradesh,2009-09-28,9,2009,2.77325261308
Arunachal Pradesh,2009-09-29,9,2009,0.363000515
Arunachal Pradesh,2009-09-30,9,2009,0.0
Arunachal Pradesh,2009-10-01,10,2009,8.68737463572
Arunachal Pradesh,2009-10-02,10,2009,0.0
Arunachal Pradesh,2009-10-03,10,2009,0.77010117968
Arunachal Pradesh,2009-10-04,10,2009,2.88060659604
Arunachal Pradesh,2009-10-05,10,2009,0.17471683228
Arunachal Pradesh,2009-10-06,10,2009,0.6241321385599999
Arunachal Pradesh,2009-10-07,10,2009,5.52873280908
Arunachal Pradesh,2009-10-08,10,2009,0.75262092092
Arunachal Pradesh,2009-10-09,10,2009,15.19887688456
Arunachal Pradesh,2009-10-10,10,2009,18.81239043216
Arunachal Pradesh,2009-10-11,10,2009,0.32771008455999995
Arunachal Pradesh,2009-10-12,10,2009,0.8465273933599999
Arunachal Pradesh,2009-10-13,10,2009,0.0613709142
Arunachal Pradesh,2009-10-14,10,2009,1.64351740856
Arunachal Pradesh,2009-10-15,10,2009,21.047250529960003
Arunachal Pradesh,2009-10-16,10,2009,7.72575538784
Arunachal Pradesh,2009-10-17,10,2009,10.985716800119999
Arunachal Pradesh,2009-10-18,10,2009,49.7006166656
Arunachal Pradesh,2009-10-19,10,2009,19.571472793119998
Arunachal Pradesh,2009-10-20,10,2009,17.27709704344
Arunachal Pradesh,2009-10-21,10,2009,12.11498936596
Arunachal Pradesh,2009-10-22,10,2009,7.69566243152
Arunachal Pradesh,2009-10-23,10,2009,0.40353723
Arunachal Pradesh,2009-10-24,10,2009,7.68460771872
Arunachal Pradesh,2009-10-25,10,2009,3.20740279088
Arunachal Pradesh,2009-10-26,10,2009,0.0069933385599999995
Arunachal Pradesh,2009-10-27,10,2009,0.0
Arunachal Pradesh,2009-10-28,10,2009,0.0
Arunachal Pradesh,2009-10-29,10,2009,0.0
Arunachal Pradesh,2009-10-30,10,2009,0.0
Arunachal Pradesh,2009-10-31,10,2009,0.0
Arunachal Pradesh,2009-11-01,11,2009,0.73588720648
Arunachal Pradesh,2009-11-02,11,2009,0.24862046348
Arunachal Pradesh,2009-11-03,11,2009,4.8791069122
Arunachal Pradesh,2009-11-04,11,2009,2.10198180708
Arunachal Pradesh,2009-11-05,11,2009,4.0813845514
Arunachal Pradesh,2009-11-06,11,2009,46.5203334944
Arunachal Pradesh,2009-11-07,11,2009,26.9046018308
Arunachal Pradesh,2009-11-08,11,2009,17.61051198848
Arunachal Pradesh,2009-11-09,11,2009,0.027368353599999996
Arunachal Pradesh,2009-11-10,11,2009,0.0
Arunachal Pradesh,2009-11-11,11,2009,0.0
Arunachal Pradesh,2009-11-12,11,2009,0.0
Arunachal Pradesh,2009-11-13,11,2009,0.0041142512
Arunachal Pradesh,2009-11-14,11,2009,0.0
Arunachal Pradesh,2009-11-15,11,2009,0.0
Arunachal Pradesh,2009-11-16,11,2009,6.90780034068
Arunachal Pradesh,2009-11-17,11,2009,3.8012736766
Arunachal Pradesh,2009-11-18,11,2009,3.03863286716
Arunachal Pradesh,2009-11-19,11,2009,0.02105388644
Arunachal Pradesh,2009-11-20,11,2009,0.0
Arunachal Pradesh,2009-11-21,11,2009,0.0
Arunachal Pradesh,2009-11-22,11,2009,0.0
Arunachal Pradesh,2009-11-23,11,2009,0.0
Arunachal Pradesh,2009-11-24,11,2009,0.0
Arunachal Pradesh,2009-11-25,11,2009,0.0
Arunachal Pradesh,2009-11-26,11,2009,0.0
Arunachal Pradesh,2009-11-27,11,2009,0.0
Arunachal Pradesh,2009-11-28,11,2009,0.0
Arunachal Pradesh,2009-11-29,11,2009,0.0
Arunachal Pradesh,2009-11-30,11,2009,0.0
Arunachal Pradesh,2009-12-01,12,2009,0.0
Arunachal Pradesh,2009-12-02,12,2009,0.0
Arunachal Pradesh,2009-12-03,12,2009,0.0
Arunachal Pradesh,2009-12-04,12,2009,0.0
Arunachal Pradesh,2009-12-05,12,2009,0.0
Arunachal Pradesh,2009-12-06,12,2009,0.0
Arunachal Pradesh,2009-12-07,12,2009,0.0
Arunachal Pradesh,2009-12-08,12,2009,0.0
Arunachal Pradesh,2009-12-09,12,2009,0.08299581968
Arunachal Pradesh,2009-12-10,12,2009,1.2394880687999998
Arunachal Pradesh,2009-12-11,12,2009,0.0
Arunachal Pradesh,2009-12-12,12,2009,0.0
Arunachal Pradesh,2009-12-13,12,2009,0.0
Arunachal Pradesh,2009-12-14,12,2009,0.41836360112000004
Arunachal Pradesh,2009-12-15,12,2009,6.87585360292
Arunachal Pradesh,2009-12-16,12,2009,4.87790830932
Arunachal Pradesh,2009-12-17,12,2009,19.4271116632
Arunachal Pradesh,2009-12-18,12,2009,5.744730759279999
Arunachal Pradesh,2009-12-19,12,2009,1.08816353272
Arunachal Pradesh,2009-12-20,12,2009,0.03731363968
Arunachal Pradesh,2009-12-21,12,2009,0.0
Arunachal Pradesh,2009-12-22,12,2009,0.0
Arunachal Pradesh,2009-12-23,12,2009,0.0
Arunachal Pradesh,2009-12-24,12,2009,0.0
Arunachal Pradesh,2009-12-25,12,2009,0.0
Arunachal Pradesh,2009-12-26,12,2009,0.0
Arunachal Pradesh,2009-12-27,12,2009,0.0
Arunachal Pradesh,2009-12-28,12,2009,0.0
Arunachal Pradesh,2009-12-29,12,2009,0.0
Arunachal Pradesh,2009-12-30,12,2009,0.0
Arunachal Pradesh,2009-12-31,12,2009,0.0
Arunachal Pradesh,2010-01-01,1,2010,0.0
Arunachal Pradesh,2010-01-02,1,2010,0.0
Arunachal Pradesh,2010-01-03,1,2010,0.0
Arunachal Pradesh,2010-01-05,1,2010,0.0
Arunachal Pradesh,2010-01-06,1,2010,0.0
Arunachal Pradesh,2010-01-07,1,2010,0.0
Arunachal Pradesh,2010-01-08,1,2010,0.0
Arunachal Pradesh,2010-01-09,1,2010,0.0
Arunachal Pradesh,2010-01-10,1,2010,0.0
Arunachal Pradesh,2010-01-11,1,2010,0.0
Arunachal Pradesh,2010-01-12,1,2010,0.0
Arunachal Pradesh,2010-01-13,1,2010,0.0
Arunachal Pradesh,2010-01-14,1,2010,0.0
Arunachal Pradesh,2010-01-15,1,2010,0.0
Arunachal Pradesh,2010-01-16,1,2010,0.0
Arunachal Pradesh,2010-01-17,1,2010,0.0
Arunachal Pradesh,2010-01-18,1,2010,0.0
Arunachal Pradesh,2010-01-19,1,2010,0.0
Arunachal Pradesh,2010-01-20,1,2010,0.0
Arunachal Pradesh,2010-01-21,1,2010,0.0
Arunachal Pradesh,2010-01-22,1,2010,0.0
Arunachal Pradesh,2010-01-23,1,2010,0.0
Arunachal Pradesh,2010-01-24,1,2010,0.0
Arunachal Pradesh,2010-01-25,1,2010,0.0
Arunachal Pradesh,2010-01-26,1,2010,0.0
Arunachal Pradesh,2010-01-27,1,2010,0.0
Arunachal Pradesh,2010-01-28,1,2010,0.0
Arunachal Pradesh,2010-01-29,1,2010,0.0
Arunachal Pradesh,2010-01-30,1,2010,0.0
Arunachal Pradesh,2010-01-31,1,2010,0.0
Arunachal Pradesh,2010-02-01,2,2010,0.0
Arunachal Pradesh,2010-02-02,2,2010,0.0
Arunachal Pradesh,2010-02-03,2,2010,0.0
Arunachal Pradesh,2010-02-04,2,2010,0.0
Arunachal Pradesh,2010-02-05,2,2010,0.0
Arunachal Pradesh,2010-02-06,2,2010,0.0
Arunachal Pradesh,2010-02-07,2,2010,0.0
Arunachal Pradesh,2010-02-08,2,2010,0.0
Arunachal Pradesh,2010-02-09,2,2010,0.0
Arunachal Pradesh,2010-02-10,2,2010,0.0
Arunachal Pradesh,2010-02-11,2,2010,0.0
Arunachal Pradesh,2010-02-12,2,2010,0.0
Arunachal Pradesh,2010-02-13,2,2010,0.0
Arunachal Pradesh,2010-02-14,2,2010,0.0
Arunachal Pradesh,2010-02-15,2,2010,0.0
Arunachal Pradesh,2010-02-16,2,2010,0.0
Arunachal Pradesh,2010-02-17,2,2010,0.39997852137179485
Arunachal Pradesh,2010-02-18,2,2010,0.0
Arunachal Pradesh,2010-02-19,2,2010,0.06539564462820513
Arunachal Pradesh,2010-02-20,2,2010,0.0
Arunachal Pradesh,2010-02-21,2,2010,0.021739012634615383
Arunachal Pradesh,2010-02-22,2,2010,1.56563313575
Arunachal Pradesh,2010-02-23,2,2010,3.293041198022436
Arunachal Pradesh,2010-02-24,2,2010,0.0
Arunachal Pradesh,2010-02-25,2,2010,0.0
Arunachal Pradesh,2010-02-26,2,2010,0.0
Arunachal Pradesh,2010-02-27,2,2010,0.0
Arunachal Pradesh,2010-02-28,2,2010,2.2768206617211537
Arunachal Pradesh,2010-03-01,3,2010,3.7313287148333334
Arunachal Pradesh,2010-03-02,3,2010,5.704325106961538
Arunachal Pradesh,2010-03-03,3,2010,0.0
Arunachal Pradesh,2010-03-04,3,2010,0.10297142288782049
Arunachal Pradesh,2010-03-05,3,2010,0.0
Arunachal Pradesh,2010-03-06,3,2010,7.662616481932692
Arunachal Pradesh,2010-03-07,3,2010,0.0
Arunachal Pradesh,2010-03-08,3,2010,0.0
Arunachal Pradesh,2010-03-09,3,2010,0.0
Arunachal Pradesh,2010-03-10,3,2010,0.0
Arunachal Pradesh,2010-03-11,3,2010,0.0
Arunachal Pradesh,2010-03-12,3,2010,0.0
Arunachal Pradesh,2010-03-13,3,2010,0.0
Arunachal Pradesh,2010-03-14,3,2010,0.0
Arunachal Pradesh,2010-03-15,3,2010,0.0
Arunachal Pradesh,2010-03-16,3,2010,0.0
Arunachal Pradesh,2010-03-17,3,2010,0.0
Arunachal Pradesh,2010-03-18,3,2010,0.0
Arunachal Pradesh,2010-03-19,3,2010,0.0
Arunachal Pradesh,2010-03-20,3,2010,0.0
Arunachal Pradesh,2010-03-21,3,2010,0.0
Arunachal Pradesh,2010-03-22,3,2010,0.0
Arunachal Pradesh,2010-03-23,3,2010,0.0
Arunachal Pradesh,2010-03-24,3,2010,0.0
Arunachal Pradesh,2010-03-25,3,2010,0.0
Arunachal Pradesh,2010-03-26,3,2010,0.0
Arunachal Pradesh,2010-03-27,3,2010,0.0
Arunachal Pradesh,2010-03-28,3,2010,0.0
Arunachal Pradesh,2010-03-29,3,2010,0.0
Arunachal Pradesh,2010-03-30,3,2010,0.0
Arunachal Pradesh,2010-03-31,3,2010,0.0
Arunachal Pradesh,2010-04-01,4,2010,0.0
Arunachal Pradesh,2010-04-02,4,2010,0.0
Arunachal Pradesh,2010-04-03,4,2010,0.0
Arunachal Pradesh,2010-04-04,4,2010,0.0
Arunachal Pradesh,2010-04-05,4,2010,0.0
Arunachal Pradesh,2010-04-06,4,2010,0.0
Arunachal Pradesh,2010-04-07,4,2010,0.0
Arunachal Pradesh,2010-04-08,4,2010,0.0
Arunachal Pradesh,2010-04-09,4,2010,0.0
Arunachal Pradesh,2010-04-10,4,2010,0.0
Arunachal Pradesh,2010-04-11,4,2010,0.0
Arunachal Pradesh,2010-04-12,4,2010,0.0
Arunachal Pradesh,2010-04-13,4,2010,0.0
Arunachal Pradesh,2010-04-14,4,2010,0.0
Arunachal Pradesh,2010-04-15,4,2010,0.0
Arunachal Pradesh,2010-04-16,4,2010,0.0
Arunachal Pradesh,2010-04-17,4,2010,0.0
Arunachal Pradesh,2010-04-18,4,2010,0.0
Arunachal Pradesh,2010-04-19,4,2010,0.391231351408
Arunachal Pradesh,2010-04-20,4,2010,0.0
Arunachal Pradesh,2010-04-21,4,2010,0.05937849848
Arunachal Pradesh,2010-04-22,4,2010,0.0
Arunachal Pradesh,2010-04-23,4,2010,0.017104825152
Arunachal Pradesh,2010-04-24,4,2010,1.532655085324
Arunachal Pradesh,2010-04-25,4,2010,3.224856399444
Arunachal Pradesh,2010-04-26,4,2010,0.0
Arunachal Pradesh,2010-04-27,4,2010,0.0
Arunachal Pradesh,2010-04-28,4,2010,0.0
Arunachal Pradesh,2010-04-29,4,2010,0.0
