State,Date,Month,Year,Average
Daman & Diu,2012-09-09,9,2012,6.5010623405
Daman & Diu,2012-09-10,9,2012,10.01021429915
Daman & Diu,2012-09-11,9,2012,2.8075112739
Daman & Diu,2012-09-12,9,2012,2.9205803537
Daman & Diu,2012-09-13,9,2012,5.5551095033
Daman & Diu,2012-09-14,9,2012,4.98954972495
Daman & Diu,2012-09-15,9,2012,23.31846839205
Daman & Diu,2012-09-16,9,2012,15.64572600395
Daman & Diu,2012-09-17,9,2012,12.43645844385
Daman & Diu,2012-09-18,9,2012,9.60911477105
Daman & Diu,2012-09-19,9,2012,6.9315694841
Daman & Diu,2012-09-20,9,2012,1.61167106155
Daman & Diu,2012-09-21,9,2012,5.0521761329
Daman & Diu,2012-09-22,9,2012,4.27337660755
Daman & Diu,2012-09-23,9,2012,11.3476709667
Daman & Diu,2012-09-24,9,2012,4.00163819455
Daman & Diu,2012-09-25,9,2012,0.22688426455
Daman & Diu,2012-09-26,9,2012,0.4078743638
Daman & Diu,2012-09-27,9,2012,3.2667139959
Daman & Diu,2012-09-28,9,2012,6.36532892195
Daman & Diu,2012-09-29,9,2012,3.5495182939
Daman & Diu,2012-09-30,9,2012,0.977934391
Daman & Diu,2012-10-01,10,2012,0.91264675075
Daman & Diu,2012-10-02,10,2012,1.788466823
Daman & Diu,2012-10-03,10,2012,2.50082768405
Daman & Diu,2012-10-04,10,2012,5.55590034455
Daman & Diu,2012-10-05,10,2012,21.3155842471
Daman & Diu,2012-10-06,10,2012,20.76216821795
Daman & Diu,2012-10-07,10,2012,0.6833785603
Daman & Diu,2012-10-08,10,2012,3.40916860125
Daman & Diu,2012-10-09,10,2012,4.7420585098
Daman & Diu,2012-10-10,10,2012,1.712044793
Daman & Diu,2012-10-11,10,2012,4.03945300365
Daman & Diu,2012-10-12,10,2012,0.70719347605
Daman & Diu,2012-10-13,10,2012,0.95376801515
Daman & Diu,2012-10-14,10,2012,7.79427509255
Daman & Diu,2012-10-15,10,2012,18.32187220595
Daman & Diu,2012-10-16,10,2012,4.43531426465
Daman & Diu,2012-10-17,10,2012,4.80340085365
Daman & Diu,2012-10-18,10,2012,2.27623281885
Daman & Diu,2012-10-19,10,2012,2.7942912793
Daman & Diu,2012-10-20,10,2012,2.02678008555
Daman & Diu,2012-10-21,10,2012,0.02707672135
Daman & Diu,2012-10-22,10,2012,0.000745674
Daman & Diu,2012-10-23,10,2012,0.8630212333
Daman & Diu,2012-10-24,10,2012,0.9622324584
Daman & Diu,2012-10-25,10,2012,8.62288947475
Daman & Diu,2012-10-26,10,2012,4.49715515365
Daman & Diu,2012-10-27,10,2012,2.3652902189
Daman & Diu,2012-10-28,10,2012,6.43599378665
Daman & Diu,2012-10-29,10,2012,1.2459268961
Daman & Diu,2012-10-30,10,2012,1.2279704303
Daman & Diu,2012-10-31,10,2012,3.72089796465
Daman & Diu,2012-11-01,11,2012,2.0497294159
Daman & Diu,2012-11-02,11,2012,9.6437280286
Daman & Diu,2012-11-03,11,2012,6.8048517745
Daman & Diu,2012-11-04,11,2012,0.0128903721
Daman & Diu,2012-11-05,11,2012,3.6606357305
Daman & Diu,2012-11-06,11,2012,4.0900502883
Daman & Diu,2012-11-07,11,2012,0.4086945464
Daman & Diu,2012-11-08,11,2012,0.73234953865
Daman & Diu,2012-11-09,11,2012,135.11525764515
Daman & Diu,2012-11-10,11,2012,32.0295993237
Daman & Diu,2012-11-11,11,2012,29.735864681
Daman & Diu,2012-11-12,11,2012,8.21204882565
Daman & Diu,2012-11-13,11,2012,0.91681661485
Daman & Diu,2012-11-14,11,2012,1.24266536585
Daman & Diu,2012-11-15,11,2012,18.63051733055
Daman & Diu,2012-11-16,11,2012,32.0145455557
Daman & Diu,2012-11-17,11,2012,0.9904052319
Daman & Diu,2012-11-18,11,2012,5.06058273955
Daman & Diu,2012-11-19,11,2012,8.67783291835
Daman & Diu,2012-11-20,11,2012,20.7706632283
Daman & Diu,2012-11-21,11,2012,0.54558999855
Daman & Diu,2012-11-22,11,2012,0.0160202901
Daman & Diu,2012-11-23,11,2012,0.00295933945
Daman & Diu,2012-11-24,11,2012,0.02624245345
Daman & Diu,2012-11-25,11,2012,0.00338210255
Daman & Diu,2012-11-26,11,2012,0.25090049805
Daman & Diu,2012-11-27,11,2012,0.074269833
Daman & Diu,2012-11-28,11,2012,0.5398725021
Daman & Diu,2012-11-29,11,2012,0.0
Daman & Diu,2012-11-30,11,2012,4.97454241535
Daman & Diu,2012-12-01,12,2012,0.1980228727
Daman & Diu,2012-12-02,12,2012,0.0
Daman & Diu,2012-12-03,12,2012,0.0
Daman & Diu,2012-12-04,12,2012,0.0
Daman & Diu,2012-12-05,12,2012,0.0
Daman & Diu,2012-12-06,12,2012,0.0
Daman & Diu,2012-12-07,12,2012,0.6779245891
Daman & Diu,2012-12-08,12,2012,0.2484671639
Daman & Diu,2012-12-09,12,2012,0.0477939264
Daman & Diu,2012-12-10,12,2012,1.3101241068
Daman & Diu,2012-12-11,12,2012,2.13299320955
Daman & Diu,2012-12-12,12,2012,17.42875825105
Daman & Diu,2012-12-13,12,2012,0.54911151965
Daman & Diu,2012-12-14,12,2012,0.0
Daman & Diu,2012-12-15,12,2012,0.14988818895
Daman & Diu,2012-12-16,12,2012,0.0
Daman & Diu,2012-12-17,12,2012,0.0
Daman & Diu,2012-12-18,12,2012,0.0
Daman & Diu,2012-12-19,12,2012,0.0
Daman & Diu,2012-12-20,12,2012,0.0
Daman & Diu,2012-12-21,12,2012,0.0
Daman & Diu,2012-12-22,12,2012,0.0
Daman & Diu,2012-12-23,12,2012,0.0
Daman & Diu,2012-12-24,12,2012,0.0
Daman & Diu,2012-12-25,12,2012,0.0
Daman & Diu,2012-12-26,12,2012,0.0
Daman & Diu,2012-12-27,12,2012,0.0
Daman & Diu,2012-12-28,12,2012,0.0
Daman & Diu,2012-12-29,12,2012,0.0
Daman & Diu,2012-12-30,12,2012,0.0
Daman & Diu,2012-12-31,12,2012,0.0
Daman & Diu,2013-01-01,1,2013,0.0
Daman & Diu,2013-01-02,1,2013,0.0
Daman & Diu,2013-01-03,1,2013,0.0
Daman & Diu,2013-01-04,1,2013,0.0
Daman & Diu,2013-01-05,1,2013,0.0
Daman & Diu,2013-01-06,1,2013,0.0
Daman & Diu,2013-01-07,1,2013,0.0
Daman & Diu,2013-01-08,1,2013,0.0
Daman & Diu,2013-01-09,1,2013,0.0
Daman & Diu,2013-01-10,1,2013,0.0
Daman & Diu,2013-01-11,1,2013,0.0
Daman & Diu,2013-01-12,1,2013,0.0
Daman & Diu,2013-01-13,1,2013,0.0
Daman & Diu,2013-01-14,1,2013,0.0
Daman & Diu,2013-01-15,1,2013,0.0
Daman & Diu,2013-01-16,1,2013,0.0
Daman & Diu,2013-01-17,1,2013,0.0
Daman & Diu,2013-01-18,1,2013,0.0
Daman & Diu,2013-01-19,1,2013,0.0
Daman & Diu,2013-01-20,1,2013,0.0
Daman & Diu,2013-01-21,1,2013,0.0
Daman & Diu,2013-01-22,1,2013,0.0
Daman & Diu,2013-01-23,1,2013,0.0
Daman & Diu,2013-01-24,1,2013,0.0
Daman & Diu,2013-01-25,1,2013,0.0
Daman & Diu,2013-01-26,1,2013,0.0
Daman & Diu,2013-01-27,1,2013,0.0
Daman & Diu,2013-01-28,1,2013,0.0
Daman & Diu,2013-01-29,1,2013,0.0
Daman & Diu,2013-01-30,1,2013,0.0
Daman & Diu,2013-01-31,1,2013,0.0
Daman & Diu,2013-02-01,2,2013,0.0
Daman & Diu,2013-02-02,2,2013,0.0
Daman & Diu,2013-02-03,2,2013,0.0
Daman & Diu,2013-02-04,2,2013,0.0
Daman & Diu,2013-02-05,2,2013,0.0
Daman & Diu,2013-02-06,2,2013,0.0
Daman & Diu,2013-02-07,2,2013,0.0
Daman & Diu,2013-02-08,2,2013,0.0
Daman & Diu,2013-02-09,2,2013,0.0
Daman & Diu,2013-02-10,2,2013,0.0
Daman & Diu,2013-02-11,2,2013,0.0
Daman & Diu,2013-02-12,2,2013,0.0
Daman & Diu,2013-02-13,2,2013,0.0
Daman & Diu,2013-02-14,2,2013,0.0
Daman & Diu,2013-02-15,2,2013,0.0
Daman & Diu,2013-02-16,2,2013,0.0
Daman & Diu,2013-02-17,2,2013,0.0
Daman & Diu,2013-02-18,2,2013,0.0
Daman & Diu,2013-02-19,2,2013,0.0
Daman & Diu,2013-02-20,2,2013,0.0
Daman & Diu,2013-02-21,2,2013,0.0
Daman & Diu,2013-02-22,2,2013,0.0
Daman & Diu,2013-02-23,2,2013,0.0
Daman & Diu,2013-02-24,2,2013,0.0
Daman & Diu,2013-02-25,2,2013,0.0
Daman & Diu,2013-02-26,2,2013,0.0
Daman & Diu,2013-02-27,2,2013,0.0
Daman & Diu,2013-02-28,2,2013,0.0
Daman & Diu,2013-03-01,3,2013,0.0
Daman & Diu,2013-03-02,3,2013,0.0
Daman & Diu,2013-03-03,3,2013,0.0
Daman & Diu,2013-03-04,3,2013,0.0
Daman & Diu,2013-03-05,3,2013,0.0
Daman & Diu,2013-03-06,3,2013,0.0
Daman & Diu,2013-03-07,3,2013,0.0
Daman & Diu,2013-03-08,3,2013,0.0
Daman & Diu,2013-03-09,3,2013,0.0
Daman & Diu,2013-03-10,3,2013,0.0
Daman & Diu,2013-03-11,3,2013,0.0
Daman & Diu,2013-03-12,3,2013,0.0
Daman & Diu,2013-03-13,3,2013,0.0
Daman & Diu,2013-03-14,3,2013,0.0
Daman & Diu,2013-03-15,3,2013,0.0
Daman & Diu,2013-03-16,3,2013,0.0
Daman & Diu,2013-03-17,3,2013,0.0
Daman & Diu,2013-03-18,3,2013,0.0
Daman & Diu,2013-03-19,3,2013,0.0
Daman & Diu,2013-03-20,3,2013,0.0
Daman & Diu,2013-03-21,3,2013,0.0
Daman & Diu,2013-03-22,3,2013,0.0
Daman & Diu,2013-03-23,3,2013,0.0
Daman & Diu,2013-03-24,3,2013,0.0
Daman & Diu,2013-03-25,3,2013,0.0
Daman & Diu,2013-03-26,3,2013,0.0
Daman & Diu,2013-03-27,3,2013,0.0
Daman & Diu,2013-03-28,3,2013,0.0
Daman & Diu,2013-03-29,3,2013,0.0
Daman & Diu,2013-03-30,3,2013,0.0
Daman & Diu,2013-03-31,3,2013,0.0
Daman & Diu,2013-04-01,4,2013,0.0
Daman & Diu,2013-04-02,4,2013,0.0
Daman & Diu,2013-04-03,4,2013,0.0
Daman & Diu,2013-04-04,4,2013,0.0
Daman & Diu,2013-04-05,4,2013,0.0
Daman & Diu,2013-04-06,4,2013,0.0
Daman & Diu,2013-04-07,4,2013,0.0
Daman & Diu,2013-04-08,4,2013,0.0
Daman & Diu,2013-04-09,4,2013,0.0
Daman & Diu,2013-04-10,4,2013,0.0
Daman & Diu,2013-04-11,4,2013,0.0
Daman & Diu,2013-04-12,4,2013,0.0
Daman & Diu,2013-04-13,4,2013,0.0
Daman & Diu,2013-04-14,4,2013,0.0
Daman & Diu,2013-04-15,4,2013,0.0
Daman & Diu,2013-04-16,4,2013,0.0
Daman & Diu,2013-04-17,4,2013,0.0
Daman & Diu,2013-04-18,4,2013,0.0
Daman & Diu,2013-04-19,4,2013,0.0
Daman & Diu,2013-04-20,4,2013,0.0
Daman & Diu,2013-04-21,4,2013,0.0
Daman & Diu,2013-04-22,4,2013,0.0
Daman & Diu,2013-04-23,4,2013,0.0
Daman & Diu,2013-04-24,4,2013,0.0
Daman & Diu,2013-04-25,4,2013,0.0
Daman & Diu,2013-04-26,4,2013,0.0
Daman & Diu,2013-04-27,4,2013,0.0
Daman & Diu,2013-04-28,4,2013,0.0
Daman & Diu,2013-04-29,4,2013,0.0
Daman & Diu,2013-04-30,4,2013,0.0
Daman & Diu,2013-05-01,5,2013,0.0
Daman & Diu,2013-05-02,5,2013,0.0
Daman & Diu,2013-05-03,5,2013,0.0
Daman & Diu,2013-05-04,5,2013,0.0
Daman & Diu,2013-05-05,5,2013,0.0
Daman & Diu,2013-05-06,5,2013,0.0
Daman & Diu,2013-05-07,5,2013,0.0
Daman & Diu,2013-05-08,5,2013,0.0
Daman & Diu,2013-05-09,5,2013,0.0
Daman & Diu,2013-05-10,5,2013,0.0
Daman & Diu,2013-05-11,5,2013,0.0
Daman & Diu,2013-05-12,5,2013,0.0
Daman & Diu,2013-05-13,5,2013,0.0
Daman & Diu,2013-05-14,5,2013,0.0
Daman & Diu,2013-05-15,5,2013,0.0
Daman & Diu,2013-05-16,5,2013,0.0
Daman & Diu,2013-05-17,5,2013,0.0
Daman & Diu,2013-05-18,5,2013,0.0
Daman & Diu,2013-05-19,5,2013,0.0
Daman & Diu,2013-05-20,5,2013,0.0
Daman & Diu,2013-05-21,5,2013,0.0
Daman & Diu,2013-05-22,5,2013,0.0
Daman & Diu,2013-05-23,5,2013,0.0
Daman & Diu,2013-05-24,5,2013,0.0
Daman & Diu,2013-05-25,5,2013,0.0
Daman & Diu,2013-05-26,5,2013,0.0
Daman & Diu,2013-05-27,5,2013,0.0
Daman & Diu,2013-05-28,5,2013,0.0
Daman & Diu,2013-05-29,5,2013,0.0
Daman & Diu,2013-05-30,5,2013,0.0
Daman & Diu,2013-05-31,5,2013,0.0
Daman & Diu,2013-06-01,6,2013,0.0
Daman & Diu,2013-06-02,6,2013,0.0
Daman & Diu,2013-06-03,6,2013,0.0
Daman & Diu,2013-06-04,6,2013,0.0
Daman & Diu,2013-06-05,6,2013,0.0
Daman & Diu,2013-06-06,6,2013,0.0
Daman & Diu,2013-06-07,6,2013,0.0
Daman & Diu,2013-06-08,6,2013,0.0
Daman & Diu,2013-06-09,6,2013,0.0
Daman & Diu,2013-06-10,6,2013,0.0
Daman & Diu,2013-06-11,6,2013,0.0
Daman & Diu,2013-06-12,6,2013,0.0
Daman & Diu,2013-06-13,6,2013,0.0
Daman & Diu,2013-06-14,6,2013,0.0
Daman & Diu,2013-06-15,6,2013,0.0
Daman & Diu,2013-06-16,6,2013,0.0
Daman & Diu,2013-06-17,6,2013,0.0
Daman & Diu,2013-06-18,6,2013,0.0
Daman & Diu,2013-06-19,6,2013,0.0
Daman & Diu,2013-06-20,6,2013,0.0
Daman & Diu,2013-06-21,6,2013,0.0
Daman & Diu,2013-06-22,6,2013,0.0
Daman & Diu,2013-06-23,6,2013,0.0
Daman & Diu,2013-06-24,6,2013,0.0
Daman & Diu,2013-06-25,6,2013,0.0
Daman & Diu,2013-06-26,6,2013,0.0
Daman & Diu,2013-06-27,6,2013,0.0
Daman & Diu,2013-06-28,6,2013,0.0
Daman & Diu,2013-06-29,6,2013,0.0
Daman & Diu,2013-06-30,6,2013,0.0
Daman & Diu,2013-07-01,7,2013,0.0
Daman & Diu,2013-07-02,7,2013,0.0
Daman & Diu,2013-07-03,7,2013,0.0
Daman & Diu,2013-07-04,7,2013,0.0
Daman & Diu,2013-07-05,7,2013,0.0
Daman & Diu,2013-07-06,7,2013,0.0
Daman & Diu,2013-07-07,7,2013,0.0
Daman & Diu,2013-07-08,7,2013,0.0
Daman & Diu,2013-07-09,7,2013,0.0
Daman & Diu,2013-07-10,7,2013,0.0
Daman & Diu,2013-07-11,7,2013,0.0
Daman & Diu,2013-07-12,7,2013,0.0
Daman & Diu,2013-07-13,7,2013,0.0
Daman & Diu,2013-07-14,7,2013,0.0
Daman & Diu,2013-07-15,7,2013,0.0
Daman & Diu,2013-07-16,7,2013,0.0
Daman & Diu,2013-07-17,7,2013,0.0
Daman & Diu,2013-07-18,7,2013,0.0
Daman & Diu,2013-07-19,7,2013,0.0
Daman & Diu,2013-07-20,7,2013,0.0
Daman & Diu,2013-07-21,7,2013,0.0
Daman & Diu,2013-07-22,7,2013,0.0
Daman & Diu,2013-07-23,7,2013,0.0
Daman & Diu,2013-07-24,7,2013,0.0
Daman & Diu,2013-07-25,7,2013,0.0
Daman & Diu,2013-07-26,7,2013,0.0
Daman & Diu,2013-07-27,7,2013,0.0
Daman & Diu,2013-07-28,7,2013,0.0
Daman & Diu,2013-07-29,7,2013,0.0
Daman & Diu,2013-07-30,7,2013,0.0
Daman & Diu,2013-07-31,7,2013,0.0
Daman & Diu,2013-08-01,8,2013,0.0
Daman & Diu,2013-08-02,8,2013,0.0
Daman & Diu,2013-08-03,8,2013,0.0
Daman & Diu,2013-08-04,8,2013,0.0
Daman & Diu,2013-08-05,8,2013,0.0
Daman & Diu,2013-08-06,8,2013,0.0
Daman & Diu,2013-08-07,8,2013,0.0049702334
Daman & Diu,2013-08-08,8,2013,0.0
Daman & Diu,2013-08-09,8,2013,0.76775458965
Daman & Diu,2013-08-10,8,2013,0.1506188411
Daman & Diu,2013-08-11,8,2013,0.00298213995
Daman & Diu,2013-08-12,8,2013,38.9307148532
Daman & Diu,2013-08-13,8,2013,0.8949812206
Daman & Diu,2013-08-14,8,2013,43.108685863
Daman & Diu,2013-08-15,8,2013,3.8066110171
Daman & Diu,2013-08-16,8,2013,20.8684687027
Daman & Diu,2013-08-17,8,2013,12.4043875434
Daman & Diu,2013-08-18,8,2013,21.46759117075
Daman & Diu,2013-08-19,8,2013,4.3783553263
Daman & Diu,2013-08-20,8,2013,2.1631100141
Daman & Diu,2013-08-21,8,2013,36.30595654995
Daman & Diu,2013-08-22,8,2013,50.09161279445
Daman & Diu,2013-08-23,8,2013,12.68886460205
Daman & Diu,2013-08-24,8,2013,1.25914599695
Daman & Diu,2013-08-25,8,2013,16.07629976625
Daman & Diu,2013-08-26,8,2013,19.0058793469
Daman & Diu,2013-08-27,8,2013,9.25586051175
Daman & Diu,2013-08-28,8,2013,0.73799074835
Daman & Diu,2013-08-29,8,2013,12.48163472425
Daman & Diu,2013-08-30,8,2013,8.717458672
Daman & Diu,2013-08-31,8,2013,10.7631252718
Daman & Diu,2013-09-01,9,2013,8.6387733689
Daman & Diu,2013-09-02,9,2013,18.5665551889
Daman & Diu,2013-09-03,9,2013,4.7383973186
Daman & Diu,2013-09-04,9,2013,3.04632065895
Daman & Diu,2013-09-05,9,2013,6.9651822938
Daman & Diu,2013-09-06,9,2013,5.3580790057
Daman & Diu,2013-09-07,9,2013,12.04971097835
Daman & Diu,2013-09-08,9,2013,2.36596771925
Daman & Diu,2013-09-09,9,2013,12.00706600335
Daman & Diu,2013-09-10,9,2013,4.3711101867
Daman & Diu,2013-09-11,9,2013,5.2876684438
Daman & Diu,2013-09-12,9,2013,25.68758286515
Daman & Diu,2013-09-13,9,2013,7.12816440285
Daman & Diu,2013-09-14,9,2013,28.25214696755
Daman & Diu,2013-09-15,9,2013,100.77470017245
Daman & Diu,2013-09-16,9,2013,55.2126826194
Daman & Diu,2013-09-17,9,2013,8.0202586123
Daman & Diu,2013-09-18,9,2013,3.37054801865
Daman & Diu,2013-09-19,9,2013,2.4266687526
Daman & Diu,2013-09-20,9,2013,39.91562350725
Daman & Diu,2013-09-21,9,2013,27.54420238735
Daman & Diu,2013-09-22,9,2013,4.6780946674
Daman & Diu,2013-09-23,9,2013,10.23005342845
Daman & Diu,2013-09-24,9,2013,24.2420461792
Daman & Diu,2013-09-25,9,2013,24.335340008
Daman & Diu,2013-09-26,9,2013,17.6588527879
Daman & Diu,2013-09-27,9,2013,25.68090360695
Daman & Diu,2013-09-28,9,2013,34.0289412045
Daman & Diu,2013-09-29,9,2013,12.9534958913
Daman & Diu,2013-09-30,9,2013,6.85609214325
Daman & Diu,2013-10-01,10,2013,7.6108767059
Daman & Diu,2013-10-02,10,2013,7.0708666542
Daman & Diu,2013-10-03,10,2013,6.47618610955
Daman & Diu,2013-10-04,10,2013,23.7908364151
Daman & Diu,2013-10-05,10,2013,21.46749469225
Daman & Diu,2013-10-06,10,2013,48.1378563941
Daman & Diu,2013-10-07,10,2013,26.78235566495
Daman & Diu,2013-10-08,10,2013,4.5307702914
Daman & Diu,2013-10-09,10,2013,2.28527484985
Daman & Diu,2013-10-10,10,2013,0.0066206128
Daman & Diu,2013-10-11,10,2013,1.7152723765
Daman & Diu,2013-10-12,10,2013,1.01387230515
Daman & Diu,2013-10-13,10,2013,3.5118930368
Daman & Diu,2013-10-14,10,2013,15.00571612085
Daman & Diu,2013-10-15,10,2013,9.65105781995
Daman & Diu,2013-10-16,10,2013,7.194807518
Daman & Diu,2013-10-17,10,2013,9.1355407831
Daman & Diu,2013-10-18,10,2013,12.71619104525
Daman & Diu,2013-10-19,10,2013,6.3273466951
Daman & Diu,2013-10-20,10,2013,0.8182056751
Daman & Diu,2013-10-21,10,2013,0.7886305003
Daman & Diu,2013-10-22,10,2013,3.3733466595
Daman & Diu,2013-10-23,10,2013,1.75669504195
Daman & Diu,2013-10-24,10,2013,0.603015314
Daman & Diu,2013-10-25,10,2013,1.10115580105
Daman & Diu,2013-10-26,10,2013,0.7037488844
Daman & Diu,2013-10-27,10,2013,0.96757804255
Daman & Diu,2013-10-28,10,2013,0.4009392073
Daman & Diu,2013-10-29,10,2013,5.5470657295
Daman & Diu,2013-10-30,10,2013,4.84776870365
Daman & Diu,2013-10-31,10,2013,0.4378347354
Daman & Diu,2013-11-01,11,2013,0.2134910581
Daman & Diu,2013-11-02,11,2013,0.80079935235
Daman & Diu,2013-11-03,11,2013,2.2494642118
Daman & Diu,2013-11-04,11,2013,3.01952083745
Daman & Diu,2013-11-05,11,2013,0.0
Daman & Diu,2013-11-06,11,2013,0.05885658305
Daman & Diu,2013-11-07,11,2013,0.05885658305
Daman & Diu,2013-11-08,11,2013,0.0057930365
Daman & Diu,2013-11-09,11,2013,10.9373921525
Daman & Diu,2013-11-10,11,2013,2.15828227185
Daman & Diu,2013-11-11,11,2013,3.69279111655
Daman & Diu,2013-11-12,11,2013,3.46756863795
Daman & Diu,2013-11-13,11,2013,0.0223945509
Daman & Diu,2013-11-14,11,2013,5.08808815005
Daman & Diu,2013-11-15,11,2013,7.42912747275
Daman & Diu,2013-11-16,11,2013,5.1235566499
Daman & Diu,2013-11-17,11,2013,3.4582140583
Daman & Diu,2013-11-18,11,2013,0.10829038785
Daman & Diu,2013-11-19,11,2013,0.21225603085
Daman & Diu,2013-11-20,11,2013,4.4921401983
Daman & Diu,2013-11-21,11,2013,10.13276693955
Daman & Diu,2013-11-22,11,2013,7.25132365685
Daman & Diu,2013-11-23,11,2013,0.0
Daman & Diu,2013-11-24,11,2013,0.0
Daman & Diu,2013-11-25,11,2013,0.0016551532
Daman & Diu,2013-11-26,11,2013,0.0223945509
Daman & Diu,2013-11-27,11,2013,25.2133292256
Daman & Diu,2013-11-28,11,2013,76.19751320255
Daman & Diu,2013-11-29,11,2013,45.0234215566
Daman & Diu,2013-11-30,11,2013,4.3256156537
Daman & Diu,2013-12-01,12,2013,0.4977699922
Daman & Diu,2013-12-02,12,2013,0.0
Daman & Diu,2013-12-03,12,2013,5.70323664355
Daman & Diu,2013-12-04,12,2013,0.0
Daman & Diu,2013-12-05,12,2013,0.9283032429
Daman & Diu,2013-12-06,12,2013,0.0
Daman & Diu,2013-12-07,12,2013,0.0
Daman & Diu,2013-12-08,12,2013,0.0
Daman & Diu,2013-12-09,12,2013,3.1838406082
Daman & Diu,2013-12-10,12,2013,0.0
Daman & Diu,2013-12-11,12,2013,7.4641805845
Daman & Diu,2013-12-12,12,2013,2.6769719933
Daman & Diu,2013-12-13,12,2013,10.3013157021
Daman & Diu,2013-12-14,12,2013,3.727122531
Daman & Diu,2013-12-15,12,2013,4.89825077685
Daman & Diu,2013-12-16,12,2013,0.0
Daman & Diu,2013-12-17,12,2013,0.9537304239
Daman & Diu,2013-12-18,12,2013,0.05235315025
Daman & Diu,2013-12-19,12,2013,0.2659143965
Daman & Diu,2013-12-20,12,2013,0.0
Daman & Diu,2013-12-21,12,2013,0.089008043
Daman & Diu,2013-12-22,12,2013,0.0
Daman & Diu,2013-12-23,12,2013,0.0
Daman & Diu,2013-12-24,12,2013,0.0
Daman & Diu,2013-12-25,12,2013,0.0
Daman & Diu,2013-12-26,12,2013,0.0
Daman & Diu,2013-12-27,12,2013,0.0
Daman & Diu,2013-12-28,12,2013,0.0
Daman & Diu,2013-12-29,12,2013,0.0
Daman & Diu,2013-12-30,12,2013,0.0
Daman & Diu,2013-12-31,12,2013,0.0
Daman & Diu,2014-01-01,1,2014,0.0
Daman & Diu,2014-01-02,1,2014,0.0
Daman & Diu,2014-01-03,1,2014,0.0
Daman & Diu,2014-01-04,1,2014,0.0
Daman & Diu,2014-01-05,1,2014,0.0
Daman & Diu,2014-01-06,1,2014,0.0
Daman & Diu,2014-01-07,1,2014,0.0
Daman & Diu,2014-01-08,1,2014,0.0
Daman & Diu,2014-01-09,1,2014,0.0
Daman & Diu,2014-01-10,1,2014,0.0
Daman & Diu,2014-01-11,1,2014,0.0
Daman & Diu,2014-01-12,1,2014,0.0
Daman & Diu,2014-01-13,1,2014,0.0
Daman & Diu,2014-01-14,1,2014,0.0
Daman & Diu,2014-01-15,1,2014,0.0
Daman & Diu,2014-01-16,1,2014,0.0
Daman & Diu,2014-01-17,1,2014,0.0
Daman & Diu,2014-01-18,1,2014,0.0
Daman & Diu,2014-01-19,1,2014,0.13852009735
Daman & Diu,2014-01-20,1,2014,0.0865068348
Daman & Diu,2014-01-21,1,2014,0.0
Daman & Diu,2014-01-22,1,2014,0.0
Daman & Diu,2014-01-23,1,2014,0.0
Daman & Diu,2014-01-24,1,2014,0.0
Daman & Diu,2014-01-25,1,2014,0.0
Daman & Diu,2014-01-26,1,2014,0.0
Daman & Diu,2014-01-27,1,2014,0.0
Daman & Diu,2014-01-28,1,2014,0.0
Daman & Diu,2014-01-29,1,2014,0.0
Daman & Diu,2014-01-30,1,2014,0.0
Daman & Diu,2014-01-31,1,2014,0.0
Daman & Diu,2014-02-01,2,2014,0.0
Daman & Diu,2014-02-02,2,2014,0.0
Daman & Diu,2014-02-03,2,2014,0.0
Daman & Diu,2014-02-04,2,2014,0.0
Daman & Diu,2014-02-05,2,2014,0.0
Daman & Diu,2014-02-06,2,2014,0.0
Daman & Diu,2014-02-07,2,2014,0.0
Daman & Diu,2014-02-08,2,2014,0.0
Daman & Diu,2014-02-09,2,2014,0.0
Daman & Diu,2014-02-10,2,2014,0.0
Daman & Diu,2014-02-11,2,2014,0.0
Daman & Diu,2014-02-12,2,2014,0.0
Daman & Diu,2014-02-13,2,2014,0.0
Daman & Diu,2014-02-14,2,2014,0.0
Daman & Diu,2014-02-15,2,2014,0.0
Daman & Diu,2014-02-16,2,2014,0.0
Daman & Diu,2014-02-17,2,2014,0.0
Daman & Diu,2014-02-18,2,2014,0.0
Daman & Diu,2014-02-19,2,2014,0.0
Daman & Diu,2014-02-20,2,2014,0.0
Daman & Diu,2014-02-21,2,2014,0.0
Daman & Diu,2014-02-22,2,2014,0.0
Daman & Diu,2014-02-23,2,2014,0.0
Daman & Diu,2014-02-24,2,2014,0.0
Daman & Diu,2014-02-25,2,2014,0.0
Daman & Diu,2014-02-26,2,2014,0.0
Daman & Diu,2014-02-27,2,2014,0.0
Daman & Diu,2014-02-28,2,2014,0.0
Daman & Diu,2014-03-01,3,2014,0.0
Daman & Diu,2014-03-02,3,2014,0.0
Daman & Diu,2014-03-03,3,2014,0.0
Daman & Diu,2014-03-04,3,2014,0.0
Daman & Diu,2014-03-05,3,2014,0.0
Daman & Diu,2014-03-06,3,2014,0.0
Daman & Diu,2014-03-07,3,2014,0.0
Daman & Diu,2014-03-08,3,2014,0.0
Daman & Diu,2014-03-09,3,2014,0.0
Daman & Diu,2014-03-10,3,2014,0.0
Daman & Diu,2014-03-11,3,2014,0.0
Daman & Diu,2014-03-12,3,2014,0.0
Daman & Diu,2014-03-13,3,2014,0.0
Daman & Diu,2014-03-14,3,2014,0.0
Daman & Diu,2014-03-15,3,2014,0.0
Daman & Diu,2014-03-16,3,2014,0.0
Daman & Diu,2014-03-17,3,2014,0.0
Daman & Diu,2014-03-18,3,2014,0.0
