State,Date,Month,Year,Average
Tamil Nadu,2009-06-19,6,2009,2.8382628163783785
Tamil Nadu,2009-06-20,6,2009,5.884441744621622
Tamil Nadu,2009-06-21,6,2009,0.5073110052702703
Tamil Nadu,2009-06-22,6,2009,0.6571306364054054
Tamil Nadu,2009-06-23,6,2009,0.9313440644324323
Tamil Nadu,2009-06-24,6,2009,1.5109463847567568
Tamil Nadu,2009-06-25,6,2009,0.6077808447567568
Tamil Nadu,2009-06-26,6,2009,0.8477567252162163
Tamil Nadu,2009-06-27,6,2009,1.5843905416216215
Tamil Nadu,2009-06-28,6,2009,1.5293931735675677
Tamil Nadu,2009-06-29,6,2009,2.714171840945946
Tamil Nadu,2009-06-30,6,2009,2.137109568567568
Tamil Nadu,2009-07-01,7,2009,0.13114512083783786
Tamil Nadu,2009-07-02,7,2009,0.0
Tamil Nadu,2009-07-03,7,2009,0.0019928262432432433
Tamil Nadu,2009-07-04,7,2009,1.5928498206756756
Tamil Nadu,2009-07-05,7,2009,0.9660074562432431
Tamil Nadu,2009-07-06,7,2009,1.7830295875945943
Tamil Nadu,2009-07-07,7,2009,1.2153231655405405
Tamil Nadu,2009-07-08,7,2009,0.37282671559459457
Tamil Nadu,2009-07-09,7,2009,0.0646331268108108
Tamil Nadu,2009-07-10,7,2009,0.5871959456756757
Tamil Nadu,2009-07-11,7,2009,4.492540188405405
Tamil Nadu,2009-07-12,7,2009,2.9569473511891893
Tamil Nadu,2009-07-13,7,2009,1.4752454696756756
Tamil Nadu,2009-07-14,7,2009,0.4005111185945946
Tamil Nadu,2009-07-15,7,2009,0.44623248794594594
Tamil Nadu,2009-07-16,7,2009,0.2419430905945946
Tamil Nadu,2009-07-17,7,2009,0.8617505592702702
Tamil Nadu,2009-07-18,7,2009,1.0639977350540542
Tamil Nadu,2009-07-19,7,2009,0.15048110067567566
Tamil Nadu,2009-07-20,7,2009,0.5157643287297297
Tamil Nadu,2009-07-21,7,2009,0.11028327432432432
Tamil Nadu,2009-07-22,7,2009,0.3638192844054054
Tamil Nadu,2009-07-23,7,2009,0.4308877330810811
Tamil Nadu,2009-07-24,7,2009,0.8186657617297297
Tamil Nadu,2009-07-25,7,2009,1.1846138481351352
Tamil Nadu,2009-07-26,7,2009,0.24411359781081082
Tamil Nadu,2009-07-27,7,2009,0.48454852216216215
Tamil Nadu,2009-07-28,7,2009,0.564199100054054
Tamil Nadu,2009-07-29,7,2009,0.7892480725135135
Tamil Nadu,2009-07-30,7,2009,1.8639093525675674
Tamil Nadu,2009-07-31,7,2009,0.8353798971351352
Tamil Nadu,2009-08-01,8,2009,1.0296352945135134
Tamil Nadu,2009-08-02,8,2009,0.8152828466486486
Tamil Nadu,2009-08-03,8,2009,1.422824945027027
Tamil Nadu,2009-08-04,8,2009,0.6429397204054054
Tamil Nadu,2009-08-05,8,2009,1.4701163145405405
Tamil Nadu,2009-08-06,8,2009,0.37132697356756755
Tamil Nadu,2009-08-07,8,2009,2.597275789783784
Tamil Nadu,2009-08-08,8,2009,0.9951126288378378
Tamil Nadu,2009-08-09,8,2009,0.17777742294594595
Tamil Nadu,2009-08-10,8,2009,0.3202047500540541
Tamil Nadu,2009-08-11,8,2009,0.507246110054054
Tamil Nadu,2009-08-12,8,2009,1.3760931781351353
Tamil Nadu,2009-08-13,8,2009,1.8475060278648647
Tamil Nadu,2009-08-14,8,2009,3.227981052621622
Tamil Nadu,2009-08-15,8,2009,2.6542389156216215
Tamil Nadu,2009-08-16,8,2009,2.30521956927027
Tamil Nadu,2009-08-17,8,2009,0.39136585332432433
Tamil Nadu,2009-08-18,8,2009,0.8702368935405407
Tamil Nadu,2009-08-19,8,2009,0.1952856531891892
Tamil Nadu,2009-08-20,8,2009,0.5071081852162163
Tamil Nadu,2009-08-21,8,2009,0.03836280743243243
Tamil Nadu,2009-08-22,8,2009,0.20836007956756758
Tamil Nadu,2009-08-23,8,2009,0.22275771778378378
Tamil Nadu,2009-08-24,8,2009,0.053585897162162166
Tamil Nadu,2009-08-25,8,2009,0.01046434154054054
Tamil Nadu,2009-08-26,8,2009,0.5211310636486486
Tamil Nadu,2009-08-27,8,2009,0.750666364081081
Tamil Nadu,2009-08-28,8,2009,3.544962735
Tamil Nadu,2009-08-29,8,2009,10.178389734000001
Tamil Nadu,2009-08-30,8,2009,7.696138603081081
Tamil Nadu,2009-08-31,8,2009,2.283720592027027
Tamil Nadu,2009-09-01,9,2009,0.1707938904864865
Tamil Nadu,2009-09-02,9,2009,0.08459045856756756
Tamil Nadu,2009-09-03,9,2009,0.559834867054054
Tamil Nadu,2009-09-04,9,2009,0.07715854316216215
Tamil Nadu,2009-09-05,9,2009,0.42336949967567566
Tamil Nadu,2009-09-06,9,2009,0.01981259089189189
Tamil Nadu,2009-09-07,9,2009,0.2518162463243243
Tamil Nadu,2009-09-08,9,2009,0.20706191416216216
Tamil Nadu,2009-09-09,9,2009,2.1441399213513517
Tamil Nadu,2009-09-10,9,2009,0.6763654632432432
Tamil Nadu,2009-09-11,9,2009,3.6329710256756753
Tamil Nadu,2009-09-12,9,2009,6.536101239675676
Tamil Nadu,2009-09-13,9,2009,13.946452357972973
Tamil Nadu,2009-09-14,9,2009,1.235383842108108
Tamil Nadu,2009-09-15,9,2009,12.332610852054055
Tamil Nadu,2009-09-16,9,2009,3.401180365324324
Tamil Nadu,2009-09-17,9,2009,3.0604518967837837
Tamil Nadu,2009-09-18,9,2009,0.5979193256216216
Tamil Nadu,2009-09-19,9,2009,3.255376278189189
Tamil Nadu,2009-09-20,9,2009,2.704956462810811
Tamil Nadu,2009-09-21,9,2009,0.7723065143513513
Tamil Nadu,2009-09-22,9,2009,3.6120309574864864
Tamil Nadu,2009-09-23,9,2009,0.6707811598378378
Tamil Nadu,2009-09-24,9,2009,0.22152236913513512
Tamil Nadu,2009-09-25,9,2009,0.9997824752162163
Tamil Nadu,2009-09-26,9,2009,0.7479755990810811
Tamil Nadu,2009-09-27,9,2009,0.4384090445405405
Tamil Nadu,2009-09-28,9,2009,0.16998857027027026
Tamil Nadu,2009-09-29,9,2009,4.42204245518919
Tamil Nadu,2009-09-30,9,2009,6.101377202864865
Tamil Nadu,2009-10-01,10,2009,3.5273582640270273
Tamil Nadu,2009-10-02,10,2009,0.9669222469189188
Tamil Nadu,2009-10-03,10,2009,2.1875393767567566
Tamil Nadu,2009-10-04,10,2009,1.0707129283513515
Tamil Nadu,2009-10-05,10,2009,1.5310780865405407
Tamil Nadu,2009-10-06,10,2009,1.5403036114864865
Tamil Nadu,2009-10-07,10,2009,0.5946749202972973
Tamil Nadu,2009-10-08,10,2009,0.1130614862162162
Tamil Nadu,2009-10-09,10,2009,0.07480680656756757
Tamil Nadu,2009-10-10,10,2009,0.0014174812702702703
Tamil Nadu,2009-10-11,10,2009,2.254492437891892
Tamil Nadu,2009-10-12,10,2009,0.9780185367567567
Tamil Nadu,2009-10-13,10,2009,7.941089243918919
Tamil Nadu,2009-10-14,10,2009,2.599429216378378
Tamil Nadu,2009-10-15,10,2009,11.713592027216217
Tamil Nadu,2009-10-16,10,2009,11.296918200918919
Tamil Nadu,2009-10-17,10,2009,9.845922849486486
Tamil Nadu,2009-10-18,10,2009,6.243160081864866
Tamil Nadu,2009-10-19,10,2009,4.3004420504054055
Tamil Nadu,2009-10-20,10,2009,2.3297629045675676
Tamil Nadu,2009-10-21,10,2009,6.234561090567567
Tamil Nadu,2009-10-22,10,2009,1.4469550861351352
Tamil Nadu,2009-10-23,10,2009,6.821857712513514
Tamil Nadu,2009-10-24,10,2009,1.4449394167027028
Tamil Nadu,2009-10-25,10,2009,3.104050485837838
Tamil Nadu,2009-10-26,10,2009,1.1001731316216214
Tamil Nadu,2009-10-27,10,2009,2.4047082449189188
Tamil Nadu,2009-10-28,10,2009,1.677452111108108
Tamil Nadu,2009-10-29,10,2009,0.7651200198378378
Tamil Nadu,2009-10-30,10,2009,0.4765248566486486
Tamil Nadu,2009-10-31,10,2009,1.932879542891892
Tamil Nadu,2009-11-01,11,2009,1.5172422212972971
Tamil Nadu,2009-11-02,11,2009,0.7846034832432432
Tamil Nadu,2009-11-03,11,2009,0.15971267756756755
Tamil Nadu,2009-11-04,11,2009,0.006217354567567567
Tamil Nadu,2009-11-05,11,2009,0.07658726816216217
Tamil Nadu,2009-11-06,11,2009,0.1212919595945946
Tamil Nadu,2009-11-07,11,2009,0.8556454692162162
Tamil Nadu,2009-11-08,11,2009,1.3329276984594594
Tamil Nadu,2009-11-09,11,2009,1.2009946579729731
Tamil Nadu,2009-11-10,11,2009,3.1473017276216217
Tamil Nadu,2009-11-11,11,2009,6.821887464837838
Tamil Nadu,2009-11-12,11,2009,1.566304834054054
Tamil Nadu,2009-11-13,11,2009,2.4191195826756755
Tamil Nadu,2009-11-14,11,2009,0.7651652864324324
Tamil Nadu,2009-11-15,11,2009,0.02039984591891892
Tamil Nadu,2009-11-16,11,2009,0.026561590189189188
Tamil Nadu,2009-11-17,11,2009,0.4781360213783784
Tamil Nadu,2009-11-18,11,2009,0.48097164702702705
Tamil Nadu,2009-11-19,11,2009,0.0
Tamil Nadu,2009-11-20,11,2009,0.47038413683783786
Tamil Nadu,2009-11-21,11,2009,0.005739340081081082
Tamil Nadu,2009-11-22,11,2009,0.0
Tamil Nadu,2009-11-23,11,2009,0.0
Tamil Nadu,2009-11-24,11,2009,0.5642436720270271
Tamil Nadu,2009-11-25,11,2009,0.6934083448918918
Tamil Nadu,2009-11-26,11,2009,3.14704277654054
Tamil Nadu,2009-11-27,11,2009,12.917475117864864
Tamil Nadu,2009-11-28,11,2009,11.081806700621621
Tamil Nadu,2009-11-29,11,2009,3.5123950317027024
Tamil Nadu,2009-11-30,11,2009,9.982794181621621
Tamil Nadu,2009-12-01,12,2009,6.870354287108108
Tamil Nadu,2009-12-02,12,2009,3.79434057372973
Tamil Nadu,2009-12-03,12,2009,10.687066312918919
Tamil Nadu,2009-12-04,12,2009,32.27903881967568
Tamil Nadu,2009-12-05,12,2009,22.551482079324327
Tamil Nadu,2009-12-06,12,2009,24.209471105594595
Tamil Nadu,2009-12-07,12,2009,53.65317000878379
Tamil Nadu,2009-12-08,12,2009,37.03078960324324
Tamil Nadu,2009-12-09,12,2009,23.862801951513514
Tamil Nadu,2009-12-10,12,2009,6.232262310567568
Tamil Nadu,2009-12-11,12,2009,2.036526189675676
Tamil Nadu,2009-12-12,12,2009,0.1279572575945946
Tamil Nadu,2009-12-13,12,2009,3.8561135917567566
Tamil Nadu,2009-12-14,12,2009,41.96608907302703
Tamil Nadu,2009-12-15,12,2009,9.708654858540541
Tamil Nadu,2009-12-16,12,2009,2.4023354704054056
Tamil Nadu,2009-12-17,12,2009,5.0493761054594595
Tamil Nadu,2009-12-18,12,2009,5.7560085676486485
Tamil Nadu,2009-12-19,12,2009,2.75024099127027
Tamil Nadu,2009-12-20,12,2009,4.887073662783783
Tamil Nadu,2009-12-21,12,2009,6.53469138327027
Tamil Nadu,2009-12-22,12,2009,8.74219227827027
Tamil Nadu,2009-12-23,12,2009,3.500985470918919
Tamil Nadu,2009-12-24,12,2009,2.8892976845135134
Tamil Nadu,2009-12-25,12,2009,0.5364100195945946
Tamil Nadu,2009-12-26,12,2009,0.00043077829729729734
Tamil Nadu,2009-12-27,12,2009,4.009905405405405e-05
Tamil Nadu,2009-12-28,12,2009,1.821726286
Tamil Nadu,2009-12-29,12,2009,2.1698768227027028
Tamil Nadu,2009-12-30,12,2009,2.4137761011891894
Tamil Nadu,2009-12-31,12,2009,8.186112270918919
Tamil Nadu,2010-01-01,1,2010,0.03696986429515419
Tamil Nadu,2010-01-02,1,2010,3.318556828193833e-05
Tamil Nadu,2010-01-03,1,2010,0.005178665585903084
Tamil Nadu,2010-01-04,1,2010,0.0
Tamil Nadu,2010-01-05,1,2010,0.03696986429515419
Tamil Nadu,2010-01-06,1,2010,3.318556828193833e-05
Tamil Nadu,2010-01-07,1,2010,0.005178665585903084
Tamil Nadu,2010-01-08,1,2010,0.0
Tamil Nadu,2010-01-09,1,2010,0.0
Tamil Nadu,2010-01-10,1,2010,0.0
Tamil Nadu,2010-01-11,1,2010,0.00031166214977973564
Tamil Nadu,2010-01-12,1,2010,0.0019966140991189425
Tamil Nadu,2010-01-13,1,2010,1.3180170281762116
Tamil Nadu,2010-01-14,1,2010,1.1114698055
Tamil Nadu,2010-01-15,1,2010,1.2637134245352422
Tamil Nadu,2010-01-16,1,2010,0.21085222590969163
Tamil Nadu,2010-01-17,1,2010,0.660839100568282
Tamil Nadu,2010-01-18,1,2010,1.5199949000704847
Tamil Nadu,2010-01-19,1,2010,0.12408045716079295
Tamil Nadu,2010-01-20,1,2010,0.0
Tamil Nadu,2010-01-21,1,2010,0.0
Tamil Nadu,2010-01-22,1,2010,0.0
Tamil Nadu,2010-01-23,1,2010,0.0
Tamil Nadu,2010-01-24,1,2010,0.00024249416740088108
Tamil Nadu,2010-01-25,1,2010,0.0
Tamil Nadu,2010-01-26,1,2010,0.0
Tamil Nadu,2010-01-27,1,2010,0.0
Tamil Nadu,2010-01-28,1,2010,0.0
Tamil Nadu,2010-01-29,1,2010,0.0
Tamil Nadu,2010-01-30,1,2010,0.0
Tamil Nadu,2010-01-31,1,2010,0.00030084280176211455
Tamil Nadu,2010-02-01,2,2010,0.001928965718061674
Tamil Nadu,2010-02-02,2,2010,0.0
Tamil Nadu,2010-02-03,2,2010,0.0
Tamil Nadu,2010-02-04,2,2010,0.0
Tamil Nadu,2010-02-05,2,2010,0.0
Tamil Nadu,2010-02-06,2,2010,0.0
Tamil Nadu,2010-02-07,2,2010,0.0
Tamil Nadu,2010-02-08,2,2010,0.0
Tamil Nadu,2010-02-09,2,2010,0.0
Tamil Nadu,2010-02-10,2,2010,0.0
Tamil Nadu,2010-02-11,2,2010,0.0
Tamil Nadu,2010-02-12,2,2010,0.0
Tamil Nadu,2010-02-13,2,2010,0.0
Tamil Nadu,2010-02-14,2,2010,0.0
Tamil Nadu,2010-02-15,2,2010,0.00022563209691629955
Tamil Nadu,2010-02-16,2,2010,0.0
Tamil Nadu,2010-02-17,2,2010,0.0
Tamil Nadu,2010-02-18,2,2010,0.0
Tamil Nadu,2010-02-19,2,2010,0.0
Tamil Nadu,2010-02-20,2,2010,0.0
Tamil Nadu,2010-02-21,2,2010,0.0
Tamil Nadu,2010-02-22,2,2010,0.0
Tamil Nadu,2010-02-23,2,2010,0.0
Tamil Nadu,2010-02-24,2,2010,0.0
Tamil Nadu,2010-02-25,2,2010,0.0
Tamil Nadu,2010-02-26,2,2010,0.0
Tamil Nadu,2010-02-27,2,2010,0.0
Tamil Nadu,2010-02-28,2,2010,0.0
Tamil Nadu,2010-03-01,3,2010,0.07072234870484582
Tamil Nadu,2010-03-02,3,2010,0.0
Tamil Nadu,2010-03-03,3,2010,0.013540909709251099
Tamil Nadu,2010-03-04,3,2010,0.0
Tamil Nadu,2010-03-05,3,2010,0.0
Tamil Nadu,2010-03-06,3,2010,0.0
Tamil Nadu,2010-03-07,3,2010,0.045159871775675674
Tamil Nadu,2010-03-08,3,2010,5.0899478378378375e-05
Tamil Nadu,2010-03-09,3,2010,0.005351500221621622
Tamil Nadu,2010-03-10,3,2010,0.0
Tamil Nadu,2010-03-11,3,2010,0.0
Tamil Nadu,2010-03-12,3,2010,0.0
Tamil Nadu,2010-03-13,3,2010,0.00031868156216216217
Tamil Nadu,2010-03-14,3,2010,0.002074689448648649
Tamil Nadu,2010-03-15,3,2010,1.3380982929513514
Tamil Nadu,2010-03-16,3,2010,1.205266088272973
Tamil Nadu,2010-03-17,3,2010,1.4355278912216214
Tamil Nadu,2010-03-18,3,2010,0.21874602614054056
Tamil Nadu,2010-03-19,3,2010,0.7234685258486487
Tamil Nadu,2010-03-20,3,2010,1.6677520034702702
Tamil Nadu,2010-03-21,3,2010,0.14823580933783784
Tamil Nadu,2010-03-22,3,2010,0.0
Tamil Nadu,2010-03-23,3,2010,0.0
Tamil Nadu,2010-03-24,3,2010,0.0
Tamil Nadu,2010-03-25,3,2010,0.0
Tamil Nadu,2010-03-26,3,2010,0.00037193362162162165
Tamil Nadu,2010-03-27,3,2010,0.0
Tamil Nadu,2010-03-28,3,2010,0.0
Tamil Nadu,2010-03-29,3,2010,0.0
Tamil Nadu,2010-03-30,3,2010,0.0
Tamil Nadu,2010-03-31,3,2010,0.0
Tamil Nadu,2010-04-01,4,2010,0.0
Tamil Nadu,2010-04-02,4,2010,0.00037548451621621624
Tamil Nadu,2010-04-03,4,2010,0.001842617791891892
Tamil Nadu,2010-04-04,4,2010,0.0
Tamil Nadu,2010-04-05,4,2010,0.0
Tamil Nadu,2010-04-06,4,2010,0.0
Tamil Nadu,2010-04-07,4,2010,0.0
Tamil Nadu,2010-04-08,4,2010,0.0
Tamil Nadu,2010-04-09,4,2010,0.0
Tamil Nadu,2010-04-10,4,2010,0.0
Tamil Nadu,2010-04-11,4,2010,0.0
Tamil Nadu,2010-04-12,4,2010,0.0
Tamil Nadu,2010-04-13,4,2010,0.0
Tamil Nadu,2010-04-14,4,2010,0.0
Tamil Nadu,2010-04-15,4,2010,0.0
Tamil Nadu,2010-04-16,4,2010,0.0
Tamil Nadu,2010-04-17,4,2010,0.00028161337567567563
Tamil Nadu,2010-04-18,4,2010,0.0
Tamil Nadu,2010-04-19,4,2010,0.0
Tamil Nadu,2010-04-20,4,2010,0.0
Tamil Nadu,2010-04-21,4,2010,0.0
Tamil Nadu,2010-04-22,4,2010,0.0
Tamil Nadu,2010-04-23,4,2010,0.0
Tamil Nadu,2010-04-24,4,2010,0.0
Tamil Nadu,2010-04-25,4,2010,0.0
Tamil Nadu,2010-04-26,4,2010,0.0
Tamil Nadu,2010-04-27,4,2010,0.0
Tamil Nadu,2010-04-28,4,2010,0.0
Tamil Nadu,2010-04-29,4,2010,0.0
Tamil Nadu,2010-04-30,4,2010,0.0
Tamil Nadu,2010-05-01,5,2010,0.10001033822162163
Tamil Nadu,2010-05-02,5,2010,0.0
Tamil Nadu,2010-05-03,5,2010,0.010384413878378379
Tamil Nadu,2010-05-04,5,2010,0.0
Tamil Nadu,2010-05-05,5,2010,0.0
Tamil Nadu,2010-05-06,5,2010,0.0
Tamil Nadu,2010-05-07,5,2010,0.0
Tamil Nadu,2010-05-08,5,2010,0.0
Tamil Nadu,2010-05-09,5,2010,0.0
Tamil Nadu,2010-05-10,5,2010,0.0
