State,Date,Month,Year,Average
Tripura,2009-02-24,2,2009,0.0
Tripura,2009-02-25,2,2009,0.0
Tripura,2009-02-26,2,2009,0.0
Tripura,2009-02-27,2,2009,0.0
Tripura,2009-02-28,2,2009,0.0
Tripura,2009-03-01,3,2009,0.0
Tripura,2009-03-02,3,2009,0.0
Tripura,2009-03-03,3,2009,0.0
Tripura,2009-03-04,3,2009,0.0
Tripura,2009-03-05,3,2009,0.0
Tripura,2009-03-06,3,2009,0.0
Tripura,2009-03-07,3,2009,0.0
Tripura,2009-03-08,3,2009,0.0
Tripura,2009-03-09,3,2009,0.0
Tripura,2009-03-10,3,2009,0.0
Tripura,2009-03-11,3,2009,0.0
Tripura,2009-03-12,3,2009,0.0
Tripura,2009-03-13,3,2009,0.0
Tripura,2009-03-14,3,2009,0.0
Tripura,2009-03-15,3,2009,0.0
Tripura,2009-03-16,3,2009,0.0
Tripura,2009-03-17,3,2009,0.0
Tripura,2009-03-18,3,2009,0.0
Tripura,2009-03-19,3,2009,0.0
Tripura,2009-03-20,3,2009,0.0
Tripura,2009-03-21,3,2009,0.0
Tripura,2009-03-22,3,2009,0.0
Tripura,2009-03-23,3,2009,0.0
Tripura,2009-03-24,3,2009,0.0
Tripura,2009-03-25,3,2009,0.0
Tripura,2009-03-26,3,2009,0.0
Tripura,2009-03-27,3,2009,0.0
Tripura,2009-03-28,3,2009,0.0
Tripura,2009-03-29,3,2009,4.067988489875
Tripura,2009-03-30,3,2009,0.049964394375
Tripura,2009-03-31,3,2009,0.0
Tripura,2009-04-01,4,2009,0.0
Tripura,2009-04-02,4,2009,0.025912297125
Tripura,2009-04-03,4,2009,1.923813629375
Tripura,2009-04-04,4,2009,0.193004228625
Tripura,2009-04-05,4,2009,0.0
Tripura,2009-04-06,4,2009,0.0
Tripura,2009-04-07,4,2009,0.0
Tripura,2009-04-08,4,2009,0.0
Tripura,2009-04-09,4,2009,0.0
Tripura,2009-04-10,4,2009,0.0
Tripura,2009-04-11,4,2009,0.0
Tripura,2009-04-12,4,2009,0.0
Tripura,2009-04-13,4,2009,0.0
Tripura,2009-04-14,4,2009,0.0
Tripura,2009-04-15,4,2009,0.0
Tripura,2009-04-16,4,2009,0.0
Tripura,2009-04-17,4,2009,0.0
Tripura,2009-04-18,4,2009,0.0
Tripura,2009-04-19,4,2009,0.0
Tripura,2009-04-20,4,2009,0.0
Tripura,2009-04-21,4,2009,0.324131325
Tripura,2009-04-22,4,2009,0.0
Tripura,2009-04-23,4,2009,0.0
Tripura,2009-04-24,4,2009,0.0
Tripura,2009-04-25,4,2009,2.21841119025
Tripura,2009-04-26,4,2009,6.252114044875
Tripura,2009-04-27,4,2009,3.5530385178749997
Tripura,2009-04-28,4,2009,0.392498496875
Tripura,2009-04-29,4,2009,9.209876975625
Tripura,2009-04-30,4,2009,23.928433438749998
Tripura,2009-05-01,5,2009,0.12126214325
Tripura,2009-05-02,5,2009,7.697901920874999
Tripura,2009-05-03,5,2009,20.594225485
Tripura,2009-05-04,5,2009,1.4564350665
Tripura,2009-05-05,5,2009,1.861570819125
Tripura,2009-05-06,5,2009,0.18978192175
Tripura,2009-05-07,5,2009,0.004260155375
Tripura,2009-05-08,5,2009,8.788650833624999
Tripura,2009-05-09,5,2009,1.119200438125
Tripura,2009-05-10,5,2009,0.408030660625
Tripura,2009-05-11,5,2009,0.0
Tripura,2009-05-12,5,2009,0.0
Tripura,2009-05-13,5,2009,0.0
Tripura,2009-05-14,5,2009,0.0
Tripura,2009-05-15,5,2009,0.25227351575
Tripura,2009-05-16,5,2009,12.1090073
Tripura,2009-05-17,5,2009,18.295708149625
Tripura,2009-05-18,5,2009,4.427912419375
Tripura,2009-05-19,5,2009,18.650496931875
Tripura,2009-05-20,5,2009,17.87254978
Tripura,2009-05-21,5,2009,16.0360053105
Tripura,2009-05-22,5,2009,17.954951411375
Tripura,2009-05-23,5,2009,1.214562694125
Tripura,2009-05-24,5,2009,0.0
Tripura,2009-05-25,5,2009,0.0
Tripura,2009-05-26,5,2009,0.0
Tripura,2009-05-27,5,2009,0.0
Tripura,2009-05-28,5,2009,0.0
Tripura,2009-05-29,5,2009,0.0
Tripura,2009-05-30,5,2009,1.9182592305
Tripura,2009-05-31,5,2009,27.594989284999997
Tripura,2009-06-01,6,2009,7.41234337725
Tripura,2009-06-02,6,2009,6.2850192955
Tripura,2009-06-03,6,2009,0.043631853875
Tripura,2009-06-04,6,2009,12.095948486375
Tripura,2009-06-05,6,2009,0.032744093625
Tripura,2009-06-06,6,2009,0.44765363125
Tripura,2009-06-07,6,2009,0.32698430375
Tripura,2009-06-08,6,2009,0.207787279375
Tripura,2009-06-09,6,2009,14.584501244375
Tripura,2009-06-10,6,2009,0.0
Tripura,2009-06-11,6,2009,6.7784291555000005
Tripura,2009-06-12,6,2009,36.699032862375
Tripura,2009-06-13,6,2009,0.4457159705
Tripura,2009-06-14,6,2009,1.0582345421250001
Tripura,2009-06-15,6,2009,12.6364453435
Tripura,2009-06-16,6,2009,83.9014608675
Tripura,2009-06-17,6,2009,20.45247222875
Tripura,2009-06-18,6,2009,0.292177442375
Tripura,2009-06-19,6,2009,5.963242068625
Tripura,2009-06-20,6,2009,8.232646127125
Tripura,2009-06-21,6,2009,11.884124094625001
Tripura,2009-06-22,6,2009,20.14693995125
Tripura,2009-06-23,6,2009,14.0919884015
Tripura,2009-06-24,6,2009,47.700816842500004
Tripura,2009-06-25,6,2009,45.87711911875
Tripura,2009-06-26,6,2009,0.604249411375
Tripura,2009-06-27,6,2009,11.029762917125
Tripura,2009-06-28,6,2009,12.10510301575
Tripura,2009-06-29,6,2009,3.531921833875
Tripura,2009-06-30,6,2009,4.5286774985
Tripura,2009-07-01,7,2009,23.4996848275
Tripura,2009-07-02,7,2009,7.153296258999999
Tripura,2009-07-03,7,2009,3.016082890375
Tripura,2009-07-04,7,2009,0.7041713245
Tripura,2009-07-05,7,2009,12.607062191625001
Tripura,2009-07-06,7,2009,25.216745403749997
Tripura,2009-07-07,7,2009,7.140074927375
Tripura,2009-07-08,7,2009,17.30391557075
Tripura,2009-07-09,7,2009,7.50783016525
Tripura,2009-07-10,7,2009,5.42700346325
Tripura,2009-07-11,7,2009,3.7358316719999998
Tripura,2009-07-12,7,2009,1.744064664125
Tripura,2009-07-13,7,2009,3.49007879575
Tripura,2009-07-14,7,2009,4.384195807625
Tripura,2009-07-15,7,2009,4.554053983625
Tripura,2009-07-16,7,2009,4.801745301625
Tripura,2009-07-17,7,2009,0.236588943125
Tripura,2009-07-18,7,2009,9.144839174625
Tripura,2009-07-19,7,2009,5.391865496
Tripura,2009-07-20,7,2009,1.654279535875
Tripura,2009-07-21,7,2009,0.024203545125
Tripura,2009-07-22,7,2009,0.0267300035
Tripura,2009-07-23,7,2009,10.103102271625
Tripura,2009-07-24,7,2009,25.07028452
Tripura,2009-07-25,7,2009,11.3510752565
Tripura,2009-07-26,7,2009,0.258268772875
Tripura,2009-07-27,7,2009,6.07383197725
Tripura,2009-07-28,7,2009,7.7011416839999995
Tripura,2009-07-29,7,2009,35.606621879625
Tripura,2009-07-30,7,2009,63.33659638625
Tripura,2009-07-31,7,2009,24.405308384375
Tripura,2009-08-01,8,2009,23.30598148375
Tripura,2009-08-02,8,2009,5.337552187125
Tripura,2009-08-03,8,2009,1.85777454225
Tripura,2009-08-04,8,2009,5.711287858625
Tripura,2009-08-05,8,2009,3.19813850825
Tripura,2009-08-06,8,2009,0.9157502846250001
Tripura,2009-08-07,8,2009,0.7486537135
Tripura,2009-08-08,8,2009,0.42759238925
Tripura,2009-08-09,8,2009,0.3216839875
Tripura,2009-08-10,8,2009,0.19944035125
Tripura,2009-08-11,8,2009,4.977666355
Tripura,2009-08-12,8,2009,19.065716055375
Tripura,2009-08-13,8,2009,5.623785303125
Tripura,2009-08-14,8,2009,10.338859828125
Tripura,2009-08-15,8,2009,2.41372117525
Tripura,2009-08-16,8,2009,4.236286192000001
Tripura,2009-08-17,8,2009,15.329577658
Tripura,2009-08-18,8,2009,8.388329738625
Tripura,2009-08-19,8,2009,3.0495704850000003
Tripura,2009-08-20,8,2009,19.1344417875
Tripura,2009-08-21,8,2009,4.668783674875
Tripura,2009-08-22,8,2009,3.6965911255
Tripura,2009-08-23,8,2009,0.000286029
Tripura,2009-08-24,8,2009,1.01651855275
Tripura,2009-08-25,8,2009,9.167380268875
Tripura,2009-08-26,8,2009,62.65932743125
Tripura,2009-08-27,8,2009,41.71173085775
Tripura,2009-08-28,8,2009,16.923093275625
Tripura,2009-08-29,8,2009,14.354515359125
Tripura,2009-08-30,8,2009,9.904437545125
Tripura,2009-08-31,8,2009,4.01858084625
Tripura,2009-09-01,9,2009,22.60693036875
Tripura,2009-09-02,9,2009,0.98569741325
Tripura,2009-09-03,9,2009,19.724280331875
Tripura,2009-09-04,9,2009,5.53385448275
Tripura,2009-09-05,9,2009,11.439007020875
Tripura,2009-09-06,9,2009,33.139131388125
Tripura,2009-09-07,9,2009,0.557606819625
Tripura,2009-09-08,9,2009,6.80100495525
Tripura,2009-09-09,9,2009,0.915183457875
Tripura,2009-09-10,9,2009,14.526126863375
Tripura,2009-09-11,9,2009,0.600405612125
Tripura,2009-09-12,9,2009,1.691624868625
Tripura,2009-09-13,9,2009,8.71800447025
Tripura,2009-09-14,9,2009,12.629112270875
Tripura,2009-09-15,9,2009,0.21956575450000002
Tripura,2009-09-16,9,2009,8.556151320125
Tripura,2009-09-17,9,2009,17.992876032875
Tripura,2009-09-18,9,2009,10.33965633575
Tripura,2009-09-19,9,2009,36.25691487
Tripura,2009-09-20,9,2009,8.5598400305
Tripura,2009-09-21,9,2009,3.474942102
Tripura,2009-09-22,9,2009,4.93059194975
Tripura,2009-09-23,9,2009,17.24600793875
Tripura,2009-09-24,9,2009,20.70159767775
Tripura,2009-09-25,9,2009,5.4048018815
Tripura,2009-09-26,9,2009,0.873374079125
Tripura,2009-09-27,9,2009,0.06777887974999999
Tripura,2009-09-28,9,2009,0.252844481625
Tripura,2009-09-29,9,2009,7.350174156375
Tripura,2009-09-30,9,2009,45.59403817125
Tripura,2009-10-01,10,2009,3.814522472375
Tripura,2009-10-02,10,2009,12.235560384625
Tripura,2009-10-03,10,2009,15.702414366
Tripura,2009-10-04,10,2009,16.61161054425
Tripura,2009-10-05,10,2009,7.46034757175
Tripura,2009-10-06,10,2009,13.057270174125
Tripura,2009-10-07,10,2009,3.418530714625
Tripura,2009-10-08,10,2009,7.809379102125
Tripura,2009-10-09,10,2009,10.86380603
Tripura,2009-10-10,10,2009,2.18294359525
Tripura,2009-10-11,10,2009,0.0
Tripura,2009-10-12,10,2009,0.0
Tripura,2009-10-13,10,2009,4.3911910945
Tripura,2009-10-14,10,2009,5.666887055
Tripura,2009-10-15,10,2009,27.10400234
Tripura,2009-10-16,10,2009,5.43705323775
Tripura,2009-10-17,10,2009,1.2569714218749999
Tripura,2009-10-18,10,2009,5.551759644
Tripura,2009-10-19,10,2009,16.676133407875
Tripura,2009-10-20,10,2009,11.91490368675
Tripura,2009-10-21,10,2009,40.254325305625
Tripura,2009-10-22,10,2009,11.45476074175
Tripura,2009-10-23,10,2009,6.876424947875
Tripura,2009-10-24,10,2009,0.373443915375
Tripura,2009-10-25,10,2009,0.0
Tripura,2009-10-26,10,2009,0.0
Tripura,2009-10-27,10,2009,0.0
Tripura,2009-10-28,10,2009,0.0
Tripura,2009-10-29,10,2009,14.24732743675
Tripura,2009-10-30,10,2009,0.20929109275000002
Tripura,2009-10-31,10,2009,0.172057655875
Tripura,2009-11-01,11,2009,2.183579291625
Tripura,2009-11-02,11,2009,12.6595608115
Tripura,2009-11-03,11,2009,18.88206677275
Tripura,2009-11-04,11,2009,9.35496517675
Tripura,2009-11-05,11,2009,10.20374938875
Tripura,2009-11-06,11,2009,6.82707678525
Tripura,2009-11-07,11,2009,49.30530876
Tripura,2009-11-08,11,2009,2.32779197325
Tripura,2009-11-09,11,2009,0.12313397012499999
Tripura,2009-11-10,11,2009,0.0
Tripura,2009-11-11,11,2009,0.0
Tripura,2009-11-12,11,2009,0.0
Tripura,2009-11-13,11,2009,8.662083879
Tripura,2009-11-14,11,2009,1.505827509375
Tripura,2009-11-15,11,2009,14.657975648375
Tripura,2009-11-16,11,2009,1.293662190375
Tripura,2009-11-17,11,2009,1.2055494085
Tripura,2009-11-18,11,2009,0.0
Tripura,2009-11-19,11,2009,0.0
Tripura,2009-11-20,11,2009,0.0
Tripura,2009-11-21,11,2009,0.0
Tripura,2009-11-22,11,2009,0.0
Tripura,2009-11-23,11,2009,0.0
Tripura,2009-11-24,11,2009,0.0
Tripura,2009-11-25,11,2009,0.0
Tripura,2009-11-26,11,2009,0.0
Tripura,2009-11-27,11,2009,0.0
Tripura,2009-11-28,11,2009,0.0
Tripura,2009-11-29,11,2009,0.0
Tripura,2009-11-30,11,2009,0.0
Tripura,2009-12-01,12,2009,0.0
Tripura,2009-12-02,12,2009,0.0
Tripura,2009-12-03,12,2009,0.0
Tripura,2009-12-04,12,2009,0.0
Tripura,2009-12-05,12,2009,0.0
Tripura,2009-12-06,12,2009,0.0
Tripura,2009-12-07,12,2009,0.0
Tripura,2009-12-08,12,2009,0.0
Tripura,2009-12-09,12,2009,0.0
Tripura,2009-12-10,12,2009,0.0
Tripura,2009-12-11,12,2009,0.0
Tripura,2009-12-12,12,2009,0.0
Tripura,2009-12-13,12,2009,0.0
Tripura,2009-12-14,12,2009,0.722508106375
Tripura,2009-12-15,12,2009,1.427407321125
Tripura,2009-12-16,12,2009,3.117978434875
Tripura,2009-12-17,12,2009,5.3796174075000005
Tripura,2009-12-18,12,2009,0.135609141875
Tripura,2009-12-19,12,2009,0.0
Tripura,2009-12-20,12,2009,0.0
Tripura,2009-12-21,12,2009,0.0
Tripura,2009-12-22,12,2009,0.0
Tripura,2009-12-23,12,2009,0.0
Tripura,2009-12-24,12,2009,0.0
Tripura,2009-12-25,12,2009,0.0
Tripura,2009-12-26,12,2009,0.0
Tripura,2009-12-27,12,2009,0.0
Tripura,2009-12-28,12,2009,0.0
Tripura,2009-12-29,12,2009,0.0
Tripura,2009-12-30,12,2009,0.0
Tripura,2009-12-31,12,2009,0.0
Tripura,2010-01-01,1,2010,0.0
Tripura,2010-01-02,1,2010,0.0
Tripura,2010-01-03,1,2010,0.0
Tripura,2010-01-04,1,2010,0.0
Tripura,2010-01-05,1,2010,0.0
Tripura,2010-01-06,1,2010,0.0
Tripura,2010-01-07,1,2010,0.0
Tripura,2010-01-08,1,2010,0.0
Tripura,2010-01-09,1,2010,0.0
Tripura,2010-01-10,1,2010,0.0
Tripura,2010-01-11,1,2010,0.0
Tripura,2010-01-12,1,2010,0.0
Tripura,2010-01-13,1,2010,0.0
Tripura,2010-01-14,1,2010,0.0
Tripura,2010-01-15,1,2010,0.0
Tripura,2010-01-16,1,2010,0.0
Tripura,2010-01-17,1,2010,0.0
Tripura,2010-01-18,1,2010,0.0
Tripura,2010-01-19,1,2010,0.0
Tripura,2010-01-20,1,2010,0.0
Tripura,2010-01-21,1,2010,0.0
Tripura,2010-01-22,1,2010,0.0
Tripura,2010-01-23,1,2010,0.028416352117647058
Tripura,2010-01-24,1,2010,0.0
Tripura,2010-01-25,1,2010,0.0
Tripura,2010-01-26,1,2010,0.0
Tripura,2010-01-27,1,2010,0.0
Tripura,2010-01-28,1,2010,0.0
Tripura,2010-01-29,1,2010,0.0
Tripura,2010-01-30,1,2010,0.0
Tripura,2010-01-31,1,2010,0.0
Tripura,2010-02-01,2,2010,0.0
Tripura,2010-02-02,2,2010,0.0
Tripura,2010-02-03,2,2010,0.0
Tripura,2010-02-04,2,2010,0.0
Tripura,2010-02-05,2,2010,0.0
Tripura,2010-02-06,2,2010,0.0
Tripura,2010-02-07,2,2010,0.0
Tripura,2010-02-08,2,2010,0.0
Tripura,2010-02-09,2,2010,0.0
Tripura,2010-02-10,2,2010,0.0
Tripura,2010-02-11,2,2010,0.0
Tripura,2010-02-12,2,2010,0.0
Tripura,2010-02-13,2,2010,0.0
Tripura,2010-02-14,2,2010,0.0
Tripura,2010-02-15,2,2010,0.0
Tripura,2010-02-16,2,2010,0.0
Tripura,2010-02-17,2,2010,0.0
Tripura,2010-02-18,2,2010,0.0
Tripura,2010-02-19,2,2010,0.0
Tripura,2010-02-20,2,2010,0.0
Tripura,2010-02-21,2,2010,0.0
Tripura,2010-02-22,2,2010,2.0630807092941175
Tripura,2010-02-23,2,2010,0.0
Tripura,2010-02-24,2,2010,0.0
Tripura,2010-02-25,2,2010,0.0
Tripura,2010-02-26,2,2010,0.0
Tripura,2010-02-27,2,2010,0.0
Tripura,2010-02-28,2,2010,0.0
Tripura,2010-03-01,3,2010,0.0
Tripura,2010-03-02,3,2010,0.1322559900980392
Tripura,2010-03-03,3,2010,0.0
Tripura,2010-03-04,3,2010,0.0
Tripura,2010-03-05,3,2010,0.0
Tripura,2010-03-06,3,2010,0.0
Tripura,2010-03-07,3,2010,0.0
Tripura,2010-03-08,3,2010,0.0
Tripura,2010-03-09,3,2010,0.0
Tripura,2010-03-10,3,2010,0.0
Tripura,2010-03-11,3,2010,0.0
Tripura,2010-03-12,3,2010,0.0
Tripura,2010-03-13,3,2010,0.0
Tripura,2010-03-14,3,2010,0.0
Tripura,2010-03-15,3,2010,0.0
Tripura,2010-03-16,3,2010,0.0
Tripura,2010-03-17,3,2010,0.0
Tripura,2010-03-18,3,2010,0.0
Tripura,2010-03-19,3,2010,0.0
Tripura,2010-03-20,3,2010,0.0
Tripura,2010-03-21,3,2010,0.0
Tripura,2010-03-22,3,2010,0.0
Tripura,2010-03-23,3,2010,0.0
Tripura,2010-03-24,3,2010,0.0
Tripura,2010-03-25,3,2010,0.0328858094625
Tripura,2010-03-26,3,2010,0.0
Tripura,2010-03-27,3,2010,0.0
Tripura,2010-03-28,3,2010,0.0
Tripura,2010-03-29,3,2010,0.0
Tripura,2010-03-30,3,2010,0.0
Tripura,2010-03-31,3,2010,0.0
Tripura,2010-04-01,4,2010,0.0
Tripura,2010-04-02,4,2010,0.0
Tripura,2010-04-03,4,2010,0.0
Tripura,2010-04-04,4,2010,0.0
Tripura,2010-04-05,4,2010,0.0
Tripura,2010-04-06,4,2010,0.0
Tripura,2010-04-07,4,2010,0.0
Tripura,2010-04-08,4,2010,0.0
Tripura,2010-04-09,4,2010,0.0
Tripura,2010-04-10,4,2010,0.0
Tripura,2010-04-11,4,2010,0.0
Tripura,2010-04-12,4,2010,0.0
Tripura,2010-04-13,4,2010,0.0
Tripura,2010-04-14,4,2010,0.0
Tripura,2010-04-15,4,2010,0.0
Tripura,2010-04-16,4,2010,0.0
Tripura,2010-04-17,4,2010,0.0
Tripura,2010-04-18,4,2010,0.0
Tripura,2010-04-19,4,2010,0.0
Tripura,2010-04-20,4,2010,0.0
Tripura,2010-04-21,4,2010,0.0
Tripura,2010-04-22,4,2010,0.0
Tripura,2010-04-23,4,2010,0.0
Tripura,2010-04-24,4,2010,2.4162349490499997
Tripura,2010-04-25,4,2010,0.0
Tripura,2010-04-26,4,2010,0.0
Tripura,2010-04-27,4,2010,0.0
Tripura,2010-04-28,4,2010,0.0
Tripura,2010-04-29,4,2010,0.0
Tripura,2010-04-30,4,2010,0.0
Tripura,2010-05-01,5,2010,0.0
Tripura,2010-05-02,5,2010,0.1562027913625
Tripura,2010-05-03,5,2010,0.0
Tripura,2010-05-04,5,2010,0.0
Tripura,2010-05-05,5,2010,0.0
Tripura,2010-05-06,5,2010,0.0
Tripura,2010-05-07,5,2010,0.0
Tripura,2010-05-08,5,2010,0.0
Tripura,2010-05-09,5,2010,2.5157608057124996
Tripura,2010-05-10,5,2010,7.096729689037501
Tripura,2010-05-11,5,2010,0.8242055590375
Tripura,2010-05-12,5,2010,0.0
Tripura,2010-05-13,5,2010,0.0
Tripura,2010-05-14,5,2010,0.0
Tripura,2010-05-15,5,2010,0.0
Tripura,2010-05-16,5,2010,0.0
Tripura,2010-05-17,5,2010,0.0
Tripura,2010-05-18,5,2010,0.0
Tripura,2010-05-19,5,2010,0.14842525082500002
Tripura,2010-05-20,5,2010,0.0
Tripura,2010-05-21,5,2010,0.0
Tripura,2010-05-22,5,2010,0.0
Tripura,2010-05-23,5,2010,0.0
Tripura,2010-05-24,5,2010,0.0
Tripura,2010-05-25,5,2010,0.0
Tripura,2010-05-26,5,2010,0.0
Tripura,2010-05-27,5,2010,0.27648137842500004
Tripura,2010-05-28,5,2010,0.0
Tripura,2010-05-29,5,2010,0.045785778275
Tripura,2010-05-30,5,2010,0.0
Tripura,2010-05-31,5,2010,0.000590900625
Tripura,2010-06-01,6,2010,0.0
Tripura,2010-06-02,6,2010,19.6072373992625
Tripura,2010-06-03,6,2010,38.6787919990125
Tripura,2010-06-04,6,2010,18.40036329825
Tripura,2010-06-05,6,2010,20.74191185545
Tripura,2010-06-06,6,2010,18.013832162575
Tripura,2010-06-07,6,2010,10.9423751896625
Tripura,2010-06-08,6,2010,0.2595251582875
Tripura,2010-06-09,6,2010,1.3579103530249998
Tripura,2010-06-10,6,2010,1.2703362115374999
Tripura,2010-06-11,6,2010,0.005955437525
Tripura,2010-06-12,6,2010,0.0
Tripura,2010-06-13,6,2010,0.0
Tripura,2010-06-14,6,2010,0.0002084722375
Tripura,2010-06-15,6,2010,0.0
Tripura,2010-06-16,6,2010,0.068752649125
Tripura,2010-06-17,6,2010,0.017527971175
Tripura,2010-06-18,6,2010,10.474666357850001
Tripura,2010-06-19,6,2010,4.9137786757
Tripura,2010-06-20,6,2010,2.1600365157
Tripura,2010-06-21,6,2010,0.0
Tripura,2010-06-22,6,2010,21.4802496940875
Tripura,2010-06-23,6,2010,8.10201885985
Tripura,2010-06-24,6,2010,63.08863176625
Tripura,2010-06-25,6,2010,19.246647963575
Tripura,2010-06-26,6,2010,0.19231215796249998
Tripura,2010-06-27,6,2010,6.1796875536625
Tripura,2010-06-28,6,2010,4.811195710525
Tripura,2010-06-29,6,2010,7.7885273407625
Tripura,2010-06-30,6,2010,30.8701913346375
Tripura,2010-07-01,7,2010,39.234561397325
Tripura,2010-07-02,7,2010,0.0720439263125
Tripura,2010-07-03,7,2010,6.12935751885
Tripura,2010-07-04,7,2010,31.2770426624
Tripura,2010-07-05,7,2010,3.291623611225
Tripura,2010-07-06,7,2010,0.6199627961875
Tripura,2010-07-07,7,2010,16.962809651049998
Tripura,2010-07-08,7,2010,2.6509022228625
Tripura,2010-07-09,7,2010,0.09918559575
Tripura,2010-07-10,7,2010,1.466976557575
Tripura,2010-07-11,7,2010,0.29889846355
Tripura,2010-07-12,7,2010,1.8718876513875
Tripura,2010-07-13,7,2010,20.0355950040375
Tripura,2010-07-14,7,2010,36.914236030075
Tripura,2010-07-15,7,2010,9.65806407575
Tripura,2010-07-16,7,2010,9.396826131075
Tripura,2010-07-17,7,2010,2.362195919475
Tripura,2010-07-18,7,2010,1.07261039615
Tripura,2010-07-19,7,2010,2.3728607432875
Tripura,2010-07-20,7,2010,3.109730631675
Tripura,2010-07-21,7,2010,1.1851453409
Tripura,2010-07-22,7,2010,1.2100873550125
Tripura,2010-07-23,7,2010,0.19283828618749999
Tripura,2010-07-24,7,2010,1.9126758786625
Tripura,2010-07-25,7,2010,90.33781908571251
Tripura,2010-07-26,7,2010,14.656607793375
Tripura,2010-07-27,7,2010,0.0281972181375
Tripura,2010-07-28,7,2010,2.9975422320374996
Tripura,2010-07-29,7,2010,0.447641623325
Tripura,2010-07-30,7,2010,62.0802969140625
Tripura,2010-07-31,7,2010,20.3078028798
Tripura,2010-08-01,8,2010,19.4991453496625
Tripura,2010-08-02,8,2010,29.063829978
Tripura,2010-08-03,8,2010,10.4588606740375
Tripura,2010-08-04,8,2010,25.385218344875
Tripura,2010-08-05,8,2010,9.52070304085
Tripura,2010-08-06,8,2010,3.80235919355
Tripura,2010-08-07,8,2010,26.025341537524998
Tripura,2010-08-08,8,2010,13.444878174
Tripura,2010-08-09,8,2010,29.267073212475
Tripura,2010-08-10,8,2010,18.669271023775
Tripura,2010-08-11,8,2010,2.7415001372125
Tripura,2010-08-12,8,2010,20.064328356012503
Tripura,2010-08-13,8,2010,2.349516194475
Tripura,2010-08-14,8,2010,6.9312576136
Tripura,2010-08-15,8,2010,6.132470218475
Tripura,2010-08-16,8,2010,9.726611943737499
Tripura,2010-08-17,8,2010,11.576276296575
Tripura,2010-08-18,8,2010,16.8690638831375
Tripura,2010-08-19,8,2010,9.2939934633625
Tripura,2010-08-20,8,2010,0.363240982175
Tripura,2010-08-21,8,2010,1.0581232415375
Tripura,2010-08-22,8,2010,15.7668228152375
Tripura,2010-08-23,8,2010,3.178273954675
Tripura,2010-08-24,8,2010,3.86136069325
Tripura,2010-08-25,8,2010,17.4872022717375
Tripura,2010-08-26,8,2010,2.7625004688
Tripura,2010-08-27,8,2010,0.6587363648875
Tripura,2010-08-28,8,2010,6.427505962625
Tripura,2010-08-29,8,2010,10.0964717930875
Tripura,2010-08-30,8,2010,7.8334851839874995
Tripura,2010-08-31,8,2010,24.5255146509
Tripura,2010-09-01,9,2010,2.7138680036375002
Tripura,2010-09-02,9,2010,38.7605852716125
Tripura,2010-09-03,9,2010,15.5921210488125
Tripura,2010-09-04,9,2010,1.49906056055
Tripura,2010-09-05,9,2010,10.745956301549999
Tripura,2010-09-06,9,2010,5.5758809357125
Tripura,2010-09-07,9,2010,2.6993469386625
Tripura,2010-09-08,9,2010,7.9303649198875
Tripura,2010-09-09,9,2010,2.334780145725
