State,Date,Month,Year,Average
Andhra Pradesh,2009-06-15,6,2009,0.06282419169230768
Andhra Pradesh,2009-06-16,6,2009,0.4043387944615385
Andhra Pradesh,2009-06-17,6,2009,0.7148633276923076
Andhra Pradesh,2009-06-18,6,2009,2.9920788803076923
Andhra Pradesh,2009-06-19,6,2009,1.1466307683076924
Andhra Pradesh,2009-06-20,6,2009,12.38093245876923
Andhra Pradesh,2009-06-21,6,2009,0.006228165076923077
Andhra Pradesh,2009-06-22,6,2009,10.568685840153847
Andhra Pradesh,2009-06-23,6,2009,0.2413901606153846
Andhra Pradesh,2009-06-24,6,2009,0.0
Andhra Pradesh,2009-06-25,6,2009,0.03039097707692308
Andhra Pradesh,2009-06-26,6,2009,1.0618926182307693
Andhra Pradesh,2009-06-27,6,2009,5.800704508
Andhra Pradesh,2009-06-28,6,2009,1.9423980926153845
Andhra Pradesh,2009-06-29,6,2009,2.180371181
Andhra Pradesh,2009-06-30,6,2009,4.885525880461539
Andhra Pradesh,2009-07-01,7,2009,0.08697845138461538
Andhra Pradesh,2009-07-02,7,2009,1.3584752552307693
Andhra Pradesh,2009-07-03,7,2009,1.5202552477692306
Andhra Pradesh,2009-07-04,7,2009,2.121495952769231
Andhra Pradesh,2009-07-05,7,2009,3.9610029096923083
Andhra Pradesh,2009-07-06,7,2009,1.3276949517692307
Andhra Pradesh,2009-07-07,7,2009,1.0651743335384616
Andhra Pradesh,2009-07-08,7,2009,0.18555406038461536
Andhra Pradesh,2009-07-09,7,2009,1.0116596055384615
Andhra Pradesh,2009-07-10,7,2009,6.756408637000001
Andhra Pradesh,2009-07-11,7,2009,5.6649279518461535
Andhra Pradesh,2009-07-12,7,2009,11.81631840846154
Andhra Pradesh,2009-07-13,7,2009,0.48713592930769234
Andhra Pradesh,2009-07-14,7,2009,3.066524035307692
Andhra Pradesh,2009-07-15,7,2009,3.758439452692308
Andhra Pradesh,2009-07-16,7,2009,1.5650023483846154
Andhra Pradesh,2009-07-17,7,2009,6.913693641923077
Andhra Pradesh,2009-07-18,7,2009,1.8859042058461537
Andhra Pradesh,2009-07-19,7,2009,4.089961718
Andhra Pradesh,2009-07-20,7,2009,7.249163311923078
Andhra Pradesh,2009-07-21,7,2009,0.43197885799999997
Andhra Pradesh,2009-07-22,7,2009,1.2736220554615385
Andhra Pradesh,2009-07-23,7,2009,0.0
Andhra Pradesh,2009-07-24,7,2009,7.584593977461538
Andhra Pradesh,2009-07-25,7,2009,0.655139773
Andhra Pradesh,2009-07-26,7,2009,3.594473951923077
Andhra Pradesh,2009-07-27,7,2009,9.636482318307692
Andhra Pradesh,2009-07-28,7,2009,1.1760575644615385
Andhra Pradesh,2009-07-29,7,2009,5.036814041461539
Andhra Pradesh,2009-07-30,7,2009,5.473217129076923
Andhra Pradesh,2009-07-31,7,2009,4.250071708769231
Andhra Pradesh,2009-08-01,8,2009,2.8809372538461537
Andhra Pradesh,2009-08-02,8,2009,1.4393617359230768
Andhra Pradesh,2009-08-03,8,2009,7.322226536076924
Andhra Pradesh,2009-08-04,8,2009,2.9096885713846157
Andhra Pradesh,2009-08-05,8,2009,2.6755629707692306
Andhra Pradesh,2009-08-06,8,2009,2.178412089769231
Andhra Pradesh,2009-08-07,8,2009,2.669077748153846
Andhra Pradesh,2009-08-08,8,2009,2.549732199153846
Andhra Pradesh,2009-08-09,8,2009,0.2797458557692308
Andhra Pradesh,2009-08-10,8,2009,1.3256004943846154
Andhra Pradesh,2009-08-11,8,2009,2.6253668964615384
Andhra Pradesh,2009-08-12,8,2009,8.408042536769232
Andhra Pradesh,2009-08-13,8,2009,8.1491811
Andhra Pradesh,2009-08-14,8,2009,2.4879776855384614
Andhra Pradesh,2009-08-15,8,2009,0.971973328076923
Andhra Pradesh,2009-08-16,8,2009,0.503133601
Andhra Pradesh,2009-08-17,8,2009,3.1353745327692306
Andhra Pradesh,2009-08-18,8,2009,8.791332649153846
Andhra Pradesh,2009-08-19,8,2009,2.490685264846154
Andhra Pradesh,2009-08-20,8,2009,2.928895451
Andhra Pradesh,2009-08-21,8,2009,0.08929967023076922
Andhra Pradesh,2009-08-22,8,2009,0.03253176307692308
Andhra Pradesh,2009-08-23,8,2009,0.0006921322307692307
Andhra Pradesh,2009-08-24,8,2009,0.14333579546153846
Andhra Pradesh,2009-08-25,8,2009,1.5384392756153846
Andhra Pradesh,2009-08-26,8,2009,0.6454109635384615
Andhra Pradesh,2009-08-27,8,2009,0.8822983014615384
Andhra Pradesh,2009-08-28,8,2009,3.7583137275384617
Andhra Pradesh,2009-08-29,8,2009,2.595461837461538
Andhra Pradesh,2009-08-30,8,2009,2.688894622230769
Andhra Pradesh,2009-08-31,8,2009,0.07560662976923077
Andhra Pradesh,2009-09-01,9,2009,0.43069594499999997
Andhra Pradesh,2009-09-02,9,2009,0.6403183756153846
Andhra Pradesh,2009-09-03,9,2009,1.9743006767692308
Andhra Pradesh,2009-09-04,9,2009,0.3324603883076923
Andhra Pradesh,2009-09-05,9,2009,0.20279087992307693
Andhra Pradesh,2009-09-06,9,2009,0.2775790415384615
Andhra Pradesh,2009-09-07,9,2009,1.2818460968461538
Andhra Pradesh,2009-09-08,9,2009,2.377800294384615
Andhra Pradesh,2009-09-09,9,2009,5.002585756461539
Andhra Pradesh,2009-09-10,9,2009,3.080945544769231
Andhra Pradesh,2009-09-11,9,2009,1.6557752849999998
Andhra Pradesh,2009-09-12,9,2009,1.3703055346153845
Andhra Pradesh,2009-09-13,9,2009,20.63027515292308
Andhra Pradesh,2009-09-14,9,2009,10.879471183153846
Andhra Pradesh,2009-09-15,9,2009,4.494938672615385
Andhra Pradesh,2009-09-16,9,2009,7.62085873376923
Andhra Pradesh,2009-09-17,9,2009,0.7382273526153846
Andhra Pradesh,2009-09-18,9,2009,1.7706484304615384
Andhra Pradesh,2009-09-19,9,2009,5.249880099615384
Andhra Pradesh,2009-09-20,9,2009,9.696684050307692
Andhra Pradesh,2009-09-21,9,2009,7.271720092230769
Andhra Pradesh,2009-09-22,9,2009,6.464545278384615
Andhra Pradesh,2009-09-23,9,2009,8.73571183623077
Andhra Pradesh,2009-09-24,9,2009,5.9895435635384615
Andhra Pradesh,2009-09-25,9,2009,2.5453582056153845
Andhra Pradesh,2009-09-26,9,2009,1.3858429694615384
Andhra Pradesh,2009-09-27,9,2009,0.2453225723076923
Andhra Pradesh,2009-09-28,9,2009,1.1218012098461538
Andhra Pradesh,2009-09-29,9,2009,22.984546427
Andhra Pradesh,2009-09-30,9,2009,16.857998122230768
Andhra Pradesh,2009-10-01,10,2009,9.458628668384616
Andhra Pradesh,2009-10-02,10,2009,7.684747059846154
Andhra Pradesh,2009-10-03,10,2009,5.337958633384615
Andhra Pradesh,2009-10-04,10,2009,0.6942689536153845
Andhra Pradesh,2009-10-05,10,2009,1.5089553335384616
Andhra Pradesh,2009-10-06,10,2009,1.3758727493076923
Andhra Pradesh,2009-10-07,10,2009,0.2223659440769231
Andhra Pradesh,2009-10-08,10,2009,0.7262170853846153
Andhra Pradesh,2009-10-09,10,2009,0.14947727192307692
Andhra Pradesh,2009-10-10,10,2009,2.6641304231538467
Andhra Pradesh,2009-10-11,10,2009,2.1453061523076924
Andhra Pradesh,2009-10-12,10,2009,2.4949045883076924
Andhra Pradesh,2009-10-13,10,2009,8.990892208615385
Andhra Pradesh,2009-10-14,10,2009,5.852414208307692
Andhra Pradesh,2009-10-15,10,2009,2.286836299
Andhra Pradesh,2009-10-16,10,2009,0.6642517742307692
Andhra Pradesh,2009-10-17,10,2009,1.035342919
Andhra Pradesh,2009-10-18,10,2009,2.7123136532307695
Andhra Pradesh,2009-10-19,10,2009,6.787228975769231
Andhra Pradesh,2009-10-20,10,2009,5.056412442461539
Andhra Pradesh,2009-10-21,10,2009,5.126909715615384
Andhra Pradesh,2009-10-22,10,2009,3.6868183460769233
Andhra Pradesh,2009-10-23,10,2009,5.807260487692307
Andhra Pradesh,2009-10-24,10,2009,0.8651879246153846
Andhra Pradesh,2009-10-25,10,2009,3.4885826205384616
Andhra Pradesh,2009-10-26,10,2009,6.435053306692307
Andhra Pradesh,2009-10-27,10,2009,3.898822716615385
Andhra Pradesh,2009-10-28,10,2009,11.770990723615386
Andhra Pradesh,2009-10-29,10,2009,18.43057237176923
Andhra Pradesh,2009-10-30,10,2009,20.423005820076924
Andhra Pradesh,2009-10-31,10,2009,17.87363654523077
Andhra Pradesh,2009-11-01,11,2009,10.541094108615386
Andhra Pradesh,2009-11-02,11,2009,3.276213438615385
Andhra Pradesh,2009-11-03,11,2009,0.4179322325384615
Andhra Pradesh,2009-11-04,11,2009,1.6052645297692305
Andhra Pradesh,2009-11-05,11,2009,0.3084260022307692
Andhra Pradesh,2009-11-06,11,2009,1.0272227419999997
Andhra Pradesh,2009-11-07,11,2009,0.3758062649230769
Andhra Pradesh,2009-11-08,11,2009,2.310265661076923
Andhra Pradesh,2009-11-09,11,2009,2.2996050227692306
Andhra Pradesh,2009-11-10,11,2009,1.8250483286153845
Andhra Pradesh,2009-11-11,11,2009,0.9393838796153845
Andhra Pradesh,2009-11-12,11,2009,1.8744030869230768
Andhra Pradesh,2009-11-13,11,2009,0.023802610692307692
Andhra Pradesh,2009-11-14,11,2009,0.007982329384615384
Andhra Pradesh,2009-11-15,11,2009,0.0017736066923076923
Andhra Pradesh,2009-11-16,11,2009,0.005170287230769231
Andhra Pradesh,2009-11-17,11,2009,0.070423114
Andhra Pradesh,2009-11-18,11,2009,0.0
Andhra Pradesh,2009-11-19,11,2009,0.00033896400000000003
Andhra Pradesh,2009-11-20,11,2009,0.018491041384615384
Andhra Pradesh,2009-11-21,11,2009,0.008935051076923077
Andhra Pradesh,2009-11-22,11,2009,0.0
Andhra Pradesh,2009-11-23,11,2009,0.001676498
Andhra Pradesh,2009-11-24,11,2009,0.05770027661538461
Andhra Pradesh,2009-11-25,11,2009,0.4395708843076923
Andhra Pradesh,2009-11-26,11,2009,0.9110227596153846
Andhra Pradesh,2009-11-27,11,2009,1.1524578167692308
Andhra Pradesh,2009-11-28,11,2009,3.8088605475384614
Andhra Pradesh,2009-11-29,11,2009,0.053510289307692305
Andhra Pradesh,2009-11-30,11,2009,0.0
Andhra Pradesh,2009-12-01,12,2009,0.0
Andhra Pradesh,2009-12-02,12,2009,1.7735997303076922
Andhra Pradesh,2009-12-03,12,2009,3.702199076538461
Andhra Pradesh,2009-12-04,12,2009,8.191947721230768
Andhra Pradesh,2009-12-05,12,2009,9.662730277307691
Andhra Pradesh,2009-12-06,12,2009,19.690069900615384
Andhra Pradesh,2009-12-07,12,2009,11.261607127615385
Andhra Pradesh,2009-12-08,12,2009,21.458058940230767
Andhra Pradesh,2009-12-09,12,2009,1.2845340992307692
Andhra Pradesh,2009-12-10,12,2009,4.279095886461539
Andhra Pradesh,2009-12-11,12,2009,4.984599664307693
Andhra Pradesh,2009-12-12,12,2009,3.5461145726153847
Andhra Pradesh,2009-12-13,12,2009,0.19611045553846151
Andhra Pradesh,2009-12-14,12,2009,8.241340306615385
Andhra Pradesh,2009-12-15,12,2009,1.7878982633076923
Andhra Pradesh,2009-12-16,12,2009,5.134701416230769
Andhra Pradesh,2009-12-17,12,2009,8.799013327692307
Andhra Pradesh,2009-12-18,12,2009,5.519895173
Andhra Pradesh,2009-12-19,12,2009,9.94004293353846
Andhra Pradesh,2009-12-20,12,2009,5.017720054846155
Andhra Pradesh,2009-12-21,12,2009,1.5953010637692309
Andhra Pradesh,2009-12-22,12,2009,4.689868417769231
Andhra Pradesh,2009-12-23,12,2009,1.3449563263846154
Andhra Pradesh,2009-12-24,12,2009,0.31994723376923073
Andhra Pradesh,2009-12-25,12,2009,0.04330765530769231
Andhra Pradesh,2009-12-26,12,2009,0.13897020146153843
Andhra Pradesh,2009-12-27,12,2009,0.007173606230769231
Andhra Pradesh,2009-12-28,12,2009,0.010043049153846155
Andhra Pradesh,2009-12-29,12,2009,0.009696298230769231
Andhra Pradesh,2009-12-30,12,2009,0.005003841307692308
Andhra Pradesh,2009-12-31,12,2009,0.06331861038461538
Andhra Pradesh,2010-01-01,1,2010,0.056838986498806685
Andhra Pradesh,2010-01-02,1,2010,0.0
Andhra Pradesh,2010-01-03,1,2010,0.0
Andhra Pradesh,2010-01-04,1,2010,0.0
Andhra Pradesh,2010-01-05,1,2010,0.056838986498806685
Andhra Pradesh,2010-01-06,1,2010,0.0
Andhra Pradesh,2010-01-07,1,2010,0.0
Andhra Pradesh,2010-01-08,1,2010,0.0
Andhra Pradesh,2010-01-09,1,2010,0.0
Andhra Pradesh,2010-01-10,1,2010,0.0
Andhra Pradesh,2010-01-11,1,2010,0.0007388443890214796
Andhra Pradesh,2010-01-12,1,2010,0.002071830539379475
Andhra Pradesh,2010-01-13,1,2010,0.04739658955847255
Andhra Pradesh,2010-01-14,1,2010,0.012356885284009547
Andhra Pradesh,2010-01-15,1,2010,0.6275935294486873
Andhra Pradesh,2010-01-16,1,2010,0.199714380725537
Andhra Pradesh,2010-01-17,1,2010,0.2718719637040573
Andhra Pradesh,2010-01-18,1,2010,8.781007660828163
Andhra Pradesh,2010-01-19,1,2010,0.04602126538663484
Andhra Pradesh,2010-01-20,1,2010,0.03570430397613365
Andhra Pradesh,2010-01-21,1,2010,0.09149417914797135
Andhra Pradesh,2010-01-22,1,2010,0.10064359876133652
Andhra Pradesh,2010-01-23,1,2010,0.0
Andhra Pradesh,2010-01-24,1,2010,0.0
Andhra Pradesh,2010-01-25,1,2010,0.0
Andhra Pradesh,2010-01-26,1,2010,0.0
Andhra Pradesh,2010-01-27,1,2010,0.0
Andhra Pradesh,2010-01-28,1,2010,0.0
Andhra Pradesh,2010-01-29,1,2010,0.0
Andhra Pradesh,2010-01-30,1,2010,0.0
Andhra Pradesh,2010-01-31,1,2010,0.0
Andhra Pradesh,2010-02-01,2,2010,0.0
Andhra Pradesh,2010-02-02,2,2010,0.0
Andhra Pradesh,2010-02-03,2,2010,0.0
Andhra Pradesh,2010-02-04,2,2010,0.0
Andhra Pradesh,2010-02-05,2,2010,0.0
Andhra Pradesh,2010-02-06,2,2010,0.0
Andhra Pradesh,2010-02-07,2,2010,0.0
Andhra Pradesh,2010-02-08,2,2010,0.0
Andhra Pradesh,2010-02-09,2,2010,0.0
Andhra Pradesh,2010-02-10,2,2010,0.0
Andhra Pradesh,2010-02-11,2,2010,0.0
Andhra Pradesh,2010-02-12,2,2010,0.0
Andhra Pradesh,2010-02-13,2,2010,0.0
Andhra Pradesh,2010-02-14,2,2010,0.0
Andhra Pradesh,2010-02-15,2,2010,0.0
Andhra Pradesh,2010-02-16,2,2010,0.0
Andhra Pradesh,2010-02-17,2,2010,0.0
Andhra Pradesh,2010-02-18,2,2010,0.0
Andhra Pradesh,2010-02-19,2,2010,0.0
Andhra Pradesh,2010-02-20,2,2010,0.0
Andhra Pradesh,2010-02-21,2,2010,0.0
Andhra Pradesh,2010-02-22,2,2010,0.0
Andhra Pradesh,2010-02-23,2,2010,0.0
Andhra Pradesh,2010-02-24,2,2010,0.0
Andhra Pradesh,2010-02-25,2,2010,0.0
Andhra Pradesh,2010-02-26,2,2010,0.0
Andhra Pradesh,2010-02-27,2,2010,0.0
Andhra Pradesh,2010-02-28,2,2010,0.00012278629116945107
Andhra Pradesh,2010-03-01,3,2010,0.0009429904940334129
Andhra Pradesh,2010-03-02,3,2010,0.0
Andhra Pradesh,2010-03-03,3,2010,0.0
Andhra Pradesh,2010-03-04,3,2010,0.0
Andhra Pradesh,2010-03-05,3,2010,0.0
Andhra Pradesh,2010-03-06,3,2010,0.0
Andhra Pradesh,2010-03-07,3,2010,0.03911816553076923
Andhra Pradesh,2010-03-08,3,2010,0.0
Andhra Pradesh,2010-03-09,3,2010,0.0
Andhra Pradesh,2010-03-10,3,2010,0.0
Andhra Pradesh,2010-03-11,3,2010,0.0
Andhra Pradesh,2010-03-12,3,2010,0.0
Andhra Pradesh,2010-03-13,3,2010,0.0006106031615384616
Andhra Pradesh,2010-03-14,3,2010,0.001900112923076923
Andhra Pradesh,2010-03-15,3,2010,0.041904907
Andhra Pradesh,2010-03-16,3,2010,0.010212100438461538
Andhra Pradesh,2010-03-17,3,2010,0.5177735903307692
Andhra Pradesh,2010-03-18,3,2010,0.13995278563846153
Andhra Pradesh,2010-03-19,3,2010,0.2072612650230769
Andhra Pradesh,2010-03-20,3,2010,6.541413700361539
Andhra Pradesh,2010-03-21,3,2010,0.03840324627692308
Andhra Pradesh,2010-03-22,3,2010,0.02950710723076923
Andhra Pradesh,2010-03-23,3,2010,0.08396177975384614
Andhra Pradesh,2010-03-24,3,2010,0.09235795936923076
Andhra Pradesh,2010-03-25,3,2010,0.0
Andhra Pradesh,2010-03-26,3,2010,0.0
Andhra Pradesh,2010-03-27,3,2010,0.0
Andhra Pradesh,2010-03-28,3,2010,0.0
Andhra Pradesh,2010-03-29,3,2010,0.0
Andhra Pradesh,2010-03-30,3,2010,0.0
Andhra Pradesh,2010-03-31,3,2010,0.0
Andhra Pradesh,2010-04-01,4,2010,0.0
Andhra Pradesh,2010-04-02,4,2010,0.0
Andhra Pradesh,2010-04-03,4,2010,0.0
Andhra Pradesh,2010-04-04,4,2010,0.0
Andhra Pradesh,2010-04-05,4,2010,0.0
Andhra Pradesh,2010-04-06,4,2010,0.0
Andhra Pradesh,2010-04-07,4,2010,0.0
Andhra Pradesh,2010-04-08,4,2010,0.0
Andhra Pradesh,2010-04-09,4,2010,0.0
Andhra Pradesh,2010-04-10,4,2010,0.0
Andhra Pradesh,2010-04-11,4,2010,0.0
Andhra Pradesh,2010-04-12,4,2010,0.0
Andhra Pradesh,2010-04-13,4,2010,0.0
Andhra Pradesh,2010-04-14,4,2010,0.0
Andhra Pradesh,2010-04-15,4,2010,0.0
Andhra Pradesh,2010-04-16,4,2010,0.0
Andhra Pradesh,2010-04-17,4,2010,0.0
Andhra Pradesh,2010-04-18,4,2010,0.0
Andhra Pradesh,2010-04-19,4,2010,0.0
Andhra Pradesh,2010-04-20,4,2010,0.0
Andhra Pradesh,2010-04-21,4,2010,0.0
Andhra Pradesh,2010-04-22,4,2010,0.0
Andhra Pradesh,2010-04-23,4,2010,0.0
Andhra Pradesh,2010-04-24,4,2010,0.0
Andhra Pradesh,2010-04-25,4,2010,0.0
Andhra Pradesh,2010-04-26,4,2010,0.0
Andhra Pradesh,2010-04-27,4,2010,0.0
Andhra Pradesh,2010-04-28,4,2010,0.0
Andhra Pradesh,2010-04-29,4,2010,0.0
Andhra Pradesh,2010-04-30,4,2010,8.244783076923077e-05
Andhra Pradesh,2010-05-01,5,2010,0.0007793156076923077
