State,Date,Month,Year,Average
Puducherry,2009-03-21,3,2009,0.0
Puducherry,2009-03-22,3,2009,0.0
Puducherry,2009-03-23,3,2009,0.0
Puducherry,2009-03-24,3,2009,0.0
Puducherry,2009-03-25,3,2009,0.0
Puducherry,2009-03-26,3,2009,0.0
Puducherry,2009-03-27,3,2009,0.0
Puducherry,2009-03-28,3,2009,0.0
Puducherry,2009-03-29,3,2009,0.0
Puducherry,2009-03-30,3,2009,0.0
Puducherry,2009-03-31,3,2009,0.0
Puducherry,2009-04-01,4,2009,0.0
Puducherry,2009-04-02,4,2009,0.0
Puducherry,2009-04-03,4,2009,0.0
Puducherry,2009-04-04,4,2009,0.0
Puducherry,2009-04-05,4,2009,0.0
Puducherry,2009-04-06,4,2009,0.0
Puducherry,2009-04-07,4,2009,0.25202701299999997
Puducherry,2009-04-08,4,2009,11.863801825
Puducherry,2009-04-09,4,2009,41.4721890625
Puducherry,2009-04-10,4,2009,1.85107564925
Puducherry,2009-04-11,4,2009,0.0
Puducherry,2009-04-12,4,2009,0.6377519965
Puducherry,2009-04-13,4,2009,0.630836904
Puducherry,2009-04-14,4,2009,0.1438919605
Puducherry,2009-04-15,4,2009,0.0
Puducherry,2009-04-16,4,2009,2.1569993495
Puducherry,2009-04-17,4,2009,0.0
Puducherry,2009-04-18,4,2009,0.0
Puducherry,2009-04-19,4,2009,0.0
Puducherry,2009-04-20,4,2009,0.0
Puducherry,2009-04-21,4,2009,1.6717710495
Puducherry,2009-04-22,4,2009,0.47047278275
Puducherry,2009-04-23,4,2009,1.17412388325
Puducherry,2009-04-24,4,2009,0.0
Puducherry,2009-04-25,4,2009,0.2352363915
Puducherry,2009-04-26,4,2009,0.26137375825
Puducherry,2009-04-27,4,2009,0.0
Puducherry,2009-04-28,4,2009,0.0
Puducherry,2009-04-29,4,2009,0.0
Puducherry,2009-04-30,4,2009,0.0
Puducherry,2009-05-01,5,2009,0.0
Puducherry,2009-05-02,5,2009,0.0
Puducherry,2009-05-03,5,2009,0.0
Puducherry,2009-05-04,5,2009,0.0
Puducherry,2009-05-05,5,2009,0.0
Puducherry,2009-05-06,5,2009,0.0
Puducherry,2009-05-07,5,2009,0.26137375825
Puducherry,2009-05-08,5,2009,0.23360651225
Puducherry,2009-05-09,5,2009,0.110154095
Puducherry,2009-05-10,5,2009,10.07645823625
Puducherry,2009-05-11,5,2009,25.299864558
Puducherry,2009-05-12,5,2009,1.0845986330000001
Puducherry,2009-05-13,5,2009,0.0
Puducherry,2009-05-14,5,2009,0.0
Puducherry,2009-05-15,5,2009,0.0
Puducherry,2009-05-16,5,2009,0.0
Puducherry,2009-05-17,5,2009,1.80272030825
Puducherry,2009-05-18,5,2009,0.0
Puducherry,2009-05-19,5,2009,0.7672916055
Puducherry,2009-05-20,5,2009,0.0
Puducherry,2009-05-21,5,2009,0.8589820565
Puducherry,2009-05-22,5,2009,12.085253715
Puducherry,2009-05-23,5,2009,0.22827912875
Puducherry,2009-05-24,5,2009,0.0
Puducherry,2009-05-25,5,2009,0.435755372
Puducherry,2009-05-26,5,2009,0.76903724675
Puducherry,2009-05-27,5,2009,0.8702809215
Puducherry,2009-05-28,5,2009,0.0
Puducherry,2009-05-29,5,2009,0.0
Puducherry,2009-05-30,5,2009,0.0
Puducherry,2009-05-31,5,2009,0.0
Puducherry,2009-06-01,6,2009,0.155043915
Puducherry,2009-06-02,6,2009,0.3445420265
Puducherry,2009-06-03,6,2009,15.81569186925
Puducherry,2009-06-04,6,2009,0.0
Puducherry,2009-06-05,6,2009,0.0
Puducherry,2009-06-06,6,2009,0.0
Puducherry,2009-06-07,6,2009,0.0
Puducherry,2009-06-08,6,2009,0.0
Puducherry,2009-06-09,6,2009,0.0
Puducherry,2009-06-10,6,2009,0.0680926825
Puducherry,2009-06-11,6,2009,0.0
Puducherry,2009-06-12,6,2009,0.0
Puducherry,2009-06-13,6,2009,0.13302497575
Puducherry,2009-06-14,6,2009,7.995429371749999
Puducherry,2009-06-15,6,2009,0.12276123475
Puducherry,2009-06-16,6,2009,4.7784905425
Puducherry,2009-06-17,6,2009,0.0516813025
Puducherry,2009-06-18,6,2009,0.558170269
Puducherry,2009-06-19,6,2009,7.275125078
Puducherry,2009-06-20,6,2009,13.133716189500001
Puducherry,2009-06-21,6,2009,0.115679793
Puducherry,2009-06-22,6,2009,4.283653649750001
Puducherry,2009-06-23,6,2009,6.31661415
Puducherry,2009-06-24,6,2009,3.10639139325
Puducherry,2009-06-25,6,2009,2.8593095425
Puducherry,2009-06-26,6,2009,2.04120968275
Puducherry,2009-06-27,6,2009,0.71556758875
Puducherry,2009-06-28,6,2009,1.64874124525
Puducherry,2009-06-29,6,2009,2.52840480275
Puducherry,2009-06-30,6,2009,2.63660264
Puducherry,2009-07-01,7,2009,0.16056041425
Puducherry,2009-07-02,7,2009,0.218866706
Puducherry,2009-07-03,7,2009,0.32834208
Puducherry,2009-07-04,7,2009,1.2048708795
Puducherry,2009-07-05,7,2009,42.504714535750004
Puducherry,2009-07-06,7,2009,12.933234215
Puducherry,2009-07-07,7,2009,11.2841625225
Puducherry,2009-07-08,7,2009,2.71623373
Puducherry,2009-07-09,7,2009,0.6055999025000001
Puducherry,2009-07-10,7,2009,5.628711939
Puducherry,2009-07-11,7,2009,1.4276350895
Puducherry,2009-07-12,7,2009,2.15132146325
Puducherry,2009-07-13,7,2009,2.09240584925
Puducherry,2009-07-14,7,2009,4.66498518
Puducherry,2009-07-15,7,2009,0.54200005525
Puducherry,2009-07-16,7,2009,0.6249854565
Puducherry,2009-07-17,7,2009,0.72991126775
Puducherry,2009-07-18,7,2009,7.311050415
Puducherry,2009-07-19,7,2009,15.62743842525
Puducherry,2009-07-20,7,2009,5.64498103575
Puducherry,2009-07-21,7,2009,8.69159317
Puducherry,2009-07-22,7,2009,6.0279432150000005
Puducherry,2009-07-23,7,2009,4.379467965
Puducherry,2009-07-24,7,2009,8.185449865999999
Puducherry,2009-07-25,7,2009,12.466002649
Puducherry,2009-07-26,7,2009,1.2155093865
Puducherry,2009-07-27,7,2009,2.68886991025
Puducherry,2009-07-28,7,2009,8.36734667325
Puducherry,2009-07-29,7,2009,18.338852405
Puducherry,2009-07-30,7,2009,44.471865062250004
Puducherry,2009-07-31,7,2009,30.404915815
Puducherry,2009-08-01,8,2009,5.58619458025
Puducherry,2009-08-02,8,2009,20.918848156000003
Puducherry,2009-08-03,8,2009,24.76875431825
Puducherry,2009-08-04,8,2009,15.953590068250001
Puducherry,2009-08-05,8,2009,15.261253798250001
Puducherry,2009-08-06,8,2009,13.3706184315
Puducherry,2009-08-07,8,2009,19.918947811499997
Puducherry,2009-08-08,8,2009,13.3956184375
Puducherry,2009-08-09,8,2009,5.6824045175
Puducherry,2009-08-10,8,2009,6.21082878225
Puducherry,2009-08-11,8,2009,10.238273142499999
Puducherry,2009-08-12,8,2009,20.9719862925
Puducherry,2009-08-13,8,2009,11.95549646325
Puducherry,2009-08-14,8,2009,14.099726956000001
Puducherry,2009-08-15,8,2009,46.37697569549999
Puducherry,2009-08-16,8,2009,55.762690846249996
Puducherry,2009-08-17,8,2009,10.60571766
Puducherry,2009-08-18,8,2009,6.9645276075
Puducherry,2009-08-19,8,2009,5.5237426764999995
Puducherry,2009-08-20,8,2009,3.726657628
Puducherry,2009-08-21,8,2009,7.17125373275
Puducherry,2009-08-22,8,2009,5.257689475
Puducherry,2009-08-23,8,2009,1.03506982325
Puducherry,2009-08-24,8,2009,0.6640910505
Puducherry,2009-08-25,8,2009,2.53682100775
Puducherry,2009-08-26,8,2009,6.224036216
Puducherry,2009-08-27,8,2009,10.9025383
Puducherry,2009-08-28,8,2009,24.44101863525
Puducherry,2009-08-29,8,2009,18.81551911
Puducherry,2009-08-30,8,2009,12.220348535500001
Puducherry,2009-08-31,8,2009,5.14590648275
Puducherry,2009-09-01,9,2009,1.4329757095
Puducherry,2009-09-02,9,2009,1.7213188112500002
Puducherry,2009-09-03,9,2009,0.9411606490000001
Puducherry,2009-09-04,9,2009,1.58291590225
Puducherry,2009-09-05,9,2009,1.7933242245
Puducherry,2009-09-06,9,2009,1.11293053625
Puducherry,2009-09-07,9,2009,5.92498064
Puducherry,2009-09-08,9,2009,6.10271781175
Puducherry,2009-09-09,9,2009,14.454546482
Puducherry,2009-09-10,9,2009,4.49078079625
Puducherry,2009-09-11,9,2009,8.033470979
Puducherry,2009-09-12,9,2009,0.7020398727499999
Puducherry,2009-09-13,9,2009,2.05531479225
Puducherry,2009-09-14,9,2009,0.0
Puducherry,2009-09-15,9,2009,12.344977816
Puducherry,2009-09-16,9,2009,2.51505749
Puducherry,2009-09-17,9,2009,1.1965628394999999
Puducherry,2009-09-18,9,2009,2.295158548
Puducherry,2009-09-19,9,2009,5.332438661
Puducherry,2009-09-20,9,2009,3.038588047
Puducherry,2009-09-21,9,2009,6.93290486825
Puducherry,2009-09-22,9,2009,18.96798607075
Puducherry,2009-09-23,9,2009,4.26906097025
Puducherry,2009-09-24,9,2009,1.21990507825
Puducherry,2009-09-25,9,2009,4.88745880075
Puducherry,2009-09-26,9,2009,6.5801658625
Puducherry,2009-09-27,9,2009,1.8939454045
Puducherry,2009-09-28,9,2009,3.17600298
Puducherry,2009-09-29,9,2009,15.723427448749998
Puducherry,2009-09-30,9,2009,4.04214018575
Puducherry,2009-10-01,10,2009,12.7748248715
Puducherry,2009-10-02,10,2009,6.21377163025
Puducherry,2009-10-03,10,2009,6.77465016125
Puducherry,2009-10-04,10,2009,18.90693079925
Puducherry,2009-10-05,10,2009,2.12577199925
Puducherry,2009-10-06,10,2009,5.88346123825
Puducherry,2009-10-07,10,2009,3.628624523
Puducherry,2009-10-08,10,2009,1.9134145975
Puducherry,2009-10-09,10,2009,0.08207842874999999
Puducherry,2009-10-10,10,2009,0.53003241125
Puducherry,2009-10-11,10,2009,0.85519590225
Puducherry,2009-10-12,10,2009,0.06564808625
Puducherry,2009-10-13,10,2009,1.8709703685
Puducherry,2009-10-14,10,2009,1.1633507735
Puducherry,2009-10-15,10,2009,13.8730457515
Puducherry,2009-10-16,10,2009,0.8786271035000001
Puducherry,2009-10-17,10,2009,5.442230037
Puducherry,2009-10-18,10,2009,7.2091715259999996
Puducherry,2009-10-19,10,2009,1.58456653625
Puducherry,2009-10-20,10,2009,0.8911448945
Puducherry,2009-10-21,10,2009,2.6569340342500003
Puducherry,2009-10-22,10,2009,4.17439568075
Puducherry,2009-10-23,10,2009,0.27550644625
Puducherry,2009-10-24,10,2009,5.2881960875
Puducherry,2009-10-25,10,2009,11.49956246525
Puducherry,2009-10-26,10,2009,15.7255859285
Puducherry,2009-10-27,10,2009,1.18242049225
Puducherry,2009-10-28,10,2009,2.5978746787499998
Puducherry,2009-10-29,10,2009,7.70675957125
Puducherry,2009-10-30,10,2009,4.956304849
Puducherry,2009-10-31,10,2009,14.381703274500001
Puducherry,2009-11-01,11,2009,64.62102998775
Puducherry,2009-11-02,11,2009,2.6381442547500003
Puducherry,2009-11-03,11,2009,1.03936173775
Puducherry,2009-11-04,11,2009,1.33598041525
Puducherry,2009-11-05,11,2009,0.6709789632500001
Puducherry,2009-11-06,11,2009,0.0
Puducherry,2009-11-07,11,2009,1.196587533
Puducherry,2009-11-08,11,2009,0.0
Puducherry,2009-11-09,11,2009,0.28515653425
Puducherry,2009-11-10,11,2009,7.258498987
Puducherry,2009-11-11,11,2009,1.394950426
Puducherry,2009-11-12,11,2009,4.55749792325
Puducherry,2009-11-13,11,2009,0.5054873825
Puducherry,2009-11-14,11,2009,0.0
Puducherry,2009-11-15,11,2009,0.0
Puducherry,2009-11-16,11,2009,0.0
Puducherry,2009-11-17,11,2009,1.88828200325
Puducherry,2009-11-18,11,2009,0.0
Puducherry,2009-11-19,11,2009,0.0
Puducherry,2009-11-20,11,2009,0.0
Puducherry,2009-11-21,11,2009,0.0
Puducherry,2009-11-22,11,2009,0.0
Puducherry,2009-11-23,11,2009,0.0
Puducherry,2009-11-24,11,2009,0.0169895055
Puducherry,2009-11-25,11,2009,0.0
Puducherry,2009-11-26,11,2009,4.14918768875
Puducherry,2009-11-27,11,2009,17.6553423255
Puducherry,2009-11-28,11,2009,9.03025560675
Puducherry,2009-11-29,11,2009,7.1020250874999995
Puducherry,2009-11-30,11,2009,28.180091044999998
Puducherry,2009-12-01,12,2009,10.123581870499999
Puducherry,2009-12-02,12,2009,4.6091461877499995
Puducherry,2009-12-03,12,2009,10.49704608
Puducherry,2009-12-04,12,2009,47.7778493275
Puducherry,2009-12-05,12,2009,14.606895761
Puducherry,2009-12-06,12,2009,36.193078161
Puducherry,2009-12-07,12,2009,76.62813109025
Puducherry,2009-12-08,12,2009,32.12951228225
Puducherry,2009-12-09,12,2009,21.857758585
Puducherry,2009-12-10,12,2009,7.865990204500001
Puducherry,2009-12-11,12,2009,10.474602759
Puducherry,2009-12-12,12,2009,0.797667563
Puducherry,2009-12-13,12,2009,8.62138677875
Puducherry,2009-12-14,12,2009,30.267740727499998
Puducherry,2009-12-15,12,2009,13.6131305665
Puducherry,2009-12-16,12,2009,4.746510111
Puducherry,2009-12-17,12,2009,4.24158168375
Puducherry,2009-12-18,12,2009,1.5159864345
Puducherry,2009-12-19,12,2009,2.104883547
Puducherry,2009-12-20,12,2009,2.1687202055
Puducherry,2009-12-21,12,2009,7.93571659425
Puducherry,2009-12-22,12,2009,11.529547866
Puducherry,2009-12-23,12,2009,2.330736989
Puducherry,2009-12-24,12,2009,0.68100481
Puducherry,2009-12-25,12,2009,0.24258883
Puducherry,2009-12-26,12,2009,0.0
Puducherry,2009-12-27,12,2009,0.0
Puducherry,2009-12-28,12,2009,11.8875577375
Puducherry,2009-12-29,12,2009,8.659903715
Puducherry,2009-12-30,12,2009,12.1717737335
Puducherry,2009-12-31,12,2009,25.2168556675
Puducherry,2010-01-01,1,2010,0.308223605125
Puducherry,2010-01-02,1,2010,0.08409002675
Puducherry,2010-01-03,1,2010,0.8115242175
Puducherry,2010-01-04,1,2010,0.0
Puducherry,2010-01-05,1,2010,0.308223605125
Puducherry,2010-01-06,1,2010,0.08409002675
Puducherry,2010-01-07,1,2010,0.8115242175
Puducherry,2010-01-08,1,2010,0.0
Puducherry,2010-01-09,1,2010,0.0
Puducherry,2010-01-10,1,2010,0.0
Puducherry,2010-01-11,1,2010,0.06836776
Puducherry,2010-01-12,1,2010,0.409767105
Puducherry,2010-01-13,1,2010,10.269652425499999
Puducherry,2010-01-14,1,2010,8.5529427505
Puducherry,2010-01-15,1,2010,1.02247213625
Puducherry,2010-01-16,1,2010,0.0393939715
Puducherry,2010-01-17,1,2010,1.79823987
Puducherry,2010-01-18,1,2010,0.4370152275
Puducherry,2010-01-19,1,2010,0.472926735875
Puducherry,2010-01-20,1,2010,0.0
Puducherry,2010-01-21,1,2010,0.0
Puducherry,2010-01-22,1,2010,0.0
Puducherry,2010-01-23,1,2010,0.0
Puducherry,2010-01-24,1,2010,0.0
Puducherry,2010-01-25,1,2010,0.0
Puducherry,2010-01-26,1,2010,0.0
Puducherry,2010-01-27,1,2010,0.0
Puducherry,2010-01-28,1,2010,0.0
Puducherry,2010-01-29,1,2010,0.0
Puducherry,2010-01-30,1,2010,0.0
Puducherry,2010-01-31,1,2010,0.1520826955
Puducherry,2010-02-01,2,2010,0.020168881
Puducherry,2010-02-02,2,2010,0.0
Puducherry,2010-02-03,2,2010,0.0
Puducherry,2010-02-04,2,2010,0.0
Puducherry,2010-02-05,2,2010,0.0
Puducherry,2010-02-06,2,2010,0.0
Puducherry,2010-02-07,2,2010,0.0
Puducherry,2010-02-08,2,2010,0.0
Puducherry,2010-02-09,2,2010,0.0
Puducherry,2010-02-10,2,2010,0.0
Puducherry,2010-02-11,2,2010,0.0
Puducherry,2010-02-12,2,2010,0.0
Puducherry,2010-02-13,2,2010,0.0
Puducherry,2010-02-14,2,2010,0.0
Puducherry,2010-02-15,2,2010,0.11406201175
Puducherry,2010-02-16,2,2010,0.0
Puducherry,2010-02-17,2,2010,0.0
Puducherry,2010-02-18,2,2010,0.0
Puducherry,2010-02-19,2,2010,0.0
Puducherry,2010-02-20,2,2010,0.0
Puducherry,2010-02-21,2,2010,0.0
Puducherry,2010-02-22,2,2010,0.0
Puducherry,2010-02-23,2,2010,0.0
Puducherry,2010-02-24,2,2010,0.0
Puducherry,2010-02-25,2,2010,0.0
Puducherry,2010-02-26,2,2010,0.0
Puducherry,2010-02-27,2,2010,0.0
Puducherry,2010-02-28,2,2010,0.0
Puducherry,2010-03-01,3,2010,0.0
Puducherry,2010-03-02,3,2010,0.0
Puducherry,2010-03-03,3,2010,0.0
Puducherry,2010-03-04,3,2010,0.0
Puducherry,2010-03-05,3,2010,0.0
Puducherry,2010-03-06,3,2010,0.0
Puducherry,2010-03-07,3,2010,0.6164472103
Puducherry,2010-03-08,3,2010,0.084090026725
Puducherry,2010-03-09,3,2010,0.4844863378
Puducherry,2010-03-10,3,2010,0.0
Puducherry,2010-03-11,3,2010,0.0
Puducherry,2010-03-12,3,2010,0.0
Puducherry,2010-03-13,3,2010,0.036271699125
Puducherry,2010-03-14,3,2010,0.358448055125
Puducherry,2010-03-15,3,2010,5.606573276375
Puducherry,2010-03-16,3,2010,5.070056372174999
Puducherry,2010-03-17,3,2010,0.9617681623000001
Puducherry,2010-03-18,3,2010,0.019696985675
Puducherry,2010-03-19,3,2010,1.96507366985
Puducherry,2010-03-20,3,2010,0.218507613875
Puducherry,2010-03-21,3,2010,0.94585347175
Puducherry,2010-03-22,3,2010,0.0
Puducherry,2010-03-23,3,2010,0.0
Puducherry,2010-03-24,3,2010,0.0
Puducherry,2010-03-25,3,2010,0.0
Puducherry,2010-03-26,3,2010,0.0
Puducherry,2010-03-27,3,2010,0.0
Puducherry,2010-03-28,3,2010,0.0
Puducherry,2010-03-29,3,2010,0.0
Puducherry,2010-03-30,3,2010,0.0
Puducherry,2010-03-31,3,2010,0.0
Puducherry,2010-04-01,4,2010,0.0
Puducherry,2010-04-02,4,2010,0.1520826956
Puducherry,2010-04-03,4,2010,0.01008444055
Puducherry,2010-04-04,4,2010,0.0
Puducherry,2010-04-05,4,2010,0.0
Puducherry,2010-04-06,4,2010,0.0
Puducherry,2010-04-07,4,2010,0.0
Puducherry,2010-04-08,4,2010,0.0
Puducherry,2010-04-09,4,2010,0.0
Puducherry,2010-04-10,4,2010,0.0
Puducherry,2010-04-11,4,2010,0.0
Puducherry,2010-04-12,4,2010,0.0
Puducherry,2010-04-13,4,2010,0.0
Puducherry,2010-04-14,4,2010,0.0
Puducherry,2010-04-15,4,2010,0.0
Puducherry,2010-04-16,4,2010,0.0
Puducherry,2010-04-17,4,2010,0.114062011675
Puducherry,2010-04-18,4,2010,0.0
Puducherry,2010-04-19,4,2010,0.0
Puducherry,2010-04-20,4,2010,0.0
Puducherry,2010-04-21,4,2010,0.0
Puducherry,2010-04-22,4,2010,0.0
Puducherry,2010-04-23,4,2010,0.0
Puducherry,2010-04-24,4,2010,0.0
Puducherry,2010-04-25,4,2010,0.0
Puducherry,2010-04-26,4,2010,0.0
Puducherry,2010-04-27,4,2010,0.0
Puducherry,2010-04-28,4,2010,0.0
Puducherry,2010-04-29,4,2010,0.0
Puducherry,2010-04-30,4,2010,0.0
Puducherry,2010-05-01,5,2010,0.0
Puducherry,2010-05-02,5,2010,0.0
Puducherry,2010-05-03,5,2010,0.0
Puducherry,2010-05-04,5,2010,0.0
Puducherry,2010-05-05,5,2010,0.0
Puducherry,2010-05-06,5,2010,0.0
Puducherry,2010-05-07,5,2010,0.0
Puducherry,2010-05-08,5,2010,0.0
Puducherry,2010-05-09,5,2010,0.0
Puducherry,2010-05-10,5,2010,0.0
Puducherry,2010-05-11,5,2010,0.0
Puducherry,2010-05-12,5,2010,0.0
Puducherry,2010-05-13,5,2010,0.0
Puducherry,2010-05-14,5,2010,0.0
Puducherry,2010-05-15,5,2010,0.0
Puducherry,2010-05-16,5,2010,0.0
Puducherry,2010-05-17,5,2010,0.0
Puducherry,2010-05-18,5,2010,0.0
Puducherry,2010-05-19,5,2010,0.0
Puducherry,2010-05-20,5,2010,1.5491938591
Puducherry,2010-05-21,5,2010,0.2229873538
Puducherry,2010-05-22,5,2010,0.0
Puducherry,2010-05-23,5,2010,0.0
Puducherry,2010-05-24,5,2010,0.0
Puducherry,2010-05-25,5,2010,0.0
Puducherry,2010-05-26,5,2010,0.0
Puducherry,2010-05-27,5,2010,0.0
Puducherry,2010-05-28,5,2010,0.0
Puducherry,2010-05-29,5,2010,0.0
Puducherry,2010-05-30,5,2010,0.0
Puducherry,2010-05-31,5,2010,0.0
Puducherry,2010-06-01,6,2010,0.0
Puducherry,2010-06-02,6,2010,0.0
Puducherry,2010-06-03,6,2010,0.046069354775
Puducherry,2010-06-04,6,2010,0.0
Puducherry,2010-06-05,6,2010,0.726661741725
Puducherry,2010-06-06,6,2010,0.027352068575
Puducherry,2010-06-07,6,2010,0.0
Puducherry,2010-06-08,6,2010,0.284364044675
Puducherry,2010-06-09,6,2010,0.0
Puducherry,2010-06-10,6,2010,1.284194707875
Puducherry,2010-06-11,6,2010,0.06947835535
Puducherry,2010-06-12,6,2010,0.0
Puducherry,2010-06-13,6,2010,5.827014924075
Puducherry,2010-06-14,6,2010,0.0
Puducherry,2010-06-15,6,2010,0.0
Puducherry,2010-06-16,6,2010,0.0
Puducherry,2010-06-17,6,2010,0.163447618475
Puducherry,2010-06-18,6,2010,0.278826117525
Puducherry,2010-06-19,6,2010,0.6452448368
Puducherry,2010-06-20,6,2010,0.0
Puducherry,2010-06-21,6,2010,0.11288526655
Puducherry,2010-06-22,6,2010,5.62489748
Puducherry,2010-06-23,6,2010,10.84770679475
Puducherry,2010-06-24,6,2010,0.0
Puducherry,2010-06-25,6,2010,3.269333601
Puducherry,2010-06-26,6,2010,0.4660982515
Puducherry,2010-06-27,6,2010,0.0
Puducherry,2010-06-28,6,2010,3.777214080925
Puducherry,2010-06-29,6,2010,0.0
Puducherry,2010-06-30,6,2010,0.0
Puducherry,2010-07-01,7,2010,0.338064253325
Puducherry,2010-07-02,7,2010,4.796669244775
Puducherry,2010-07-03,7,2010,0.0
Puducherry,2010-07-04,7,2010,0.1558956951
Puducherry,2010-07-05,7,2010,23.559830884825
Puducherry,2010-07-06,7,2010,0.574356484525
Puducherry,2010-07-07,7,2010,0.346981408125
Puducherry,2010-07-08,7,2010,6.59391736985
Puducherry,2010-07-09,7,2010,6.33339197195
Puducherry,2010-07-10,7,2010,0.0
Puducherry,2010-07-11,7,2010,2.822172164925
Puducherry,2010-07-12,7,2010,0.08009670675
Puducherry,2010-07-13,7,2010,0.8055126667
Puducherry,2010-07-14,7,2010,3.06939554215
Puducherry,2010-07-15,7,2010,4.649695396425
Puducherry,2010-07-16,7,2010,0.0
Puducherry,2010-07-17,7,2010,0.0
Puducherry,2010-07-18,7,2010,0.0
Puducherry,2010-07-19,7,2010,0.0
Puducherry,2010-07-20,7,2010,0.035475101325
Puducherry,2010-07-21,7,2010,0.0
Puducherry,2010-07-22,7,2010,0.67612850665
Puducherry,2010-07-23,7,2010,16.67163905045
Puducherry,2010-07-24,7,2010,23.271599688875
Puducherry,2010-07-25,7,2010,13.1688568786
Puducherry,2010-07-26,7,2010,5.392398834250001
Puducherry,2010-07-27,7,2010,2.9963605404
Puducherry,2010-07-28,7,2010,0.578140139575
Puducherry,2010-07-29,7,2010,0.29568725825
Puducherry,2010-07-30,7,2010,3.1997845173
Puducherry,2010-07-31,7,2010,6.273650169375
Puducherry,2010-08-01,8,2010,1.17934429645
Puducherry,2010-08-02,8,2010,0.06637930125
Puducherry,2010-08-03,8,2010,0.2137168944
Puducherry,2010-08-04,8,2010,16.8324584961
Puducherry,2010-08-05,8,2010,0.36444959045
Puducherry,2010-08-06,8,2010,0.0
Puducherry,2010-08-07,8,2010,0.0
Puducherry,2010-08-08,8,2010,0.4280935526
Puducherry,2010-08-09,8,2010,3.04456956075
Puducherry,2010-08-10,8,2010,0.31717686915
Puducherry,2010-08-11,8,2010,6.33402671795
Puducherry,2010-08-12,8,2010,4.24370622635
Puducherry,2010-08-13,8,2010,13.560136700500001
