State,Date,Month,Year,Average
West Bengal,2009-05-21,5,2009,0.11049634560869566
West Bengal,2009-05-22,5,2009,0.5126906297826086
West Bengal,2009-05-23,5,2009,1.7071163554347826
West Bengal,2009-05-24,5,2009,0.0
West Bengal,2009-05-25,5,2009,0.0
West Bengal,2009-05-26,5,2009,0.0052154004782608695
West Bengal,2009-05-27,5,2009,0.04909651739130434
West Bengal,2009-05-28,5,2009,2.0730812750869565
West Bengal,2009-05-29,5,2009,6.123118615
West Bengal,2009-05-30,5,2009,3.1865758280869567
West Bengal,2009-05-31,5,2009,4.253454344869565
West Bengal,2009-06-01,6,2009,0.8205703258260869
West Bengal,2009-06-02,6,2009,8.522883258173914
West Bengal,2009-06-03,6,2009,2.1637467143913045
West Bengal,2009-06-04,6,2009,3.065259564913043
West Bengal,2009-06-05,6,2009,5.80468198973913
West Bengal,2009-06-06,6,2009,0.0073891594782608695
West Bengal,2009-06-07,6,2009,1.2185255726521738
West Bengal,2009-06-08,6,2009,1.6126556983478262
West Bengal,2009-06-09,6,2009,0.5613221229130435
West Bengal,2009-06-10,6,2009,13.993219757869566
West Bengal,2009-06-11,6,2009,11.866331848347826
West Bengal,2009-06-12,6,2009,6.232116233304348
West Bengal,2009-06-13,6,2009,2.1992380125652176
West Bengal,2009-06-14,6,2009,8.670658644695653
West Bengal,2009-06-15,6,2009,2.5681341593913047
West Bengal,2009-06-16,6,2009,7.346003600434783
West Bengal,2009-06-17,6,2009,7.1424306681304355
West Bengal,2009-06-18,6,2009,0.9097788684782608
West Bengal,2009-06-19,6,2009,4.936405055043478
West Bengal,2009-06-20,6,2009,6.542453023
West Bengal,2009-06-21,6,2009,0.37547736556521744
West Bengal,2009-06-22,6,2009,4.864402775217391
West Bengal,2009-06-23,6,2009,36.56192258556522
West Bengal,2009-06-24,6,2009,67.52005666347826
West Bengal,2009-06-25,6,2009,8.641515844391305
West Bengal,2009-06-26,6,2009,7.427550634086956
West Bengal,2009-06-27,6,2009,0.9602481259999999
West Bengal,2009-06-28,6,2009,0.7854608914347826
West Bengal,2009-06-29,6,2009,1.3734832813913045
West Bengal,2009-06-30,6,2009,13.491804792869566
West Bengal,2009-07-01,7,2009,5.192253482217391
West Bengal,2009-07-02,7,2009,7.782836322217391
West Bengal,2009-07-03,7,2009,1.3326406703913043
West Bengal,2009-07-04,7,2009,1.422028442130435
West Bengal,2009-07-05,7,2009,3.674086704608696
West Bengal,2009-07-06,7,2009,2.8066063388695652
West Bengal,2009-07-07,7,2009,0.7331018126086957
West Bengal,2009-07-08,7,2009,4.76736293426087
West Bengal,2009-07-09,7,2009,1.9390471029565217
West Bengal,2009-07-10,7,2009,3.6255560426086957
West Bengal,2009-07-11,7,2009,6.40399534626087
West Bengal,2009-07-12,7,2009,4.468635863043478
West Bengal,2009-07-13,7,2009,5.313022363347826
West Bengal,2009-07-14,7,2009,8.143045430695652
West Bengal,2009-07-15,7,2009,5.552677972695652
West Bengal,2009-07-16,7,2009,3.7207509652608697
West Bengal,2009-07-17,7,2009,5.632683480956523
West Bengal,2009-07-18,7,2009,5.740815989391304
West Bengal,2009-07-19,7,2009,4.035761709608695
West Bengal,2009-07-20,7,2009,4.150987552391305
West Bengal,2009-07-21,7,2009,7.913099071043478
West Bengal,2009-07-22,7,2009,12.617035141304347
West Bengal,2009-07-23,7,2009,3.027466780434783
West Bengal,2009-07-24,7,2009,3.9393394344347823
West Bengal,2009-07-25,7,2009,8.637776209956522
West Bengal,2009-07-26,7,2009,13.427486134391303
West Bengal,2009-07-27,7,2009,13.762500203913044
West Bengal,2009-07-28,7,2009,12.079312443217392
West Bengal,2009-07-29,7,2009,17.205142683826086
West Bengal,2009-07-30,7,2009,32.09377763947826
West Bengal,2009-07-31,7,2009,16.475584822652174
West Bengal,2009-08-01,8,2009,18.187799875608697
West Bengal,2009-08-02,8,2009,16.702715950652173
West Bengal,2009-08-03,8,2009,20.804316652086957
West Bengal,2009-08-04,8,2009,8.924730223130435
West Bengal,2009-08-05,8,2009,7.767185406434782
West Bengal,2009-08-06,8,2009,10.67717998126087
West Bengal,2009-08-07,8,2009,6.396241300173913
West Bengal,2009-08-08,8,2009,9.834732869347826
West Bengal,2009-08-09,8,2009,8.191436403217391
West Bengal,2009-08-10,8,2009,4.473852444130435
West Bengal,2009-08-11,8,2009,6.4806497495652176
West Bengal,2009-08-12,8,2009,1.1347260116086957
West Bengal,2009-08-13,8,2009,5.216085966652174
West Bengal,2009-08-14,8,2009,12.581094384565219
West Bengal,2009-08-15,8,2009,10.653230163695653
West Bengal,2009-08-16,8,2009,1.3177993110869566
West Bengal,2009-08-17,8,2009,4.050228015869565
West Bengal,2009-08-18,8,2009,8.602918766956522
West Bengal,2009-08-19,8,2009,6.357578045652174
West Bengal,2009-08-20,8,2009,12.065906220956522
West Bengal,2009-08-21,8,2009,11.776560680695653
West Bengal,2009-08-22,8,2009,4.023381921260869
West Bengal,2009-08-23,8,2009,8.186830238521738
West Bengal,2009-08-24,8,2009,23.218111770608694
West Bengal,2009-08-25,8,2009,15.77797633604348
West Bengal,2009-08-26,8,2009,16.492021646608695
West Bengal,2009-08-27,8,2009,17.620880397521738
West Bengal,2009-08-28,8,2009,21.778860279043478
West Bengal,2009-08-29,8,2009,9.622841728869565
West Bengal,2009-08-30,8,2009,16.697208839173914
West Bengal,2009-08-31,8,2009,13.056509914173912
West Bengal,2009-09-01,9,2009,13.541142933304348
West Bengal,2009-09-02,9,2009,26.067078879826088
West Bengal,2009-09-03,9,2009,16.623340036869564
West Bengal,2009-09-04,9,2009,35.03663035256522
West Bengal,2009-09-05,9,2009,5.9557922267826084
West Bengal,2009-09-06,9,2009,2.9041602830000004
West Bengal,2009-09-07,9,2009,25.044037140565216
West Bengal,2009-09-08,9,2009,7.223538542608695
West Bengal,2009-09-09,9,2009,8.074902208913043
West Bengal,2009-09-10,9,2009,10.221874337869565
West Bengal,2009-09-11,9,2009,25.001200559521738
West Bengal,2009-09-12,9,2009,19.025232192086957
West Bengal,2009-09-13,9,2009,14.525709266956522
West Bengal,2009-09-14,9,2009,26.373799344130436
West Bengal,2009-09-15,9,2009,25.89315412530435
West Bengal,2009-09-16,9,2009,15.150017116347826
West Bengal,2009-09-17,9,2009,28.466020143086958
West Bengal,2009-09-18,9,2009,30.915726859565215
West Bengal,2009-09-19,9,2009,11.765534149260871
West Bengal,2009-09-20,9,2009,14.908135071826086
West Bengal,2009-09-21,9,2009,5.188186084217391
West Bengal,2009-09-22,9,2009,9.773596563304348
West Bengal,2009-09-23,9,2009,5.857974203043478
West Bengal,2009-09-24,9,2009,9.742859901130435
West Bengal,2009-09-25,9,2009,13.597329101304348
West Bengal,2009-09-26,9,2009,11.48521518826087
West Bengal,2009-09-27,9,2009,7.437399929782609
West Bengal,2009-09-28,9,2009,7.383185181608695
West Bengal,2009-09-29,9,2009,3.9241114978695655
West Bengal,2009-09-30,9,2009,1.787481917652174
West Bengal,2009-10-01,10,2009,1.368564528173913
West Bengal,2009-10-02,10,2009,3.8552281987826085
West Bengal,2009-10-03,10,2009,4.8088443596956525
West Bengal,2009-10-04,10,2009,16.04108019417391
West Bengal,2009-10-05,10,2009,52.04167680904347
West Bengal,2009-10-06,10,2009,22.334305968652174
West Bengal,2009-10-07,10,2009,7.278545739608695
West Bengal,2009-10-08,10,2009,50.17584375065217
West Bengal,2009-10-09,10,2009,8.720838160608697
West Bengal,2009-10-10,10,2009,2.4279180916086958
West Bengal,2009-10-11,10,2009,0.4479616737826087
West Bengal,2009-10-12,10,2009,0.5406256562608696
West Bengal,2009-10-13,10,2009,2.1920288826086956
West Bengal,2009-10-14,10,2009,1.7603913992173914
West Bengal,2009-10-15,10,2009,5.713138871478261
West Bengal,2009-10-16,10,2009,9.094824599869565
West Bengal,2009-10-17,10,2009,9.945528310913044
West Bengal,2009-10-18,10,2009,17.929229929652173
West Bengal,2009-10-19,10,2009,6.808924132347827
West Bengal,2009-10-20,10,2009,2.948185055608696
West Bengal,2009-10-21,10,2009,6.679210343130435
West Bengal,2009-10-22,10,2009,2.352335937347826
West Bengal,2009-10-23,10,2009,1.4289399623913044
West Bengal,2009-10-24,10,2009,2.6938353649565214
West Bengal,2009-10-25,10,2009,1.1913605935652174
West Bengal,2009-10-26,10,2009,1.0466658470434782
West Bengal,2009-10-27,10,2009,5.446953412913044
West Bengal,2009-10-28,10,2009,0.6800120597391305
West Bengal,2009-10-29,10,2009,2.570533129173913
West Bengal,2009-10-30,10,2009,2.887684248695652
West Bengal,2009-10-31,10,2009,7.501315119347826
West Bengal,2009-11-01,11,2009,11.555529625608697
West Bengal,2009-11-02,11,2009,12.215021653217391
West Bengal,2009-11-03,11,2009,7.208978953956521
West Bengal,2009-11-04,11,2009,7.541607283304347
West Bengal,2009-11-05,11,2009,42.236533441
West Bengal,2009-11-06,11,2009,65.45046613691305
West Bengal,2009-11-07,11,2009,2.475946289347826
West Bengal,2009-11-08,11,2009,1.9301235952608695
West Bengal,2009-11-09,11,2009,1.6386265608260868
West Bengal,2009-11-10,11,2009,0.08747737647826087
West Bengal,2009-11-11,11,2009,0.04484520891304348
West Bengal,2009-11-12,11,2009,0.0564101202173913
West Bengal,2009-11-13,11,2009,0.0
West Bengal,2009-11-14,11,2009,0.03751076104347826
West Bengal,2009-11-15,11,2009,0.7981569075652174
West Bengal,2009-11-16,11,2009,0.07748991086956522
West Bengal,2009-11-17,11,2009,0.0800887624347826
West Bengal,2009-11-18,11,2009,0.15693819295652173
West Bengal,2009-11-19,11,2009,0.0727714394347826
West Bengal,2009-11-20,11,2009,0.0
West Bengal,2009-11-21,11,2009,0.0
West Bengal,2009-11-22,11,2009,0.0
West Bengal,2009-11-23,11,2009,0.0
West Bengal,2009-11-24,11,2009,0.0
West Bengal,2009-11-25,11,2009,0.0
West Bengal,2009-11-26,11,2009,0.0
West Bengal,2009-11-27,11,2009,0.0
West Bengal,2009-11-28,11,2009,0.005637750652173913
West Bengal,2009-11-29,11,2009,0.0
West Bengal,2009-11-30,11,2009,0.0
West Bengal,2009-12-01,12,2009,0.0
West Bengal,2009-12-02,12,2009,0.0
West Bengal,2009-12-03,12,2009,0.0
West Bengal,2009-12-04,12,2009,0.0
West Bengal,2009-12-05,12,2009,0.0
West Bengal,2009-12-06,12,2009,0.0
West Bengal,2009-12-07,12,2009,0.0
West Bengal,2009-12-08,12,2009,0.0
West Bengal,2009-12-09,12,2009,0.0
West Bengal,2009-12-10,12,2009,0.00485047352173913
West Bengal,2009-12-11,12,2009,0.0
West Bengal,2009-12-12,12,2009,0.0
West Bengal,2009-12-13,12,2009,0.00021613878260869565
West Bengal,2009-12-14,12,2009,0.2066782243478261
West Bengal,2009-12-15,12,2009,0.9367688796956521
West Bengal,2009-12-16,12,2009,3.8826474679565215
West Bengal,2009-12-17,12,2009,3.222558659
West Bengal,2009-12-18,12,2009,0.18017733278260867
West Bengal,2009-12-19,12,2009,0.05350317356521739
West Bengal,2009-12-20,12,2009,0.0
West Bengal,2009-12-21,12,2009,0.0
West Bengal,2009-12-22,12,2009,0.0
West Bengal,2009-12-23,12,2009,0.0
West Bengal,2009-12-24,12,2009,0.0
West Bengal,2009-12-25,12,2009,0.0
West Bengal,2009-12-26,12,2009,0.0
West Bengal,2009-12-27,12,2009,0.0
West Bengal,2009-12-28,12,2009,0.0
West Bengal,2009-12-29,12,2009,0.0
West Bengal,2009-12-30,12,2009,0.0
West Bengal,2009-12-31,12,2009,0.0005086813478260869
West Bengal,2010-01-01,1,2010,0.0
West Bengal,2010-01-02,1,2010,0.0
West Bengal,2010-01-03,1,2010,0.0
West Bengal,2010-01-04,1,2010,0.0
West Bengal,2010-01-05,1,2010,0.0
West Bengal,2010-01-06,1,2010,0.0
West Bengal,2010-01-07,1,2010,0.0
West Bengal,2010-01-08,1,2010,0.0
West Bengal,2010-01-09,1,2010,0.0
West Bengal,2010-01-10,1,2010,0.0
West Bengal,2010-01-11,1,2010,0.0
West Bengal,2010-01-12,1,2010,0.0
West Bengal,2010-01-13,1,2010,0.0
West Bengal,2010-01-14,1,2010,0.0
West Bengal,2010-01-15,1,2010,0.0
West Bengal,2010-01-16,1,2010,0.0
West Bengal,2010-01-17,1,2010,0.0
West Bengal,2010-01-18,1,2010,0.08105466892763158
West Bengal,2010-01-19,1,2010,0.0053431214539473686
West Bengal,2010-01-20,1,2010,0.004950680592105264
West Bengal,2010-01-21,1,2010,0.0
West Bengal,2010-01-22,1,2010,0.0
West Bengal,2010-01-23,1,2010,0.0
West Bengal,2010-01-24,1,2010,0.0
West Bengal,2010-01-25,1,2010,0.0
West Bengal,2010-01-26,1,2010,0.0
West Bengal,2010-01-27,1,2010,0.0
West Bengal,2010-01-28,1,2010,0.0
West Bengal,2010-01-29,1,2010,0.0
West Bengal,2010-01-30,1,2010,0.0
West Bengal,2010-01-31,1,2010,0.0
West Bengal,2010-02-01,2,2010,0.0
West Bengal,2010-02-02,2,2010,0.0
West Bengal,2010-02-03,2,2010,0.0
West Bengal,2010-02-04,2,2010,0.0
West Bengal,2010-02-05,2,2010,0.0
West Bengal,2010-02-06,2,2010,0.0
West Bengal,2010-02-07,2,2010,0.0
West Bengal,2010-02-08,2,2010,0.0
West Bengal,2010-02-09,2,2010,0.0
West Bengal,2010-02-10,2,2010,0.0
West Bengal,2010-02-11,2,2010,0.0
West Bengal,2010-02-12,2,2010,0.0
West Bengal,2010-02-13,2,2010,0.0
West Bengal,2010-02-14,2,2010,0.02673296073026316
West Bengal,2010-02-15,2,2010,0.0
West Bengal,2010-02-16,2,2010,0.0
West Bengal,2010-02-17,2,2010,0.07690356587828946
West Bengal,2010-02-18,2,2010,0.007262938536184211
West Bengal,2010-02-19,2,2010,0.0
West Bengal,2010-02-20,2,2010,0.07006633286513159
West Bengal,2010-02-21,2,2010,2.2561930636842105
West Bengal,2010-02-22,2,2010,1.5673227022236842
West Bengal,2010-02-23,2,2010,0.0
West Bengal,2010-02-24,2,2010,0.0
West Bengal,2010-02-25,2,2010,0.0
West Bengal,2010-02-26,2,2010,0.0
West Bengal,2010-02-27,2,2010,0.0
West Bengal,2010-02-28,2,2010,0.007016706791776316
West Bengal,2010-03-01,3,2010,1.4539965714638157
West Bengal,2010-03-02,3,2010,0.0
West Bengal,2010-03-03,3,2010,0.10668005735855263
West Bengal,2010-03-04,3,2010,0.21887155801973684
West Bengal,2010-03-05,3,2010,0.01925782169736842
West Bengal,2010-03-06,3,2010,0.728947459868421
West Bengal,2010-03-07,3,2010,0.0
West Bengal,2010-03-08,3,2010,0.0
West Bengal,2010-03-09,3,2010,0.0
West Bengal,2010-03-10,3,2010,0.0
West Bengal,2010-03-11,3,2010,0.0
West Bengal,2010-03-12,3,2010,0.0
West Bengal,2010-03-13,3,2010,0.0
West Bengal,2010-03-14,3,2010,0.0
West Bengal,2010-03-15,3,2010,0.0
West Bengal,2010-03-16,3,2010,0.0
West Bengal,2010-03-17,3,2010,0.0
West Bengal,2010-03-18,3,2010,0.0
West Bengal,2010-03-19,3,2010,0.0
West Bengal,2010-03-20,3,2010,0.07180667693478261
West Bengal,2010-03-21,3,2010,0.004654067169565217
West Bengal,2010-03-22,3,2010,0.00634627757826087
West Bengal,2010-03-23,3,2010,0.0
West Bengal,2010-03-24,3,2010,0.0
West Bengal,2010-03-25,3,2010,0.0
West Bengal,2010-03-26,3,2010,0.0
West Bengal,2010-03-27,3,2010,0.0
West Bengal,2010-03-28,3,2010,0.0
West Bengal,2010-03-29,3,2010,0.0
West Bengal,2010-03-30,3,2010,0.0
West Bengal,2010-03-31,3,2010,0.0
West Bengal,2010-04-01,4,2010,0.0
West Bengal,2010-04-02,4,2010,0.0
West Bengal,2010-04-03,4,2010,0.0
West Bengal,2010-04-04,4,2010,0.0
West Bengal,2010-04-05,4,2010,0.0
West Bengal,2010-04-06,4,2010,0.0
West Bengal,2010-04-07,4,2010,0.0
West Bengal,2010-04-08,4,2010,0.0
West Bengal,2010-04-09,4,2010,0.0
West Bengal,2010-04-10,4,2010,0.0
West Bengal,2010-04-11,4,2010,0.0
West Bengal,2010-04-12,4,2010,0.0
West Bengal,2010-04-13,4,2010,0.0
West Bengal,2010-04-14,4,2010,0.0
West Bengal,2010-04-15,4,2010,0.0
West Bengal,2010-04-16,4,2010,0.041282636004347825
West Bengal,2010-04-17,4,2010,0.0
West Bengal,2010-04-18,4,2010,0.0
West Bengal,2010-04-19,4,2010,0.11496202918695653
West Bengal,2010-04-20,4,2010,0.009127274708695652
West Bengal,2010-04-21,4,2010,0.0
West Bengal,2010-04-22,4,2010,0.07023409522173912
West Bengal,2010-04-23,4,2010,2.137249615421739
West Bengal,2010-04-24,4,2010,1.1989372924086956
West Bengal,2010-04-25,4,2010,0.0
West Bengal,2010-04-26,4,2010,0.0
West Bengal,2010-04-27,4,2010,0.0
West Bengal,2010-04-28,4,2010,0.0
West Bengal,2010-04-29,4,2010,0.0
West Bengal,2010-04-30,4,2010,0.013680516173913044
West Bengal,2010-05-01,5,2010,1.1904833540565216
West Bengal,2010-05-02,5,2010,0.0
West Bengal,2010-05-03,5,2010,0.1807145664826087
West Bengal,2010-05-04,5,2010,0.3691604343869565
West Bengal,2010-05-05,5,2010,0.033877272639130436
West Bengal,2010-05-06,5,2010,1.064012764
West Bengal,2010-05-07,5,2010,0.3423210167913044
West Bengal,2010-05-08,5,2010,0.0
West Bengal,2010-05-09,5,2010,0.033878547234782605
West Bengal,2010-05-10,5,2010,0.006780336382608696
West Bengal,2010-05-11,5,2010,0.0
West Bengal,2010-05-12,5,2010,0.0
West Bengal,2010-05-13,5,2010,0.0
West Bengal,2010-05-14,5,2010,0.0
West Bengal,2010-05-15,5,2010,0.0
West Bengal,2010-05-16,5,2010,0.0
West Bengal,2010-05-17,5,2010,0.0
West Bengal,2010-05-18,5,2010,0.0
West Bengal,2010-05-19,5,2010,0.04305938751304348
West Bengal,2010-05-20,5,2010,0.0
West Bengal,2010-05-21,5,2010,2.2958422779347827
West Bengal,2010-05-22,5,2010,1.2198111361086956
West Bengal,2010-05-23,5,2010,0.006257928456521739
West Bengal,2010-05-24,5,2010,0.0
West Bengal,2010-05-25,5,2010,0.0
West Bengal,2010-05-26,5,2010,0.06182003563478261
West Bengal,2010-05-27,5,2010,0.34977168890434784
West Bengal,2010-05-28,5,2010,0.06192373515217392
West Bengal,2010-05-29,5,2010,0.06765496213043477
West Bengal,2010-05-30,5,2010,0.6698102615434783
West Bengal,2010-05-31,5,2010,4.496238930326087
West Bengal,2010-06-01,6,2010,3.5540017208826087
West Bengal,2010-06-02,6,2010,1.3670728742826086
West Bengal,2010-06-03,6,2010,2.9907729066913045
West Bengal,2010-06-04,6,2010,0.2922967618652174
West Bengal,2010-06-05,6,2010,0.33764674080869567
West Bengal,2010-06-06,6,2010,0.0879421276826087
West Bengal,2010-06-07,6,2010,0.0
West Bengal,2010-06-08,6,2010,0.0
West Bengal,2010-06-09,6,2010,1.7105569950217392
West Bengal,2010-06-10,6,2010,0.0
West Bengal,2010-06-11,6,2010,2.1484859023043477
West Bengal,2010-06-12,6,2010,0.0
West Bengal,2010-06-13,6,2010,0.562543186926087
West Bengal,2010-06-14,6,2010,0.7083232935043479
West Bengal,2010-06-15,6,2010,0.13453723107391305
West Bengal,2010-06-16,6,2010,1.7357314260869565
West Bengal,2010-06-17,6,2010,4.009829069234782
West Bengal,2010-06-18,6,2010,1.899701864073913
West Bengal,2010-06-19,6,2010,0.023477627269565222
West Bengal,2010-06-20,6,2010,1.7081368337956522
West Bengal,2010-06-21,6,2010,1.3627776736695654
West Bengal,2010-06-22,6,2010,6.888447449186957
West Bengal,2010-06-23,6,2010,3.268715845573913
West Bengal,2010-06-24,6,2010,1.2472742932913043
West Bengal,2010-06-25,6,2010,3.8569321373217393
West Bengal,2010-06-26,6,2010,4.9904815296521745
West Bengal,2010-06-27,6,2010,1.0339737128173914
West Bengal,2010-06-28,6,2010,4.059827118756522
West Bengal,2010-06-29,6,2010,2.9818198736913044
West Bengal,2010-06-30,6,2010,0.3778042479565218
West Bengal,2010-07-01,7,2010,5.936852366708696
West Bengal,2010-07-02,7,2010,3.57426565633913
West Bengal,2010-07-03,7,2010,5.888749645682609
West Bengal,2010-07-04,7,2010,1.144595177321739
West Bengal,2010-07-05,7,2010,2.7749952505391304
West Bengal,2010-07-06,7,2010,2.636838829273913
West Bengal,2010-07-07,7,2010,3.759652326547826
West Bengal,2010-07-08,7,2010,3.901001073304348
West Bengal,2010-07-09,7,2010,3.138789786926087
West Bengal,2010-07-10,7,2010,6.936266607478261
West Bengal,2010-07-11,7,2010,3.5097416549999996
West Bengal,2010-07-12,7,2010,6.897463482265218
West Bengal,2010-07-13,7,2010,7.679520822295652
West Bengal,2010-07-14,7,2010,3.7822024799478258
West Bengal,2010-07-15,7,2010,0.10947242715217391
West Bengal,2010-07-16,7,2010,1.1891476747434784
West Bengal,2010-07-17,7,2010,1.6915727327086958
