State,Date,Month,Year,Average
Nagaland,2009-06-27,6,2009,0.0
Nagaland,2009-06-28,6,2009,4.6274271111818175
Nagaland,2009-06-29,6,2009,0.38456766363636363
Nagaland,2009-06-30,6,2009,1.6139695383636363
Nagaland,2009-07-01,7,2009,3.438403999272727
Nagaland,2009-07-02,7,2009,0.21277815772727274
Nagaland,2009-07-03,7,2009,0.17426182536363638
Nagaland,2009-07-04,7,2009,32.89352069454546
Nagaland,2009-07-05,7,2009,2.1308462102727272
Nagaland,2009-07-06,7,2009,8.382769405181818
Nagaland,2009-07-07,7,2009,15.586085297545454
Nagaland,2009-07-08,7,2009,6.671087038545455
Nagaland,2009-07-09,7,2009,0.06302749381818182
Nagaland,2009-07-10,7,2009,3.5894619802727274
Nagaland,2009-07-11,7,2009,4.555870371454546
Nagaland,2009-07-12,7,2009,1.0499648808181818
Nagaland,2009-07-13,7,2009,7.316318520272728
Nagaland,2009-07-14,7,2009,9.009374536272729
Nagaland,2009-07-15,7,2009,13.462213382272727
Nagaland,2009-07-16,7,2009,0.017541688363636364
Nagaland,2009-07-17,7,2009,3.998342374818182
Nagaland,2009-07-18,7,2009,2.676603658818182
Nagaland,2009-07-19,7,2009,18.911367563636365
Nagaland,2009-07-20,7,2009,28.299675394545453
Nagaland,2009-07-21,7,2009,3.1662168474545456
Nagaland,2009-07-22,7,2009,7.2347865172727275
Nagaland,2009-07-23,7,2009,9.06481810709091
Nagaland,2009-07-24,7,2009,11.921631890090909
Nagaland,2009-07-25,7,2009,16.688760831454545
Nagaland,2009-07-26,7,2009,8.547125347909091
Nagaland,2009-07-27,7,2009,2.104567166818182
Nagaland,2009-07-28,7,2009,13.009786305272728
Nagaland,2009-07-29,7,2009,0.8787007332727274
Nagaland,2009-07-30,7,2009,3.0717642040909094
Nagaland,2009-07-31,7,2009,17.438637125454548
Nagaland,2009-08-01,8,2009,6.30710320590909
Nagaland,2009-08-02,8,2009,4.283276673909091
Nagaland,2009-08-03,8,2009,3.9503339298181817
Nagaland,2009-08-04,8,2009,10.011946629999999
Nagaland,2009-08-05,8,2009,9.976579200181819
Nagaland,2009-08-06,8,2009,24.281749122727273
Nagaland,2009-08-07,8,2009,31.252542077272725
Nagaland,2009-08-08,8,2009,26.578285070999996
Nagaland,2009-08-09,8,2009,1.0857796462727274
Nagaland,2009-08-10,8,2009,1.5732284626363637
Nagaland,2009-08-11,8,2009,1.2513778531818183
Nagaland,2009-08-12,8,2009,6.214982606636363
Nagaland,2009-08-13,8,2009,2.420423974909091
Nagaland,2009-08-14,8,2009,10.415545006727273
Nagaland,2009-08-15,8,2009,5.9830852897272715
Nagaland,2009-08-16,8,2009,9.061698643
Nagaland,2009-08-17,8,2009,4.060765084727273
Nagaland,2009-08-18,8,2009,0.0013958118181818181
Nagaland,2009-08-19,8,2009,10.661290846545453
Nagaland,2009-08-20,8,2009,1.2169984151818183
Nagaland,2009-08-21,8,2009,16.998447894545453
Nagaland,2009-08-22,8,2009,2.3589551596363636
Nagaland,2009-08-23,8,2009,4.169630905454546
Nagaland,2009-08-24,8,2009,14.612514158272727
Nagaland,2009-08-25,8,2009,2.0215444248181815
Nagaland,2009-08-26,8,2009,5.580890990545455
Nagaland,2009-08-27,8,2009,10.551906598090909
Nagaland,2009-08-28,8,2009,22.145465668181817
Nagaland,2009-08-29,8,2009,5.295992871454545
Nagaland,2009-08-30,8,2009,6.682440068
Nagaland,2009-08-31,8,2009,11.212799880545454
Nagaland,2009-09-01,9,2009,6.950368319363636
Nagaland,2009-09-02,9,2009,23.01168069772727
Nagaland,2009-09-03,9,2009,21.40516357890909
Nagaland,2009-09-04,9,2009,13.448954498
Nagaland,2009-09-05,9,2009,0.36686894454545455
Nagaland,2009-09-06,9,2009,16.193203590545455
Nagaland,2009-09-07,9,2009,9.800028823727272
Nagaland,2009-09-08,9,2009,2.880668997909091
Nagaland,2009-09-09,9,2009,5.644207642909091
Nagaland,2009-09-10,9,2009,19.015688692727274
Nagaland,2009-09-11,9,2009,24.977283002363638
Nagaland,2009-09-12,9,2009,7.812571331999999
Nagaland,2009-09-13,9,2009,32.99139712454546
Nagaland,2009-09-14,9,2009,10.736339238181818
Nagaland,2009-09-15,9,2009,1.0368110567272728
Nagaland,2009-09-16,9,2009,6.813449159363636
Nagaland,2009-09-17,9,2009,7.035535654
Nagaland,2009-09-18,9,2009,25.44353307
Nagaland,2009-09-19,9,2009,11.978548432636364
Nagaland,2009-09-20,9,2009,23.811268134545454
Nagaland,2009-09-21,9,2009,37.83127881454545
Nagaland,2009-09-22,9,2009,0.6724422949090909
Nagaland,2009-09-23,9,2009,0.5512657476363636
Nagaland,2009-09-24,9,2009,1.3049987762727273
Nagaland,2009-09-25,9,2009,15.078688979545454
Nagaland,2009-09-26,9,2009,12.771993300454545
Nagaland,2009-09-27,9,2009,6.033715067727273
Nagaland,2009-09-28,9,2009,4.645650628636364
Nagaland,2009-09-29,9,2009,0.05409888299999999
Nagaland,2009-09-30,9,2009,1.1773666774545453
Nagaland,2009-10-01,10,2009,10.533734550727273
Nagaland,2009-10-02,10,2009,2.5462417474545456
Nagaland,2009-10-03,10,2009,0.7420452176363637
Nagaland,2009-10-04,10,2009,2.062300612909091
Nagaland,2009-10-05,10,2009,2.3786329431818185
Nagaland,2009-10-06,10,2009,0.2560505148181818
Nagaland,2009-10-07,10,2009,7.697979579272727
Nagaland,2009-10-08,10,2009,0.2785651021818181
Nagaland,2009-10-09,10,2009,27.450009305454547
Nagaland,2009-10-10,10,2009,15.614121764636364
Nagaland,2009-10-11,10,2009,0.8231995080909091
Nagaland,2009-10-12,10,2009,8.53288754781818
Nagaland,2009-10-13,10,2009,8.903727718181818
Nagaland,2009-10-14,10,2009,32.15161297363637
Nagaland,2009-10-15,10,2009,6.77181632790909
Nagaland,2009-10-16,10,2009,1.5070730173636364
Nagaland,2009-10-17,10,2009,17.00341820390909
Nagaland,2009-10-18,10,2009,18.990358848727272
Nagaland,2009-10-19,10,2009,8.511301774363636
Nagaland,2009-10-20,10,2009,0.978851147909091
Nagaland,2009-10-21,10,2009,6.058909472363637
Nagaland,2009-10-22,10,2009,32.778577297727274
Nagaland,2009-10-23,10,2009,4.9255120886363635
Nagaland,2009-10-24,10,2009,15.198717445272727
Nagaland,2009-10-25,10,2009,8.053876074727272
Nagaland,2009-10-26,10,2009,5.253136569545455
Nagaland,2009-10-27,10,2009,0.10298198281818181
Nagaland,2009-10-28,10,2009,3.9398522377272727
Nagaland,2009-10-29,10,2009,0.0
Nagaland,2009-10-30,10,2009,0.0
Nagaland,2009-10-31,10,2009,0.12056428236363637
Nagaland,2009-11-01,11,2009,0.4854892294545454
Nagaland,2009-11-02,11,2009,6.823801536272726
Nagaland,2009-11-03,11,2009,0.29799689363636367
Nagaland,2009-11-04,11,2009,8.195617964818181
Nagaland,2009-11-05,11,2009,6.539275281363637
Nagaland,2009-11-06,11,2009,7.264937478363636
Nagaland,2009-11-07,11,2009,50.47468739181818
Nagaland,2009-11-08,11,2009,18.740910626363636
Nagaland,2009-11-09,11,2009,1.5371922091818184
Nagaland,2009-11-10,11,2009,0.04733182363636364
Nagaland,2009-11-11,11,2009,0.003298946090909091
Nagaland,2009-11-12,11,2009,0.927024126
Nagaland,2009-11-13,11,2009,0.5894374257272728
Nagaland,2009-11-14,11,2009,2.4395011164545455
Nagaland,2009-11-15,11,2009,2.6525256654545455
Nagaland,2009-11-16,11,2009,5.154025650363637
Nagaland,2009-11-17,11,2009,2.539507965545454
Nagaland,2009-11-18,11,2009,3.304131728727273
Nagaland,2009-11-19,11,2009,0.0
Nagaland,2009-11-20,11,2009,0.0
Nagaland,2009-11-21,11,2009,0.0
Nagaland,2009-11-22,11,2009,0.0
Nagaland,2009-11-23,11,2009,0.0
Nagaland,2009-11-24,11,2009,0.0
Nagaland,2009-11-25,11,2009,0.0
Nagaland,2009-11-26,11,2009,0.0
Nagaland,2009-11-27,11,2009,0.0
Nagaland,2009-11-28,11,2009,0.0
Nagaland,2009-11-29,11,2009,0.0
Nagaland,2009-11-30,11,2009,0.0
Nagaland,2009-12-01,12,2009,0.0
Nagaland,2009-12-02,12,2009,0.0
Nagaland,2009-12-03,12,2009,0.0
Nagaland,2009-12-04,12,2009,0.0
Nagaland,2009-12-05,12,2009,0.0
Nagaland,2009-12-06,12,2009,0.0
Nagaland,2009-12-07,12,2009,0.0
Nagaland,2009-12-08,12,2009,0.0
Nagaland,2009-12-09,12,2009,0.17386088654545453
Nagaland,2009-12-10,12,2009,0.003858366272727273
Nagaland,2009-12-11,12,2009,0.0
Nagaland,2009-12-12,12,2009,0.11554076572727273
Nagaland,2009-12-13,12,2009,0.0
Nagaland,2009-12-14,12,2009,1.473256328181818
Nagaland,2009-12-15,12,2009,8.187811264
Nagaland,2009-12-16,12,2009,0.5520198953636364
Nagaland,2009-12-17,12,2009,6.116953634727273
Nagaland,2009-12-18,12,2009,2.275596099363636
Nagaland,2009-12-19,12,2009,0.0
Nagaland,2009-12-20,12,2009,0.0
Nagaland,2009-12-21,12,2009,0.0
Nagaland,2009-12-22,12,2009,0.0
Nagaland,2009-12-23,12,2009,0.0
Nagaland,2009-12-24,12,2009,0.0
Nagaland,2009-12-25,12,2009,0.0
Nagaland,2009-12-26,12,2009,0.0
Nagaland,2009-12-27,12,2009,0.0
Nagaland,2009-12-28,12,2009,0.0
Nagaland,2009-12-29,12,2009,0.0
Nagaland,2009-12-30,12,2009,0.0
Nagaland,2009-12-31,12,2009,0.0
Nagaland,2010-01-01,1,2010,0.0
Nagaland,2010-01-02,1,2010,0.0
Nagaland,2010-01-03,1,2010,0.0
Nagaland,2010-01-05,1,2010,0.0
Nagaland,2010-01-06,1,2010,0.0
Nagaland,2010-01-07,1,2010,0.0
Nagaland,2010-01-08,1,2010,0.0
Nagaland,2010-01-09,1,2010,0.0
Nagaland,2010-01-10,1,2010,0.0
Nagaland,2010-01-11,1,2010,0.0
Nagaland,2010-01-12,1,2010,0.0
Nagaland,2010-01-13,1,2010,0.0
Nagaland,2010-01-14,1,2010,0.0
Nagaland,2010-01-15,1,2010,0.0
Nagaland,2010-01-16,1,2010,0.0
Nagaland,2010-01-17,1,2010,0.0
Nagaland,2010-01-18,1,2010,0.0
Nagaland,2010-01-19,1,2010,0.0
Nagaland,2010-01-20,1,2010,0.0
Nagaland,2010-01-21,1,2010,0.0
Nagaland,2010-01-22,1,2010,0.0
Nagaland,2010-01-23,1,2010,0.0
Nagaland,2010-01-24,1,2010,0.0
Nagaland,2010-01-25,1,2010,0.0
Nagaland,2010-01-26,1,2010,0.0
Nagaland,2010-01-27,1,2010,0.0
Nagaland,2010-01-28,1,2010,0.0
Nagaland,2010-01-29,1,2010,0.0
Nagaland,2010-01-30,1,2010,2.111016199872093
Nagaland,2010-01-31,1,2010,0.0
Nagaland,2010-02-01,2,2010,0.0
Nagaland,2010-02-02,2,2010,0.0
Nagaland,2010-02-03,2,2010,0.0
Nagaland,2010-02-04,2,2010,0.0
Nagaland,2010-02-05,2,2010,0.0
Nagaland,2010-02-06,2,2010,0.0
Nagaland,2010-02-07,2,2010,0.0
Nagaland,2010-02-08,2,2010,0.0
Nagaland,2010-02-09,2,2010,0.0
Nagaland,2010-02-10,2,2010,0.0
Nagaland,2010-02-11,2,2010,0.0
Nagaland,2010-02-12,2,2010,0.0
Nagaland,2010-02-13,2,2010,0.0
Nagaland,2010-02-14,2,2010,0.0
Nagaland,2010-02-15,2,2010,0.0
Nagaland,2010-02-16,2,2010,0.0
Nagaland,2010-02-17,2,2010,0.0
Nagaland,2010-02-18,2,2010,0.0
Nagaland,2010-02-19,2,2010,0.0
Nagaland,2010-02-20,2,2010,0.0
Nagaland,2010-02-21,2,2010,0.0
Nagaland,2010-02-22,2,2010,0.26426082922093025
Nagaland,2010-02-23,2,2010,0.0
Nagaland,2010-02-24,2,2010,0.0
Nagaland,2010-02-25,2,2010,0.0
Nagaland,2010-02-26,2,2010,0.0
Nagaland,2010-02-27,2,2010,0.0
Nagaland,2010-02-28,2,2010,0.0
Nagaland,2010-03-01,3,2010,1.818245090511628
Nagaland,2010-03-02,3,2010,0.0
Nagaland,2010-03-03,3,2010,0.0
Nagaland,2010-03-04,3,2010,0.0764495881627907
Nagaland,2010-03-05,3,2010,0.0
Nagaland,2010-03-06,3,2010,4.478519885465117
Nagaland,2010-03-07,3,2010,0.0
Nagaland,2010-03-08,3,2010,0.0
Nagaland,2010-03-09,3,2010,0.0
Nagaland,2010-03-10,3,2010,0.0
Nagaland,2010-03-11,3,2010,0.0
Nagaland,2010-03-12,3,2010,0.0
Nagaland,2010-03-13,3,2010,0.0
Nagaland,2010-03-14,3,2010,0.0
Nagaland,2010-03-15,3,2010,0.0
Nagaland,2010-03-16,3,2010,0.0
Nagaland,2010-03-17,3,2010,0.0
Nagaland,2010-03-18,3,2010,0.0
Nagaland,2010-03-19,3,2010,0.0
Nagaland,2010-03-20,3,2010,0.0
Nagaland,2010-03-21,3,2010,0.0
Nagaland,2010-03-22,3,2010,0.0
Nagaland,2010-03-23,3,2010,0.0
Nagaland,2010-03-24,3,2010,0.0
Nagaland,2010-03-25,3,2010,0.0
Nagaland,2010-03-26,3,2010,0.0
Nagaland,2010-03-27,3,2010,0.0
Nagaland,2010-03-28,3,2010,0.0
Nagaland,2010-03-29,3,2010,0.0
Nagaland,2010-03-30,3,2010,0.0
Nagaland,2010-03-31,3,2010,0.0
Nagaland,2010-04-01,4,2010,2.206631589809091
Nagaland,2010-04-02,4,2010,0.0
Nagaland,2010-04-03,4,2010,0.0
Nagaland,2010-04-04,4,2010,0.0
Nagaland,2010-04-05,4,2010,0.0
Nagaland,2010-04-06,4,2010,0.0
Nagaland,2010-04-07,4,2010,0.0
Nagaland,2010-04-08,4,2010,0.0
Nagaland,2010-04-09,4,2010,0.0
Nagaland,2010-04-10,4,2010,0.0
Nagaland,2010-04-11,4,2010,0.0
Nagaland,2010-04-12,4,2010,0.0
Nagaland,2010-04-13,4,2010,0.0
Nagaland,2010-04-14,4,2010,0.0
Nagaland,2010-04-15,4,2010,0.0
Nagaland,2010-04-16,4,2010,0.0
Nagaland,2010-04-17,4,2010,0.0
Nagaland,2010-04-18,4,2010,0.0
Nagaland,2010-04-19,4,2010,0.0
Nagaland,2010-04-20,4,2010,0.0
Nagaland,2010-04-21,4,2010,0.0
Nagaland,2010-04-22,4,2010,0.0
Nagaland,2010-04-23,4,2010,0.0
Nagaland,2010-04-24,4,2010,0.2761627060363636
Nagaland,2010-04-25,4,2010,0.0
Nagaland,2010-04-26,4,2010,0.0
Nagaland,2010-04-27,4,2010,0.0
Nagaland,2010-04-28,4,2010,0.0
Nagaland,2010-04-29,4,2010,0.0
Nagaland,2010-04-30,4,2010,0.0
Nagaland,2010-05-01,5,2010,1.911527539209091
Nagaland,2010-05-02,5,2010,0.0
Nagaland,2010-05-03,5,2010,0.0
Nagaland,2010-05-04,5,2010,0.08556001797272726
Nagaland,2010-05-05,5,2010,0.0
Nagaland,2010-05-06,5,2010,4.901360827463637
Nagaland,2010-05-07,5,2010,15.409919368718182
Nagaland,2010-05-08,5,2010,0.7800396460272728
Nagaland,2010-05-09,5,2010,1.5810374174909092
Nagaland,2010-05-10,5,2010,4.4793121620636365
Nagaland,2010-05-11,5,2010,0.9380187178454545
Nagaland,2010-05-12,5,2010,0.9929841745727273
Nagaland,2010-05-13,5,2010,0.0
Nagaland,2010-05-14,5,2010,0.0
Nagaland,2010-05-15,5,2010,0.0
Nagaland,2010-05-16,5,2010,0.0
Nagaland,2010-05-17,5,2010,0.0
Nagaland,2010-05-18,5,2010,0.021580196754545453
Nagaland,2010-05-19,5,2010,0.0
Nagaland,2010-05-20,5,2010,0.0
Nagaland,2010-05-21,5,2010,0.0
Nagaland,2010-05-22,5,2010,0.0
Nagaland,2010-05-23,5,2010,0.0
Nagaland,2010-05-24,5,2010,0.0
Nagaland,2010-05-25,5,2010,0.0
Nagaland,2010-05-26,5,2010,0.0
Nagaland,2010-05-27,5,2010,2.2772043398272728
Nagaland,2010-05-28,5,2010,0.003649613081818182
Nagaland,2010-05-29,5,2010,4.199189690918182
Nagaland,2010-05-30,5,2010,7.983228211472727
Nagaland,2010-05-31,5,2010,8.204806672054545
Nagaland,2010-06-01,6,2010,12.729478924036364
Nagaland,2010-06-02,6,2010,11.067247476063637
Nagaland,2010-06-03,6,2010,5.400949213145455
Nagaland,2010-06-04,6,2010,8.506582033636365
Nagaland,2010-06-05,6,2010,16.37033326440909
Nagaland,2010-06-06,6,2010,12.827431819245454
Nagaland,2010-06-07,6,2010,14.630877792454545
Nagaland,2010-06-08,6,2010,7.52042128479091
Nagaland,2010-06-09,6,2010,3.545969287827273
Nagaland,2010-06-10,6,2010,3.480616835809091
Nagaland,2010-06-11,6,2010,0.03073765106363636
Nagaland,2010-06-12,6,2010,0.0
Nagaland,2010-06-13,6,2010,0.0
Nagaland,2010-06-14,6,2010,1.0939711762181819
Nagaland,2010-06-15,6,2010,5.966010133209091
Nagaland,2010-06-16,6,2010,4.327993307818182
Nagaland,2010-06-17,6,2010,1.306614231381818
Nagaland,2010-06-18,6,2010,14.195462227681817
Nagaland,2010-06-19,6,2010,1.0920398265454545
Nagaland,2010-06-20,6,2010,4.636562866963636
Nagaland,2010-06-21,6,2010,1.8584350527727274
Nagaland,2010-06-22,6,2010,12.2824389021
Nagaland,2010-06-23,6,2010,11.788092750845454
Nagaland,2010-06-24,6,2010,12.856183471381819
Nagaland,2010-06-25,6,2010,3.3589691017090915
Nagaland,2010-06-26,6,2010,4.333948073318182
Nagaland,2010-06-27,6,2010,21.99788838631818
Nagaland,2010-06-28,6,2010,10.339953102263637
Nagaland,2010-06-29,6,2010,10.819434061836363
Nagaland,2010-06-30,6,2010,16.016272826663638
Nagaland,2010-07-01,7,2010,1.2224222042181818
Nagaland,2010-07-02,7,2010,0.025726880781818184
Nagaland,2010-07-03,7,2010,0.0
Nagaland,2010-07-04,7,2010,0.9655306967818181
Nagaland,2010-07-05,7,2010,0.10706764070000001
Nagaland,2010-07-06,7,2010,0.039162328381818184
Nagaland,2010-07-07,7,2010,0.6562715228636363
Nagaland,2010-07-08,7,2010,2.2910835345727274
Nagaland,2010-07-09,7,2010,0.8365333523181818
Nagaland,2010-07-10,7,2010,0.15927177876363638
Nagaland,2010-07-11,7,2010,2.703055873609091
Nagaland,2010-07-12,7,2010,1.4190026987727273
Nagaland,2010-07-13,7,2010,3.392147350918182
Nagaland,2010-07-14,7,2010,12.202075337927273
Nagaland,2010-07-15,7,2010,7.379012835963636
Nagaland,2010-07-16,7,2010,1.1820534242454546
Nagaland,2010-07-17,7,2010,4.774134586636364
Nagaland,2010-07-18,7,2010,24.464325648363637
Nagaland,2010-07-19,7,2010,1.957586903818182
Nagaland,2010-07-20,7,2010,16.244776881363638
Nagaland,2010-07-21,7,2010,7.882915426954545
Nagaland,2010-07-22,7,2010,0.5234278254454545
Nagaland,2010-07-23,7,2010,0.4841897816818182
Nagaland,2010-07-24,7,2010,6.110369363263637
Nagaland,2010-07-25,7,2010,6.996766400727273
Nagaland,2010-07-26,7,2010,4.344588302936364
