State,Date,Month,Year,Average
Bihar,2009-04-22,4,2009,0.0
Bihar,2009-04-23,4,2009,0.012558906486486486
Bihar,2009-04-24,4,2009,0.1692856854054054
Bihar,2009-04-25,4,2009,1.4458390295675676
Bihar,2009-04-26,4,2009,0.0
Bihar,2009-04-27,4,2009,0.00032834916216216214
Bihar,2009-04-28,4,2009,0.0006080954324324324
Bihar,2009-04-29,4,2009,0.08279943413513513
Bihar,2009-04-30,4,2009,0.04864080654054054
Bihar,2009-05-01,5,2009,0.0
Bihar,2009-05-02,5,2009,0.0010204784054054054
Bihar,2009-05-03,5,2009,0.0025307751351351347
Bihar,2009-05-04,5,2009,0.00032834916216216214
Bihar,2009-05-05,5,2009,0.008857519486486486
Bihar,2009-05-06,5,2009,0.26358858072972974
Bihar,2009-05-07,5,2009,0.00937254808108108
Bihar,2009-05-08,5,2009,0.028478156162162167
Bihar,2009-05-09,5,2009,0.27508194516216217
Bihar,2009-05-10,5,2009,0.11621682378378378
Bihar,2009-05-11,5,2009,0.0
Bihar,2009-05-12,5,2009,0.047392787378378376
Bihar,2009-05-13,5,2009,0.03424748351351352
Bihar,2009-05-14,5,2009,0.0
Bihar,2009-05-15,5,2009,0.05077798810810811
Bihar,2009-05-16,5,2009,0.3709773339189189
Bihar,2009-05-17,5,2009,1.4144783834594596
Bihar,2009-05-18,5,2009,0.0
Bihar,2009-05-19,5,2009,0.0
Bihar,2009-05-20,5,2009,0.011448314297297297
Bihar,2009-05-21,5,2009,0.0
Bihar,2009-05-22,5,2009,0.003537776243243243
Bihar,2009-05-23,5,2009,0.0
Bihar,2009-05-24,5,2009,0.0
Bihar,2009-05-25,5,2009,0.02812583916216216
Bihar,2009-05-26,5,2009,0.06927393529729729
Bihar,2009-05-27,5,2009,0.0
Bihar,2009-05-28,5,2009,0.005575622027027027
Bihar,2009-05-29,5,2009,0.23065367802702702
Bihar,2009-05-30,5,2009,0.7601725654324324
Bihar,2009-05-31,5,2009,0.37381418335135136
Bihar,2009-06-01,6,2009,1.1095989898378378
Bihar,2009-06-02,6,2009,2.3664463438918917
Bihar,2009-06-03,6,2009,0.03392899497297297
Bihar,2009-06-04,6,2009,0.6846149717027027
Bihar,2009-06-05,6,2009,0.001108542918918919
Bihar,2009-06-06,6,2009,0.0
Bihar,2009-06-07,6,2009,0.04573770356756757
Bihar,2009-06-08,6,2009,0.19049460399999998
Bihar,2009-06-09,6,2009,0.658510877972973
Bihar,2009-06-10,6,2009,7.925997625837837
Bihar,2009-06-11,6,2009,0.7268673397837838
Bihar,2009-06-12,6,2009,1.602930863135135
Bihar,2009-06-13,6,2009,0.5375853282432433
Bihar,2009-06-14,6,2009,3.4553739748918915
Bihar,2009-06-15,6,2009,0.9166584051351352
Bihar,2009-06-16,6,2009,2.7932947353513513
Bihar,2009-06-17,6,2009,0.12459603048648647
Bihar,2009-06-18,6,2009,0.8087137165405405
Bihar,2009-06-19,6,2009,4.7020959416216215
Bihar,2009-06-20,6,2009,3.9617043679729735
Bihar,2009-06-21,6,2009,5.7315319441891885
Bihar,2009-06-22,6,2009,3.9115701611081084
Bihar,2009-06-23,6,2009,15.438042026135134
Bihar,2009-06-24,6,2009,32.27196715735135
Bihar,2009-06-25,6,2009,4.850286806621622
Bihar,2009-06-26,6,2009,0.461078543945946
Bihar,2009-06-27,6,2009,7.389695292324324
Bihar,2009-06-28,6,2009,3.877560958162162
Bihar,2009-06-29,6,2009,3.3700743908648647
Bihar,2009-06-30,6,2009,3.1212246327297297
Bihar,2009-07-01,7,2009,0.4789309364054054
Bihar,2009-07-02,7,2009,0.6832201765405406
Bihar,2009-07-03,7,2009,2.0521966412972974
Bihar,2009-07-04,7,2009,0.41936428654054053
Bihar,2009-07-05,7,2009,1.4106115660270269
Bihar,2009-07-06,7,2009,5.76261241127027
Bihar,2009-07-07,7,2009,0.006225017945945946
Bihar,2009-07-08,7,2009,0.0
Bihar,2009-07-09,7,2009,0.00030691024324324323
Bihar,2009-07-10,7,2009,0.2718881822702703
Bihar,2009-07-11,7,2009,0.8145150269459459
Bihar,2009-07-12,7,2009,2.2396077642702705
Bihar,2009-07-13,7,2009,0.7002035308918919
Bihar,2009-07-14,7,2009,0.4182631704864865
Bihar,2009-07-15,7,2009,0.694350953972973
Bihar,2009-07-16,7,2009,0.6661518244054054
Bihar,2009-07-17,7,2009,0.15135128443243243
Bihar,2009-07-18,7,2009,0.8847466696756756
Bihar,2009-07-19,7,2009,0.5914446981351351
Bihar,2009-07-20,7,2009,1.1079061681351352
Bihar,2009-07-21,7,2009,1.8307057237567568
Bihar,2009-07-22,7,2009,1.1975924254054056
Bihar,2009-07-23,7,2009,4.280173141864864
Bihar,2009-07-24,7,2009,1.7277031703783785
Bihar,2009-07-25,7,2009,0.9051161981081082
Bihar,2009-07-26,7,2009,3.633559461189189
Bihar,2009-07-27,7,2009,6.8906681002162165
Bihar,2009-07-28,7,2009,9.785834993189189
Bihar,2009-07-29,7,2009,25.569551494378377
Bihar,2009-07-30,7,2009,19.726088627756756
Bihar,2009-07-31,7,2009,10.790964934081082
Bihar,2009-08-01,8,2009,3.370733896891892
Bihar,2009-08-02,8,2009,4.311481988594594
Bihar,2009-08-03,8,2009,6.1835985741081085
Bihar,2009-08-04,8,2009,9.411079397891893
Bihar,2009-08-05,8,2009,4.0244904026216215
Bihar,2009-08-06,8,2009,8.757853986702703
Bihar,2009-08-07,8,2009,4.111388005513513
Bihar,2009-08-08,8,2009,2.179815466891892
Bihar,2009-08-09,8,2009,1.1335158783783785
Bihar,2009-08-10,8,2009,0.3114370111081081
Bihar,2009-08-11,8,2009,0.2941933015135135
Bihar,2009-08-12,8,2009,0.12618431275675676
Bihar,2009-08-13,8,2009,1.1925250452702703
Bihar,2009-08-14,8,2009,0.49737691962162156
Bihar,2009-08-15,8,2009,0.6382603175405405
Bihar,2009-08-16,8,2009,0.4323517962432432
Bihar,2009-08-17,8,2009,1.0158609346216216
Bihar,2009-08-18,8,2009,13.934222431108108
Bihar,2009-08-19,8,2009,3.3221033149729733
Bihar,2009-08-20,8,2009,4.535798415675676
Bihar,2009-08-21,8,2009,4.681214413972973
Bihar,2009-08-22,8,2009,4.416315504891893
Bihar,2009-08-23,8,2009,2.124778888783784
Bihar,2009-08-24,8,2009,5.332763831864865
Bihar,2009-08-25,8,2009,44.577283508783786
Bihar,2009-08-26,8,2009,21.029851581702705
Bihar,2009-08-27,8,2009,15.071340610594593
Bihar,2009-08-28,8,2009,22.132751581
Bihar,2009-08-29,8,2009,5.686204398351351
Bihar,2009-08-30,8,2009,3.2703870342432433
Bihar,2009-08-31,8,2009,13.535710968918918
Bihar,2009-09-01,9,2009,8.888691380621623
Bihar,2009-09-02,9,2009,6.296095882702703
Bihar,2009-09-03,9,2009,12.32247155856757
Bihar,2009-09-04,9,2009,20.544329111594596
Bihar,2009-09-05,9,2009,9.332574171648648
Bihar,2009-09-06,9,2009,3.0548680687567566
Bihar,2009-09-07,9,2009,3.203059292189189
Bihar,2009-09-08,9,2009,9.140831870351352
Bihar,2009-09-09,9,2009,3.517908170297297
Bihar,2009-09-10,9,2009,1.7348035225135137
Bihar,2009-09-11,9,2009,7.172469890027028
Bihar,2009-09-12,9,2009,21.359643430135137
Bihar,2009-09-13,9,2009,8.051441886594596
Bihar,2009-09-14,9,2009,13.457442871864865
Bihar,2009-09-15,9,2009,25.97988661881081
Bihar,2009-09-16,9,2009,23.410937562432434
Bihar,2009-09-17,9,2009,21.401132375621625
Bihar,2009-09-18,9,2009,18.02080230889189
Bihar,2009-09-19,9,2009,5.759852133945945
Bihar,2009-09-20,9,2009,3.3417512324594596
Bihar,2009-09-21,9,2009,9.374275375243244
Bihar,2009-09-22,9,2009,17.26411251421622
Bihar,2009-09-23,9,2009,6.411136553432432
Bihar,2009-09-24,9,2009,2.3823381599999998
Bihar,2009-09-25,9,2009,5.414795871
Bihar,2009-09-26,9,2009,10.967180728918919
Bihar,2009-09-27,9,2009,2.0451254364324325
Bihar,2009-09-28,9,2009,2.0175652095675676
Bihar,2009-09-29,9,2009,4.921980510378378
Bihar,2009-09-30,9,2009,5.515795598378379
Bihar,2009-10-01,10,2009,2.489972946756757
Bihar,2009-10-02,10,2009,2.0549095341081083
Bihar,2009-10-03,10,2009,1.6787044752432434
Bihar,2009-10-04,10,2009,9.952847473756757
Bihar,2009-10-05,10,2009,11.300750706513513
Bihar,2009-10-06,10,2009,23.98880994272973
Bihar,2009-10-07,10,2009,5.844183754756757
Bihar,2009-10-08,10,2009,12.584548157837839
Bihar,2009-10-09,10,2009,17.447898711702702
Bihar,2009-10-10,10,2009,4.347877438756757
Bihar,2009-10-11,10,2009,1.6163893717297297
Bihar,2009-10-12,10,2009,0.18352948310810813
Bihar,2009-10-13,10,2009,0.052473369864864866
Bihar,2009-10-14,10,2009,1.0944759345135133
Bihar,2009-10-15,10,2009,3.395424859756757
Bihar,2009-10-16,10,2009,3.137670753891892
Bihar,2009-10-17,10,2009,4.199655634918919
Bihar,2009-10-18,10,2009,4.2363859309459455
Bihar,2009-10-19,10,2009,0.48425470245945945
Bihar,2009-10-20,10,2009,0.17448091310810812
Bihar,2009-10-21,10,2009,0.47985356072972973
Bihar,2009-10-22,10,2009,0.02961467735135135
Bihar,2009-10-23,10,2009,2.0305328063783783
Bihar,2009-10-24,10,2009,1.1924321282972974
Bihar,2009-10-25,10,2009,0.017814042810810813
Bihar,2009-10-26,10,2009,0.11756817402702703
Bihar,2009-10-27,10,2009,0.23434136905405406
Bihar,2009-10-28,10,2009,0.9947677104864865
Bihar,2009-10-29,10,2009,0.24048895178378382
Bihar,2009-10-30,10,2009,0.7104298905675676
Bihar,2009-10-31,10,2009,1.7969862656486486
Bihar,2009-11-01,11,2009,0.5223228568918918
Bihar,2009-11-02,11,2009,1.8451083956216217
Bihar,2009-11-03,11,2009,6.2717504618648645
Bihar,2009-11-04,11,2009,4.10201810881081
Bihar,2009-11-05,11,2009,20.986272223891895
Bihar,2009-11-06,11,2009,49.22255301591892
Bihar,2009-11-07,11,2009,1.6359873800810811
Bihar,2009-11-08,11,2009,0.5242601686216216
Bihar,2009-11-09,11,2009,0.14991314302702702
Bihar,2009-11-10,11,2009,0.09875816654054055
Bihar,2009-11-11,11,2009,0.24604434005405407
Bihar,2009-11-12,11,2009,0.07390535267567568
Bihar,2009-11-13,11,2009,0.38817883048648644
Bihar,2009-11-14,11,2009,0.32841562643243244
Bihar,2009-11-15,11,2009,0.4033004322702703
Bihar,2009-11-16,11,2009,0.7393886346216216
Bihar,2009-11-17,11,2009,0.10469117467567568
Bihar,2009-11-18,11,2009,1.265203086891892
Bihar,2009-11-19,11,2009,0.07505739113513514
Bihar,2009-11-20,11,2009,0.3657912040810811
Bihar,2009-11-21,11,2009,0.8865859967297298
Bihar,2009-11-22,11,2009,0.40870821354054054
Bihar,2009-11-23,11,2009,0.0
Bihar,2009-11-24,11,2009,0.0
Bihar,2009-11-25,11,2009,0.0
Bihar,2009-11-26,11,2009,0.13705462648648647
Bihar,2009-11-27,11,2009,0.0
Bihar,2009-11-28,11,2009,0.0
Bihar,2009-11-29,11,2009,0.0
Bihar,2009-11-30,11,2009,0.0
Bihar,2009-12-01,12,2009,0.0
Bihar,2009-12-02,12,2009,0.03978852718918919
Bihar,2009-12-03,12,2009,0.0
Bihar,2009-12-04,12,2009,0.0
Bihar,2009-12-05,12,2009,0.0
Bihar,2009-12-06,12,2009,0.1548169872162162
Bihar,2009-12-07,12,2009,0.22090851670270273
Bihar,2009-12-08,12,2009,0.19216460237837837
Bihar,2009-12-09,12,2009,0.26660237970270273
Bihar,2009-12-10,12,2009,0.013908082216216216
Bihar,2009-12-11,12,2009,0.012600676216216217
Bihar,2009-12-12,12,2009,0.8400991477837838
Bihar,2009-12-13,12,2009,0.0
Bihar,2009-12-14,12,2009,0.05783421762162162
Bihar,2009-12-15,12,2009,0.6763217424864865
Bihar,2009-12-16,12,2009,0.5977779026486486
Bihar,2009-12-17,12,2009,0.5175783915675676
Bihar,2009-12-18,12,2009,0.0
Bihar,2009-12-19,12,2009,0.0
Bihar,2009-12-20,12,2009,0.0
Bihar,2009-12-21,12,2009,0.0
Bihar,2009-12-22,12,2009,0.0
Bihar,2009-12-23,12,2009,0.0
Bihar,2009-12-24,12,2009,0.0
Bihar,2009-12-25,12,2009,0.0
Bihar,2009-12-26,12,2009,0.0
Bihar,2009-12-27,12,2009,0.0
Bihar,2009-12-28,12,2009,0.0
Bihar,2009-12-29,12,2009,0.0
Bihar,2009-12-30,12,2009,0.0
Bihar,2009-12-31,12,2009,0.0
Bihar,2010-01-01,1,2010,0.0
Bihar,2010-01-02,1,2010,0.0
Bihar,2010-01-03,1,2010,0.0
Bihar,2010-01-05,1,2010,0.0
Bihar,2010-01-06,1,2010,0.0
Bihar,2010-01-07,1,2010,0.0
Bihar,2010-01-08,1,2010,0.0
Bihar,2010-01-09,1,2010,0.0
Bihar,2010-01-10,1,2010,0.0
Bihar,2010-01-11,1,2010,0.0
Bihar,2010-01-12,1,2010,0.0
Bihar,2010-01-13,1,2010,0.0
Bihar,2010-01-14,1,2010,0.0
Bihar,2010-01-15,1,2010,0.0
Bihar,2010-01-16,1,2010,0.0
Bihar,2010-01-17,1,2010,0.000860143024
Bihar,2010-01-18,1,2010,0.37066091013333335
Bihar,2010-01-19,1,2010,0.0
Bihar,2010-01-20,1,2010,0.026737661194666668
Bihar,2010-01-21,1,2010,0.0
Bihar,2010-01-22,1,2010,0.0
Bihar,2010-01-23,1,2010,0.0
Bihar,2010-01-24,1,2010,0.0
Bihar,2010-01-25,1,2010,0.0
Bihar,2010-01-26,1,2010,0.0
Bihar,2010-01-27,1,2010,0.0
Bihar,2010-01-28,1,2010,0.0
Bihar,2010-01-29,1,2010,0.0
Bihar,2010-01-30,1,2010,0.0
Bihar,2010-01-31,1,2010,0.0
Bihar,2010-02-01,2,2010,0.0
Bihar,2010-02-02,2,2010,0.0
Bihar,2010-02-03,2,2010,0.0
Bihar,2010-02-04,2,2010,0.0
Bihar,2010-02-05,2,2010,0.0
Bihar,2010-02-06,2,2010,0.0
Bihar,2010-02-07,2,2010,0.0
Bihar,2010-02-08,2,2010,0.0
Bihar,2010-02-09,2,2010,0.0
Bihar,2010-02-10,2,2010,0.0
Bihar,2010-02-11,2,2010,0.0
Bihar,2010-02-12,2,2010,0.0
Bihar,2010-02-13,2,2010,0.0
Bihar,2010-02-14,2,2010,1.4101556207760002
Bihar,2010-02-15,2,2010,0.003396280445333333
Bihar,2010-02-16,2,2010,0.07895110061866667
Bihar,2010-02-17,2,2010,0.016619509573333333
Bihar,2010-02-18,2,2010,0.0020647829760000003
Bihar,2010-02-19,2,2010,0.0
Bihar,2010-02-20,2,2010,0.33997043190133336
Bihar,2010-02-21,2,2010,0.09640948818133334
Bihar,2010-02-22,2,2010,5.036639306666667e-05
Bihar,2010-02-23,2,2010,0.0
Bihar,2010-02-24,2,2010,0.0
Bihar,2010-02-25,2,2010,0.0
Bihar,2010-02-26,2,2010,0.0
Bihar,2010-02-27,2,2010,0.0
Bihar,2010-02-28,2,2010,0.26579271772533336
Bihar,2010-03-01,3,2010,6.7165973333333335e-06
Bihar,2010-03-02,3,2010,0.0
Bihar,2010-03-03,3,2010,0.0014689026080000002
Bihar,2010-03-04,3,2010,0.000203743008
Bihar,2010-03-05,3,2010,0.0
Bihar,2010-03-06,3,2010,0.031709507845333336
Bihar,2010-03-07,3,2010,0.0
Bihar,2010-03-08,3,2010,0.0
Bihar,2010-03-09,3,2010,0.0
Bihar,2010-03-10,3,2010,0.0
Bihar,2010-03-11,3,2010,0.0
Bihar,2010-03-12,3,2010,0.0
Bihar,2010-03-13,3,2010,0.0
Bihar,2010-03-14,3,2010,0.0
Bihar,2010-03-15,3,2010,0.0
Bihar,2010-03-16,3,2010,0.0
Bihar,2010-03-17,3,2010,0.0
Bihar,2010-03-18,3,2010,0.0
Bihar,2010-03-19,3,2010,0.0006705896783783784
Bihar,2010-03-20,3,2010,0.3751223099108108
Bihar,2010-03-21,3,2010,0.0
Bihar,2010-03-22,3,2010,0.02650654962702703
Bihar,2010-03-23,3,2010,0.0
Bihar,2010-03-24,3,2010,0.0
Bihar,2010-03-25,3,2010,0.0
Bihar,2010-03-26,3,2010,0.0
Bihar,2010-03-27,3,2010,0.0
Bihar,2010-03-28,3,2010,0.0
Bihar,2010-03-29,3,2010,0.0
Bihar,2010-03-30,3,2010,0.0
Bihar,2010-03-31,3,2010,0.0
Bihar,2010-04-01,4,2010,0.0
Bihar,2010-04-02,4,2010,0.0
Bihar,2010-04-03,4,2010,0.0
Bihar,2010-04-04,4,2010,0.0
Bihar,2010-04-05,4,2010,0.0
Bihar,2010-04-06,4,2010,0.0
Bihar,2010-04-07,4,2010,0.0
Bihar,2010-04-08,4,2010,0.0
Bihar,2010-04-09,4,2010,0.0
Bihar,2010-04-10,4,2010,0.0
Bihar,2010-04-11,4,2010,0.0
Bihar,2010-04-12,4,2010,0.0
Bihar,2010-04-13,4,2010,0.0
Bihar,2010-04-14,4,2010,0.0
Bihar,2010-04-15,4,2010,0.0
Bihar,2010-04-16,4,2010,1.2915596683351351
Bihar,2010-04-17,4,2010,0.0024696803648648646
Bihar,2010-04-18,4,2010,0.061500348621621626
Bihar,2010-04-19,4,2010,0.016198153013513517
Bihar,2010-04-20,4,2010,0.002325206062162162
Bihar,2010-04-21,4,2010,0.0
Bihar,2010-04-22,4,2010,0.37043661574324327
Bihar,2010-04-23,4,2010,0.07444173805675676
Bihar,2010-04-24,4,2010,4.63015027027027e-05
Bihar,2010-04-25,4,2010,0.0
Bihar,2010-04-26,4,2010,0.0
Bihar,2010-04-27,4,2010,0.0
Bihar,2010-04-28,4,2010,0.0
Bihar,2010-04-29,4,2010,0.0
Bihar,2010-04-30,4,2010,0.2760719622837838
Bihar,2010-05-01,5,2010,5.236424324324324e-06
Bihar,2010-05-02,5,2010,0.0
Bihar,2010-05-03,5,2010,0.0016112827891891892
Bihar,2010-05-04,5,2010,0.00022944031351351352
Bihar,2010-05-05,5,2010,0.0
Bihar,2010-05-06,5,2010,0.033718403324324325
Bihar,2010-05-07,5,2010,0.0005949243189189189
Bihar,2010-05-08,5,2010,0.0
Bihar,2010-05-09,5,2010,0.0
Bihar,2010-05-10,5,2010,0.0
Bihar,2010-05-11,5,2010,0.0
Bihar,2010-05-12,5,2010,0.0
Bihar,2010-05-13,5,2010,0.0
Bihar,2010-05-14,5,2010,0.0
Bihar,2010-05-15,5,2010,0.0
Bihar,2010-05-16,5,2010,0.0
Bihar,2010-05-17,5,2010,0.0
Bihar,2010-05-18,5,2010,0.0
Bihar,2010-05-19,5,2010,0.0
Bihar,2010-05-20,5,2010,0.0
Bihar,2010-05-21,5,2010,0.11054751937027026
Bihar,2010-05-22,5,2010,0.46683196004864863
Bihar,2010-05-23,5,2010,0.0
Bihar,2010-05-24,5,2010,0.0
Bihar,2010-05-25,5,2010,0.0
Bihar,2010-05-26,5,2010,0.0
Bihar,2010-05-27,5,2010,0.0032498757270270273
Bihar,2010-05-28,5,2010,0.0
Bihar,2010-05-29,5,2010,0.0
Bihar,2010-05-30,5,2010,0.0
Bihar,2010-05-31,5,2010,0.0
Bihar,2010-06-01,6,2010,0.015456057221621623
Bihar,2010-06-02,6,2010,0.0032498757270270273
Bihar,2010-06-03,6,2010,0.009273690421621622
Bihar,2010-06-04,6,2010,0.0
Bihar,2010-06-05,6,2010,0.00020985395405405405
Bihar,2010-06-06,6,2010,0.0005716825513513514
Bihar,2010-06-07,6,2010,0.0
Bihar,2010-06-08,6,2010,0.0
Bihar,2010-06-09,6,2010,0.0019517013486486487
Bihar,2010-06-10,6,2010,0.0
Bihar,2010-06-11,6,2010,0.006103114197297296
Bihar,2010-06-12,6,2010,0.0
Bihar,2010-06-13,6,2010,0.0009049850243243245
Bihar,2010-06-14,6,2010,0.0057753600054054055
Bihar,2010-06-15,6,2010,0.0006598888837837838
Bihar,2010-06-16,6,2010,0.06858153180810811
Bihar,2010-06-17,6,2010,0.09952603355945945
Bihar,2010-06-18,6,2010,2.7847839537351353
Bihar,2010-06-19,6,2010,0.0
Bihar,2010-06-20,6,2010,0.7741177036297298
Bihar,2010-06-21,6,2010,0.04188741474594594
Bihar,2010-06-22,6,2010,0.7173563816216216
Bihar,2010-06-23,6,2010,0.9628459223378377
Bihar,2010-06-24,6,2010,0.0034530611135135127
Bihar,2010-06-25,6,2010,0.0037496626594594597
Bihar,2010-06-26,6,2010,0.007807075856756757
Bihar,2010-06-27,6,2010,0.2666586358
Bihar,2010-06-28,6,2010,0.003474474245945946
Bihar,2010-06-29,6,2010,0.009887432624324325
Bihar,2010-06-30,6,2010,0.0
Bihar,2010-07-01,7,2010,0.23160889887567565
Bihar,2010-07-02,7,2010,0.0008524031621621621
Bihar,2010-07-03,7,2010,0.7891749552837838
Bihar,2010-07-04,7,2010,1.5402448159594593
Bihar,2010-07-05,7,2010,0.00533693942972973
Bihar,2010-07-06,7,2010,11.062456193494594
Bihar,2010-07-07,7,2010,0.0
Bihar,2010-07-08,7,2010,0.09699369974594595
Bihar,2010-07-09,7,2010,0.0352825864972973
Bihar,2010-07-10,7,2010,0.25702845967567567
Bihar,2010-07-11,7,2010,1.2008929686027028
Bihar,2010-07-12,7,2010,9.199203356997298
Bihar,2010-07-13,7,2010,2.206002669267568
Bihar,2010-07-14,7,2010,0.21662605148378378
Bihar,2010-07-15,7,2010,0.00034145285405405405
Bihar,2010-07-16,7,2010,0.0002313557675675676
Bihar,2010-07-17,7,2010,0.003908442105405405
Bihar,2010-07-18,7,2010,0.0
Bihar,2010-07-19,7,2010,0.38404798896216213
Bihar,2010-07-20,7,2010,0.09990467114864864
Bihar,2010-07-21,7,2010,1.5743822775756757
Bihar,2010-07-22,7,2010,0.23970879587027027
Bihar,2010-07-23,7,2010,1.7873710475216218
Bihar,2010-07-24,7,2010,6.31843294998919
Bihar,2010-07-25,7,2010,16.0620379233973
Bihar,2010-07-26,7,2010,0.7337259452621622
Bihar,2010-07-27,7,2010,0.0
Bihar,2010-07-28,7,2010,16.93270605911892
Bihar,2010-07-29,7,2010,4.298680691302703
Bihar,2010-07-30,7,2010,1.6650373969621621
Bihar,2010-07-31,7,2010,0.8857678115945946
Bihar,2010-08-01,8,2010,5.493298192102703
Bihar,2010-08-02,8,2010,0.43078481147027026
Bihar,2010-08-03,8,2010,0.06825795124054054
Bihar,2010-08-04,8,2010,13.715511184497297
Bihar,2010-08-05,8,2010,0.09137858784594595
Bihar,2010-08-06,8,2010,0.09420991422162163
Bihar,2010-08-07,8,2010,0.3045761649972973
Bihar,2010-08-08,8,2010,2.9377795536702704
Bihar,2010-08-09,8,2010,0.19888204495135137
Bihar,2010-08-10,8,2010,0.07022840981081081
Bihar,2010-08-11,8,2010,0.17826759475675677
Bihar,2010-08-12,8,2010,0.00034993540270270273
