State,Date,Month,Year,Average
Sikkim,2009-04-07,4,2009,0.52234040875
Sikkim,2009-04-08,4,2009,1.99555976075
Sikkim,2009-04-09,4,2009,2.656929987
Sikkim,2009-04-10,4,2009,0.0
Sikkim,2009-04-11,4,2009,0.0
Sikkim,2009-04-12,4,2009,0.0
Sikkim,2009-04-13,4,2009,0.0
Sikkim,2009-04-14,4,2009,0.0
Sikkim,2009-04-15,4,2009,0.0
Sikkim,2009-04-16,4,2009,2.19317951725
Sikkim,2009-04-17,4,2009,12.5488966995
Sikkim,2009-04-18,4,2009,1.20060537375
Sikkim,2009-04-19,4,2009,0.84125147625
Sikkim,2009-04-20,4,2009,1.119478346
Sikkim,2009-04-21,4,2009,0.90844786825
Sikkim,2009-04-22,4,2009,7.549199054
Sikkim,2009-04-23,4,2009,6.7446616565
Sikkim,2009-04-24,4,2009,3.76279469075
Sikkim,2009-04-25,4,2009,12.8999932325
Sikkim,2009-04-26,4,2009,0.023319319
Sikkim,2009-04-27,4,2009,1.4672876045
Sikkim,2009-04-28,4,2009,13.886861935
Sikkim,2009-04-29,4,2009,26.25069564
Sikkim,2009-04-30,4,2009,10.039142617
Sikkim,2009-05-01,5,2009,0.591480715
Sikkim,2009-05-02,5,2009,7.7585248047499995
Sikkim,2009-05-03,5,2009,5.409520531
Sikkim,2009-05-04,5,2009,24.000863289999998
Sikkim,2009-05-05,5,2009,19.1035654825
Sikkim,2009-05-06,5,2009,30.7378205575
Sikkim,2009-05-07,5,2009,3.825172975
Sikkim,2009-05-08,5,2009,4.51470654325
Sikkim,2009-05-09,5,2009,15.12825694
Sikkim,2009-05-10,5,2009,0.06274995525
Sikkim,2009-05-11,5,2009,0.0
Sikkim,2009-05-12,5,2009,18.783402835
Sikkim,2009-05-13,5,2009,1.561305811
Sikkim,2009-05-14,5,2009,0.0
Sikkim,2009-05-15,5,2009,17.74868821
Sikkim,2009-05-16,5,2009,32.296813972500004
Sikkim,2009-05-17,5,2009,18.9124518
Sikkim,2009-05-18,5,2009,5.0159052292499995
Sikkim,2009-05-19,5,2009,1.55958917325
Sikkim,2009-05-20,5,2009,1.0409216055
Sikkim,2009-05-21,5,2009,1.1265555605
Sikkim,2009-05-22,5,2009,2.54892800925
Sikkim,2009-05-23,5,2009,3.113610936
Sikkim,2009-05-24,5,2009,0.0
Sikkim,2009-05-25,5,2009,0.0
Sikkim,2009-05-26,5,2009,4.3224114935
Sikkim,2009-05-27,5,2009,2.86104112925
Sikkim,2009-05-28,5,2009,1.98511001925
Sikkim,2009-05-29,5,2009,7.8598434155
Sikkim,2009-05-30,5,2009,8.42478765775
Sikkim,2009-05-31,5,2009,9.03555290825
Sikkim,2009-06-01,6,2009,2.547370592
Sikkim,2009-06-02,6,2009,5.497892142
Sikkim,2009-06-03,6,2009,10.785318536250001
Sikkim,2009-06-04,6,2009,5.67383159275
Sikkim,2009-06-05,6,2009,6.9106605995
Sikkim,2009-06-06,6,2009,1.26034051625
Sikkim,2009-06-07,6,2009,13.886616060000001
Sikkim,2009-06-08,6,2009,15.5472319
Sikkim,2009-06-09,6,2009,17.191598945
Sikkim,2009-06-10,6,2009,13.670065554999999
Sikkim,2009-06-11,6,2009,17.265747105000003
Sikkim,2009-06-12,6,2009,0.49026070374999997
Sikkim,2009-06-13,6,2009,0.0
Sikkim,2009-06-14,6,2009,1.302708003
Sikkim,2009-06-15,6,2009,4.0376027487499995
Sikkim,2009-06-16,6,2009,5.5203841515
Sikkim,2009-06-17,6,2009,0.037307462
Sikkim,2009-06-18,6,2009,0.31529120575
Sikkim,2009-06-19,6,2009,16.430282545
Sikkim,2009-06-20,6,2009,5.11402982475
Sikkim,2009-06-21,6,2009,1.69526355075
Sikkim,2009-06-22,6,2009,0.37520610875
Sikkim,2009-06-23,6,2009,6.457377146000001
Sikkim,2009-06-24,6,2009,47.6277560925
Sikkim,2009-06-25,6,2009,64.45711231749999
Sikkim,2009-06-26,6,2009,1.80091497525
Sikkim,2009-06-27,6,2009,5.04956469525
Sikkim,2009-06-28,6,2009,0.5233730655
Sikkim,2009-06-29,6,2009,3.5378662835
Sikkim,2009-06-30,6,2009,0.30105871325
Sikkim,2009-07-01,7,2009,4.66211798475
Sikkim,2009-07-02,7,2009,27.7495211775
Sikkim,2009-07-03,7,2009,0.42721595275
Sikkim,2009-07-04,7,2009,23.3174147675
Sikkim,2009-07-05,7,2009,23.7460562775
Sikkim,2009-07-06,7,2009,10.4679299385
Sikkim,2009-07-07,7,2009,14.91197655
Sikkim,2009-07-08,7,2009,15.634010235
Sikkim,2009-07-09,7,2009,28.009403407500002
Sikkim,2009-07-10,7,2009,15.6403781075
Sikkim,2009-07-11,7,2009,22.916238794999998
Sikkim,2009-07-12,7,2009,11.798772692750001
Sikkim,2009-07-13,7,2009,6.7039368215
Sikkim,2009-07-14,7,2009,3.26216610775
Sikkim,2009-07-15,7,2009,11.72992801575
Sikkim,2009-07-16,7,2009,13.796087445
Sikkim,2009-07-17,7,2009,0.6701719472500001
Sikkim,2009-07-18,7,2009,11.0019333925
Sikkim,2009-07-19,7,2009,21.93309755
Sikkim,2009-07-20,7,2009,15.8891871125
Sikkim,2009-07-21,7,2009,0.66478760075
Sikkim,2009-07-22,7,2009,11.6977214065
Sikkim,2009-07-23,7,2009,5.378245671
Sikkim,2009-07-24,7,2009,4.75920306125
Sikkim,2009-07-25,7,2009,6.569336066750001
Sikkim,2009-07-26,7,2009,35.496544905
Sikkim,2009-07-27,7,2009,7.81750500675
Sikkim,2009-07-28,7,2009,9.98236359
Sikkim,2009-07-29,7,2009,17.6142996625
Sikkim,2009-07-30,7,2009,12.103302506499999
Sikkim,2009-07-31,7,2009,11.248536483
Sikkim,2009-08-01,8,2009,33.66843838
Sikkim,2009-08-02,8,2009,10.81567547575
Sikkim,2009-08-03,8,2009,26.1833493575
Sikkim,2009-08-04,8,2009,5.6208822575
Sikkim,2009-08-05,8,2009,20.0908703
Sikkim,2009-08-06,8,2009,8.183451021
Sikkim,2009-08-07,8,2009,17.91365478
Sikkim,2009-08-08,8,2009,29.7316172875
Sikkim,2009-08-09,8,2009,1.5520610685
Sikkim,2009-08-10,8,2009,3.19949390425
Sikkim,2009-08-11,8,2009,0.769929748
Sikkim,2009-08-12,8,2009,4.3122743465
Sikkim,2009-08-13,8,2009,23.23063407
Sikkim,2009-08-14,8,2009,13.6804520325
Sikkim,2009-08-15,8,2009,2.8412845657499997
Sikkim,2009-08-16,8,2009,0.577046422
Sikkim,2009-08-17,8,2009,5.243681297249999
Sikkim,2009-08-18,8,2009,5.04602545075
Sikkim,2009-08-19,8,2009,8.02731920025
Sikkim,2009-08-20,8,2009,28.0759962475
Sikkim,2009-08-21,8,2009,8.1479876675
Sikkim,2009-08-22,8,2009,4.7912075045
Sikkim,2009-08-23,8,2009,2.8491246245
Sikkim,2009-08-24,8,2009,28.742840045
Sikkim,2009-08-25,8,2009,24.4169869575
Sikkim,2009-08-26,8,2009,18.8734737725
Sikkim,2009-08-27,8,2009,23.3581394725
Sikkim,2009-08-28,8,2009,27.0267097025
Sikkim,2009-08-29,8,2009,5.90898372225
Sikkim,2009-08-30,8,2009,8.403242154
Sikkim,2009-08-31,8,2009,2.0951990865
Sikkim,2009-09-01,9,2009,4.121453932500001
Sikkim,2009-09-02,9,2009,16.794170402749998
Sikkim,2009-09-03,9,2009,18.7053133525
Sikkim,2009-09-04,9,2009,17.32117662
Sikkim,2009-09-05,9,2009,13.992006065
Sikkim,2009-09-06,9,2009,1.37779692225
Sikkim,2009-09-07,9,2009,4.533638581
Sikkim,2009-09-08,9,2009,12.3783123355
Sikkim,2009-09-09,9,2009,4.3606007985
Sikkim,2009-09-10,9,2009,19.6886168925
Sikkim,2009-09-11,9,2009,40.97576051
Sikkim,2009-09-12,9,2009,5.777425169
Sikkim,2009-09-13,9,2009,10.38173585825
Sikkim,2009-09-14,9,2009,58.033541757500004
Sikkim,2009-09-15,9,2009,3.9092717820000003
Sikkim,2009-09-16,9,2009,13.962724630250001
Sikkim,2009-09-17,9,2009,28.511845377500002
Sikkim,2009-09-18,9,2009,62.380004424999996
Sikkim,2009-09-19,9,2009,1.13677450725
Sikkim,2009-09-20,9,2009,12.7081879715
Sikkim,2009-09-21,9,2009,11.682456027
Sikkim,2009-09-22,9,2009,25.21170731
Sikkim,2009-09-23,9,2009,16.9339673575
Sikkim,2009-09-24,9,2009,8.35322534425
Sikkim,2009-09-25,9,2009,25.827290505
Sikkim,2009-09-26,9,2009,6.58707608575
Sikkim,2009-09-27,9,2009,7.2657644040000005
Sikkim,2009-09-28,9,2009,12.2031697175
Sikkim,2009-09-29,9,2009,1.25723111325
Sikkim,2009-09-30,9,2009,0.036505124
Sikkim,2009-10-01,10,2009,5.71835679275
Sikkim,2009-10-02,10,2009,11.980099658
Sikkim,2009-10-03,10,2009,5.4077106995
Sikkim,2009-10-04,10,2009,1.5639815065
Sikkim,2009-10-05,10,2009,19.498411507500002
Sikkim,2009-10-06,10,2009,4.106849628
Sikkim,2009-10-07,10,2009,10.33237898425
Sikkim,2009-10-08,10,2009,12.80155785825
Sikkim,2009-10-09,10,2009,17.4269983625
Sikkim,2009-10-10,10,2009,12.10251893875
Sikkim,2009-10-11,10,2009,3.689299138
Sikkim,2009-10-12,10,2009,1.0014353295
Sikkim,2009-10-13,10,2009,1.0262195215
Sikkim,2009-10-14,10,2009,7.741002501500001
Sikkim,2009-10-15,10,2009,4.09860329175
Sikkim,2009-10-16,10,2009,9.58345740325
Sikkim,2009-10-17,10,2009,28.3840867825
Sikkim,2009-10-18,10,2009,32.84265457
Sikkim,2009-10-19,10,2009,4.627058213
Sikkim,2009-10-20,10,2009,16.649946895
Sikkim,2009-10-21,10,2009,0.48585720925000003
Sikkim,2009-10-22,10,2009,0.03115262
Sikkim,2009-10-23,10,2009,0.29889772075
Sikkim,2009-10-24,10,2009,2.32842075175
Sikkim,2009-10-25,10,2009,0.21614178025
Sikkim,2009-10-26,10,2009,0.90867934125
Sikkim,2009-10-27,10,2009,0.03529466225
Sikkim,2009-10-28,10,2009,0.0
Sikkim,2009-10-29,10,2009,0.10094639250000001
Sikkim,2009-10-30,10,2009,0.3826350455
Sikkim,2009-10-31,10,2009,0.0
Sikkim,2009-11-01,11,2009,0.0
Sikkim,2009-11-02,11,2009,0.0
Sikkim,2009-11-03,11,2009,21.1376685775
Sikkim,2009-11-04,11,2009,7.95578364775
Sikkim,2009-11-05,11,2009,48.592613805
Sikkim,2009-11-06,11,2009,107.66657943
Sikkim,2009-11-07,11,2009,3.46153969725
Sikkim,2009-11-08,11,2009,6.4267779865
Sikkim,2009-11-09,11,2009,4.79320505275
Sikkim,2009-11-10,11,2009,9.109426609
Sikkim,2009-11-11,11,2009,0.2554478865
Sikkim,2009-11-12,11,2009,0.0
Sikkim,2009-11-13,11,2009,0.0
Sikkim,2009-11-14,11,2009,0.0
Sikkim,2009-11-15,11,2009,0.0
Sikkim,2009-11-16,11,2009,0.0
Sikkim,2009-11-17,11,2009,0.0
Sikkim,2009-11-18,11,2009,0.620072093
Sikkim,2009-11-19,11,2009,0.47626477075
Sikkim,2009-11-20,11,2009,0.0
Sikkim,2009-11-21,11,2009,0.0
Sikkim,2009-11-22,11,2009,0.0
Sikkim,2009-11-23,11,2009,0.0
Sikkim,2009-11-24,11,2009,0.0
Sikkim,2009-11-25,11,2009,0.0
Sikkim,2009-11-26,11,2009,0.0
Sikkim,2009-11-27,11,2009,0.0
Sikkim,2009-11-28,11,2009,0.00763233075
Sikkim,2009-11-29,11,2009,0.0
Sikkim,2009-11-30,11,2009,0.0
Sikkim,2009-12-01,12,2009,0.0
Sikkim,2009-12-02,12,2009,0.0
Sikkim,2009-12-03,12,2009,0.0
Sikkim,2009-12-04,12,2009,0.0
Sikkim,2009-12-05,12,2009,0.0
Sikkim,2009-12-06,12,2009,0.0
Sikkim,2009-12-07,12,2009,0.0
Sikkim,2009-12-08,12,2009,0.0
Sikkim,2009-12-09,12,2009,0.0
Sikkim,2009-12-10,12,2009,0.0
Sikkim,2009-12-11,12,2009,0.0
Sikkim,2009-12-12,12,2009,0.09828824625
Sikkim,2009-12-13,12,2009,0.0129673725
Sikkim,2009-12-14,12,2009,0.0
Sikkim,2009-12-15,12,2009,0.2071542895
Sikkim,2009-12-16,12,2009,1.403756503
Sikkim,2009-12-17,12,2009,3.8837685150000003
Sikkim,2009-12-18,12,2009,0.0
Sikkim,2009-12-19,12,2009,0.6513540015
Sikkim,2009-12-20,12,2009,0.139575869
Sikkim,2009-12-21,12,2009,0.0
Sikkim,2009-12-22,12,2009,0.0
Sikkim,2009-12-23,12,2009,0.0
Sikkim,2009-12-24,12,2009,0.0
Sikkim,2009-12-25,12,2009,0.0
Sikkim,2009-12-26,12,2009,0.0
Sikkim,2009-12-27,12,2009,0.0
Sikkim,2009-12-28,12,2009,0.0
Sikkim,2009-12-29,12,2009,0.0
Sikkim,2009-12-30,12,2009,0.0
Sikkim,2009-12-31,12,2009,0.07247910025
Sikkim,2010-01-01,1,2010,0.0
Sikkim,2010-01-02,1,2010,0.0
Sikkim,2010-01-03,1,2010,0.04809748234883721
Sikkim,2010-01-05,1,2010,0.0
Sikkim,2010-01-06,1,2010,0.0
Sikkim,2010-01-07,1,2010,0.04809748234883721
Sikkim,2010-01-08,1,2010,0.0
Sikkim,2010-01-09,1,2010,0.0
Sikkim,2010-01-10,1,2010,0.0
Sikkim,2010-01-11,1,2010,0.0
Sikkim,2010-01-12,1,2010,0.0
Sikkim,2010-01-13,1,2010,0.0
Sikkim,2010-01-14,1,2010,0.0
Sikkim,2010-01-15,1,2010,0.0
Sikkim,2010-01-16,1,2010,0.0
Sikkim,2010-01-17,1,2010,0.15721088762790697
Sikkim,2010-01-18,1,2010,0.0
Sikkim,2010-01-19,1,2010,0.0
Sikkim,2010-01-20,1,2010,0.0
Sikkim,2010-01-21,1,2010,0.0
Sikkim,2010-01-22,1,2010,0.0
Sikkim,2010-01-23,1,2010,0.0
Sikkim,2010-01-24,1,2010,0.0
Sikkim,2010-01-25,1,2010,0.0
Sikkim,2010-01-26,1,2010,0.0
Sikkim,2010-01-27,1,2010,0.0
Sikkim,2010-01-28,1,2010,0.0
Sikkim,2010-01-29,1,2010,0.0
Sikkim,2010-01-30,1,2010,0.0
Sikkim,2010-01-31,1,2010,0.0
Sikkim,2010-02-01,2,2010,0.0
Sikkim,2010-02-02,2,2010,0.0
Sikkim,2010-02-03,2,2010,0.0
Sikkim,2010-02-04,2,2010,0.0
Sikkim,2010-02-05,2,2010,0.0
Sikkim,2010-02-06,2,2010,0.0
Sikkim,2010-02-07,2,2010,0.0
Sikkim,2010-02-08,2,2010,0.0
Sikkim,2010-02-09,2,2010,0.0
Sikkim,2010-02-10,2,2010,0.0
Sikkim,2010-02-11,2,2010,0.0
Sikkim,2010-02-12,2,2010,0.0
Sikkim,2010-02-13,2,2010,0.7360835566511628
Sikkim,2010-02-14,2,2010,1.071799874767442
Sikkim,2010-02-15,2,2010,0.0
Sikkim,2010-02-16,2,2010,0.0
Sikkim,2010-02-17,2,2010,0.425272853372093
Sikkim,2010-02-18,2,2010,0.0
Sikkim,2010-02-19,2,2010,0.0
Sikkim,2010-02-20,2,2010,0.0
Sikkim,2010-02-21,2,2010,0.0
Sikkim,2010-02-22,2,2010,0.0
Sikkim,2010-02-23,2,2010,0.0
Sikkim,2010-02-24,2,2010,0.0
Sikkim,2010-02-25,2,2010,0.0
Sikkim,2010-02-26,2,2010,0.0
Sikkim,2010-02-27,2,2010,0.07871425090697674
Sikkim,2010-02-28,2,2010,0.0
Sikkim,2010-03-01,3,2010,0.0
Sikkim,2010-03-02,3,2010,0.0
Sikkim,2010-03-03,3,2010,0.9472934396511629
Sikkim,2010-03-04,3,2010,2.6419538495813955
Sikkim,2010-03-05,3,2010,0.2164516501627907
Sikkim,2010-03-06,3,2010,15.10426546255814
Sikkim,2010-03-07,3,2010,0.0
Sikkim,2010-03-08,3,2010,0.0
Sikkim,2010-03-09,3,2010,0.061923456375
Sikkim,2010-03-10,3,2010,0.0
Sikkim,2010-03-11,3,2010,0.0
Sikkim,2010-03-12,3,2010,0.0
Sikkim,2010-03-13,3,2010,0.0
Sikkim,2010-03-14,3,2010,0.0
Sikkim,2010-03-15,3,2010,0.0
Sikkim,2010-03-16,3,2010,0.0
Sikkim,2010-03-17,3,2010,0.0
Sikkim,2010-03-18,3,2010,0.0
Sikkim,2010-03-19,3,2010,0.20463034935000002
Sikkim,2010-03-20,3,2010,0.0
Sikkim,2010-03-21,3,2010,0.0
Sikkim,2010-03-22,3,2010,0.0
Sikkim,2010-03-23,3,2010,0.0
Sikkim,2010-03-24,3,2010,0.0
Sikkim,2010-03-25,3,2010,0.0
Sikkim,2010-03-26,3,2010,0.0
Sikkim,2010-03-27,3,2010,0.0
Sikkim,2010-03-28,3,2010,0.0
Sikkim,2010-03-29,3,2010,0.0
Sikkim,2010-03-30,3,2010,0.0
Sikkim,2010-03-31,3,2010,0.0
Sikkim,2010-04-01,4,2010,0.0
Sikkim,2010-04-02,4,2010,0.0
Sikkim,2010-04-03,4,2010,0.0
Sikkim,2010-04-04,4,2010,0.0
Sikkim,2010-04-05,4,2010,0.0
Sikkim,2010-04-06,4,2010,0.0
Sikkim,2010-04-07,4,2010,0.0
Sikkim,2010-04-08,4,2010,0.0
Sikkim,2010-04-09,4,2010,0.0
Sikkim,2010-04-10,4,2010,0.0
Sikkim,2010-04-11,4,2010,0.0
Sikkim,2010-04-12,4,2010,0.0
Sikkim,2010-04-13,4,2010,0.0
Sikkim,2010-04-14,4,2010,0.0
Sikkim,2010-04-15,4,2010,0.9462519896999999
Sikkim,2010-04-16,4,2010,1.3530992368499999
Sikkim,2010-04-17,4,2010,0.0
Sikkim,2010-04-18,4,2010,0.0
Sikkim,2010-04-19,4,2010,0.5358438427750001
Sikkim,2010-04-20,4,2010,0.0
Sikkim,2010-04-21,4,2010,0.0
Sikkim,2010-04-22,4,2010,0.0
Sikkim,2010-04-23,4,2010,0.0
Sikkim,2010-04-24,4,2010,0.0
Sikkim,2010-04-25,4,2010,0.0
Sikkim,2010-04-26,4,2010,0.0
Sikkim,2010-04-27,4,2010,0.0
Sikkim,2010-04-28,4,2010,0.0
Sikkim,2010-04-29,4,2010,0.1013342585
Sikkim,2010-04-30,4,2010,0.0
Sikkim,2010-05-01,5,2010,0.0
Sikkim,2010-05-02,5,2010,0.0
Sikkim,2010-05-03,5,2010,1.196367228675
Sikkim,2010-05-04,5,2010,3.3297785160249997
Sikkim,2010-05-05,5,2010,0.272841910475
Sikkim,2010-05-06,5,2010,14.636988581125
Sikkim,2010-05-07,5,2010,20.040156837425002
Sikkim,2010-05-08,5,2010,0.0
Sikkim,2010-05-09,5,2010,0.32485646535
Sikkim,2010-05-10,5,2010,0.32347659814999996
Sikkim,2010-05-11,5,2010,0.0
Sikkim,2010-05-12,5,2010,0.0
Sikkim,2010-05-13,5,2010,0.0
Sikkim,2010-05-14,5,2010,0.0
Sikkim,2010-05-15,5,2010,0.0
Sikkim,2010-05-16,5,2010,0.0
Sikkim,2010-05-17,5,2010,0.0
Sikkim,2010-05-18,5,2010,0.0
Sikkim,2010-05-19,5,2010,0.0
Sikkim,2010-05-20,5,2010,0.0
Sikkim,2010-05-21,5,2010,0.0
Sikkim,2010-05-22,5,2010,0.202896578125
Sikkim,2010-05-23,5,2010,0.315486250075
Sikkim,2010-05-24,5,2010,0.0
Sikkim,2010-05-25,5,2010,0.0
Sikkim,2010-05-26,5,2010,0.93352327845
Sikkim,2010-05-27,5,2010,4.1061919587
Sikkim,2010-05-28,5,2010,2.6559008237999997
Sikkim,2010-05-29,5,2010,0.756245378075
Sikkim,2010-05-30,5,2010,29.4843862145
Sikkim,2010-05-31,5,2010,10.9981842446
Sikkim,2010-06-01,6,2010,7.952540188
Sikkim,2010-06-02,6,2010,3.17058088795
Sikkim,2010-06-03,6,2010,38.876501053300004
Sikkim,2010-06-04,6,2010,9.868785558575
Sikkim,2010-06-05,6,2010,3.045529288875
Sikkim,2010-06-06,6,2010,0.6701105865
Sikkim,2010-06-07,6,2010,0.0
Sikkim,2010-06-08,6,2010,0.0
Sikkim,2010-06-09,6,2010,0.003825551575
Sikkim,2010-06-10,6,2010,0.0
Sikkim,2010-06-11,6,2010,27.875506622075
Sikkim,2010-06-12,6,2010,0.0
Sikkim,2010-06-13,6,2010,4.6657446409
Sikkim,2010-06-14,6,2010,0.56187486695
Sikkim,2010-06-15,6,2010,0.8584211517
Sikkim,2010-06-16,6,2010,4.2994469032
Sikkim,2010-06-17,6,2010,35.018755944725
Sikkim,2010-06-18,6,2010,6.05147715315
Sikkim,2010-06-19,6,2010,0.0
Sikkim,2010-06-20,6,2010,2.877804755125
Sikkim,2010-06-21,6,2010,12.90015253305
Sikkim,2010-06-22,6,2010,60.641357769325
Sikkim,2010-06-23,6,2010,3.880035915625
Sikkim,2010-06-24,6,2010,1.93570833725
Sikkim,2010-06-25,6,2010,4.614074578175
Sikkim,2010-06-26,6,2010,1.52936859245
Sikkim,2010-06-27,6,2010,9.155999369075
Sikkim,2010-06-28,6,2010,0.2267145257
Sikkim,2010-06-29,6,2010,18.731615502975
Sikkim,2010-06-30,6,2010,2.47703038425
Sikkim,2010-07-01,7,2010,37.03060096365
Sikkim,2010-07-02,7,2010,0.0
Sikkim,2010-07-03,7,2010,4.970785486125
Sikkim,2010-07-04,7,2010,3.0348564703000003
Sikkim,2010-07-05,7,2010,8.206268809575
Sikkim,2010-07-06,7,2010,8.98698719825
Sikkim,2010-07-07,7,2010,0.406070561775
Sikkim,2010-07-08,7,2010,2.7190110005249997
Sikkim,2010-07-09,7,2010,8.633765617675
Sikkim,2010-07-10,7,2010,2.44409569975
Sikkim,2010-07-11,7,2010,0.0032519008500000003
Sikkim,2010-07-12,7,2010,0.2918745061
Sikkim,2010-07-13,7,2010,36.314290496825
Sikkim,2010-07-14,7,2010,5.85263202125
Sikkim,2010-07-15,7,2010,0.574218417825
Sikkim,2010-07-16,7,2010,2.2386385981
Sikkim,2010-07-17,7,2010,15.1903867441
Sikkim,2010-07-18,7,2010,0.203035280875
Sikkim,2010-07-19,7,2010,0.173761204775
Sikkim,2010-07-20,7,2010,3.686610405075
Sikkim,2010-07-21,7,2010,2.3943460958
Sikkim,2010-07-22,7,2010,13.07431203055
Sikkim,2010-07-23,7,2010,2.244842313125
Sikkim,2010-07-24,7,2010,10.694639241575
Sikkim,2010-07-25,7,2010,2.970234767275
Sikkim,2010-07-26,7,2010,6.483829992125
Sikkim,2010-07-27,7,2010,1.9373460494
Sikkim,2010-07-28,7,2010,19.01679491265
Sikkim,2010-07-29,7,2010,3.1387766392999996
Sikkim,2010-07-30,7,2010,3.162227543775
Sikkim,2010-07-31,7,2010,1.7087296645249999
Sikkim,2010-08-01,8,2010,22.800262122924998
Sikkim,2010-08-02,8,2010,21.586861371075003
Sikkim,2010-08-03,8,2010,0.211505746575
Sikkim,2010-08-04,8,2010,52.793034250025
Sikkim,2010-08-05,8,2010,3.2707891569500003
Sikkim,2010-08-06,8,2010,8.794892752825
Sikkim,2010-08-07,8,2010,6.19692230645
Sikkim,2010-08-08,8,2010,27.001786894425
Sikkim,2010-08-09,8,2010,2.090532982075
Sikkim,2010-08-10,8,2010,14.635658339625
Sikkim,2010-08-11,8,2010,26.292652548025
