State,Date,Month,Year,Average
Manipur,2009-04-09,4,2009,0.0
Manipur,2009-04-10,4,2009,0.0
Manipur,2009-04-11,4,2009,0.0
Manipur,2009-04-12,4,2009,0.0
Manipur,2009-04-13,4,2009,0.0
Manipur,2009-04-14,4,2009,0.0
Manipur,2009-04-15,4,2009,0.0
Manipur,2009-04-16,4,2009,0.0
Manipur,2009-04-17,4,2009,0.0
Manipur,2009-04-18,4,2009,0.0
Manipur,2009-04-19,4,2009,0.11404717425000001
Manipur,2009-04-20,4,2009,0.0
Manipur,2009-04-21,4,2009,0.9060051445
Manipur,2009-04-22,4,2009,0.0
Manipur,2009-04-23,4,2009,0.0
Manipur,2009-04-24,4,2009,0.0
Manipur,2009-04-25,4,2009,8.9031700225
Manipur,2009-04-26,4,2009,23.110643853750002
Manipur,2009-04-27,4,2009,0.17116543043750002
Manipur,2009-04-28,4,2009,0.5182736996875
Manipur,2009-04-29,4,2009,4.748229219125
Manipur,2009-04-30,4,2009,9.5234600143125
Manipur,2009-05-01,5,2009,1.452810846625
Manipur,2009-05-02,5,2009,0.9951793911875
Manipur,2009-05-03,5,2009,1.666438791625
Manipur,2009-05-04,5,2009,0.3319944855625
Manipur,2009-05-05,5,2009,1.0128627405625
Manipur,2009-05-06,5,2009,0.060160809625
Manipur,2009-05-07,5,2009,0.8554184071250001
Manipur,2009-05-08,5,2009,6.0145127664375
Manipur,2009-05-09,5,2009,0.4846684715
Manipur,2009-05-10,5,2009,1.3456422364375
Manipur,2009-05-11,5,2009,1.5392880966875
Manipur,2009-05-12,5,2009,0.0
Manipur,2009-05-13,5,2009,0.0
Manipur,2009-05-14,5,2009,0.0
Manipur,2009-05-15,5,2009,0.4797671400625
Manipur,2009-05-16,5,2009,0.48211948387500003
Manipur,2009-05-17,5,2009,12.1075556455625
Manipur,2009-05-18,5,2009,6.304372278
Manipur,2009-05-19,5,2009,1.957950090375
Manipur,2009-05-20,5,2009,2.012873619125
Manipur,2009-05-21,5,2009,6.072600730687499
Manipur,2009-05-22,5,2009,6.7536536258125
Manipur,2009-05-23,5,2009,7.1508048864375
Manipur,2009-05-24,5,2009,0.056692490375
Manipur,2009-05-25,5,2009,0.022301806437500002
Manipur,2009-05-26,5,2009,0.0
Manipur,2009-05-27,5,2009,0.0
Manipur,2009-05-28,5,2009,0.0
Manipur,2009-05-29,5,2009,0.0
Manipur,2009-05-30,5,2009,0.8381214769375
Manipur,2009-05-31,5,2009,9.0034065591875
Manipur,2009-06-01,6,2009,3.4871327981875
Manipur,2009-06-02,6,2009,0.7546849931875
Manipur,2009-06-03,6,2009,0.0
Manipur,2009-06-04,6,2009,0.5004819716875
Manipur,2009-06-05,6,2009,0.05394613475
Manipur,2009-06-06,6,2009,0.1449542511875
Manipur,2009-06-07,6,2009,0.13786427625
Manipur,2009-06-08,6,2009,4.5658267225625
Manipur,2009-06-09,6,2009,7.45798853875
Manipur,2009-06-10,6,2009,0.20570983475
Manipur,2009-06-11,6,2009,0.0023002726875
Manipur,2009-06-12,6,2009,15.2234072393125
Manipur,2009-06-13,6,2009,0.522571238625
Manipur,2009-06-14,6,2009,2.668280188375
Manipur,2009-06-15,6,2009,0.972539005
Manipur,2009-06-16,6,2009,7.461352179625
Manipur,2009-06-17,6,2009,1.8463000034375
Manipur,2009-06-18,6,2009,0.028312955874999997
Manipur,2009-06-19,6,2009,0.3225758928125
Manipur,2009-06-20,6,2009,0.3412079201875
Manipur,2009-06-21,6,2009,0.259975921875
Manipur,2009-06-22,6,2009,1.7118969416875
Manipur,2009-06-23,6,2009,8.5195452525625
Manipur,2009-06-24,6,2009,28.888991916875
Manipur,2009-06-25,6,2009,12.373902183625
Manipur,2009-06-26,6,2009,2.1345134153125
Manipur,2009-06-27,6,2009,0.060746237437499996
Manipur,2009-06-28,6,2009,0.6284459785625001
Manipur,2009-06-29,6,2009,0.11032952531250001
Manipur,2009-06-30,6,2009,1.109399371375
Manipur,2009-07-01,7,2009,3.8708764836875
Manipur,2009-07-02,7,2009,0.337923576125
Manipur,2009-07-03,7,2009,0.04579765325000001
Manipur,2009-07-04,7,2009,4.2109486540625
Manipur,2009-07-05,7,2009,0.5665999498125
Manipur,2009-07-06,7,2009,21.96935727625
Manipur,2009-07-07,7,2009,12.653927966374999
Manipur,2009-07-08,7,2009,19.0827938981875
Manipur,2009-07-09,7,2009,0.0
Manipur,2009-07-10,7,2009,1.6949312006250001
Manipur,2009-07-11,7,2009,1.3234653643125
Manipur,2009-07-12,7,2009,0.731135409875
Manipur,2009-07-13,7,2009,9.1910144689375
Manipur,2009-07-14,7,2009,2.0747380715
Manipur,2009-07-15,7,2009,1.556109054875
Manipur,2009-07-16,7,2009,0.0072998071875
Manipur,2009-07-17,7,2009,0.2638086100625
Manipur,2009-07-18,7,2009,2.9471444695624998
Manipur,2009-07-19,7,2009,4.8548273218125
Manipur,2009-07-20,7,2009,5.5795270484375
Manipur,2009-07-21,7,2009,0.530201863625
Manipur,2009-07-22,7,2009,1.4081659673125
Manipur,2009-07-23,7,2009,2.8790242315625
Manipur,2009-07-24,7,2009,8.887374097625
Manipur,2009-07-25,7,2009,27.459270585
Manipur,2009-07-26,7,2009,0.500746192125
Manipur,2009-07-27,7,2009,1.66309805725
Manipur,2009-07-28,7,2009,1.6815798551874999
Manipur,2009-07-29,7,2009,1.099707794125
Manipur,2009-07-30,7,2009,3.256163642375
Manipur,2009-07-31,7,2009,15.756626694375
Manipur,2009-08-01,8,2009,3.486765828125
Manipur,2009-08-02,8,2009,5.335983691875
Manipur,2009-08-03,8,2009,10.766666674625
Manipur,2009-08-04,8,2009,3.231155274125
Manipur,2009-08-05,8,2009,2.3989799108125
Manipur,2009-08-06,8,2009,27.038542095
Manipur,2009-08-07,8,2009,18.0684996275
Manipur,2009-08-08,8,2009,26.31284015375
Manipur,2009-08-09,8,2009,2.6114148455625
Manipur,2009-08-10,8,2009,0.18350366768749998
Manipur,2009-08-11,8,2009,0.4796216439375
Manipur,2009-08-12,8,2009,5.679702846625
Manipur,2009-08-13,8,2009,8.5384729459375
Manipur,2009-08-14,8,2009,1.523188138
Manipur,2009-08-15,8,2009,0.92042323225
Manipur,2009-08-16,8,2009,2.478766704125
Manipur,2009-08-17,8,2009,1.6165066605625
Manipur,2009-08-18,8,2009,0.1438712915
Manipur,2009-08-19,8,2009,0.002587971
Manipur,2009-08-20,8,2009,1.5144907926875
Manipur,2009-08-21,8,2009,8.8856768508125
Manipur,2009-08-22,8,2009,0.4393187188125
Manipur,2009-08-23,8,2009,19.82227616875
Manipur,2009-08-24,8,2009,2.734378955125
Manipur,2009-08-25,8,2009,2.563609418125
Manipur,2009-08-26,8,2009,5.3770513529375
Manipur,2009-08-27,8,2009,12.0923312145625
Manipur,2009-08-28,8,2009,6.83607559825
Manipur,2009-08-29,8,2009,3.611082950375
Manipur,2009-08-30,8,2009,3.1067402464375
Manipur,2009-08-31,8,2009,1.1301576288125
Manipur,2009-09-01,9,2009,11.92328833375
Manipur,2009-09-02,9,2009,4.7168592163125
Manipur,2009-09-03,9,2009,15.921902698124999
Manipur,2009-09-04,9,2009,4.409759260125
Manipur,2009-09-05,9,2009,3.3291036529375
Manipur,2009-09-06,9,2009,12.6158515551875
Manipur,2009-09-07,9,2009,5.713556587625
Manipur,2009-09-08,9,2009,3.82527552825
Manipur,2009-09-09,9,2009,6.0370265383125
Manipur,2009-09-10,9,2009,5.371070053875
Manipur,2009-09-11,9,2009,0.7537584394375
Manipur,2009-09-12,9,2009,11.451003262375
Manipur,2009-09-13,9,2009,62.347779189375
Manipur,2009-09-14,9,2009,7.0055274980625
Manipur,2009-09-15,9,2009,0.290074552625
Manipur,2009-09-16,9,2009,2.646591996625
Manipur,2009-09-17,9,2009,3.7288897804375
Manipur,2009-09-18,9,2009,8.456293523000001
Manipur,2009-09-19,9,2009,3.7152690456874997
Manipur,2009-09-20,9,2009,4.6306185876875
Manipur,2009-09-21,9,2009,37.119001536875004
Manipur,2009-09-22,9,2009,1.850495918
Manipur,2009-09-23,9,2009,0.8090421431875
Manipur,2009-09-24,9,2009,3.8975826143125
Manipur,2009-09-25,9,2009,10.183324544
Manipur,2009-09-26,9,2009,5.0524927304375
Manipur,2009-09-27,9,2009,0.10447316712499999
Manipur,2009-09-28,9,2009,1.4679996524375
Manipur,2009-09-29,9,2009,4.49419129
Manipur,2009-09-30,9,2009,2.91390987325
Manipur,2009-10-01,10,2009,0.299670022375
Manipur,2009-10-02,10,2009,1.213026892875
Manipur,2009-10-03,10,2009,0.3709409941875
Manipur,2009-10-04,10,2009,7.7945105173750004
Manipur,2009-10-05,10,2009,11.5309707214375
Manipur,2009-10-06,10,2009,5.5607731221875
Manipur,2009-10-07,10,2009,10.1903662394375
Manipur,2009-10-08,10,2009,2.482870904875
Manipur,2009-10-09,10,2009,8.0645890276875
Manipur,2009-10-10,10,2009,7.7615320480625005
Manipur,2009-10-11,10,2009,0.092821077
Manipur,2009-10-12,10,2009,0.016006867187500003
Manipur,2009-10-13,10,2009,0.0386334385
Manipur,2009-10-14,10,2009,3.5719140625625
Manipur,2009-10-15,10,2009,7.3989764226875
Manipur,2009-10-16,10,2009,0.5509056568125
Manipur,2009-10-17,10,2009,6.8338840431875
Manipur,2009-10-18,10,2009,2.9551218540625
Manipur,2009-10-19,10,2009,1.164819961625
Manipur,2009-10-20,10,2009,1.3621535834375
Manipur,2009-10-21,10,2009,3.733760393125
Manipur,2009-10-22,10,2009,32.093908088125
Manipur,2009-10-23,10,2009,15.3857855875
Manipur,2009-10-24,10,2009,1.43000675575
Manipur,2009-10-25,10,2009,2.6160010208125
Manipur,2009-10-26,10,2009,2.0446905125625
Manipur,2009-10-27,10,2009,0.0234881115
Manipur,2009-10-28,10,2009,1.5335178273125
Manipur,2009-10-29,10,2009,0.0
Manipur,2009-10-30,10,2009,0.0
Manipur,2009-10-31,10,2009,0.029644246625000002
Manipur,2009-11-01,11,2009,0.0
Manipur,2009-11-02,11,2009,36.859185411874996
Manipur,2009-11-03,11,2009,6.2952316439375
Manipur,2009-11-04,11,2009,5.8510371295
Manipur,2009-11-05,11,2009,19.532218895625
Manipur,2009-11-06,11,2009,20.127780418875
Manipur,2009-11-07,11,2009,17.340875916875
Manipur,2009-11-08,11,2009,3.0228436224374997
Manipur,2009-11-09,11,2009,5.824398662625
Manipur,2009-11-10,11,2009,0.0098568531875
Manipur,2009-11-11,11,2009,0.3002647065
Manipur,2009-11-12,11,2009,0.3483428365625
Manipur,2009-11-13,11,2009,1.464392319875
Manipur,2009-11-14,11,2009,4.0879934733125
Manipur,2009-11-15,11,2009,11.001159273125
Manipur,2009-11-16,11,2009,7.5450392343125
Manipur,2009-11-17,11,2009,1.2483730850624999
Manipur,2009-11-18,11,2009,0.0377401935625
Manipur,2009-11-19,11,2009,0.0
Manipur,2009-11-20,11,2009,0.0
Manipur,2009-11-21,11,2009,0.0
Manipur,2009-11-22,11,2009,0.0
Manipur,2009-11-23,11,2009,0.0
Manipur,2009-11-24,11,2009,0.0
Manipur,2009-11-25,11,2009,0.0
Manipur,2009-11-26,11,2009,0.0
Manipur,2009-11-27,11,2009,0.0
Manipur,2009-11-28,11,2009,0.0
Manipur,2009-11-29,11,2009,0.0
Manipur,2009-11-30,11,2009,0.0
Manipur,2009-12-01,12,2009,0.0
Manipur,2009-12-02,12,2009,0.0
Manipur,2009-12-03,12,2009,0.0
Manipur,2009-12-04,12,2009,0.0
Manipur,2009-12-05,12,2009,0.0
Manipur,2009-12-06,12,2009,0.0
Manipur,2009-12-07,12,2009,0.0
Manipur,2009-12-08,12,2009,0.0
Manipur,2009-12-09,12,2009,0.0
Manipur,2009-12-10,12,2009,0.0
Manipur,2009-12-11,12,2009,0.0
Manipur,2009-12-12,12,2009,0.02635251575
Manipur,2009-12-13,12,2009,0.0
Manipur,2009-12-14,12,2009,0.6412059853125
Manipur,2009-12-15,12,2009,2.2388588645
Manipur,2009-12-16,12,2009,0.47298498925
Manipur,2009-12-17,12,2009,10.6547388473125
Manipur,2009-12-18,12,2009,0.2477948850625
Manipur,2009-12-19,12,2009,0.0
Manipur,2009-12-20,12,2009,0.0
Manipur,2009-12-21,12,2009,0.0
Manipur,2009-12-22,12,2009,0.0
Manipur,2009-12-23,12,2009,0.0
Manipur,2009-12-24,12,2009,0.0
Manipur,2009-12-25,12,2009,0.0
Manipur,2009-12-26,12,2009,0.0
Manipur,2009-12-27,12,2009,0.0
Manipur,2009-12-28,12,2009,0.0
Manipur,2009-12-29,12,2009,0.0
Manipur,2009-12-30,12,2009,0.0
Manipur,2009-12-31,12,2009,0.0
Manipur,2010-01-01,1,2010,0.0
Manipur,2010-01-02,1,2010,0.0
Manipur,2010-01-03,1,2010,0.0
Manipur,2010-01-04,1,2010,0.0
Manipur,2010-01-05,1,2010,0.0
Manipur,2010-01-06,1,2010,0.0
Manipur,2010-01-07,1,2010,0.0
Manipur,2010-01-08,1,2010,0.0
Manipur,2010-01-09,1,2010,0.0
Manipur,2010-01-10,1,2010,0.0
Manipur,2010-01-11,1,2010,0.0
Manipur,2010-01-12,1,2010,0.0
Manipur,2010-01-13,1,2010,0.0
Manipur,2010-01-14,1,2010,0.0
Manipur,2010-01-15,1,2010,0.0
Manipur,2010-01-16,1,2010,0.0
Manipur,2010-01-17,1,2010,0.0
Manipur,2010-01-18,1,2010,0.0
Manipur,2010-01-19,1,2010,0.0
Manipur,2010-01-20,1,2010,0.0
Manipur,2010-01-21,1,2010,0.0
Manipur,2010-01-22,1,2010,0.0
Manipur,2010-01-23,1,2010,0.0
Manipur,2010-01-24,1,2010,0.0
Manipur,2010-01-25,1,2010,0.0
Manipur,2010-01-26,1,2010,0.0
Manipur,2010-01-27,1,2010,0.0
Manipur,2010-01-28,1,2010,0.0
Manipur,2010-01-29,1,2010,0.0
Manipur,2010-01-30,1,2010,5.479080208504202
Manipur,2010-01-31,1,2010,0.0
Manipur,2010-02-01,2,2010,0.0
Manipur,2010-02-02,2,2010,0.0
Manipur,2010-02-03,2,2010,0.0
Manipur,2010-02-04,2,2010,0.0
Manipur,2010-02-05,2,2010,0.0
Manipur,2010-02-06,2,2010,0.0
Manipur,2010-02-07,2,2010,0.0
Manipur,2010-02-08,2,2010,0.0
Manipur,2010-02-09,2,2010,0.0
Manipur,2010-02-10,2,2010,0.0
Manipur,2010-02-11,2,2010,0.0
Manipur,2010-02-12,2,2010,0.0
Manipur,2010-02-13,2,2010,0.0
Manipur,2010-02-14,2,2010,0.0
Manipur,2010-02-15,2,2010,0.0
Manipur,2010-02-16,2,2010,0.0
Manipur,2010-02-17,2,2010,0.0
Manipur,2010-02-18,2,2010,0.0
Manipur,2010-02-19,2,2010,0.0
Manipur,2010-02-20,2,2010,0.0
Manipur,2010-02-21,2,2010,0.0
Manipur,2010-02-22,2,2010,0.7037891653613445
Manipur,2010-02-23,2,2010,0.0
Manipur,2010-02-24,2,2010,0.0
Manipur,2010-02-25,2,2010,0.0
Manipur,2010-02-26,2,2010,0.0
Manipur,2010-02-27,2,2010,0.0
Manipur,2010-02-28,2,2010,0.0
Manipur,2010-03-01,3,2010,4.109310134428571
Manipur,2010-03-02,3,2010,0.0
Manipur,2010-03-03,3,2010,0.0
Manipur,2010-03-04,3,2010,0.0
Manipur,2010-03-05,3,2010,0.0
Manipur,2010-03-06,3,2010,0.0
Manipur,2010-03-07,3,2010,0.0
Manipur,2010-03-08,3,2010,0.0
Manipur,2010-03-09,3,2010,0.0
Manipur,2010-03-10,3,2010,0.0
Manipur,2010-03-11,3,2010,0.0
Manipur,2010-03-12,3,2010,0.0
Manipur,2010-03-13,3,2010,0.0
Manipur,2010-03-14,3,2010,0.0
Manipur,2010-03-15,3,2010,0.0
Manipur,2010-03-16,3,2010,0.0
Manipur,2010-03-17,3,2010,0.0
Manipur,2010-03-18,3,2010,0.0
Manipur,2010-03-19,3,2010,0.0
Manipur,2010-03-20,3,2010,0.0
Manipur,2010-03-21,3,2010,0.0
Manipur,2010-03-22,3,2010,0.0
Manipur,2010-03-23,3,2010,0.0
Manipur,2010-03-24,3,2010,0.0
Manipur,2010-03-25,3,2010,0.0
Manipur,2010-03-26,3,2010,0.0
Manipur,2010-03-27,3,2010,0.0
Manipur,2010-03-28,3,2010,0.0
Manipur,2010-03-29,3,2010,0.0
Manipur,2010-03-30,3,2010,0.0
Manipur,2010-03-31,3,2010,0.0
Manipur,2010-04-01,4,2010,5.89182863378125
Manipur,2010-04-02,4,2010,0.0
Manipur,2010-04-03,4,2010,0.0
Manipur,2010-04-04,4,2010,0.0
Manipur,2010-04-05,4,2010,0.0
Manipur,2010-04-06,4,2010,0.0
Manipur,2010-04-07,4,2010,0.0
Manipur,2010-04-08,4,2010,0.0
Manipur,2010-04-09,4,2010,0.0
Manipur,2010-04-10,4,2010,0.0
Manipur,2010-04-11,4,2010,0.0
Manipur,2010-04-12,4,2010,0.0
Manipur,2010-04-13,4,2010,0.0
Manipur,2010-04-14,4,2010,0.0
Manipur,2010-04-15,4,2010,0.0
Manipur,2010-04-16,4,2010,0.0
Manipur,2010-04-17,4,2010,0.0
Manipur,2010-04-18,4,2010,0.0
Manipur,2010-04-19,4,2010,0.0
Manipur,2010-04-20,4,2010,0.0
Manipur,2010-04-21,4,2010,0.0
Manipur,2010-04-22,4,2010,0.0
Manipur,2010-04-23,4,2010,0.0
Manipur,2010-04-24,4,2010,0.7567722502500001
Manipur,2010-04-25,4,2010,0.0
Manipur,2010-04-26,4,2010,0.0
Manipur,2010-04-27,4,2010,0.0
Manipur,2010-04-28,4,2010,0.0
Manipur,2010-04-29,4,2010,0.0
Manipur,2010-04-30,4,2010,0.0
Manipur,2010-05-01,5,2010,4.41887145285
Manipur,2010-05-02,5,2010,0.0
Manipur,2010-05-03,5,2010,0.0
Manipur,2010-05-04,5,2010,0.0
Manipur,2010-05-05,5,2010,0.0
Manipur,2010-05-06,5,2010,0.0
Manipur,2010-05-07,5,2010,0.0
Manipur,2010-05-08,5,2010,0.0
Manipur,2010-05-09,5,2010,2.44606847241875
Manipur,2010-05-10,5,2010,6.96926171603125
Manipur,2010-05-11,5,2010,2.51619904268125
Manipur,2010-05-12,5,2010,2.6513227786375
Manipur,2010-05-13,5,2010,0.0
Manipur,2010-05-14,5,2010,0.0
Manipur,2010-05-15,5,2010,0.0
Manipur,2010-05-16,5,2010,0.0
Manipur,2010-05-17,5,2010,0.0
Manipur,2010-05-18,5,2010,0.0
Manipur,2010-05-19,5,2010,0.0
Manipur,2010-05-20,5,2010,0.0
Manipur,2010-05-21,5,2010,0.0
Manipur,2010-05-22,5,2010,0.0
Manipur,2010-05-23,5,2010,0.0
Manipur,2010-05-24,5,2010,0.0
Manipur,2010-05-25,5,2010,0.0
Manipur,2010-05-26,5,2010,0.0
Manipur,2010-05-27,5,2010,0.0086264523875
Manipur,2010-05-28,5,2010,0.0
Manipur,2010-05-29,5,2010,0.0
Manipur,2010-05-30,5,2010,0.0
Manipur,2010-05-31,5,2010,0.0
Manipur,2010-06-01,6,2010,8.99996099914375
Manipur,2010-06-02,6,2010,23.255620406525
Manipur,2010-06-03,6,2010,6.9114617546062505
Manipur,2010-06-04,6,2010,20.70065576888125
Manipur,2010-06-05,6,2010,39.881085431325
Manipur,2010-06-06,6,2010,26.508297748274998
Manipur,2010-06-07,6,2010,12.947395173193751
Manipur,2010-06-08,6,2010,0.03631914031875
Manipur,2010-06-09,6,2010,0.43183389016875
Manipur,2010-06-10,6,2010,0.18885950091875
Manipur,2010-06-11,6,2010,0.04862678483125
Manipur,2010-06-12,6,2010,0.0
Manipur,2010-06-13,6,2010,0.0
Manipur,2010-06-14,6,2010,0.0
Manipur,2010-06-15,6,2010,0.0
Manipur,2010-06-16,6,2010,0.0
Manipur,2010-06-17,6,2010,0.0
Manipur,2010-06-18,6,2010,1.28663189098125
Manipur,2010-06-19,6,2010,2.21248515569375
Manipur,2010-06-20,6,2010,5.29464992559375
Manipur,2010-06-21,6,2010,0.052881632750000004
Manipur,2010-06-22,6,2010,16.27709036923125
Manipur,2010-06-23,6,2010,14.397924549668751
Manipur,2010-06-24,6,2010,19.83663479604375
Manipur,2010-06-25,6,2010,6.3618719212874995
Manipur,2010-06-26,6,2010,3.358901157125
Manipur,2010-06-27,6,2010,4.0649423431
Manipur,2010-06-28,6,2010,2.26624428971875
Manipur,2010-06-29,6,2010,16.82018743075
Manipur,2010-06-30,6,2010,13.006946566962501
Manipur,2010-07-01,7,2010,2.0232485876625
Manipur,2010-07-02,7,2010,1.3279463731
Manipur,2010-07-03,7,2010,0.0
Manipur,2010-07-04,7,2010,1.48749505046875
Manipur,2010-07-05,7,2010,0.44196030776875
Manipur,2010-07-06,7,2010,0.34177393745625
Manipur,2010-07-07,7,2010,1.4485707588125
Manipur,2010-07-08,7,2010,2.17175506054375
Manipur,2010-07-09,7,2010,0.3387600669125
Manipur,2010-07-10,7,2010,0.14729571678125
Manipur,2010-07-11,7,2010,3.7283560985687503
Manipur,2010-07-12,7,2010,0.45551640050625
Manipur,2010-07-13,7,2010,0.789337050425
Manipur,2010-07-14,7,2010,1.5818839891124998
Manipur,2010-07-15,7,2010,9.00001877028125
Manipur,2010-07-16,7,2010,4.65789732201875
Manipur,2010-07-17,7,2010,10.0422215514875
Manipur,2010-07-18,7,2010,8.24997002896875
Manipur,2010-07-19,7,2010,6.707397287025
Manipur,2010-07-20,7,2010,4.67843836469375
Manipur,2010-07-21,7,2010,0.18138412634375
Manipur,2010-07-22,7,2010,2.2766589795
Manipur,2010-07-23,7,2010,1.19474215438125
Manipur,2010-07-24,7,2010,0.89170002531875
Manipur,2010-07-25,7,2010,15.83038454951875
Manipur,2010-07-26,7,2010,5.98818316294375
Manipur,2010-07-27,7,2010,0.252058281925
Manipur,2010-07-28,7,2010,3.0263628066125
Manipur,2010-07-29,7,2010,2.2161978526625
Manipur,2010-07-30,7,2010,19.95274959105
Manipur,2010-07-31,7,2010,2.33436706125
Manipur,2010-08-01,8,2010,1.12034371044375
Manipur,2010-08-02,8,2010,31.97286121818125
Manipur,2010-08-03,8,2010,2.52172320581875
Manipur,2010-08-04,8,2010,2.61939449886875
Manipur,2010-08-05,8,2010,4.96043943483125
Manipur,2010-08-06,8,2010,15.086224191962499
Manipur,2010-08-07,8,2010,1.9019832944
Manipur,2010-08-08,8,2010,8.44343271664375
Manipur,2010-08-09,8,2010,6.1762134075
Manipur,2010-08-10,8,2010,10.1980528805125
Manipur,2010-08-11,8,2010,11.983998921725
Manipur,2010-08-12,8,2010,6.7191754832125
Manipur,2010-08-13,8,2010,34.29873790565
Manipur,2010-08-14,8,2010,8.9986640995125
Manipur,2010-08-15,8,2010,0.75490056984375
Manipur,2010-08-16,8,2010,1.92484595654375
Manipur,2010-08-17,8,2010,16.436633033268752
Manipur,2010-08-18,8,2010,4.168611566725
Manipur,2010-08-19,8,2010,8.59421917926875
Manipur,2010-08-20,8,2010,12.64149805966875
Manipur,2010-08-21,8,2010,2.335756178575
Manipur,2010-08-22,8,2010,9.2259091155
Manipur,2010-08-23,8,2010,12.80290361971875
Manipur,2010-08-24,8,2010,3.50543951075
Manipur,2010-08-25,8,2010,5.1871307851
Manipur,2010-08-26,8,2010,2.0438882977375
Manipur,2010-08-27,8,2010,13.7345061535125
Manipur,2010-08-28,8,2010,3.5261838063625
Manipur,2010-08-29,8,2010,4.83701871418125
Manipur,2010-08-30,8,2010,11.78282064636875
Manipur,2010-08-31,8,2010,0.18123491051875
Manipur,2010-09-01,9,2010,1.9266687563875
Manipur,2010-09-02,9,2010,1.046748126225
