State,Date,Month,Year,Average
Jharkhand,2009-02-24,2,2009,0.0
Jharkhand,2009-02-25,2,2009,0.0
Jharkhand,2009-02-26,2,2009,0.0005973937916666667
Jharkhand,2009-02-27,2,2009,0.0
Jharkhand,2009-02-28,2,2009,0.0
Jharkhand,2009-03-01,3,2009,0.0
Jharkhand,2009-03-02,3,2009,0.0
Jharkhand,2009-03-03,3,2009,0.0
Jharkhand,2009-03-04,3,2009,0.0
Jharkhand,2009-03-05,3,2009,0.0
Jharkhand,2009-03-06,3,2009,0.0
Jharkhand,2009-03-07,3,2009,0.0
Jharkhand,2009-03-08,3,2009,0.0
Jharkhand,2009-03-09,3,2009,0.0
Jharkhand,2009-03-10,3,2009,0.0
Jharkhand,2009-03-11,3,2009,0.4850646327083334
Jharkhand,2009-03-12,3,2009,0.0
Jharkhand,2009-03-13,3,2009,1.6071669389999999
Jharkhand,2009-03-14,3,2009,0.0
Jharkhand,2009-03-15,3,2009,0.0
Jharkhand,2009-03-16,3,2009,0.0
Jharkhand,2009-03-17,3,2009,0.0
Jharkhand,2009-03-18,3,2009,0.0
Jharkhand,2009-03-19,3,2009,0.0
Jharkhand,2009-03-20,3,2009,0.0
Jharkhand,2009-03-21,3,2009,0.0
Jharkhand,2009-03-22,3,2009,0.0
Jharkhand,2009-03-23,3,2009,0.0
Jharkhand,2009-03-24,3,2009,0.0
Jharkhand,2009-03-25,3,2009,0.0
Jharkhand,2009-03-26,3,2009,0.0
Jharkhand,2009-03-27,3,2009,0.0
Jharkhand,2009-03-28,3,2009,0.0
Jharkhand,2009-03-29,3,2009,0.0
Jharkhand,2009-03-30,3,2009,0.0
Jharkhand,2009-03-31,3,2009,0.0
Jharkhand,2009-04-01,4,2009,0.0
Jharkhand,2009-04-02,4,2009,0.0
Jharkhand,2009-04-03,4,2009,0.0
Jharkhand,2009-04-04,4,2009,0.0
Jharkhand,2009-04-05,4,2009,0.0
Jharkhand,2009-04-06,4,2009,0.0
Jharkhand,2009-04-07,4,2009,0.0
Jharkhand,2009-04-08,4,2009,5.652071882041667
Jharkhand,2009-04-09,4,2009,0.18232415029166668
Jharkhand,2009-04-10,4,2009,0.060553053291666666
Jharkhand,2009-04-11,4,2009,0.0
Jharkhand,2009-04-12,4,2009,0.0
Jharkhand,2009-04-13,4,2009,0.0
Jharkhand,2009-04-14,4,2009,0.0
Jharkhand,2009-04-15,4,2009,0.0
Jharkhand,2009-04-16,4,2009,0.0
Jharkhand,2009-04-17,4,2009,0.000150540625
Jharkhand,2009-04-18,4,2009,0.007529623583333333
Jharkhand,2009-04-19,4,2009,0.014028049874999999
Jharkhand,2009-04-20,4,2009,0.42983220475
Jharkhand,2009-04-21,4,2009,0.0
Jharkhand,2009-04-22,4,2009,0.059831914625
Jharkhand,2009-04-23,4,2009,0.0
Jharkhand,2009-04-24,4,2009,0.29536758287500003
Jharkhand,2009-04-25,4,2009,0.5199639975
Jharkhand,2009-04-26,4,2009,0.0
Jharkhand,2009-04-27,4,2009,0.3134415320833333
Jharkhand,2009-04-28,4,2009,0.38265262454166665
Jharkhand,2009-04-29,4,2009,0.33302499525
Jharkhand,2009-04-30,4,2009,0.00049688875
Jharkhand,2009-05-01,5,2009,0.0
Jharkhand,2009-05-02,5,2009,0.03811219870833333
Jharkhand,2009-05-03,5,2009,0.0
Jharkhand,2009-05-04,5,2009,0.0
Jharkhand,2009-05-05,5,2009,0.0
Jharkhand,2009-05-06,5,2009,0.14015456545833335
Jharkhand,2009-05-07,5,2009,0.11545628191666667
Jharkhand,2009-05-08,5,2009,0.3309712891666667
Jharkhand,2009-05-09,5,2009,0.9589094687083333
Jharkhand,2009-05-10,5,2009,0.006014561249999999
Jharkhand,2009-05-11,5,2009,0.0
Jharkhand,2009-05-12,5,2009,0.0
Jharkhand,2009-05-13,5,2009,0.0
Jharkhand,2009-05-14,5,2009,0.0
Jharkhand,2009-05-15,5,2009,0.0
Jharkhand,2009-05-16,5,2009,0.00045724012499999997
Jharkhand,2009-05-17,5,2009,0.050030447166666665
Jharkhand,2009-05-18,5,2009,0.0
Jharkhand,2009-05-19,5,2009,0.0
Jharkhand,2009-05-20,5,2009,0.0
Jharkhand,2009-05-21,5,2009,0.0
Jharkhand,2009-05-22,5,2009,0.0
Jharkhand,2009-05-23,5,2009,0.0
Jharkhand,2009-05-24,5,2009,0.0
Jharkhand,2009-05-25,5,2009,0.046423708
Jharkhand,2009-05-26,5,2009,0.07533699283333334
Jharkhand,2009-05-27,5,2009,0.0
Jharkhand,2009-05-28,5,2009,0.0
Jharkhand,2009-05-29,5,2009,0.155869637
Jharkhand,2009-05-30,5,2009,1.3123954471666666
Jharkhand,2009-05-31,5,2009,0.047364866083333325
Jharkhand,2009-06-01,6,2009,0.21395472012500003
Jharkhand,2009-06-02,6,2009,8.730067991583335
Jharkhand,2009-06-03,6,2009,0.6108607852916667
Jharkhand,2009-06-04,6,2009,0.013584388125
Jharkhand,2009-06-05,6,2009,0.804371835
Jharkhand,2009-06-06,6,2009,0.010056379416666667
Jharkhand,2009-06-07,6,2009,0.0
Jharkhand,2009-06-08,6,2009,0.009036084458333333
Jharkhand,2009-06-09,6,2009,0.12423063899999999
Jharkhand,2009-06-10,6,2009,8.156035251583333
Jharkhand,2009-06-11,6,2009,6.567790200625001
Jharkhand,2009-06-12,6,2009,0.20036368366666668
Jharkhand,2009-06-13,6,2009,0.034235410291666664
Jharkhand,2009-06-14,6,2009,2.7870047933750004
Jharkhand,2009-06-15,6,2009,2.9304159649583332
Jharkhand,2009-06-16,6,2009,6.39499514
Jharkhand,2009-06-17,6,2009,1.1000060259166669
Jharkhand,2009-06-18,6,2009,1.3249475019999999
Jharkhand,2009-06-19,6,2009,3.255598948916667
Jharkhand,2009-06-20,6,2009,3.3731360804583335
Jharkhand,2009-06-21,6,2009,2.9378005029583334
Jharkhand,2009-06-22,6,2009,2.6454213225
Jharkhand,2009-06-23,6,2009,13.384821962708335
Jharkhand,2009-06-24,6,2009,32.418355110875
Jharkhand,2009-06-25,6,2009,2.588617869791667
Jharkhand,2009-06-26,6,2009,2.768000095666667
Jharkhand,2009-06-27,6,2009,3.739192479208333
Jharkhand,2009-06-28,6,2009,1.3881763326666665
Jharkhand,2009-06-29,6,2009,1.4344200098333333
Jharkhand,2009-06-30,6,2009,3.4820371415833336
Jharkhand,2009-07-01,7,2009,0.007550429041666667
Jharkhand,2009-07-02,7,2009,2.171407976541667
Jharkhand,2009-07-03,7,2009,2.566603036791667
Jharkhand,2009-07-04,7,2009,0.6049523449583333
Jharkhand,2009-07-05,7,2009,2.7349652836666665
Jharkhand,2009-07-06,7,2009,0.8988670664166666
Jharkhand,2009-07-07,7,2009,0.0
Jharkhand,2009-07-08,7,2009,0.062627292125
Jharkhand,2009-07-09,7,2009,0.03908848633333333
Jharkhand,2009-07-10,7,2009,2.3572284378333332
Jharkhand,2009-07-11,7,2009,3.4976754797500003
Jharkhand,2009-07-12,7,2009,0.9153422535833333
Jharkhand,2009-07-13,7,2009,8.897609181458334
Jharkhand,2009-07-14,7,2009,2.6401250867083332
Jharkhand,2009-07-15,7,2009,2.323084773416667
Jharkhand,2009-07-16,7,2009,0.14833238979166666
Jharkhand,2009-07-17,7,2009,0.2757969440833334
Jharkhand,2009-07-18,7,2009,0.5245717879166666
Jharkhand,2009-07-19,7,2009,0.0
Jharkhand,2009-07-20,7,2009,0.002259303
Jharkhand,2009-07-21,7,2009,0.318170315375
Jharkhand,2009-07-22,7,2009,0.472122287125
Jharkhand,2009-07-23,7,2009,0.15921405683333334
Jharkhand,2009-07-24,7,2009,1.182056845875
Jharkhand,2009-07-25,7,2009,1.387948363875
Jharkhand,2009-07-26,7,2009,0.18969925525
Jharkhand,2009-07-27,7,2009,3.0148049036666666
Jharkhand,2009-07-28,7,2009,9.00563078775
Jharkhand,2009-07-29,7,2009,22.83485087570833
Jharkhand,2009-07-30,7,2009,16.17497692645833
Jharkhand,2009-07-31,7,2009,4.003210943416667
Jharkhand,2009-08-01,8,2009,4.4085433105
Jharkhand,2009-08-02,8,2009,13.875501868666667
Jharkhand,2009-08-03,8,2009,4.928218840958333
Jharkhand,2009-08-04,8,2009,6.702404869833334
Jharkhand,2009-08-05,8,2009,7.892420646666667
Jharkhand,2009-08-06,8,2009,18.519831488625
Jharkhand,2009-08-07,8,2009,6.66537896225
Jharkhand,2009-08-08,8,2009,11.523486524
Jharkhand,2009-08-09,8,2009,13.609008068541668
Jharkhand,2009-08-10,8,2009,11.571595512125
Jharkhand,2009-08-11,8,2009,5.419704362375
Jharkhand,2009-08-12,8,2009,3.2053038211666665
Jharkhand,2009-08-13,8,2009,4.628821898458333
Jharkhand,2009-08-14,8,2009,5.615286836666667
Jharkhand,2009-08-15,8,2009,7.880405723958333
Jharkhand,2009-08-16,8,2009,2.0759429677916668
Jharkhand,2009-08-17,8,2009,7.85358424975
Jharkhand,2009-08-18,8,2009,21.274562940375002
Jharkhand,2009-08-19,8,2009,7.637573217291667
Jharkhand,2009-08-20,8,2009,7.319346925916666
Jharkhand,2009-08-21,8,2009,9.031550704166667
Jharkhand,2009-08-22,8,2009,1.6177813676666666
Jharkhand,2009-08-23,8,2009,2.1391872885
Jharkhand,2009-08-24,8,2009,6.226605088458334
Jharkhand,2009-08-25,8,2009,11.040271678833333
Jharkhand,2009-08-26,8,2009,11.924620933875
Jharkhand,2009-08-27,8,2009,10.106035157375
Jharkhand,2009-08-28,8,2009,6.6435432594999995
Jharkhand,2009-08-29,8,2009,4.3424926195
Jharkhand,2009-08-30,8,2009,1.4868571905
Jharkhand,2009-08-31,8,2009,7.256697833666667
Jharkhand,2009-09-01,9,2009,12.200603395083334
Jharkhand,2009-09-02,9,2009,6.414744597208333
Jharkhand,2009-09-03,9,2009,10.381370639458334
Jharkhand,2009-09-04,9,2009,8.123448565916666
Jharkhand,2009-09-05,9,2009,4.209241138125
Jharkhand,2009-09-06,9,2009,2.8298790302916665
Jharkhand,2009-09-07,9,2009,5.891295871666667
Jharkhand,2009-09-08,9,2009,7.92112448075
Jharkhand,2009-09-09,9,2009,6.847475915666667
Jharkhand,2009-09-10,9,2009,3.096891297375
Jharkhand,2009-09-11,9,2009,6.381142576208333
Jharkhand,2009-09-12,9,2009,37.581073790750004
Jharkhand,2009-09-13,9,2009,7.217534292
Jharkhand,2009-09-14,9,2009,9.957547425666666
Jharkhand,2009-09-15,9,2009,14.231040980875001
Jharkhand,2009-09-16,9,2009,4.322094473958333
Jharkhand,2009-09-17,9,2009,13.049113309916669
Jharkhand,2009-09-18,9,2009,13.546781441
Jharkhand,2009-09-19,9,2009,12.772318480416667
Jharkhand,2009-09-20,9,2009,6.756093788083334
Jharkhand,2009-09-21,9,2009,2.100134912666667
Jharkhand,2009-09-22,9,2009,4.647665380416667
Jharkhand,2009-09-23,9,2009,7.899289843999999
Jharkhand,2009-09-24,9,2009,7.811307338833333
Jharkhand,2009-09-25,9,2009,11.211033645583333
Jharkhand,2009-09-26,9,2009,26.184292277041667
Jharkhand,2009-09-27,9,2009,3.3782521904166667
Jharkhand,2009-09-28,9,2009,3.730406861541667
Jharkhand,2009-09-29,9,2009,5.828307315375
Jharkhand,2009-09-30,9,2009,6.140183626875
Jharkhand,2009-10-01,10,2009,1.0800040227083334
Jharkhand,2009-10-02,10,2009,1.5747532936666666
Jharkhand,2009-10-03,10,2009,2.5509562885
Jharkhand,2009-10-04,10,2009,13.2727371625
Jharkhand,2009-10-05,10,2009,41.29326147125
Jharkhand,2009-10-06,10,2009,68.01572409566667
Jharkhand,2009-10-07,10,2009,15.074031791541666
Jharkhand,2009-10-08,10,2009,22.996083805625002
Jharkhand,2009-10-09,10,2009,10.134278729
Jharkhand,2009-10-10,10,2009,2.0226151653333333
Jharkhand,2009-10-11,10,2009,1.2337246254583334
Jharkhand,2009-10-12,10,2009,0.9243004524166668
Jharkhand,2009-10-13,10,2009,3.308791666666667e-05
Jharkhand,2009-10-14,10,2009,1.3714655447083333
Jharkhand,2009-10-15,10,2009,6.316983372749999
Jharkhand,2009-10-16,10,2009,1.2906507115416666
Jharkhand,2009-10-17,10,2009,5.279756692791667
Jharkhand,2009-10-18,10,2009,7.749008813
Jharkhand,2009-10-19,10,2009,8.439789389291667
Jharkhand,2009-10-20,10,2009,2.6497525006666667
Jharkhand,2009-10-21,10,2009,3.4081559567500004
Jharkhand,2009-10-22,10,2009,2.495467586833333
Jharkhand,2009-10-23,10,2009,2.7626855819583334
Jharkhand,2009-10-24,10,2009,2.10667116975
Jharkhand,2009-10-25,10,2009,4.312662113
Jharkhand,2009-10-26,10,2009,0.015262636041666666
Jharkhand,2009-10-27,10,2009,0.8086579044583333
Jharkhand,2009-10-28,10,2009,4.232315860083333
Jharkhand,2009-10-29,10,2009,3.2543861832916665
Jharkhand,2009-10-30,10,2009,1.6006434438333335
Jharkhand,2009-10-31,10,2009,14.603039839708332
Jharkhand,2009-11-01,11,2009,5.168752739916667
Jharkhand,2009-11-02,11,2009,8.54740375125
Jharkhand,2009-11-03,11,2009,8.392065793333332
Jharkhand,2009-11-04,11,2009,10.592283502416667
Jharkhand,2009-11-05,11,2009,17.2908605175
Jharkhand,2009-11-06,11,2009,27.866957644458335
Jharkhand,2009-11-07,11,2009,0.18932603562499997
Jharkhand,2009-11-08,11,2009,0.04017848120833333
Jharkhand,2009-11-09,11,2009,0.30321620174999997
Jharkhand,2009-11-10,11,2009,0.0
Jharkhand,2009-11-11,11,2009,0.13657559720833332
Jharkhand,2009-11-12,11,2009,0.20370461345833335
Jharkhand,2009-11-13,11,2009,0.0
Jharkhand,2009-11-14,11,2009,0.0
Jharkhand,2009-11-15,11,2009,0.012242081708333333
Jharkhand,2009-11-16,11,2009,0.0016290675416666667
Jharkhand,2009-11-17,11,2009,0.0
Jharkhand,2009-11-18,11,2009,0.0
Jharkhand,2009-11-19,11,2009,0.0
Jharkhand,2009-11-20,11,2009,0.0
Jharkhand,2009-11-21,11,2009,0.0
Jharkhand,2009-11-22,11,2009,0.0
Jharkhand,2009-11-23,11,2009,0.0
Jharkhand,2009-11-24,11,2009,0.0
Jharkhand,2009-11-25,11,2009,0.0
Jharkhand,2009-11-26,11,2009,0.0
Jharkhand,2009-11-27,11,2009,0.0
Jharkhand,2009-11-28,11,2009,0.0
Jharkhand,2009-11-29,11,2009,0.0
Jharkhand,2009-11-30,11,2009,0.0
Jharkhand,2009-12-01,12,2009,0.03779812183333333
Jharkhand,2009-12-02,12,2009,0.0
Jharkhand,2009-12-03,12,2009,0.19297298737500002
Jharkhand,2009-12-04,12,2009,0.05040543866666667
Jharkhand,2009-12-05,12,2009,0.0
Jharkhand,2009-12-06,12,2009,0.057203609791666665
Jharkhand,2009-12-07,12,2009,0.0
Jharkhand,2009-12-08,12,2009,0.21502916291666666
Jharkhand,2009-12-09,12,2009,0.2604711678333333
Jharkhand,2009-12-10,12,2009,0.08972858675
Jharkhand,2009-12-11,12,2009,0.05671007933333333
Jharkhand,2009-12-12,12,2009,0.4573173824999999
Jharkhand,2009-12-13,12,2009,0.8315783523750001
Jharkhand,2009-12-14,12,2009,0.0
Jharkhand,2009-12-15,12,2009,1.0972838654166666
Jharkhand,2009-12-16,12,2009,5.70229959025
Jharkhand,2009-12-17,12,2009,7.530021615458334
Jharkhand,2009-12-18,12,2009,0.0554257795
Jharkhand,2009-12-19,12,2009,0.0
Jharkhand,2009-12-20,12,2009,0.0
Jharkhand,2009-12-21,12,2009,0.0
Jharkhand,2009-12-22,12,2009,0.0
Jharkhand,2009-12-23,12,2009,0.0
Jharkhand,2009-12-24,12,2009,0.0
Jharkhand,2009-12-25,12,2009,0.0
Jharkhand,2009-12-26,12,2009,0.0
Jharkhand,2009-12-27,12,2009,0.0
Jharkhand,2009-12-28,12,2009,0.0
Jharkhand,2009-12-29,12,2009,0.0
Jharkhand,2009-12-30,12,2009,0.0
Jharkhand,2009-12-31,12,2009,0.0
Jharkhand,2010-01-01,1,2010,0.0
Jharkhand,2010-01-02,1,2010,0.0
Jharkhand,2010-01-03,1,2010,0.0
Jharkhand,2010-01-04,1,2010,0.0
Jharkhand,2010-01-05,1,2010,0.0
Jharkhand,2010-01-06,1,2010,0.0
Jharkhand,2010-01-07,1,2010,0.0
Jharkhand,2010-01-08,1,2010,0.0
Jharkhand,2010-01-09,1,2010,0.0
Jharkhand,2010-01-10,1,2010,0.0
Jharkhand,2010-01-11,1,2010,0.0
Jharkhand,2010-01-12,1,2010,0.0
Jharkhand,2010-01-13,1,2010,0.0
Jharkhand,2010-01-14,1,2010,0.0
Jharkhand,2010-01-15,1,2010,0.0
Jharkhand,2010-01-16,1,2010,0.0
Jharkhand,2010-01-17,1,2010,0.0007119742372881356
Jharkhand,2010-01-18,1,2010,0.20176695972542374
Jharkhand,2010-01-19,1,2010,0.0
Jharkhand,2010-01-20,1,2010,0.0
Jharkhand,2010-01-21,1,2010,0.0
Jharkhand,2010-01-22,1,2010,0.0
Jharkhand,2010-01-23,1,2010,0.0
Jharkhand,2010-01-24,1,2010,0.0
Jharkhand,2010-01-25,1,2010,0.0
Jharkhand,2010-01-26,1,2010,0.0
Jharkhand,2010-01-27,1,2010,0.0
Jharkhand,2010-01-28,1,2010,0.0
Jharkhand,2010-01-29,1,2010,0.0
Jharkhand,2010-01-30,1,2010,0.0
Jharkhand,2010-01-31,1,2010,0.0
Jharkhand,2010-02-01,2,2010,0.0
Jharkhand,2010-02-02,2,2010,0.0
Jharkhand,2010-02-03,2,2010,0.0
Jharkhand,2010-02-04,2,2010,0.0
Jharkhand,2010-02-05,2,2010,0.0
Jharkhand,2010-02-06,2,2010,0.0
Jharkhand,2010-02-07,2,2010,0.0
Jharkhand,2010-02-08,2,2010,0.0
Jharkhand,2010-02-09,2,2010,0.0
Jharkhand,2010-02-10,2,2010,0.0
Jharkhand,2010-02-11,2,2010,0.0
Jharkhand,2010-02-12,2,2010,0.0
Jharkhand,2010-02-13,2,2010,0.0
Jharkhand,2010-02-14,2,2010,0.07690398332881355
Jharkhand,2010-02-15,2,2010,0.022744536979661018
Jharkhand,2010-02-16,2,2010,0.0
Jharkhand,2010-02-17,2,2010,0.031750962816949155
Jharkhand,2010-02-18,2,2010,0.0
Jharkhand,2010-02-19,2,2010,0.10754061035898306
Jharkhand,2010-02-20,2,2010,0.39646227454237287
Jharkhand,2010-02-21,2,2010,4.562298100206779
Jharkhand,2010-02-22,2,2010,0.6712504471966102
Jharkhand,2010-02-23,2,2010,0.0
Jharkhand,2010-02-24,2,2010,0.0
Jharkhand,2010-02-25,2,2010,0.0
Jharkhand,2010-02-26,2,2010,0.0
Jharkhand,2010-02-27,2,2010,0.0
Jharkhand,2010-02-28,2,2010,0.09266466937966102
Jharkhand,2010-03-01,3,2010,0.4355875827762712
Jharkhand,2010-03-02,3,2010,0.0
Jharkhand,2010-03-03,3,2010,0.0
Jharkhand,2010-03-04,3,2010,0.0
Jharkhand,2010-03-05,3,2010,0.0
Jharkhand,2010-03-06,3,2010,0.0
Jharkhand,2010-03-07,3,2010,0.0
Jharkhand,2010-03-08,3,2010,0.0
Jharkhand,2010-03-09,3,2010,0.0
Jharkhand,2010-03-10,3,2010,0.0
Jharkhand,2010-03-11,3,2010,0.0
Jharkhand,2010-03-12,3,2010,0.0
Jharkhand,2010-03-13,3,2010,0.0
Jharkhand,2010-03-14,3,2010,0.0
Jharkhand,2010-03-15,3,2010,0.0
Jharkhand,2010-03-16,3,2010,0.0
Jharkhand,2010-03-17,3,2010,0.0
Jharkhand,2010-03-18,3,2010,0.0
Jharkhand,2010-03-19,3,2010,0.0007292791708333334
Jharkhand,2010-03-20,3,2010,0.2095072653875
Jharkhand,2010-03-21,3,2010,0.0
Jharkhand,2010-03-22,3,2010,0.0
Jharkhand,2010-03-23,3,2010,0.0
Jharkhand,2010-03-24,3,2010,0.0
Jharkhand,2010-03-25,3,2010,0.0
Jharkhand,2010-03-26,3,2010,0.0
Jharkhand,2010-03-27,3,2010,0.0
Jharkhand,2010-03-28,3,2010,0.0
Jharkhand,2010-03-29,3,2010,0.0
Jharkhand,2010-03-30,3,2010,0.0
Jharkhand,2010-03-31,3,2010,0.0
Jharkhand,2010-04-01,4,2010,0.0
Jharkhand,2010-04-02,4,2010,0.0
Jharkhand,2010-04-03,4,2010,0.0
Jharkhand,2010-04-04,4,2010,0.0
Jharkhand,2010-04-05,4,2010,0.0
Jharkhand,2010-04-06,4,2010,0.0
Jharkhand,2010-04-07,4,2010,0.0
Jharkhand,2010-04-08,4,2010,0.0
Jharkhand,2010-04-09,4,2010,0.0
Jharkhand,2010-04-10,4,2010,0.0
Jharkhand,2010-04-11,4,2010,0.0
Jharkhand,2010-04-12,4,2010,0.0
Jharkhand,2010-04-13,4,2010,0.0
Jharkhand,2010-04-14,4,2010,0.0
Jharkhand,2010-04-15,4,2010,0.0
Jharkhand,2010-04-16,4,2010,0.07807952036666667
Jharkhand,2010-04-17,4,2010,0.018154213533333335
Jharkhand,2010-04-18,4,2010,0.0
Jharkhand,2010-04-19,4,2010,0.04522519989166667
Jharkhand,2010-04-20,4,2010,0.0
Jharkhand,2010-04-21,4,2010,0.10163262927500001
Jharkhand,2010-04-22,4,2010,0.43053050465000003
Jharkhand,2010-04-23,4,2010,4.739311117883333
Jharkhand,2010-04-24,4,2010,0.6605005215291667
Jharkhand,2010-04-25,4,2010,0.0
Jharkhand,2010-04-26,4,2010,0.0
Jharkhand,2010-04-27,4,2010,0.0
Jharkhand,2010-04-28,4,2010,0.0
Jharkhand,2010-04-29,4,2010,0.0
Jharkhand,2010-04-30,4,2010,0.10170363828333334
Jharkhand,2010-05-01,5,2010,0.5044875588125001
Jharkhand,2010-05-02,5,2010,0.0
Jharkhand,2010-05-03,5,2010,0.0
Jharkhand,2010-05-04,5,2010,0.0
Jharkhand,2010-05-05,5,2010,0.0
Jharkhand,2010-05-06,5,2010,0.0
Jharkhand,2010-05-07,5,2010,0.0
Jharkhand,2010-05-08,5,2010,0.0
Jharkhand,2010-05-09,5,2010,0.0
Jharkhand,2010-05-10,5,2010,0.0
Jharkhand,2010-05-11,5,2010,0.0
Jharkhand,2010-05-12,5,2010,0.0
Jharkhand,2010-05-13,5,2010,0.0
Jharkhand,2010-05-14,5,2010,0.0
Jharkhand,2010-05-15,5,2010,0.0
Jharkhand,2010-05-16,5,2010,0.013424779475
Jharkhand,2010-05-17,5,2010,0.0
Jharkhand,2010-05-18,5,2010,0.0
Jharkhand,2010-05-19,5,2010,0.0
Jharkhand,2010-05-20,5,2010,0.0
Jharkhand,2010-05-21,5,2010,0.7817539410125
Jharkhand,2010-05-22,5,2010,1.9889100456750002
Jharkhand,2010-05-23,5,2010,0.006178860841666667
Jharkhand,2010-05-24,5,2010,0.0
Jharkhand,2010-05-25,5,2010,0.0
Jharkhand,2010-05-26,5,2010,0.0
Jharkhand,2010-05-27,5,2010,0.0
Jharkhand,2010-05-28,5,2010,0.0
Jharkhand,2010-05-29,5,2010,0.0
Jharkhand,2010-05-30,5,2010,0.0
Jharkhand,2010-05-31,5,2010,0.08208698656666667
Jharkhand,2010-06-01,6,2010,0.6785502757624999
Jharkhand,2010-06-02,6,2010,0.0
Jharkhand,2010-06-03,6,2010,0.0
Jharkhand,2010-06-04,6,2010,0.0
Jharkhand,2010-06-05,6,2010,0.0
Jharkhand,2010-06-06,6,2010,0.0
Jharkhand,2010-06-07,6,2010,0.0
Jharkhand,2010-06-08,6,2010,0.0
Jharkhand,2010-06-09,6,2010,0.0
Jharkhand,2010-06-10,6,2010,0.0
Jharkhand,2010-06-11,6,2010,0.0
Jharkhand,2010-06-12,6,2010,0.0
Jharkhand,2010-06-13,6,2010,0.0
Jharkhand,2010-06-14,6,2010,0.0
Jharkhand,2010-06-15,6,2010,0.0
Jharkhand,2010-06-16,6,2010,0.0
Jharkhand,2010-06-17,6,2010,0.0
Jharkhand,2010-06-18,6,2010,0.11375966432083334
Jharkhand,2010-06-19,6,2010,0.0
Jharkhand,2010-06-20,6,2010,2.4474968839166666
Jharkhand,2010-06-21,6,2010,0.0259128338375
Jharkhand,2010-06-22,6,2010,0.08238974016666667
Jharkhand,2010-06-23,6,2010,0.017808050250000002
Jharkhand,2010-06-24,6,2010,0.0
Jharkhand,2010-06-25,6,2010,0.0
Jharkhand,2010-06-26,6,2010,0.0
Jharkhand,2010-06-27,6,2010,0.0
Jharkhand,2010-06-28,6,2010,0.0
Jharkhand,2010-06-29,6,2010,0.13937692570000002
Jharkhand,2010-06-30,6,2010,0.0
Jharkhand,2010-07-01,7,2010,0.0003173503708333334
Jharkhand,2010-07-02,7,2010,3.2136826564375
Jharkhand,2010-07-03,7,2010,8.950786659316668
Jharkhand,2010-07-04,7,2010,0.9028255994625
Jharkhand,2010-07-05,7,2010,0.23342824166666665
Jharkhand,2010-07-06,7,2010,1.2721514623499999
Jharkhand,2010-07-07,7,2010,0.0027310268208333333
Jharkhand,2010-07-08,7,2010,3.8642271050375
Jharkhand,2010-07-09,7,2010,7.443265904525
Jharkhand,2010-07-10,7,2010,9.374281818466667
Jharkhand,2010-07-11,7,2010,0.2525356696916667
Jharkhand,2010-07-12,7,2010,9.543520577275
