State,Date,Month,Year,Average
Mizoram,2009-05-02,5,2009,5.39167845675
Mizoram,2009-05-03,5,2009,6.5598191974999995
Mizoram,2009-05-04,5,2009,0.1257356965
Mizoram,2009-05-05,5,2009,0.359108927375
Mizoram,2009-05-06,5,2009,0.6527979615
Mizoram,2009-05-07,5,2009,0.095009894875
Mizoram,2009-05-08,5,2009,11.45003820525
Mizoram,2009-05-09,5,2009,0.24195196262500002
Mizoram,2009-05-10,5,2009,2.662387232875
Mizoram,2009-05-11,5,2009,0.07431277575
Mizoram,2009-05-12,5,2009,0.0
Mizoram,2009-05-13,5,2009,0.0
Mizoram,2009-05-14,5,2009,0.0
Mizoram,2009-05-15,5,2009,3.14234294025
Mizoram,2009-05-16,5,2009,3.37603660175
Mizoram,2009-05-17,5,2009,8.16378393475
Mizoram,2009-05-18,5,2009,16.534614418
Mizoram,2009-05-19,5,2009,18.20957890575
Mizoram,2009-05-20,5,2009,17.4891959775
Mizoram,2009-05-21,5,2009,12.54413766225
Mizoram,2009-05-22,5,2009,14.668968514875
Mizoram,2009-05-23,5,2009,4.35568158625
Mizoram,2009-05-24,5,2009,0.140594407625
Mizoram,2009-05-25,5,2009,0.0
Mizoram,2009-05-26,5,2009,0.0
Mizoram,2009-05-27,5,2009,0.0
Mizoram,2009-05-28,5,2009,0.0
Mizoram,2009-05-29,5,2009,0.0
Mizoram,2009-05-30,5,2009,3.207565229
Mizoram,2009-05-31,5,2009,8.632769135625
Mizoram,2009-06-01,6,2009,2.28315301975
Mizoram,2009-06-02,6,2009,0.422481699375
Mizoram,2009-06-03,6,2009,0.0
Mizoram,2009-06-04,6,2009,4.863924554
Mizoram,2009-06-05,6,2009,0.0
Mizoram,2009-06-06,6,2009,0.0359127245
Mizoram,2009-06-07,6,2009,1.055694413375
Mizoram,2009-06-08,6,2009,0.469871883875
Mizoram,2009-06-09,6,2009,16.782291478
Mizoram,2009-06-10,6,2009,0.0
Mizoram,2009-06-11,6,2009,0.5108034826250001
Mizoram,2009-06-12,6,2009,13.08345943325
Mizoram,2009-06-13,6,2009,0.0
Mizoram,2009-06-14,6,2009,12.625875405
Mizoram,2009-06-15,6,2009,4.862851953375
Mizoram,2009-06-16,6,2009,12.4183173425
Mizoram,2009-06-17,6,2009,7.193395885125001
Mizoram,2009-06-18,6,2009,0.235324251125
Mizoram,2009-06-19,6,2009,4.540773187625
Mizoram,2009-06-20,6,2009,4.7251870257499995
Mizoram,2009-06-21,6,2009,0.26172081625
Mizoram,2009-06-22,6,2009,11.01951336825
Mizoram,2009-06-23,6,2009,5.186557657625
Mizoram,2009-06-24,6,2009,14.308029768375
Mizoram,2009-06-25,6,2009,15.320380836625
Mizoram,2009-06-26,6,2009,13.042653817
Mizoram,2009-06-27,6,2009,0.598750519875
Mizoram,2009-06-28,6,2009,0.5881149485
Mizoram,2009-06-29,6,2009,1.8112226565
Mizoram,2009-06-30,6,2009,0.83750919775
Mizoram,2009-07-01,7,2009,6.753544679
Mizoram,2009-07-02,7,2009,1.339167739125
Mizoram,2009-07-03,7,2009,2.879000621625
Mizoram,2009-07-04,7,2009,0.420323858625
Mizoram,2009-07-05,7,2009,5.141036302625
Mizoram,2009-07-06,7,2009,18.881666316875
Mizoram,2009-07-07,7,2009,16.206475704875
Mizoram,2009-07-08,7,2009,19.335560776625
Mizoram,2009-07-09,7,2009,2.630350278375
Mizoram,2009-07-10,7,2009,2.66852606325
Mizoram,2009-07-11,7,2009,4.705841738125
Mizoram,2009-07-12,7,2009,3.313005954625
Mizoram,2009-07-13,7,2009,2.35254285725
Mizoram,2009-07-14,7,2009,7.10287946
Mizoram,2009-07-15,7,2009,4.577893351875
Mizoram,2009-07-16,7,2009,1.23302936575
Mizoram,2009-07-17,7,2009,1.1602246075
Mizoram,2009-07-18,7,2009,37.040341733999995
Mizoram,2009-07-19,7,2009,4.24808441575
Mizoram,2009-07-20,7,2009,6.638895825375
Mizoram,2009-07-21,7,2009,0.0160880985
Mizoram,2009-07-22,7,2009,0.5575621195
Mizoram,2009-07-23,7,2009,2.000734854875
Mizoram,2009-07-24,7,2009,31.175195895
Mizoram,2009-07-25,7,2009,35.608248133125
Mizoram,2009-07-26,7,2009,1.2195126058749999
Mizoram,2009-07-27,7,2009,20.679163482
Mizoram,2009-07-28,7,2009,5.320907051624999
Mizoram,2009-07-29,7,2009,6.599093367625
Mizoram,2009-07-30,7,2009,24.4809761825
Mizoram,2009-07-31,7,2009,8.604478289249998
Mizoram,2009-08-01,8,2009,7.291819497125
Mizoram,2009-08-02,8,2009,4.1318067675000005
Mizoram,2009-08-03,8,2009,1.75024106475
Mizoram,2009-08-04,8,2009,3.4600618187500003
Mizoram,2009-08-05,8,2009,5.19345466625
Mizoram,2009-08-06,8,2009,6.199684706375001
Mizoram,2009-08-07,8,2009,7.713066435
Mizoram,2009-08-08,8,2009,2.606580629
Mizoram,2009-08-09,8,2009,0.282471988375
Mizoram,2009-08-10,8,2009,0.1080461855
Mizoram,2009-08-11,8,2009,5.592967825
Mizoram,2009-08-12,8,2009,8.898171243125
Mizoram,2009-08-13,8,2009,2.8841690805
Mizoram,2009-08-14,8,2009,20.947685626875
Mizoram,2009-08-15,8,2009,2.58932226625
Mizoram,2009-08-16,8,2009,3.382814687
Mizoram,2009-08-17,8,2009,4.4044818406249995
Mizoram,2009-08-18,8,2009,0.06875061950000001
Mizoram,2009-08-19,8,2009,0.004759425875
Mizoram,2009-08-20,8,2009,9.337160354875
Mizoram,2009-08-21,8,2009,33.348798412375004
Mizoram,2009-08-22,8,2009,3.6004624202500004
Mizoram,2009-08-23,8,2009,0.61722773075
Mizoram,2009-08-24,8,2009,16.0933838575
Mizoram,2009-08-25,8,2009,23.335866844999998
Mizoram,2009-08-26,8,2009,37.2445374725
Mizoram,2009-08-27,8,2009,5.646018831
Mizoram,2009-08-28,8,2009,7.1914828275
Mizoram,2009-08-29,8,2009,17.758358628
Mizoram,2009-08-30,8,2009,11.587283366874999
Mizoram,2009-08-31,8,2009,1.1719576925
Mizoram,2009-09-01,9,2009,41.41937131425
Mizoram,2009-09-02,9,2009,10.349100157625
Mizoram,2009-09-03,9,2009,16.6278663445
Mizoram,2009-09-04,9,2009,1.879113254875
Mizoram,2009-09-05,9,2009,43.0892301675
Mizoram,2009-09-06,9,2009,8.784811483125
Mizoram,2009-09-07,9,2009,8.458979913
Mizoram,2009-09-08,9,2009,22.655737220375002
Mizoram,2009-09-09,9,2009,17.747161991
Mizoram,2009-09-10,9,2009,3.985693943125
Mizoram,2009-09-11,9,2009,0.792938152125
Mizoram,2009-09-12,9,2009,3.3692313987499998
Mizoram,2009-09-13,9,2009,7.356549884625
Mizoram,2009-09-14,9,2009,22.67779120225
Mizoram,2009-09-15,9,2009,0.6338103985
Mizoram,2009-09-16,9,2009,9.993880962125
Mizoram,2009-09-17,9,2009,9.216738823125
Mizoram,2009-09-18,9,2009,17.422322245
Mizoram,2009-09-19,9,2009,9.18398766025
Mizoram,2009-09-20,9,2009,5.960082463
Mizoram,2009-09-21,9,2009,9.466523587375
Mizoram,2009-09-22,9,2009,0.423033817875
Mizoram,2009-09-23,9,2009,3.112424876875
Mizoram,2009-09-24,9,2009,3.090739494
Mizoram,2009-09-25,9,2009,24.90548530825
Mizoram,2009-09-26,9,2009,0.727699175
Mizoram,2009-09-27,9,2009,0.0229799755
Mizoram,2009-09-28,9,2009,0.004220726375
Mizoram,2009-09-29,9,2009,6.362422042
Mizoram,2009-09-30,9,2009,29.950530976125
Mizoram,2009-10-01,10,2009,0.01742367
Mizoram,2009-10-02,10,2009,4.7724632625000005
Mizoram,2009-10-03,10,2009,0.9398118095
Mizoram,2009-10-04,10,2009,6.9878014115
Mizoram,2009-10-05,10,2009,27.088833880125
Mizoram,2009-10-06,10,2009,0.38165644062500004
Mizoram,2009-10-07,10,2009,2.385648731875
Mizoram,2009-10-08,10,2009,0.32877912625
Mizoram,2009-10-09,10,2009,4.394688657375
Mizoram,2009-10-10,10,2009,2.014091599
Mizoram,2009-10-11,10,2009,0.0
Mizoram,2009-10-12,10,2009,0.0
Mizoram,2009-10-13,10,2009,4.76293703575
Mizoram,2009-10-14,10,2009,2.900996867375
Mizoram,2009-10-15,10,2009,12.995973147
Mizoram,2009-10-16,10,2009,0.09745277075
Mizoram,2009-10-17,10,2009,19.763988872375
Mizoram,2009-10-18,10,2009,10.930195807499999
Mizoram,2009-10-19,10,2009,10.750368805499999
Mizoram,2009-10-20,10,2009,6.485536300875
Mizoram,2009-10-21,10,2009,19.188538514
Mizoram,2009-10-22,10,2009,16.918708249375
Mizoram,2009-10-23,10,2009,24.33470310225
Mizoram,2009-10-24,10,2009,1.670313337
Mizoram,2009-10-25,10,2009,0.0
Mizoram,2009-10-26,10,2009,0.0
Mizoram,2009-10-27,10,2009,0.0
Mizoram,2009-10-28,10,2009,0.0
Mizoram,2009-10-29,10,2009,0.229674358
Mizoram,2009-10-30,10,2009,0.08338776237500001
Mizoram,2009-10-31,10,2009,0.15450725737499998
Mizoram,2009-11-01,11,2009,0.23983536162500002
Mizoram,2009-11-02,11,2009,2.622579152125
Mizoram,2009-11-03,11,2009,5.7873276173749995
Mizoram,2009-11-04,11,2009,6.094376573125
Mizoram,2009-11-05,11,2009,8.762708310875
Mizoram,2009-11-06,11,2009,3.349984449375
Mizoram,2009-11-07,11,2009,28.3740134875
Mizoram,2009-11-08,11,2009,2.430651939625
Mizoram,2009-11-09,11,2009,1.446433132125
Mizoram,2009-11-10,11,2009,0.0
Mizoram,2009-11-11,11,2009,0.00759910825
Mizoram,2009-11-12,11,2009,0.0
Mizoram,2009-11-13,11,2009,17.30847226325
Mizoram,2009-11-14,11,2009,1.889562802375
Mizoram,2009-11-15,11,2009,4.93614369575
Mizoram,2009-11-16,11,2009,4.654979344375
Mizoram,2009-11-17,11,2009,0.10001745887499999
Mizoram,2009-11-18,11,2009,0.077797538875
Mizoram,2009-11-19,11,2009,0.0
Mizoram,2009-11-20,11,2009,0.0
Mizoram,2009-11-21,11,2009,0.0
Mizoram,2009-11-22,11,2009,0.0
Mizoram,2009-11-23,11,2009,0.0
Mizoram,2009-11-24,11,2009,0.0
Mizoram,2009-11-25,11,2009,0.0
Mizoram,2009-11-26,11,2009,0.0
Mizoram,2009-11-27,11,2009,0.0
Mizoram,2009-11-28,11,2009,0.0
Mizoram,2009-11-29,11,2009,0.0
Mizoram,2009-11-30,11,2009,0.0
Mizoram,2009-12-01,12,2009,0.0
Mizoram,2009-12-02,12,2009,0.0
Mizoram,2009-12-03,12,2009,0.0
Mizoram,2009-12-04,12,2009,0.0
Mizoram,2009-12-05,12,2009,0.0
Mizoram,2009-12-06,12,2009,0.0
Mizoram,2009-12-07,12,2009,0.0
Mizoram,2009-12-08,12,2009,0.0
Mizoram,2009-12-09,12,2009,0.0
Mizoram,2009-12-10,12,2009,0.0
Mizoram,2009-12-11,12,2009,0.0
Mizoram,2009-12-12,12,2009,0.0
Mizoram,2009-12-13,12,2009,0.0
Mizoram,2009-12-14,12,2009,0.088860536875
Mizoram,2009-12-15,12,2009,3.2063656636249998
Mizoram,2009-12-16,12,2009,0.314546020125
Mizoram,2009-12-17,12,2009,12.446150968875001
Mizoram,2009-12-18,12,2009,0.23174645575
Mizoram,2009-12-19,12,2009,0.0
Mizoram,2009-12-20,12,2009,0.0
Mizoram,2009-12-21,12,2009,0.0
Mizoram,2009-12-22,12,2009,0.0
Mizoram,2009-12-23,12,2009,0.0
Mizoram,2009-12-24,12,2009,0.0
Mizoram,2009-12-25,12,2009,0.0
Mizoram,2009-12-26,12,2009,0.0
Mizoram,2009-12-27,12,2009,0.0
Mizoram,2009-12-28,12,2009,0.0
Mizoram,2009-12-29,12,2009,0.0
Mizoram,2009-12-30,12,2009,0.0
Mizoram,2009-12-31,12,2009,0.0
Mizoram,2010-01-01,1,2010,0.0
Mizoram,2010-01-02,1,2010,0.0
Mizoram,2010-01-03,1,2010,0.0
Mizoram,2010-01-04,1,2010,0.0
Mizoram,2010-01-05,1,2010,0.0
Mizoram,2010-01-06,1,2010,0.0
Mizoram,2010-01-07,1,2010,0.0
Mizoram,2010-01-08,1,2010,0.0
Mizoram,2010-01-09,1,2010,0.0
Mizoram,2010-01-10,1,2010,0.0
Mizoram,2010-01-11,1,2010,0.0
Mizoram,2010-01-12,1,2010,0.0
Mizoram,2010-01-13,1,2010,0.0
Mizoram,2010-01-14,1,2010,0.0
Mizoram,2010-01-15,1,2010,0.0
Mizoram,2010-01-16,1,2010,0.0
Mizoram,2010-01-17,1,2010,0.0
Mizoram,2010-01-18,1,2010,0.0
Mizoram,2010-01-19,1,2010,0.0
Mizoram,2010-01-20,1,2010,0.0
Mizoram,2010-01-21,1,2010,0.0
Mizoram,2010-01-22,1,2010,0.0
Mizoram,2010-01-23,1,2010,0.0
Mizoram,2010-01-24,1,2010,0.0
Mizoram,2010-01-25,1,2010,0.0
Mizoram,2010-01-26,1,2010,0.0
Mizoram,2010-01-27,1,2010,0.0
Mizoram,2010-01-28,1,2010,0.0
Mizoram,2010-01-29,1,2010,0.0
Mizoram,2010-01-30,1,2010,0.5878709566956521
Mizoram,2010-01-31,1,2010,0.0
Mizoram,2010-02-01,2,2010,0.0
Mizoram,2010-02-02,2,2010,0.0
Mizoram,2010-02-03,2,2010,0.0
Mizoram,2010-02-04,2,2010,0.0
Mizoram,2010-02-05,2,2010,0.0
Mizoram,2010-02-06,2,2010,0.0
Mizoram,2010-02-07,2,2010,0.0
Mizoram,2010-02-08,2,2010,0.0
Mizoram,2010-02-09,2,2010,0.0
Mizoram,2010-02-10,2,2010,0.0
Mizoram,2010-02-11,2,2010,0.0
Mizoram,2010-02-12,2,2010,0.0
Mizoram,2010-02-13,2,2010,0.0
Mizoram,2010-02-14,2,2010,0.0
Mizoram,2010-02-15,2,2010,0.0
Mizoram,2010-02-16,2,2010,0.0
Mizoram,2010-02-17,2,2010,0.0
Mizoram,2010-02-18,2,2010,0.0
Mizoram,2010-02-19,2,2010,0.0
Mizoram,2010-02-20,2,2010,0.0
Mizoram,2010-02-21,2,2010,0.0
Mizoram,2010-02-22,2,2010,0.9394929513913044
Mizoram,2010-02-23,2,2010,0.0
Mizoram,2010-02-24,2,2010,0.0
Mizoram,2010-02-25,2,2010,0.0
Mizoram,2010-02-26,2,2010,0.0
Mizoram,2010-02-27,2,2010,0.0
Mizoram,2010-02-28,2,2010,0.0
Mizoram,2010-03-01,3,2010,0.4409032118695652
Mizoram,2010-03-02,3,2010,0.035286239958695655
Mizoram,2010-03-03,3,2010,0.0
Mizoram,2010-03-04,3,2010,0.0
Mizoram,2010-03-05,3,2010,0.0
Mizoram,2010-03-06,3,2010,0.0
Mizoram,2010-03-07,3,2010,0.0
Mizoram,2010-03-08,3,2010,0.0
Mizoram,2010-03-09,3,2010,0.0
Mizoram,2010-03-10,3,2010,0.0
Mizoram,2010-03-11,3,2010,0.0
Mizoram,2010-03-12,3,2010,0.0
Mizoram,2010-03-13,3,2010,0.0
Mizoram,2010-03-14,3,2010,0.0
Mizoram,2010-03-15,3,2010,0.0
Mizoram,2010-03-16,3,2010,0.0
Mizoram,2010-03-17,3,2010,0.0
Mizoram,2010-03-18,3,2010,0.0
Mizoram,2010-03-19,3,2010,0.0
Mizoram,2010-03-20,3,2010,0.0
Mizoram,2010-03-21,3,2010,0.0
Mizoram,2010-03-22,3,2010,0.0
Mizoram,2010-03-23,3,2010,0.0
Mizoram,2010-03-24,3,2010,0.0
Mizoram,2010-03-25,3,2010,0.0
Mizoram,2010-03-26,3,2010,0.0
Mizoram,2010-03-27,3,2010,0.0
Mizoram,2010-03-28,3,2010,0.0
Mizoram,2010-03-29,3,2010,0.0
Mizoram,2010-03-30,3,2010,0.0
Mizoram,2010-03-31,3,2010,0.0
Mizoram,2010-04-01,4,2010,0.557619183725
Mizoram,2010-04-02,4,2010,0.0
Mizoram,2010-04-03,4,2010,0.0
Mizoram,2010-04-04,4,2010,0.0
Mizoram,2010-04-05,4,2010,0.0
Mizoram,2010-04-06,4,2010,0.0
Mizoram,2010-04-07,4,2010,0.0
Mizoram,2010-04-08,4,2010,0.0
Mizoram,2010-04-09,4,2010,0.0
Mizoram,2010-04-10,4,2010,0.0
Mizoram,2010-04-11,4,2010,0.0
Mizoram,2010-04-12,4,2010,0.0
Mizoram,2010-04-13,4,2010,0.0
Mizoram,2010-04-14,4,2010,0.0
Mizoram,2010-04-15,4,2010,0.0
Mizoram,2010-04-16,4,2010,0.0
Mizoram,2010-04-17,4,2010,0.0
Mizoram,2010-04-18,4,2010,0.0
Mizoram,2010-04-19,4,2010,0.0
Mizoram,2010-04-20,4,2010,0.0
Mizoram,2010-04-21,4,2010,0.0
Mizoram,2010-04-22,4,2010,0.0
Mizoram,2010-04-23,4,2010,0.0
Mizoram,2010-04-24,4,2010,0.9145115592374999
Mizoram,2010-04-25,4,2010,0.0
Mizoram,2010-04-26,4,2010,0.0
Mizoram,2010-04-27,4,2010,0.0
Mizoram,2010-04-28,4,2010,0.0
Mizoram,2010-04-29,4,2010,0.0
Mizoram,2010-04-30,4,2010,0.0
Mizoram,2010-05-01,5,2010,0.418214383575
Mizoram,2010-05-02,5,2010,0.0317030703625
Mizoram,2010-05-03,5,2010,0.0
Mizoram,2010-05-04,5,2010,0.0
Mizoram,2010-05-05,5,2010,0.0
Mizoram,2010-05-06,5,2010,0.0
Mizoram,2010-05-07,5,2010,0.0
Mizoram,2010-05-08,5,2010,0.0
Mizoram,2010-05-09,5,2010,6.0725612743
Mizoram,2010-05-10,5,2010,17.051711042075
Mizoram,2010-05-11,5,2010,0.595426829525
Mizoram,2010-05-12,5,2010,0.248351999775
Mizoram,2010-05-13,5,2010,0.0
Mizoram,2010-05-14,5,2010,0.0
Mizoram,2010-05-15,5,2010,0.0
Mizoram,2010-05-16,5,2010,0.0
Mizoram,2010-05-17,5,2010,0.0
Mizoram,2010-05-18,5,2010,0.0
Mizoram,2010-05-19,5,2010,0.0
Mizoram,2010-05-20,5,2010,0.0
Mizoram,2010-05-21,5,2010,0.0
Mizoram,2010-05-22,5,2010,0.0
Mizoram,2010-05-23,5,2010,0.0
Mizoram,2010-05-24,5,2010,0.0
Mizoram,2010-05-25,5,2010,0.0
Mizoram,2010-05-26,5,2010,0.0
Mizoram,2010-05-27,5,2010,0.30680722735
Mizoram,2010-05-28,5,2010,0.0
Mizoram,2010-05-29,5,2010,0.0
Mizoram,2010-05-30,5,2010,0.0
Mizoram,2010-05-31,5,2010,0.0
Mizoram,2010-06-01,6,2010,2.1022298444375
Mizoram,2010-06-02,6,2010,11.2555111655375
Mizoram,2010-06-03,6,2010,6.2347391283875
Mizoram,2010-06-04,6,2010,23.157078233825
Mizoram,2010-06-05,6,2010,20.215430023237502
Mizoram,2010-06-06,6,2010,20.755815914912503
Mizoram,2010-06-07,6,2010,10.4739222018625
Mizoram,2010-06-08,6,2010,0.6196473975125001
Mizoram,2010-06-09,6,2010,3.2458901066875
Mizoram,2010-06-10,6,2010,2.9386136905624998
Mizoram,2010-06-11,6,2010,0.0360914039125
Mizoram,2010-06-12,6,2010,0.0
Mizoram,2010-06-13,6,2010,0.0
Mizoram,2010-06-14,6,2010,0.0
Mizoram,2010-06-15,6,2010,0.0
Mizoram,2010-06-16,6,2010,0.0003568203375
Mizoram,2010-06-17,6,2010,0.0
Mizoram,2010-06-18,6,2010,6.0507351148375
Mizoram,2010-06-19,6,2010,0.18070240333749998
Mizoram,2010-06-20,6,2010,2.844888398775
Mizoram,2010-06-21,6,2010,0.0069652527875
Mizoram,2010-06-22,6,2010,10.3826317306125
Mizoram,2010-06-23,6,2010,14.534306583774999
Mizoram,2010-06-24,6,2010,41.935919879525
Mizoram,2010-06-25,6,2010,22.6816494433125
Mizoram,2010-06-26,6,2010,0.433101531425
Mizoram,2010-06-27,6,2010,4.9847752481250005
Mizoram,2010-06-28,6,2010,2.1091966625875003
Mizoram,2010-06-29,6,2010,5.2798425019
Mizoram,2010-06-30,6,2010,13.092810343650001
Mizoram,2010-07-01,7,2010,10.5177576757625
Mizoram,2010-07-02,7,2010,0.5748921236125
Mizoram,2010-07-03,7,2010,0.07996176552499999
Mizoram,2010-07-04,7,2010,0.434579632775
Mizoram,2010-07-05,7,2010,2.8273861027375
Mizoram,2010-07-06,7,2010,0.2946265172875
Mizoram,2010-07-07,7,2010,3.1958588289375003
Mizoram,2010-07-08,7,2010,6.355056640312499
Mizoram,2010-07-09,7,2010,0.00610282095
Mizoram,2010-07-10,7,2010,0.00994716015
Mizoram,2010-07-11,7,2010,1.0521082926625
Mizoram,2010-07-12,7,2010,0.6076767157
Mizoram,2010-07-13,7,2010,5.4850622229125
Mizoram,2010-07-14,7,2010,8.3880979730875
Mizoram,2010-07-15,7,2010,5.6079802041375
Mizoram,2010-07-16,7,2010,7.514175024925001
Mizoram,2010-07-17,7,2010,10.7597375282875
Mizoram,2010-07-18,7,2010,2.282534568075
Mizoram,2010-07-19,7,2010,1.030123296325
Mizoram,2010-07-20,7,2010,4.71663610985
Mizoram,2010-07-21,7,2010,0.25722659925
Mizoram,2010-07-22,7,2010,3.2926687796875003
Mizoram,2010-07-23,7,2010,1.2483465152625
Mizoram,2010-07-24,7,2010,1.224071206225
Mizoram,2010-07-25,7,2010,31.7518414113375
Mizoram,2010-07-26,7,2010,4.4859680108375
Mizoram,2010-07-27,7,2010,0.09844707675
Mizoram,2010-07-28,7,2010,11.88276263345
Mizoram,2010-07-29,7,2010,0.4083371871375
Mizoram,2010-07-30,7,2010,32.111516432925
Mizoram,2010-07-31,7,2010,3.6137081012500003
Mizoram,2010-08-01,8,2010,0.7141677960375
Mizoram,2010-08-02,8,2010,11.5036176170375
Mizoram,2010-08-03,8,2010,4.9424498321625
Mizoram,2010-08-04,8,2010,8.446023883375
Mizoram,2010-08-05,8,2010,8.310962495737499
Mizoram,2010-08-06,8,2010,6.246799872725
Mizoram,2010-08-07,8,2010,9.3041025916
Mizoram,2010-08-08,8,2010,2.4990239387875
Mizoram,2010-08-09,8,2010,10.61618192105
Mizoram,2010-08-10,8,2010,4.5541243029
Mizoram,2010-08-11,8,2010,8.7191665482
Mizoram,2010-08-12,8,2010,10.9448643397875
Mizoram,2010-08-13,8,2010,1.7703080638375
Mizoram,2010-08-14,8,2010,7.763573515075
Mizoram,2010-08-15,8,2010,0.8793888328625
