State,Date,Month,Year,Average
Karnataka,2009-04-18,4,2009,0.17942054833333335
Karnataka,2009-04-19,4,2009,0.1843689597
Karnataka,2009-04-20,4,2009,0.09258072223333333
Karnataka,2009-04-21,4,2009,1.5009669460333335
Karnataka,2009-04-22,4,2009,3.4976287597
Karnataka,2009-04-23,4,2009,1.4985066509666667
Karnataka,2009-04-24,4,2009,0.8093347672
Karnataka,2009-04-25,4,2009,0.6895284865
Karnataka,2009-04-26,4,2009,0.9620260183666667
Karnataka,2009-04-27,4,2009,0.3236107713666667
Karnataka,2009-04-28,4,2009,0.6928659572
Karnataka,2009-04-29,4,2009,0.10020090266666666
Karnataka,2009-04-30,4,2009,0.19899928123333332
Karnataka,2009-05-01,5,2009,0.10343024860000001
Karnataka,2009-05-02,5,2009,0.8961071760333333
Karnataka,2009-05-03,5,2009,0.07668815923333333
Karnataka,2009-05-04,5,2009,0.0019406757666666668
Karnataka,2009-05-05,5,2009,0.05267492596666667
Karnataka,2009-05-06,5,2009,0.0583838691
Karnataka,2009-05-07,5,2009,2.3389913556666664
Karnataka,2009-05-08,5,2009,1.1890680683333334
Karnataka,2009-05-09,5,2009,0.0616563213
Karnataka,2009-05-10,5,2009,0.0264688822
Karnataka,2009-05-11,5,2009,0.042808178499999995
Karnataka,2009-05-12,5,2009,0.2011543935
Karnataka,2009-05-13,5,2009,0.1466439499
Karnataka,2009-05-14,5,2009,0.5137140091333333
Karnataka,2009-05-15,5,2009,0.0401286435
Karnataka,2009-05-16,5,2009,0.09771390913333335
Karnataka,2009-05-17,5,2009,0.117153202
Karnataka,2009-05-18,5,2009,0.13213880143333334
Karnataka,2009-05-19,5,2009,6.8511620508
Karnataka,2009-05-20,5,2009,2.214911879833333
Karnataka,2009-05-21,5,2009,1.9374120301
Karnataka,2009-05-22,5,2009,3.4421153088
Karnataka,2009-05-23,5,2009,0.8712302262666667
Karnataka,2009-05-24,5,2009,0.9310860573666666
Karnataka,2009-05-25,5,2009,2.1006837460666667
Karnataka,2009-05-26,5,2009,0.9154331743666667
Karnataka,2009-05-27,5,2009,1.1129501011666667
Karnataka,2009-05-28,5,2009,0.8073762744999999
Karnataka,2009-05-29,5,2009,0.6805134466666666
Karnataka,2009-05-30,5,2009,0.8596986252
Karnataka,2009-05-31,5,2009,0.9270316519
Karnataka,2009-06-01,6,2009,0.16104266453333332
Karnataka,2009-06-02,6,2009,0.45662653826666666
Karnataka,2009-06-03,6,2009,3.040005744
Karnataka,2009-06-04,6,2009,2.9384269692
Karnataka,2009-06-05,6,2009,0.6615808990666667
Karnataka,2009-06-06,6,2009,1.1736788640666667
Karnataka,2009-06-07,6,2009,1.5543777500333333
Karnataka,2009-06-08,6,2009,1.8286291778333335
Karnataka,2009-06-09,6,2009,0.5684575044
Karnataka,2009-06-10,6,2009,0.12303522063333333
Karnataka,2009-06-11,6,2009,0.033430732033333334
Karnataka,2009-06-12,6,2009,0.13042751895
Karnataka,2009-06-13,6,2009,0.5379904723000001
Karnataka,2009-06-14,6,2009,5.692823879466667
Karnataka,2009-06-15,6,2009,3.9038610738666666
Karnataka,2009-06-16,6,2009,9.676184414666666
Karnataka,2009-06-17,6,2009,5.4293276276
Karnataka,2009-06-18,6,2009,22.052903685633332
Karnataka,2009-06-19,6,2009,1.8633909772333332
Karnataka,2009-06-20,6,2009,20.5122763866
Karnataka,2009-06-21,6,2009,0.6793761828666667
Karnataka,2009-06-22,6,2009,0.5668478672333334
Karnataka,2009-06-23,6,2009,1.1683132044666666
Karnataka,2009-06-24,6,2009,0.38627637833333334
Karnataka,2009-06-25,6,2009,0.5613999869666666
Karnataka,2009-06-26,6,2009,1.6631831277000002
Karnataka,2009-06-27,6,2009,5.128607181966667
Karnataka,2009-06-28,6,2009,1.3383903694
Karnataka,2009-06-29,6,2009,1.1848949103333333
Karnataka,2009-06-30,6,2009,6.506920889133334
Karnataka,2009-07-01,7,2009,3.4042384883000003
Karnataka,2009-07-02,7,2009,0.41229571266666665
Karnataka,2009-07-03,7,2009,0.6633940948
Karnataka,2009-07-04,7,2009,3.0105094940333337
Karnataka,2009-07-05,7,2009,9.668855086466666
Karnataka,2009-07-06,7,2009,15.197395474733334
Karnataka,2009-07-07,7,2009,7.512395519866667
Karnataka,2009-07-08,7,2009,2.3134689167
Karnataka,2009-07-09,7,2009,1.4767160614000001
Karnataka,2009-07-10,7,2009,3.242178112466667
Karnataka,2009-07-11,7,2009,7.1023700539000005
Karnataka,2009-07-12,7,2009,2.559212872733333
Karnataka,2009-07-13,7,2009,5.425101267900001
Karnataka,2009-07-14,7,2009,4.0005208967
Karnataka,2009-07-15,7,2009,5.784712563433333
Karnataka,2009-07-16,7,2009,7.9363274227666665
Karnataka,2009-07-17,7,2009,6.567944061133334
Karnataka,2009-07-18,7,2009,6.533627845533333
Karnataka,2009-07-19,7,2009,2.557347303333333
Karnataka,2009-07-20,7,2009,2.710580167566667
Karnataka,2009-07-21,7,2009,1.3050881721333334
Karnataka,2009-07-22,7,2009,1.8879758482
Karnataka,2009-07-23,7,2009,2.072705975
Karnataka,2009-07-24,7,2009,3.1826128666333333
Karnataka,2009-07-25,7,2009,3.1377068312333334
Karnataka,2009-07-26,7,2009,3.224718380833333
Karnataka,2009-07-27,7,2009,2.7470047289333333
Karnataka,2009-07-28,7,2009,1.8372768996666666
Karnataka,2009-07-29,7,2009,1.9698203026666665
Karnataka,2009-07-30,7,2009,3.6760911610666667
Karnataka,2009-07-31,7,2009,8.69471755489
Karnataka,2009-08-01,8,2009,15.647215934166667
Karnataka,2009-08-02,8,2009,16.57923502106667
Karnataka,2009-08-03,8,2009,16.0537119168
Karnataka,2009-08-04,8,2009,17.1188767899
Karnataka,2009-08-05,8,2009,13.587284085766667
Karnataka,2009-08-06,8,2009,13.432300187733334
Karnataka,2009-08-07,8,2009,15.785612960233333
Karnataka,2009-08-08,8,2009,15.5905719646
Karnataka,2009-08-09,8,2009,6.8253988517333335
Karnataka,2009-08-10,8,2009,8.538632489133333
Karnataka,2009-08-11,8,2009,6.0607712347
Karnataka,2009-08-12,8,2009,11.840209348633332
Karnataka,2009-08-13,8,2009,22.5401053899
Karnataka,2009-08-14,8,2009,29.654688470333333
Karnataka,2009-08-15,8,2009,16.907491320766667
Karnataka,2009-08-16,8,2009,17.9882144212
Karnataka,2009-08-17,8,2009,9.715361661200001
Karnataka,2009-08-18,8,2009,8.569262956666668
Karnataka,2009-08-19,8,2009,5.2339747843
Karnataka,2009-08-20,8,2009,6.6616526107
Karnataka,2009-08-21,8,2009,4.7215929721
Karnataka,2009-08-22,8,2009,2.7490437894333337
Karnataka,2009-08-23,8,2009,2.0764563267666665
Karnataka,2009-08-24,8,2009,1.4218161669666667
Karnataka,2009-08-25,8,2009,3.586666257
Karnataka,2009-08-26,8,2009,6.4317761583
Karnataka,2009-08-27,8,2009,9.8393337677
Karnataka,2009-08-28,8,2009,12.1221129777
Karnataka,2009-08-29,8,2009,5.156031734966666
Karnataka,2009-08-30,8,2009,6.872883263066667
Karnataka,2009-08-31,8,2009,2.7835612400333334
Karnataka,2009-09-01,9,2009,1.5752283717666666
Karnataka,2009-09-02,9,2009,3.3259548989
Karnataka,2009-09-03,9,2009,3.240683214666667
Karnataka,2009-09-04,9,2009,1.3053875728333333
Karnataka,2009-09-05,9,2009,1.5170350127333334
Karnataka,2009-09-06,9,2009,2.0687338704333333
Karnataka,2009-09-07,9,2009,2.493556170966667
Karnataka,2009-09-08,9,2009,2.1868820015666666
Karnataka,2009-09-09,9,2009,2.486863435966667
Karnataka,2009-09-10,9,2009,3.2150448913333336
Karnataka,2009-09-11,9,2009,1.2030136117
Karnataka,2009-09-12,9,2009,1.0451295985333333
Karnataka,2009-09-13,9,2009,9.920019565033332
Karnataka,2009-09-14,9,2009,3.3212688748333337
Karnataka,2009-09-15,9,2009,18.54641904263333
Karnataka,2009-09-16,9,2009,8.802993348366666
Karnataka,2009-09-17,9,2009,6.8403843988999995
Karnataka,2009-09-18,9,2009,8.834892338766668
Karnataka,2009-09-19,9,2009,7.8408149941000005
Karnataka,2009-09-20,9,2009,10.633086711099999
Karnataka,2009-09-21,9,2009,7.666001881466667
Karnataka,2009-09-22,9,2009,10.2486622064
Karnataka,2009-09-23,9,2009,16.248002381966668
Karnataka,2009-09-24,9,2009,10.6700908159
Karnataka,2009-09-25,9,2009,3.810086704266667
Karnataka,2009-09-26,9,2009,3.1833120856666666
Karnataka,2009-09-27,9,2009,3.0327944675666667
Karnataka,2009-09-28,9,2009,2.740421205633333
Karnataka,2009-09-29,9,2009,4.5804084809333325
Karnataka,2009-09-30,9,2009,15.699152945466667
Karnataka,2009-10-01,10,2009,14.022597885666666
Karnataka,2009-10-02,10,2009,8.847456389966668
Karnataka,2009-10-03,10,2009,10.450348921800002
Karnataka,2009-10-04,10,2009,14.090326249899999
Karnataka,2009-10-05,10,2009,13.6336643867
Karnataka,2009-10-06,10,2009,4.9464240032
Karnataka,2009-10-07,10,2009,2.6984932621666666
Karnataka,2009-10-08,10,2009,0.8403186668333333
Karnataka,2009-10-09,10,2009,0.7907562729
Karnataka,2009-10-10,10,2009,0.8566852032333333
Karnataka,2009-10-11,10,2009,1.9974653582666666
Karnataka,2009-10-12,10,2009,2.6170853294
Karnataka,2009-10-13,10,2009,19.045098385433334
Karnataka,2009-10-14,10,2009,7.215554844866667
Karnataka,2009-10-15,10,2009,9.352773590133333
Karnataka,2009-10-16,10,2009,6.209473898200001
Karnataka,2009-10-17,10,2009,7.659219316666666
Karnataka,2009-10-18,10,2009,12.122246083633334
Karnataka,2009-10-19,10,2009,9.640251007533333
Karnataka,2009-10-20,10,2009,11.438169892833335
Karnataka,2009-10-21,10,2009,15.373007347766666
Karnataka,2009-10-22,10,2009,8.9063373802
Karnataka,2009-10-23,10,2009,10.011297539600001
Karnataka,2009-10-24,10,2009,6.978555964
Karnataka,2009-10-25,10,2009,3.6804159185
Karnataka,2009-10-26,10,2009,2.418717368566667
Karnataka,2009-10-27,10,2009,6.007802013566666
Karnataka,2009-10-28,10,2009,11.304142559666667
Karnataka,2009-10-29,10,2009,21.5722834335
Karnataka,2009-10-30,10,2009,30.922552088033335
Karnataka,2009-10-31,10,2009,40.00111379233333
Karnataka,2009-11-01,11,2009,25.091560262033333
Karnataka,2009-11-02,11,2009,10.501510037733334
Karnataka,2009-11-03,11,2009,3.4065289631333333
Karnataka,2009-11-04,11,2009,2.5414088626666667
Karnataka,2009-11-05,11,2009,0.7328914268333333
Karnataka,2009-11-06,11,2009,0.5498650801
Karnataka,2009-11-07,11,2009,0.3772179178666667
Karnataka,2009-11-08,11,2009,0.48789482003333334
Karnataka,2009-11-09,11,2009,1.9586876538
Karnataka,2009-11-10,11,2009,4.333108219733333
Karnataka,2009-11-11,11,2009,7.803026662166667
Karnataka,2009-11-12,11,2009,2.685186872
Karnataka,2009-11-13,11,2009,2.0123074804666667
Karnataka,2009-11-14,11,2009,0.5179098494666666
Karnataka,2009-11-15,11,2009,0.18197319923333335
Karnataka,2009-11-16,11,2009,0.19918354346666664
Karnataka,2009-11-17,11,2009,0.21267250406666668
Karnataka,2009-11-18,11,2009,0.7132925085
Karnataka,2009-11-19,11,2009,0.10354366836666666
Karnataka,2009-11-20,11,2009,0.23426204586666666
Karnataka,2009-11-21,11,2009,0.07699718646666667
Karnataka,2009-11-22,11,2009,0.1106356567
Karnataka,2009-11-23,11,2009,0.06894357820000001
Karnataka,2009-11-24,11,2009,0.18411052743333334
Karnataka,2009-11-25,11,2009,0.14469427306666666
Karnataka,2009-11-26,11,2009,0.029325630233333334
Karnataka,2009-11-27,11,2009,1.7636790131666666
Karnataka,2009-11-28,11,2009,1.9866771573000002
Karnataka,2009-11-29,11,2009,0.3680183619
Karnataka,2009-11-30,11,2009,0.28299867873333334
Karnataka,2009-12-01,12,2009,0.08696837743333334
Karnataka,2009-12-02,12,2009,0.03678847916666667
Karnataka,2009-12-03,12,2009,0.4814973137333333
Karnataka,2009-12-04,12,2009,0.8392758459333333
Karnataka,2009-12-05,12,2009,0.8875242626666666
Karnataka,2009-12-06,12,2009,1.2819686009
Karnataka,2009-12-07,12,2009,2.5865467717333335
Karnataka,2009-12-08,12,2009,5.380028859966667
Karnataka,2009-12-09,12,2009,9.945871835933334
Karnataka,2009-12-10,12,2009,5.6446736622666664
Karnataka,2009-12-11,12,2009,4.168770802266667
Karnataka,2009-12-12,12,2009,0.3512321504666667
Karnataka,2009-12-13,12,2009,0.8178840200999999
Karnataka,2009-12-14,12,2009,2.2790717314333335
Karnataka,2009-12-15,12,2009,2.782902495566667
Karnataka,2009-12-16,12,2009,9.689234835399999
Karnataka,2009-12-17,12,2009,3.0157325652666667
Karnataka,2009-12-18,12,2009,2.803176536633333
Karnataka,2009-12-19,12,2009,3.930680199733333
Karnataka,2009-12-20,12,2009,2.1478454280333334
Karnataka,2009-12-21,12,2009,1.4526576588
Karnataka,2009-12-22,12,2009,0.9634224131333333
Karnataka,2009-12-23,12,2009,0.5926906923999999
Karnataka,2009-12-24,12,2009,1.3005813939
Karnataka,2009-12-25,12,2009,0.44953376263333333
Karnataka,2009-12-26,12,2009,0.7858236000333334
Karnataka,2009-12-27,12,2009,0.0876869996
Karnataka,2009-12-28,12,2009,0.2255379397
Karnataka,2009-12-29,12,2009,0.23312711493333332
Karnataka,2009-12-30,12,2009,0.02509887183333333
Karnataka,2009-12-31,12,2009,0.005056283366666667
Karnataka,2010-01-01,1,2010,4.810025708373702
Karnataka,2010-01-02,1,2010,0.0
Karnataka,2010-01-03,1,2010,0.0
Karnataka,2010-01-04,1,2010,0.0
Karnataka,2010-01-05,1,2010,4.810025708373702
Karnataka,2010-01-06,1,2010,0.0
Karnataka,2010-01-07,1,2010,0.0
Karnataka,2010-01-08,1,2010,0.0
Karnataka,2010-01-09,1,2010,0.0
Karnataka,2010-01-10,1,2010,0.0
Karnataka,2010-01-11,1,2010,0.0
Karnataka,2010-01-12,1,2010,0.0
Karnataka,2010-01-13,1,2010,1.5861685121107266e-05
Karnataka,2010-01-14,1,2010,0.004050091491349481
Karnataka,2010-01-15,1,2010,3.632048841550173
Karnataka,2010-01-16,1,2010,4.851122816214533
Karnataka,2010-01-17,1,2010,7.550339981185121
Karnataka,2010-01-18,1,2010,8.852156333074394
Karnataka,2010-01-19,1,2010,4.135419662771626
Karnataka,2010-01-20,1,2010,0.16365612107958477
Karnataka,2010-01-21,1,2010,0.0
Karnataka,2010-01-22,1,2010,0.0
Karnataka,2010-01-23,1,2010,0.027407821951557092
Karnataka,2010-01-24,1,2010,0.0
Karnataka,2010-01-25,1,2010,0.0
Karnataka,2010-01-26,1,2010,0.0
Karnataka,2010-01-27,1,2010,0.0
Karnataka,2010-01-28,1,2010,0.0
Karnataka,2010-01-29,1,2010,0.0
Karnataka,2010-01-30,1,2010,0.0
Karnataka,2010-01-31,1,2010,0.0
Karnataka,2010-02-01,2,2010,0.0
Karnataka,2010-02-02,2,2010,0.0
Karnataka,2010-02-03,2,2010,0.0
Karnataka,2010-02-04,2,2010,0.0
Karnataka,2010-02-05,2,2010,0.0
Karnataka,2010-02-06,2,2010,0.0
Karnataka,2010-02-07,2,2010,0.0
Karnataka,2010-02-08,2,2010,0.0
Karnataka,2010-02-09,2,2010,0.0
Karnataka,2010-02-10,2,2010,0.0
Karnataka,2010-02-11,2,2010,0.0
Karnataka,2010-02-12,2,2010,0.0
Karnataka,2010-02-13,2,2010,0.0
Karnataka,2010-02-14,2,2010,0.0
Karnataka,2010-02-15,2,2010,0.0
Karnataka,2010-02-16,2,2010,0.0
Karnataka,2010-02-17,2,2010,0.0
Karnataka,2010-02-18,2,2010,0.04234378587543252
Karnataka,2010-02-19,2,2010,0.09543090780622838
Karnataka,2010-02-20,2,2010,0.0040485507197231835
Karnataka,2010-02-21,2,2010,0.00014980406920415225
Karnataka,2010-02-22,2,2010,0.12280590915224913
Karnataka,2010-02-23,2,2010,0.041273594692560554
Karnataka,2010-02-24,2,2010,0.006584823468858132
Karnataka,2010-02-25,2,2010,0.00012805605882352942
Karnataka,2010-02-26,2,2010,0.04127687498096886
Karnataka,2010-02-27,2,2010,0.017074467284083045
Karnataka,2010-02-28,2,2010,0.21663516991349482
Karnataka,2010-03-01,3,2010,0.03942433271626298
Karnataka,2010-03-02,3,2010,0.011658279628027683
Karnataka,2010-03-03,3,2010,0.0
Karnataka,2010-03-04,3,2010,0.0
Karnataka,2010-03-05,3,2010,0.0
Karnataka,2010-03-06,3,2010,0.0007864000605536333
Karnataka,2010-03-07,3,2010,5.049832651623333
Karnataka,2010-03-08,3,2010,0.0
Karnataka,2010-03-09,3,2010,0.0
Karnataka,2010-03-10,3,2010,0.0
Karnataka,2010-03-11,3,2010,0.0
Karnataka,2010-03-12,3,2010,0.0
Karnataka,2010-03-13,3,2010,0.0
Karnataka,2010-03-14,3,2010,0.0
Karnataka,2010-03-15,3,2010,2.18287e-05
Karnataka,2010-03-16,3,2010,0.0042909705000000005
Karnataka,2010-03-17,3,2010,3.61338236288
Karnataka,2010-03-18,3,2010,4.343596975616666
Karnataka,2010-03-19,3,2010,7.482064970313333
Karnataka,2010-03-20,3,2010,8.764824788850001
Karnataka,2010-03-21,3,2010,3.790688143836667
Karnataka,2010-03-22,3,2010,0.15410233897666667
Karnataka,2010-03-23,3,2010,0.0
Karnataka,2010-03-24,3,2010,0.0
Karnataka,2010-03-25,3,2010,0.014271820803333333
Karnataka,2010-03-26,3,2010,0.0
Karnataka,2010-03-27,3,2010,0.0
Karnataka,2010-03-28,3,2010,0.0
Karnataka,2010-03-29,3,2010,0.0
Karnataka,2010-03-30,3,2010,0.0
Karnataka,2010-03-31,3,2010,0.0
Karnataka,2010-04-01,4,2010,0.0
Karnataka,2010-04-02,4,2010,0.0
Karnataka,2010-04-03,4,2010,0.0
Karnataka,2010-04-04,4,2010,0.0
Karnataka,2010-04-05,4,2010,0.0
Karnataka,2010-04-06,4,2010,0.0
Karnataka,2010-04-07,4,2010,0.0
Karnataka,2010-04-08,4,2010,0.0
Karnataka,2010-04-09,4,2010,0.0
Karnataka,2010-04-10,4,2010,0.0
Karnataka,2010-04-11,4,2010,0.0
Karnataka,2010-04-12,4,2010,0.0
Karnataka,2010-04-13,4,2010,0.0
Karnataka,2010-04-14,4,2010,0.0
Karnataka,2010-04-15,4,2010,0.0
Karnataka,2010-04-16,4,2010,0.0
Karnataka,2010-04-17,4,2010,0.0
Karnataka,2010-04-18,4,2010,0.0
Karnataka,2010-04-19,4,2010,0.0
Karnataka,2010-04-20,4,2010,0.02284488497
Karnataka,2010-04-21,4,2010,0.08545336306000001
Karnataka,2010-04-22,4,2010,0.0030839335333333333
Karnataka,2010-04-23,4,2010,0.00010307946333333334
Karnataka,2010-04-24,4,2010,0.09267018926333333
Karnataka,2010-04-25,4,2010,0.04611595829666667
Karnataka,2010-04-26,4,2010,0.00572292658
Karnataka,2010-04-27,4,2010,0.00014513020333333334
Karnataka,2010-04-28,4,2010,0.03166982157
Karnataka,2010-04-29,4,2010,0.014126379093333334
Karnataka,2010-04-30,4,2010,0.17608450973666667
Karnataka,2010-05-01,5,2010,0.05179825940666668
Karnataka,2010-05-02,5,2010,0.015421369073333333
Karnataka,2010-05-03,5,2010,0.0
Karnataka,2010-05-04,5,2010,0.0
Karnataka,2010-05-05,5,2010,0.0
Karnataka,2010-05-06,5,2010,0.0010420810366666667
Karnataka,2010-05-07,5,2010,0.0
Karnataka,2010-05-08,5,2010,0.0
Karnataka,2010-05-09,5,2010,0.0
Karnataka,2010-05-10,5,2010,0.011591507829999998
Karnataka,2010-05-11,5,2010,0.0
Karnataka,2010-05-12,5,2010,0.0
Karnataka,2010-05-13,5,2010,0.0
Karnataka,2010-05-14,5,2010,0.0
Karnataka,2010-05-15,5,2010,0.0
Karnataka,2010-05-16,5,2010,0.0
Karnataka,2010-05-17,5,2010,0.0
Karnataka,2010-05-18,5,2010,0.01575529169
Karnataka,2010-05-19,5,2010,0.01079753203
Karnataka,2010-05-20,5,2010,0.0
Karnataka,2010-05-21,5,2010,3.91374539751
Karnataka,2010-05-22,5,2010,0.21019183803333336
Karnataka,2010-05-23,5,2010,0.0
Karnataka,2010-05-24,5,2010,0.0
Karnataka,2010-05-25,5,2010,0.0
Karnataka,2010-05-26,5,2010,0.0
Karnataka,2010-05-27,5,2010,0.0
Karnataka,2010-05-28,5,2010,0.0
Karnataka,2010-05-29,5,2010,0.010220149449999999
Karnataka,2010-05-30,5,2010,0.0
Karnataka,2010-05-31,5,2010,4.29638e-05
Karnataka,2010-06-01,6,2010,0.19543919064666668
Karnataka,2010-06-02,6,2010,0.12962454063666667
Karnataka,2010-06-03,6,2010,0.5490205079166667
Karnataka,2010-06-04,6,2010,1.1948885654166665
Karnataka,2010-06-05,6,2010,0.05271917436333333
Karnataka,2010-06-06,6,2010,3.2048066666666666e-06
Karnataka,2010-06-07,6,2010,0.0
Karnataka,2010-06-08,6,2010,0.02931341281
Karnataka,2010-06-09,6,2010,0.02825397174
Karnataka,2010-06-10,6,2010,0.004342352043333333
Karnataka,2010-06-11,6,2010,0.0
Karnataka,2010-06-12,6,2010,0.0
Karnataka,2010-06-13,6,2010,1.3805599556566668
Karnataka,2010-06-14,6,2010,0.0
Karnataka,2010-06-15,6,2010,0.0
Karnataka,2010-06-16,6,2010,0.2598480279633334
Karnataka,2010-06-17,6,2010,2.0879771993566667
Karnataka,2010-06-18,6,2010,1.1337870992666665
Karnataka,2010-06-19,6,2010,3.3804969448433337
Karnataka,2010-06-20,6,2010,0.23717719777
Karnataka,2010-06-21,6,2010,1.77206191409
Karnataka,2010-06-22,6,2010,1.0669607977966666
Karnataka,2010-06-23,6,2010,1.5783609443866666
Karnataka,2010-06-24,6,2010,0.14894849533666668
Karnataka,2010-06-25,6,2010,0.55517282264
Karnataka,2010-06-26,6,2010,1.5057825563166667
Karnataka,2010-06-27,6,2010,1.52327769447
Karnataka,2010-06-28,6,2010,1.5186177835633332
Karnataka,2010-06-29,6,2010,1.6876425521833334
Karnataka,2010-06-30,6,2010,0.2153197787
Karnataka,2010-07-01,7,2010,0.8865805450466666
Karnataka,2010-07-02,7,2010,2.2107575808433335
Karnataka,2010-07-03,7,2010,0.7487648875866667
Karnataka,2010-07-04,7,2010,5.123851545496667
Karnataka,2010-07-05,7,2010,4.094153682463333
Karnataka,2010-07-06,7,2010,0.5497910073633333
Karnataka,2010-07-07,7,2010,3.0482485108233335
Karnataka,2010-07-08,7,2010,0.028871899333333333
Karnataka,2010-07-09,7,2010,0.5411813875633332
Karnataka,2010-07-10,7,2010,0.25899139731000004
Karnataka,2010-07-11,7,2010,0.29324305748999996
Karnataka,2010-07-12,7,2010,1.47159392807
