State,Date,Month,Year,Average
Rajasthan,2009-04-28,4,2009,0.05290814020588235
Rajasthan,2009-04-29,4,2009,0.007075117676470588
Rajasthan,2009-04-30,4,2009,0.0
Rajasthan,2009-05-01,5,2009,0.0
Rajasthan,2009-05-02,5,2009,0.0
Rajasthan,2009-05-03,5,2009,0.0
Rajasthan,2009-05-04,5,2009,0.0
Rajasthan,2009-05-05,5,2009,0.17047994058823532
Rajasthan,2009-05-06,5,2009,0.19378255897058824
Rajasthan,2009-05-07,5,2009,0.26887440926470585
Rajasthan,2009-05-08,5,2009,0.23354445002941177
Rajasthan,2009-05-09,5,2009,0.02805760473529412
Rajasthan,2009-05-10,5,2009,0.0
Rajasthan,2009-05-11,5,2009,0.0
Rajasthan,2009-05-12,5,2009,0.0
Rajasthan,2009-05-13,5,2009,0.0
Rajasthan,2009-05-14,5,2009,0.0
Rajasthan,2009-05-15,5,2009,0.07175240979411765
Rajasthan,2009-05-16,5,2009,0.019132617264705883
Rajasthan,2009-05-17,5,2009,0.05611025923529411
Rajasthan,2009-05-18,5,2009,0.0
Rajasthan,2009-05-19,5,2009,0.0
Rajasthan,2009-05-20,5,2009,0.0
Rajasthan,2009-05-21,5,2009,0.0
Rajasthan,2009-05-22,5,2009,0.0
Rajasthan,2009-05-23,5,2009,0.0
Rajasthan,2009-05-24,5,2009,0.0
Rajasthan,2009-05-25,5,2009,0.0
Rajasthan,2009-05-26,5,2009,0.0
Rajasthan,2009-05-27,5,2009,0.0
Rajasthan,2009-05-28,5,2009,0.0
Rajasthan,2009-05-29,5,2009,0.0
Rajasthan,2009-05-30,5,2009,0.0
Rajasthan,2009-05-31,5,2009,0.03734710997058824
Rajasthan,2009-06-01,6,2009,0.0680089455
Rajasthan,2009-06-02,6,2009,0.2319785333529412
Rajasthan,2009-06-03,6,2009,0.1543804401764706
Rajasthan,2009-06-04,6,2009,0.01995516082352941
Rajasthan,2009-06-05,6,2009,0.08069675573529411
Rajasthan,2009-06-06,6,2009,0.004238352058823529
Rajasthan,2009-06-07,6,2009,0.0
Rajasthan,2009-06-08,6,2009,0.008600311235294117
Rajasthan,2009-06-09,6,2009,0.31076990761764706
Rajasthan,2009-06-10,6,2009,0.1530533199117647
Rajasthan,2009-06-11,6,2009,0.0
Rajasthan,2009-06-12,6,2009,0.04760021002941176
Rajasthan,2009-06-13,6,2009,0.0
Rajasthan,2009-06-14,6,2009,0.1990353658235294
Rajasthan,2009-06-15,6,2009,0.002503039294117647
Rajasthan,2009-06-16,6,2009,0.11137825944117646
Rajasthan,2009-06-17,6,2009,0.11920901697058825
Rajasthan,2009-06-18,6,2009,0.006638903058823529
Rajasthan,2009-06-19,6,2009,0.29649423973529415
Rajasthan,2009-06-20,6,2009,0.015023913529411766
Rajasthan,2009-06-21,6,2009,0.08516161041176469
Rajasthan,2009-06-22,6,2009,0.5347851692941177
Rajasthan,2009-06-23,6,2009,0.4483827478529412
Rajasthan,2009-06-24,6,2009,0.4902077927647059
Rajasthan,2009-06-25,6,2009,0.07745162605882353
Rajasthan,2009-06-26,6,2009,0.4521964953235294
Rajasthan,2009-06-27,6,2009,0.6602216572058823
Rajasthan,2009-06-28,6,2009,2.313824990852941
Rajasthan,2009-06-29,6,2009,0.2000017876764706
Rajasthan,2009-06-30,6,2009,1.7690037845
Rajasthan,2009-07-01,7,2009,0.06809929441176471
Rajasthan,2009-07-02,7,2009,0.08906084811764706
Rajasthan,2009-07-03,7,2009,0.0001285065294117647
Rajasthan,2009-07-04,7,2009,0.0026388674117647057
Rajasthan,2009-07-05,7,2009,0.01831162279411765
Rajasthan,2009-07-06,7,2009,0.008548062529411765
Rajasthan,2009-07-07,7,2009,0.004238352058823529
Rajasthan,2009-07-08,7,2009,0.004665133882352941
Rajasthan,2009-07-09,7,2009,0.007967986588235294
Rajasthan,2009-07-10,7,2009,0.18736045005882354
Rajasthan,2009-07-11,7,2009,0.23905249538235296
Rajasthan,2009-07-12,7,2009,0.4056015152352941
Rajasthan,2009-07-13,7,2009,0.4653892954117647
Rajasthan,2009-07-14,7,2009,2.0657294194705886
Rajasthan,2009-07-15,7,2009,3.701436894264706
Rajasthan,2009-07-16,7,2009,3.5070147150882356
Rajasthan,2009-07-17,7,2009,0.32654532502941175
Rajasthan,2009-07-18,7,2009,0.3706615826470588
Rajasthan,2009-07-19,7,2009,0.10770153838235294
Rajasthan,2009-07-20,7,2009,0.028048652352941177
Rajasthan,2009-07-21,7,2009,0.029654518205882354
Rajasthan,2009-07-22,7,2009,0.21472759602941177
Rajasthan,2009-07-23,7,2009,3.0977347558235295
Rajasthan,2009-07-24,7,2009,1.8782842321470588
Rajasthan,2009-07-25,7,2009,2.1664804465
Rajasthan,2009-07-26,7,2009,1.3180263771470586
Rajasthan,2009-07-27,7,2009,3.287927668382353
Rajasthan,2009-07-28,7,2009,4.802797573676471
Rajasthan,2009-07-29,7,2009,2.411716065264706
Rajasthan,2009-07-30,7,2009,2.720009612882353
Rajasthan,2009-07-31,7,2009,3.514691568764706
Rajasthan,2009-08-01,8,2009,12.921231783794118
Rajasthan,2009-08-02,8,2009,2.4155517905882355
Rajasthan,2009-08-03,8,2009,0.3475588605588235
Rajasthan,2009-08-04,8,2009,0.12751665214705882
Rajasthan,2009-08-05,8,2009,0.18989244535294117
Rajasthan,2009-08-06,8,2009,0.7758606035588235
Rajasthan,2009-08-07,8,2009,1.6782688500882355
Rajasthan,2009-08-08,8,2009,8.939716878441176
Rajasthan,2009-08-09,8,2009,8.72668073797059
Rajasthan,2009-08-10,8,2009,2.697658811352941
Rajasthan,2009-08-11,8,2009,4.097368936352941
Rajasthan,2009-08-12,8,2009,11.712268676911764
Rajasthan,2009-08-13,8,2009,5.259476291352941
Rajasthan,2009-08-14,8,2009,7.547781567205882
Rajasthan,2009-08-15,8,2009,12.868958627058824
Rajasthan,2009-08-16,8,2009,16.762419819029414
Rajasthan,2009-08-17,8,2009,1.2196632120294117
Rajasthan,2009-08-18,8,2009,1.951696343735294
Rajasthan,2009-08-19,8,2009,4.039386218529412
Rajasthan,2009-08-20,8,2009,17.199196566588235
Rajasthan,2009-08-21,8,2009,12.821923209058824
Rajasthan,2009-08-22,8,2009,11.258108003882354
Rajasthan,2009-08-23,8,2009,4.2688489594117645
Rajasthan,2009-08-24,8,2009,3.259294325588235
Rajasthan,2009-08-25,8,2009,4.025752429558824
Rajasthan,2009-08-26,8,2009,2.948383797735294
Rajasthan,2009-08-27,8,2009,0.15760125629411767
Rajasthan,2009-08-28,8,2009,0.061175961411764714
Rajasthan,2009-08-29,8,2009,0.04165090073529412
Rajasthan,2009-08-30,8,2009,0.030238841529411763
Rajasthan,2009-08-31,8,2009,0.023948008764705885
Rajasthan,2009-09-01,9,2009,0.0028497905588235296
Rajasthan,2009-09-02,9,2009,0.06943423547058825
Rajasthan,2009-09-03,9,2009,0.053333758647058825
Rajasthan,2009-09-04,9,2009,0.4091823133529412
Rajasthan,2009-09-05,9,2009,0.2914227543529412
Rajasthan,2009-09-06,9,2009,0.1362124932352941
Rajasthan,2009-09-07,9,2009,0.20235905629411766
Rajasthan,2009-09-08,9,2009,0.4165325068529412
Rajasthan,2009-09-09,9,2009,1.917606105617647
Rajasthan,2009-09-10,9,2009,3.4156187415294115
Rajasthan,2009-09-11,9,2009,5.795656743352941
Rajasthan,2009-09-12,9,2009,13.162378992764706
Rajasthan,2009-09-13,9,2009,3.7978499832352943
Rajasthan,2009-09-14,9,2009,12.497444265382354
Rajasthan,2009-09-15,9,2009,6.846034587647059
Rajasthan,2009-09-16,9,2009,5.235550837529411
Rajasthan,2009-09-17,9,2009,0.8065688303235294
Rajasthan,2009-09-18,9,2009,0.03581972205882353
Rajasthan,2009-09-19,9,2009,1.1765150976764704
Rajasthan,2009-09-20,9,2009,0.3528185019117647
Rajasthan,2009-09-21,9,2009,0.2546809205294118
Rajasthan,2009-09-22,9,2009,0.15279886550000002
Rajasthan,2009-09-23,9,2009,1.7513142355588236
Rajasthan,2009-09-24,9,2009,5.7893940964117645
Rajasthan,2009-09-25,9,2009,8.675591920382354
Rajasthan,2009-09-26,9,2009,5.914101348735294
Rajasthan,2009-09-27,9,2009,14.41586100235294
Rajasthan,2009-09-28,9,2009,11.124648119470589
Rajasthan,2009-09-29,9,2009,3.551148804764706
Rajasthan,2009-09-30,9,2009,1.0545576388235296
Rajasthan,2009-10-01,10,2009,1.1398638901764706
Rajasthan,2009-10-02,10,2009,5.8449758956176465
Rajasthan,2009-10-03,10,2009,8.882602717441175
Rajasthan,2009-10-04,10,2009,4.4961847319117645
Rajasthan,2009-10-05,10,2009,1.0952844367941177
Rajasthan,2009-10-06,10,2009,0.8140711785882353
Rajasthan,2009-10-07,10,2009,1.8308492282058824
Rajasthan,2009-10-08,10,2009,5.290674510676471
Rajasthan,2009-10-09,10,2009,6.391077521617647
Rajasthan,2009-10-10,10,2009,9.07553992079412
Rajasthan,2009-10-11,10,2009,0.7281461562647058
Rajasthan,2009-10-12,10,2009,0.33910058305882357
Rajasthan,2009-10-13,10,2009,0.1066639409117647
Rajasthan,2009-10-14,10,2009,0.16068012135294116
Rajasthan,2009-10-15,10,2009,0.108976688
Rajasthan,2009-10-16,10,2009,0.0035966665000000003
Rajasthan,2009-10-17,10,2009,0.00011163317647058823
Rajasthan,2009-10-18,10,2009,0.00036500288235294116
Rajasthan,2009-10-19,10,2009,0.0005951114705882353
Rajasthan,2009-10-20,10,2009,0.0
Rajasthan,2009-10-21,10,2009,0.03323579917647059
Rajasthan,2009-10-22,10,2009,0.020027398823529413
Rajasthan,2009-10-23,10,2009,0.08501464517647059
Rajasthan,2009-10-24,10,2009,0.047671852470588236
Rajasthan,2009-10-25,10,2009,0.04240377635294118
Rajasthan,2009-10-26,10,2009,0.0
Rajasthan,2009-10-27,10,2009,0.00015229611764705882
Rajasthan,2009-10-28,10,2009,0.0
Rajasthan,2009-10-29,10,2009,0.00023011047058823527
Rajasthan,2009-10-30,10,2009,0.003404850588235294
Rajasthan,2009-10-31,10,2009,0.0015402080588235293
Rajasthan,2009-11-01,11,2009,0.3062378324117647
Rajasthan,2009-11-02,11,2009,4.216275379705882
Rajasthan,2009-11-03,11,2009,8.651267042029412
Rajasthan,2009-11-04,11,2009,2.5630610808823526
Rajasthan,2009-11-05,11,2009,1.9538788050000002
Rajasthan,2009-11-06,11,2009,0.03412834638235294
Rajasthan,2009-11-07,11,2009,0.004105310323529412
Rajasthan,2009-11-08,11,2009,0.0030106561176470588
Rajasthan,2009-11-09,11,2009,0.08905771135294117
Rajasthan,2009-11-10,11,2009,0.0
Rajasthan,2009-11-11,11,2009,0.013442216647058823
Rajasthan,2009-11-12,11,2009,0.01680277005882353
Rajasthan,2009-11-13,11,2009,0.008591967058823528
Rajasthan,2009-11-14,11,2009,0.255320046
Rajasthan,2009-11-15,11,2009,0.1780987560882353
Rajasthan,2009-11-16,11,2009,0.15334623023529415
Rajasthan,2009-11-17,11,2009,0.0
Rajasthan,2009-11-18,11,2009,0.0
Rajasthan,2009-11-19,11,2009,0.0
Rajasthan,2009-11-20,11,2009,0.0
Rajasthan,2009-11-21,11,2009,0.0
Rajasthan,2009-11-22,11,2009,0.0
Rajasthan,2009-11-23,11,2009,0.0
Rajasthan,2009-11-24,11,2009,0.0
Rajasthan,2009-11-25,11,2009,0.0
Rajasthan,2009-11-26,11,2009,0.0
Rajasthan,2009-11-27,11,2009,0.0
Rajasthan,2009-11-28,11,2009,0.0
Rajasthan,2009-11-29,11,2009,0.0
Rajasthan,2009-11-30,11,2009,0.0
Rajasthan,2009-12-01,12,2009,0.0
Rajasthan,2009-12-02,12,2009,0.0
Rajasthan,2009-12-03,12,2009,0.0
Rajasthan,2009-12-04,12,2009,0.0
Rajasthan,2009-12-05,12,2009,0.0
Rajasthan,2009-12-06,12,2009,0.0
Rajasthan,2009-12-07,12,2009,0.004238352058823529
Rajasthan,2009-12-08,12,2009,7.845523529411765e-05
Rajasthan,2009-12-09,12,2009,0.0
Rajasthan,2009-12-10,12,2009,0.010801687705882353
Rajasthan,2009-12-11,12,2009,1.7460785195294117
Rajasthan,2009-12-12,12,2009,6.483785772852942
Rajasthan,2009-12-13,12,2009,0.5758822515882354
Rajasthan,2009-12-14,12,2009,0.19111326776470589
Rajasthan,2009-12-15,12,2009,0.0834520130882353
Rajasthan,2009-12-16,12,2009,0.9605859640882353
Rajasthan,2009-12-17,12,2009,9.140558823529413e-06
Rajasthan,2009-12-18,12,2009,0.0
Rajasthan,2009-12-19,12,2009,0.0
Rajasthan,2009-12-20,12,2009,0.0
Rajasthan,2009-12-21,12,2009,0.0
Rajasthan,2009-12-22,12,2009,0.0
Rajasthan,2009-12-23,12,2009,0.0
Rajasthan,2009-12-24,12,2009,0.0
Rajasthan,2009-12-25,12,2009,0.0
Rajasthan,2009-12-26,12,2009,0.0
Rajasthan,2009-12-27,12,2009,0.0
Rajasthan,2009-12-28,12,2009,0.0
Rajasthan,2009-12-29,12,2009,0.0
Rajasthan,2009-12-30,12,2009,0.0
Rajasthan,2009-12-31,12,2009,0.0
Rajasthan,2010-01-01,1,2010,0.0
Rajasthan,2010-01-02,1,2010,0.010380028955508474
Rajasthan,2010-01-03,1,2010,1.2030830300286017
Rajasthan,2010-01-04,1,2010,0.009091920574074073
Rajasthan,2010-01-05,1,2010,0.0
Rajasthan,2010-01-06,1,2010,0.010380028955508474
Rajasthan,2010-01-07,1,2010,1.2030830300286017
Rajasthan,2010-01-08,1,2010,0.023968285811440677
Rajasthan,2010-01-09,1,2010,0.0
Rajasthan,2010-01-10,1,2010,0.0
Rajasthan,2010-01-11,1,2010,0.0
Rajasthan,2010-01-12,1,2010,0.0
Rajasthan,2010-01-13,1,2010,0.0
Rajasthan,2010-01-14,1,2010,0.0
Rajasthan,2010-01-15,1,2010,0.0
Rajasthan,2010-01-16,1,2010,0.010468448609110169
Rajasthan,2010-01-17,1,2010,1.3483921187838983
Rajasthan,2010-01-18,1,2010,0.09110528224576271
Rajasthan,2010-01-19,1,2010,0.0
Rajasthan,2010-01-20,1,2010,0.0
Rajasthan,2010-01-21,1,2010,0.0
Rajasthan,2010-01-22,1,2010,0.0
Rajasthan,2010-01-23,1,2010,0.0
Rajasthan,2010-01-24,1,2010,0.0
Rajasthan,2010-01-25,1,2010,0.0
Rajasthan,2010-01-26,1,2010,0.0
Rajasthan,2010-01-27,1,2010,0.0
Rajasthan,2010-01-28,1,2010,0.0
Rajasthan,2010-01-29,1,2010,0.0337645655095339
Rajasthan,2010-01-30,1,2010,0.0
Rajasthan,2010-01-31,1,2010,0.0
Rajasthan,2010-02-01,2,2010,0.0
Rajasthan,2010-02-02,2,2010,0.0
Rajasthan,2010-02-03,2,2010,0.0
Rajasthan,2010-02-04,2,2010,0.0
Rajasthan,2010-02-05,2,2010,0.0
Rajasthan,2010-02-06,2,2010,0.0
Rajasthan,2010-02-07,2,2010,0.0
Rajasthan,2010-02-08,2,2010,0.0008867083220338983
Rajasthan,2010-02-09,2,2010,0.0
Rajasthan,2010-02-10,2,2010,0.0
Rajasthan,2010-02-11,2,2010,0.0
Rajasthan,2010-02-12,2,2010,0.01720521208368644
Rajasthan,2010-02-13,2,2010,1.2373087563961864
Rajasthan,2010-02-14,2,2010,0.025599718241525425
Rajasthan,2010-02-15,2,2010,0.0025081022733050846
Rajasthan,2010-02-16,2,2010,0.7615247842944916
Rajasthan,2010-02-17,2,2010,0.0
Rajasthan,2010-02-18,2,2010,0.0
Rajasthan,2010-02-19,2,2010,0.0
Rajasthan,2010-02-20,2,2010,0.0
Rajasthan,2010-02-21,2,2010,0.0
Rajasthan,2010-02-22,2,2010,0.0
Rajasthan,2010-02-23,2,2010,0.0
Rajasthan,2010-02-24,2,2010,0.0
Rajasthan,2010-02-25,2,2010,0.0
Rajasthan,2010-02-26,2,2010,0.0
Rajasthan,2010-02-27,2,2010,1.737707617068856
Rajasthan,2010-02-28,2,2010,0.0015574750741525424
Rajasthan,2010-03-01,3,2010,0.0
Rajasthan,2010-03-02,3,2010,0.0
Rajasthan,2010-03-03,3,2010,0.0
Rajasthan,2010-03-04,3,2010,0.0
Rajasthan,2010-03-05,3,2010,0.0
Rajasthan,2010-03-06,3,2010,0.0
Rajasthan,2010-03-07,3,2010,0.0
Rajasthan,2010-03-08,3,2010,0.0053898897323529414
Rajasthan,2010-03-09,3,2010,1.2086900556970588
Rajasthan,2010-03-10,3,2010,0.026978858217647058
Rajasthan,2010-03-11,3,2010,0.0
Rajasthan,2010-03-12,3,2010,0.0
Rajasthan,2010-03-13,3,2010,0.0
Rajasthan,2010-03-14,3,2010,0.0
Rajasthan,2010-03-15,3,2010,0.0
Rajasthan,2010-03-16,3,2010,0.0
Rajasthan,2010-03-17,3,2010,0.0
Rajasthan,2010-03-18,3,2010,0.00522770475882353
Rajasthan,2010-03-19,3,2010,1.8383526431117647
Rajasthan,2010-03-20,3,2010,0.16863409108235294
Rajasthan,2010-03-21,3,2010,0.0
Rajasthan,2010-03-22,3,2010,0.0
Rajasthan,2010-03-23,3,2010,0.0
Rajasthan,2010-03-24,3,2010,0.0
Rajasthan,2010-03-25,3,2010,0.0
Rajasthan,2010-03-26,3,2010,0.0
Rajasthan,2010-03-27,3,2010,0.0
Rajasthan,2010-03-28,3,2010,0.0
Rajasthan,2010-03-29,3,2010,0.0
Rajasthan,2010-03-30,3,2010,0.0
Rajasthan,2010-03-31,3,2010,0.04273826736470588
Rajasthan,2010-04-01,4,2010,0.0
Rajasthan,2010-04-02,4,2010,0.0
Rajasthan,2010-04-03,4,2010,0.0
Rajasthan,2010-04-04,4,2010,0.0
Rajasthan,2010-04-05,4,2010,0.0
Rajasthan,2010-04-06,4,2010,0.0
Rajasthan,2010-04-07,4,2010,0.0
Rajasthan,2010-04-08,4,2010,0.0
Rajasthan,2010-04-09,4,2010,0.0
Rajasthan,2010-04-10,4,2010,0.0015098669411764706
Rajasthan,2010-04-11,4,2010,0.0
Rajasthan,2010-04-12,4,2010,0.0
Rajasthan,2010-04-13,4,2010,0.0
Rajasthan,2010-04-14,4,2010,0.014895401720588234
Rajasthan,2010-04-15,4,2010,1.5182009269
Rajasthan,2010-04-16,4,2010,0.04733192810294118
Rajasthan,2010-04-17,4,2010,0.003364573329411765
Rajasthan,2010-04-18,4,2010,1.1821191228
Rajasthan,2010-04-19,4,2010,0.0
Rajasthan,2010-04-20,4,2010,0.0
Rajasthan,2010-04-21,4,2010,0.0
Rajasthan,2010-04-22,4,2010,0.0
Rajasthan,2010-04-23,4,2010,0.0
Rajasthan,2010-04-24,4,2010,0.0
Rajasthan,2010-04-25,4,2010,0.0
Rajasthan,2010-04-26,4,2010,0.0
Rajasthan,2010-04-27,4,2010,0.0
Rajasthan,2010-04-28,4,2010,0.0
Rajasthan,2010-04-29,4,2010,1.6619016536470588
Rajasthan,2010-04-30,4,2010,0.002882855811764706
Rajasthan,2010-05-01,5,2010,0.0
Rajasthan,2010-05-02,5,2010,0.0
Rajasthan,2010-05-03,5,2010,0.0
Rajasthan,2010-05-04,5,2010,0.0
Rajasthan,2010-05-05,5,2010,0.0
Rajasthan,2010-05-06,5,2010,0.0
Rajasthan,2010-05-07,5,2010,0.0
Rajasthan,2010-05-08,5,2010,0.012548175852941176
Rajasthan,2010-05-09,5,2010,0.011271495638235296
Rajasthan,2010-05-10,5,2010,0.0
Rajasthan,2010-05-11,5,2010,0.40794035872352946
Rajasthan,2010-05-12,5,2010,0.0
Rajasthan,2010-05-13,5,2010,0.0
Rajasthan,2010-05-14,5,2010,0.0
Rajasthan,2010-05-15,5,2010,0.0
Rajasthan,2010-05-16,5,2010,7.92685e-06
Rajasthan,2010-05-17,5,2010,0.0
Rajasthan,2010-05-18,5,2010,0.0
Rajasthan,2010-05-19,5,2010,0.0
Rajasthan,2010-05-20,5,2010,0.0
Rajasthan,2010-05-21,5,2010,0.0
Rajasthan,2010-05-22,5,2010,0.0
Rajasthan,2010-05-23,5,2010,0.0
Rajasthan,2010-05-24,5,2010,0.0
Rajasthan,2010-05-25,5,2010,0.0
Rajasthan,2010-05-26,5,2010,0.0
Rajasthan,2010-05-27,5,2010,0.0
Rajasthan,2010-05-28,5,2010,0.0
Rajasthan,2010-05-29,5,2010,0.0
Rajasthan,2010-05-30,5,2010,0.0
Rajasthan,2010-05-31,5,2010,0.0
Rajasthan,2010-06-01,6,2010,0.0
Rajasthan,2010-06-02,6,2010,0.0
Rajasthan,2010-06-03,6,2010,0.0
Rajasthan,2010-06-04,6,2010,0.0
Rajasthan,2010-06-05,6,2010,0.0
Rajasthan,2010-06-06,6,2010,0.0
Rajasthan,2010-06-07,6,2010,0.015653040426470588
Rajasthan,2010-06-08,6,2010,0.0
Rajasthan,2010-06-09,6,2010,0.0
Rajasthan,2010-06-10,6,2010,0.0
Rajasthan,2010-06-11,6,2010,0.0
Rajasthan,2010-06-12,6,2010,0.0
Rajasthan,2010-06-13,6,2010,0.0
Rajasthan,2010-06-14,6,2010,0.0
Rajasthan,2010-06-15,6,2010,0.0
Rajasthan,2010-06-16,6,2010,0.0
Rajasthan,2010-06-17,6,2010,0.0670229888882353
Rajasthan,2010-06-18,6,2010,0.0
Rajasthan,2010-06-19,6,2010,0.0
Rajasthan,2010-06-20,6,2010,0.0
Rajasthan,2010-06-21,6,2010,0.0
Rajasthan,2010-06-22,6,2010,0.0
Rajasthan,2010-06-23,6,2010,0.0
Rajasthan,2010-06-24,6,2010,0.0
Rajasthan,2010-06-25,6,2010,0.0
Rajasthan,2010-06-26,6,2010,0.0015974805294117645
Rajasthan,2010-06-27,6,2010,0.0
Rajasthan,2010-06-28,6,2010,0.0
Rajasthan,2010-06-29,6,2010,0.0
Rajasthan,2010-06-30,6,2010,0.0
Rajasthan,2010-07-01,7,2010,0.0
Rajasthan,2010-07-02,7,2010,0.0009776511970588234
Rajasthan,2010-07-03,7,2010,0.009163521647058822
Rajasthan,2010-07-04,7,2010,0.9957844244088235
